full_name,ranking,points,date
Lleyton Hewitt,1,4395,2002-06-10
Marat Safin,2,3310,2002-06-10
Tommy Haas,3,2995,2002-06-10
Andre Agassi,4,2725,2002-06-10
Tim Henman,5,2605,2002-06-10
Yevgeny Kafelnikov,6,2460,2002-06-10
Thomas Johansson,7,2305,2002-06-10
Albert Costa,8,2290,2002-06-10
Juan Carlos Ferrero,9,2205,2002-06-10
Roger Federer,10,2135,2002-06-10
Sebastien Grosjean,11,2020,2002-06-10
Patrick Rafter,12,1915,2002-06-10
Pete Sampras,13,1910,2002-06-10
Jiri Novak,14,1875,2002-06-10
Andy Roddick,15,1825,2002-06-10
Gustavo Kuerten,16,1765,2002-06-10
Guillermo Canas,17,1720,2002-06-10
Goran Ivanisevic,18,1620,2002-06-10
Younes El Aynaoui,19,1615,2002-06-10
Carlos Moya,20,1485,2002-06-10
Andrei Pavel,21,1445,2002-06-10
Juan Ignacio Chela,22,1239,2002-06-10
Rainer Schuettler,23,1235,2002-06-10
Marcelo Rios,24,1225,2002-06-10
Thomas Enqvist,25,1225,2002-06-10
Nicolas Lapentti,26,1210,2002-06-10
Gaston Gaudio,27,1168,2002-06-10
Max Mirnyi,28,1150,2002-06-10
Alex Corretja,29,1145,2002-06-10
Tommy Robredo,30,1120,2002-06-10
Nicolas Escude,31,1110,2002-06-10
Fabrice Santoro,32,1095,2002-06-10
David Nalbandian,33,1084,2002-06-10
Sjeng Schalken,34,1070,2002-06-10
Xavier Malisse,35,1005,2002-06-10
James Blake,36,992,2002-06-10
Ivan Ljubicic,37,974,2002-06-10
Greg Rusedski,38,935,2002-06-10
Mariano Zabaleta,39,875,2002-06-10
Jarkko Nieminen,40,870,2002-06-10
Stefan Koubek,41,860,2002-06-10
Arnaud Clement,42,855,2002-06-10
Fernando Gonzalez,43,847,2002-06-10
Todd Martin,44,835,2002-06-10
Hicham Arazi,45,830,2002-06-10
Michel Kratochvil,46,805,2002-06-10
Wayne Ferreira,47,800,2002-06-10
Felix Mantilla,48,775,2002-06-10
Davide Sanguinetti,49,772,2002-06-10
Julien Boutter,50,760,2002-06-10
Jan-Michael Gambill,51,730,2002-06-10
Bohdan Ulihrach,52,710,2002-06-10
Fernando Vicente,53,710,2002-06-10
