full_name,ranking,points,date
Stefan Edberg,1,0,1990-12-10
Boris Becker,2,0,1990-12-10
Ivan Lendl,3,0,1990-12-10
Andre Agassi,4,0,1990-12-10
Pete Sampras,5,0,1990-12-10
Andres Gomez,6,0,1990-12-10
Thomas Muster,7,0,1990-12-10
Emilio Sanchez,8,0,1990-12-10
Goran Ivanisevic,9,0,1990-12-10
Brad Gilbert,10,0,1990-12-10
Jonas Svensson,11,0,1990-12-10
Andrei Chesnokov,12,0,1990-12-10
John McEnroe,13,0,1990-12-10
Guillermo Perez-Roldan,14,0,1990-12-10
Michael Chang,15,0,1990-12-10
Guy Forget,16,0,1990-12-10
Jakob Hlasek,17,0,1990-12-10
Jay Berger,18,0,1990-12-10
Juan Aguilera,19,0,1990-12-10
Aaron Krickstein,20,0,1990-12-10
Andrei Cherkasov,21,0,1990-12-10
Marc Rosset,22,0,1990-12-10
Richey Reneberg,23,0,1990-12-10
Alexander Volkov,24,0,1990-12-10
Jim Courier,25,0,1990-12-10
Horst Skoff,26,0,1990-12-10
David Wheaton,27,0,1990-12-10
Sergi Bruguera,28,0,1990-12-10
Ronald Agenor,29,0,1990-12-10
Henri Leconte,30,0,1990-12-10
Magnus Gustafsson,31,0,1990-12-10
Richard Fromberg,32,0,1990-12-10
Amos Mansdorf,33,0,1990-12-10
Karel Novacek,34,0,1990-12-10
Franco Davin,35,0,1990-12-10
Martin Jaite,36,0,1990-12-10
Tim Mayotte,37,0,1990-12-10
Petr Korda,38,0,1990-12-10
Jordi Arrese,39,0,1990-12-10
Yannick Noah,40,0,1990-12-10
Mats Wilander,41,0,1990-12-10
Michael Stich,42,0,1990-12-10
Luiz Mattar,43,0,1990-12-10
Scott Davis,44,0,1990-12-10
Omar Camporese,45,0,1990-12-10
Carl-Uwe Steeb,46,0,1990-12-10
Derrick Rostagno,47,0,1990-12-10
Mark Koevermans,48,0,1990-12-10
Marcelo Filippini,49,0,1990-12-10
Todd Woodbridge,50,0,1990-12-10
Nicklas Kulti,51,0,1990-12-10
Gary Muller,52,0,1990-12-10
Wally Masur,53,0,1990-12-10
Paul Haarhuis,54,0,1990-12-10
Goran Prpic,55,0,1990-12-10
Magnus Larsson,56,0,1990-12-10
Darren Cahill,57,0,1990-12-10
Todd Witsken,58,0,1990-12-10
Thierry Champion,59,0,1990-12-10
Jimmy Arias,60,0,1990-12-10
Christo Van Rensburg,61,0,1990-12-10
Fabrice Santoro,62,0,1990-12-10
Horacio de la Pena,63,0,1990-12-10
Alex Antonitsch,64,0,1990-12-10
Peter Lundgren,65,0,1990-12-10
Gilad Bloom,66,0,1990-12-10
Jean-Philippe Fleurian,67,0,1990-12-10
Eric Jelen,68,0,1990-12-10
Veli Paloheimo,69,0,1990-12-10
Javier Sanchez,70,0,1990-12-10
Kevin Curren,71,0,1990-12-10
Jim Grabb,72,0,1990-12-10
Anders Jarryd,73,0,1990-12-10
Aki Rahunen,74,0,1990-12-10
Mark Kratzmann,75,0,1990-12-10
Tomas Carbonell,76,0,1990-12-10
Renzo Furlan,77,0,1990-12-10
Brad Pearce,78,0,1990-12-10
Ramesh Krishnan,79,0,1990-12-10
Christian Bergstrom,80,0,1990-12-10
Pat Cash,81,0,1990-12-10
Patrik Kuhnen,82,0,1990-12-10
Marian Vajda,83,0,1990-12-10
Milan Srejber,84,0,1990-12-10
Alexander Mronz,85,0,1990-12-10
Guillaume Raoux,86,0,1990-12-10
Jaime Yzaga,87,0,1990-12-10
Udo Riglewski,88,0,1990-12-10
Robbie Weiss,89,0,1990-12-10
Francisco Clavet,90,0,1990-12-10
Thomas Hogstedt,91,0,1990-12-10
Grant Connell,92,0,1990-12-10
MaliVai Washington,93,0,1990-12-10
David Pate,94,0,1990-12-10
Brian Garrow,95,0,1990-12-10
Dan Goldie,96,0,1990-12-10
Kelly Evernden,97,0,1990-12-10
Cristiano Caratti,98,0,1990-12-10
Jan Gunnarsson,99,0,1990-12-10
Lars Jonsson,100,0,1990-12-10
Mark Woodforde,101,0,1990-12-10
Nuno Marques,102,0,1990-12-10
Luis Herrera,103,0,1990-12-10
Andrew Sznajder,104,0,1990-12-10
Cassio Motta,105,0,1990-12-10
Roberto Azar,106,0,1990-12-10
Tarik Benhabiles,107,0,1990-12-10
Jason Stoltenberg,108,0,1990-12-10
Paolo Cane,109,0,1990-12-10
Fernando Luna,110,0,1990-12-10
Martin Sinner,111,0,1990-12-10
Jose Francisco Altur,112,0,1990-12-10
Jaime Oncins,113,0,1990-12-10
Claudio Pistolesi,114,0,1990-12-10
Joao Cunha-Silva,115,0,1990-12-10
Miloslav Mecir Sr.,116,0,1990-12-10
Cedric Pioline,117,0,1990-12-10
Niclas Kroon,118,0,1990-12-10
David Engel,119,0,1990-12-10
Patrick McEnroe,120,0,1990-12-10
Jim Pugh,121,0,1990-12-10
