full_name,ranking,points,date
Roger Federer,1,6675,2008-05-26
Rafael Nadal,2,5585,2008-05-26
Novak Djokovic,3,5225,2008-05-26
Nikolay Davydenko,4,3425,2008-05-26
David Ferrer,5,2730,2008-05-26
Andy Roddick,6,2410,2008-05-26
David Nalbandian,7,2115,2008-05-26
James Blake,8,1985,2008-05-26
Richard Gasquet,9,1630,2008-05-26
Stan Wawrinka,10,1575,2008-05-26
Jo-Wilfried Tsonga,11,1495,2008-05-26
Andy Murray,12,1480,2008-05-26
Tomas Berdych,13,1460,2008-05-26
Tommy Robredo,14,1430,2008-05-26
Mikhail Youzhny,15,1410,2008-05-26
Juan Monaco,16,1375,2008-05-26
Carlos Moya,17,1340,2008-05-26
Marcos Baghdatis,18,1335,2008-05-26
Paul-Henri Mathieu,19,1270,2008-05-26
Nicolas Almagro,20,1270,2008-05-26
Ivo Karlovic,21,1250,2008-05-26
Radek Stepanek,22,1245,2008-05-26
Fernando Verdasco,23,1240,2008-05-26
Juan Carlos Ferrero,24,1205,2008-05-26
Fernando Gonzalez,25,1160,2008-05-26
Jarkko Nieminen,26,1130,2008-05-26
Igor Andreev,27,1125,2008-05-26
Lleyton Hewitt,28,1085,2008-05-26
Gilles Simon,29,1060,2008-05-26
Ivan Ljubicic,30,1005,2008-05-26
Guillermo Canas,31,1000,2008-05-26
Andreas Seppi,32,998,2008-05-26
Dmitry Tursunov,33,980,2008-05-26
Janko Tipsarevic,34,958,2008-05-26
Feliciano Lopez,35,950,2008-05-26
Philipp Kohlschreiber,36,905,2008-05-26
Tommy Haas,37,895,2008-05-26
Nicolas Kiefer,38,895,2008-05-26
Mardy Fish,39,865,2008-05-26
Sam Querrey,40,835,2008-05-26
Michael Llodra,41,831,2008-05-26
Juan Ignacio Chela,42,805,2008-05-26
Nicolas Mahut,43,761,2008-05-26
Robin Soderling,44,750,2008-05-26
Steve Darcis,45,740,2008-05-26
Mario Ancic,46,735,2008-05-26
Simone Bolelli,47,721,2008-05-26
Potito Starace,48,715,2008-05-26
Jose Acasuso,49,711,2008-05-26
Fabrice Santoro,50,691,2008-05-26
Marcel Granollers,51,677,2008-05-26
Hyung-Taik Lee,52,670,2008-05-26
Marin Cilic,53,670,2008-05-26
Agustin Calleri,54,670,2008-05-26
Julien Benneteau,55,670,2008-05-26
Marc Gicquel,56,629,2008-05-26
Sebastien Grosjean,57,626,2008-05-26
Robin Haase,58,617,2008-05-26
Gael Monfils,59,613,2008-05-26
Albert Montanes,60,596,2008-05-26
Dudi Sela,61,595,2008-05-26
Jonas Bjorkman,62,588,2008-05-26
Stefan Koubek,63,578,2008-05-26
Denis Gremelmayr,64,578,2008-05-26
Ivo Minar,65,571,2008-05-26
Olivier Rochus,66,569,2008-05-26
Thomas Johansson,67,568,2008-05-26
Juan Martin del Potro,68,558,2008-05-26
Nicolas Lapentti,69,554,2008-05-26
Chris Guccione,70,544,2008-05-26
Michael Berrer,71,537,2008-05-26
Yen-Hsun Lu,72,537,2008-05-26
Marat Safin,73,535,2008-05-26
Filippo Volandri,74,535,2008-05-26
Eduardo Schwank,75,531,2008-05-26
Thomaz Bellucci,76,520,2008-05-26
Igor Kunitsyn,77,517,2008-05-26
Victor Hanescu,78,517,2008-05-26
Marcos Daniel,79,517,2008-05-26
Ernests Gulbis,80,512,2008-05-26
Mischa Zverev,81,510,2008-05-26
John Isner,82,509,2008-05-26
Donald Young,83,508,2008-05-26
Carlos Berlocq,84,503,2008-05-26
Kristof Vliegen,85,502,2008-05-26
Oscar Hernandez,86,497,2008-05-26
Sergio Roitman,87,496,2008-05-26
Robby Ginepri,88,495,2008-05-26
Fabio Fognini,89,495,2008-05-26
Rainer Schuettler,90,494,2008-05-26
Santiago Ventura,91,494,2008-05-26
Evgeny Korolev,92,489,2008-05-26
Jiri Vanek,93,489,2008-05-26
Florent Serra,94,487,2008-05-26
Arnaud Clement,95,484,2008-05-26
Guillermo Garcia-Lopez,96,477,2008-05-26
Jurgen Melzer,97,474,2008-05-26
Daniel Gimeno-Traver,98,456,2008-05-26
Viktor Troicki,99,450,2008-05-26
Kei Nishikori,100,446,2008-05-26
Kevin Anderson,101,439,2008-05-26
Luis Horna,102,438,2008-05-26
Benjamin Becker,103,438,2008-05-26
Bobby Reynolds,104,436,2008-05-26
Boris Pashanski,105,435,2008-05-26
