full_name,ranking,points,date
Roger Federer,1,8120,2007-01-22
Rafael Nadal,2,4525,2007-01-22
Nikolay Davydenko,3,2825,2007-01-22
Ivan Ljubicic,4,2570,2007-01-22
James Blake,5,2530,2007-01-22
Tommy Robredo,6,2455,2007-01-22
Andy Roddick,7,2415,2007-01-22
David Nalbandian,8,2295,2007-01-22
Fernando Gonzalez,9,2015,2007-01-22
Mario Ancic,10,2000,2007-01-22
Marcos Baghdatis,11,1880,2007-01-22
Tommy Haas,12,1855,2007-01-22
Tomas Berdych,13,1670,2007-01-22
David Ferrer,14,1610,2007-01-22
Novak Djokovic,15,1530,2007-01-22
Andy Murray,16,1505,2007-01-22
Richard Gasquet,17,1435,2007-01-22
Jarkko Nieminen,18,1360,2007-01-22
Lleyton Hewitt,19,1295,2007-01-22
Radek Stepanek,20,1285,2007-01-22
Dmitry Tursunov,21,1190,2007-01-22
Dominik Hrbaty,22,1183,2007-01-22
Robin Soderling,23,1083,2007-01-22
Juan Carlos Ferrero,24,1080,2007-01-22
Mikhail Youzhny,25,1075,2007-01-22
Agustin Calleri,26,1023,2007-01-22
Marat Safin,27,1015,2007-01-22
Jose Acasuso,28,995,2007-01-22
Sebastien Grosjean,29,965,2007-01-22
Xavier Malisse,30,965,2007-01-22
Nicolas Almagro,31,932,2007-01-22
Jurgen Melzer,32,925,2007-01-22
Juan Ignacio Chela,33,920,2007-01-22
Gaston Gaudio,34,915,2007-01-22
Fernando Verdasco,35,910,2007-01-22
Julien Benneteau,36,902,2007-01-22
Kristof Vliegen,37,900,2007-01-22
Tim Henman,38,900,2007-01-22
Olivier Rochus,39,895,2007-01-22
Stan Wawrinka,40,885,2007-01-22
Carlos Moya,41,870,2007-01-22
Mardy Fish,42,841,2007-01-22
Nicolas Massu,43,825,2007-01-22
Arnaud Clement,44,820,2007-01-22
Filippo Volandri,45,809,2007-01-22
Nicolas Kiefer,46,765,2007-01-22
Paul-Henri Mathieu,47,760,2007-01-22
Gilles Simon,48,751,2007-01-22
Hyung-Taik Lee,49,747,2007-01-22
Jonas Bjorkman,50,743,2007-01-22
Fabrice Santoro,51,740,2007-01-22
