full_name,ranking,points,date
Roger Federer,1,11805,2012-10-08
Novak Djokovic,2,10970,2012-10-08
Andy Murray,3,8090,2012-10-08
Rafael Nadal,4,7085,2012-10-08
David Ferrer,5,5960,2012-10-08
Jo-Wilfried Tsonga,6,4640,2012-10-08
Tomas Berdych,7,4570,2012-10-08
Juan Martin del Potro,8,3670,2012-10-08
Janko Tipsarevic,9,3185,2012-10-08
Juan Monaco,10,2775,2012-10-08
Nicolas Almagro,11,2515,2012-10-08
John Isner,12,2475,2012-10-08
Richard Gasquet,13,2370,2012-10-08
Milos Raonic,14,2335,2012-10-08
Kei Nishikori,15,2315,2012-10-08
Marin Cilic,16,2200,2012-10-08
Stan Wawrinka,17,1955,2012-10-08
Gilles Simon,18,1860,2012-10-08
Philipp Kohlschreiber,19,1855,2012-10-08
Alexandr Dolgopolov,20,1770,2012-10-08
Tommy Haas,21,1553,2012-10-08
Sam Querrey,22,1530,2012-10-08
Fernando Verdasco,23,1480,2012-10-08
Marcel Granollers,24,1465,2012-10-08
Florian Mayer,25,1430,2012-10-08
Andreas Seppi,26,1415,2012-10-08
Andy Roddick,27,1375,2012-10-08
Mardy Fish,28,1355,2012-10-08
Feliciano Lopez,29,1355,2012-10-08
Mikhail Youzhny,30,1335,2012-10-08
Jeremy Chardy,31,1223,2012-10-08
Viktor Troicki,32,1210,2012-10-08
Julien Benneteau,33,1150,2012-10-08
Martin Klizan,34,1148,2012-10-08
Jurgen Melzer,35,1067,2012-10-08
Marcos Baghdatis,36,1060,2012-10-08
Jarkko Nieminen,37,1037,2012-10-08
Kevin Anderson,38,985,2012-10-08
Thomaz Bellucci,39,967,2012-10-08
Pablo Andujar,40,950,2012-10-08
Radek Stepanek,41,935,2012-10-08
Nikolay Davydenko,42,930,2012-10-08
Bernard Tomic,43,905,2012-10-08
Denis Istomin,44,902,2012-10-08
Fabio Fognini,45,895,2012-10-08
Albert Ramos-Vinolas,46,890,2012-10-08
Santiago Giraldo,47,863,2012-10-08
David Goffin,48,853,2012-10-08
Carlos Berlocq,49,835,2012-10-08
Gael Monfils,50,830,2012-10-08
Robin Haase,51,830,2012-10-08
Benoit Paire,52,803,2012-10-08
Alejandro Falla,53,775,2012-10-08
Ryan Harrison,54,770,2012-10-08
Go Soeda,55,759,2012-10-08
Grigor Dimitrov,56,751,2012-10-08
Xavier Malisse,57,746,2012-10-08
Victor Hanescu,58,737,2012-10-08
Lukas Lacko,59,733,2012-10-08
Marinko Matosevic,60,728,2012-10-08
Brian Baker,61,727,2012-10-08
Yen-Hsun Lu,62,724,2012-10-08
David Nalbandian,63,720,2012-10-08
Guillermo Garcia-Lopez,64,706,2012-10-08
Tatsuma Ito,65,684,2012-10-08
Daniel Gimeno-Traver,66,680,2012-10-08
Matthew Ebden,67,678,2012-10-08
Tobias Kamke,68,675,2012-10-08
Nicolas Mahut,69,663,2012-10-08
Jesse Levine,70,662,2012-10-08
Mikhail Kukushkin,71,656,2012-10-08
Lukasz Kubot,72,650,2012-10-08
Grega Zemlja,73,650,2012-10-08
Roberto Bautista Agut,74,648,2012-10-08
Andrey Kuznetsov,75,646,2012-10-08
Jerzy Janowicz,76,644,2012-10-08
Bjorn Phau,77,643,2012-10-08
Steve Darcis,78,637,2012-10-08
Igor Sijsling,79,622,2012-10-08
Simone Bolelli,80,622,2012-10-08
Leonardo Mayer,81,620,2012-10-08
Gilles Muller,82,616,2012-10-08
Paolo Lorenzi,83,614,2012-10-08
Benjamin Becker,84,613,2012-10-08
Flavio Cipolla,85,596,2012-10-08
Michael Llodra,86,590,2012-10-08
James Blake,87,587,2012-10-08
Jurgen Zopp,88,586,2012-10-08
Lukas Rosol,89,584,2012-10-08
Aljaz Bedene,90,584,2012-10-08
Filippo Volandri,91,582,2012-10-08
Ruben Ramirez Hidalgo,92,571,2012-10-08
Ricardas Berankis,93,568,2012-10-08
Alex Bogomolov Jr.,94,565,2012-10-08
Dmitry Tursunov,95,564,2012-10-08
Sergiy Stakhovsky,96,563,2012-10-08
Rajeev Ram,97,563,2012-10-08
Olivier Rochus,98,561,2012-10-08
Ivo Karlovic,99,546,2012-10-08
Philipp Petzschner,100,544,2012-10-08
Andreas Haider-Maurer,101,542,2012-10-08
Joao Sousa,102,541,2012-10-08
Paul-Henri Mathieu,103,538,2012-10-08
Michael Russell,104,538,2012-10-08
Lleyton Hewitt,105,535,2012-10-08
Dudi Sela,106,535,2012-10-08
Igor Andreev,107,531,2012-10-08
Albert Montanes,108,530,2012-10-08
Ruben Bemelmans,109,526,2012-10-08
Blaz Kavcic,110,525,2012-10-08
Jan Hajek,111,525,2012-10-08
Vasek Pospisil,112,508,2012-10-08
Daniel Brands,113,508,2012-10-08
Edouard Roger-Vasselin,114,507,2012-10-08
Malek Jaziri,115,507,2012-10-08
Tommy Robredo,116,495,2012-10-08
Ivan Dodig,117,485,2012-10-08
Adrian Ungur,118,478,2012-10-08
Michael Berrer,119,476,2012-10-08
Matthias Bachinger,120,476,2012-10-08
Florent Serra,121,473,2012-10-08
Josselin Ouanna,122,467,2012-10-08
Horacio Zeballos,123,461,2012-10-08
Guillaume Rufin,124,460,2012-10-08
Evgeny Donskoy,125,459,2012-10-08
Guido Pella,126,454,2012-10-08
Thiago Alves,127,450,2012-10-08
Karol Beck,128,445,2012-10-08
Rogerio Dutra Silva,129,436,2012-10-08
Martin Alund,130,429,2012-10-08
Joao Souza,131,424,2012-10-08
Federico Delbonis,132,417,2012-10-08
Juan Carlos Ferrero,133,415,2012-10-08
Cedrik-Marcel Stebe,134,411,2012-10-08
Frank Dancevic,135,409,2012-10-08
