full_name,ranking,points,date
John McEnroe,1,0,1985-02-18
Ivan Lendl,2,0,1985-02-18
Jimmy Connors,3,0,1985-02-18
Mats Wilander,4,0,1985-02-18
Andres Gomez,5,0,1985-02-18
Henrik Sundstrom,6,0,1985-02-18
Anders Jarryd,7,0,1985-02-18
Pat Cash,8,0,1985-02-18
Stefan Edberg,9,0,1985-02-18
Aaron Krickstein,10,0,1985-02-18
Yannick Noah,11,0,1985-02-18
Eliot Teltscher,12,0,1985-02-18
Tomas Smid,13,0,1985-02-18
Kevin Curren,14,0,1985-02-18
Johan Kriek,15,0,1985-02-18
Joakim Nystrom,16,0,1985-02-18
Vitas Gerulaitis,17,0,1985-02-18
Gene Mayer,18,0,1985-02-18
Jimmy Arias,19,0,1985-02-18
Tim Mayotte,20,0,1985-02-18
Scott Davis,21,0,1985-02-18
Juan Aguilera,22,0,1985-02-18
Brad Gilbert,23,0,1985-02-18
Francesco Cancellotti,24,0,1985-02-18
Greg Holmes,25,0,1985-02-18
Libor Pimek,26,0,1985-02-18
Ramesh Krishnan,27,0,1985-02-18
Jan Gunnarsson,28,0,1985-02-18
Jose Higueras,29,0,1985-02-18
Guillermo Vilas,30,0,1985-02-18
Miloslav Mecir Sr.,31,0,1985-02-18
Terry Moor,32,0,1985-02-18
Jose-Luis Clerc,33,0,1985-02-18
Victor Pecci,34,0,1985-02-18
Ben Testerman,35,0,1985-02-18
John Fitzgerald,36,0,1985-02-18
Guy Forget,37,0,1985-02-18
Mark Dickson,38,0,1985-02-18
John Sadri,39,0,1985-02-18
Sammy Giammalva Jr.,40,0,1985-02-18
Tim Wilkison,41,0,1985-02-18
Vijay Amritraj,42,0,1985-02-18
David Pate,43,0,1985-02-18
John Lloyd,44,0,1985-02-18
Heinz Gunthardt,45,0,1985-02-18
Bob Green,46,0,1985-02-18
Diego Perez,47,0,1985-02-18
Pavel Slozil,48,0,1985-02-18
Mel Purcell,49,0,1985-02-18
Mike Leach,50,0,1985-02-18
Balazs Taroczy,51,0,1985-02-18
Marty Davis,52,0,1985-02-18
Henri Leconte,53,0,1985-02-18
Mike Bauer,54,0,1985-02-18
Brian Teacher,55,0,1985-02-18
Boris Becker,56,0,1985-02-18
Leif Shiras,57,0,1985-02-18
Alejandro Ganzabal,58,0,1985-02-18
Matt Mitchell,58,0,1985-02-18
Martin Jaite,60,0,1985-02-18
Bill Scanlon,61,0,1985-02-18
Jay Lapidus,62,0,1985-02-18
Pablo Arraya,63,0,1985-02-18
Hans Gildemeister,64,0,1985-02-18
Trevor Allan,65,0,1985-02-18
Thierry Tulasne,66,0,1985-02-18
Paul McNamee,67,0,1985-02-18
Tarik Benhabiles,68,0,1985-02-18
John Frawley,69,0,1985-02-18
Peter Fleming,70,0,1985-02-18
Fernando Luna,71,0,1985-02-18
Michael Westphal,72,0,1985-02-18
Paul Annacone,73,0,1985-02-18
Dan Cassidy,74,0,1985-02-18
Blaine Willenborg,75,0,1985-02-18
Shahar Perkiss,76,0,1985-02-18
Tom Gullikson,77,0,1985-02-18
Peter Doohan,78,0,1985-02-18
