full_name,ranking,points,date
John McEnroe,1,0,1981-12-21
Jimmy Connors,2,0,1981-12-21
Ivan Lendl,3,0,1981-12-21
Bjorn Borg,4,0,1981-12-21
Jose-Luis Clerc,5,0,1981-12-21
Guillermo Vilas,6,0,1981-12-21
Gene Mayer,7,0,1981-12-21
Eliot Teltscher,8,0,1981-12-21
Brian Teacher,9,0,1981-12-21
Peter McNamara,10,0,1981-12-21
Vitas Gerulaitis,11,0,1981-12-21
Roscoe Tanner,12,0,1981-12-21
Yannick Noah,13,0,1981-12-21
Sandy Mayer,14,0,1981-12-21
Balazs Taroczy,15,0,1981-12-21
Victor Pecci,16,0,1981-12-21
Wojtek Fibak,17,0,1981-12-21
Brian Gottfried,18,0,1981-12-21
Johan Kriek,19,0,1981-12-21
Vijay Amritraj,20,0,1981-12-21
Harold Solomon,21,0,1981-12-21
Stan Smith,22,0,1981-12-21
Mark Edmondson,23,0,1981-12-21
Mel Purcell,24,0,1981-12-21
Eddie Dibbs,25,0,1981-12-21
Vincent Van Patten,26,0,1981-12-21
Hans Gildemeister,27,0,1981-12-21
Tomas Smid,28,0,1981-12-21
Kim Warwick,29,0,1981-12-21
Bill Scanlon,30,0,1981-12-21
Chris Lewis,31,0,1981-12-21
Raul Ramirez,32,0,1981-12-21
Tim Mayotte,33,0,1981-12-21
Shlomo Glickstein,34,0,1981-12-21
Jose Higueras,35,0,1981-12-21
John Sadri,36,0,1981-12-21
Andres Gomez,37,0,1981-12-21
Heinz Gunthardt,38,0,1981-12-21
Henry Pfister,39,0,1981-12-21
Adriano Panatta,40,0,1981-12-21
Carlos Kirmayr,41,0,1981-12-21
Rolf Gehring,42,0,1981-12-21
Bruce Manson,43,0,1981-12-21
Pat Dupre,44,0,1981-12-21
Pedro Rebolledo,45,0,1981-12-21
Manuel Orantes,46,0,1981-12-21
Van Winitsky,47,0,1981-12-21
Paul McNamee,48,0,1981-12-21
Andreas Maurer,49,0,1981-12-21
Kevin Curren,50,0,1981-12-21
Jose Luis Damiani,51,0,1981-12-21
Jeff Borowiak,52T,0,1981-12-21
Tim Gullikson,52T,0,1981-12-21
Steve Denton,54,0,1981-12-21
Corrado Barazzutti,55T,0,1981-12-21
Fritz Buehning,55T,0,1981-12-21
Terry Moor,57,0,1981-12-21
Peter Rennert,58,0,1981-12-21
Thierry Tulasne,59,0,1981-12-21
John Fitzgerald,60,0,1981-12-21
Sammy Giammalva Jr.,61,0,1981-12-21
Ricardo Cano,62,0,1981-12-21
Tom Gullikson,63,0,1981-12-21
John Austin,64,0,1981-12-21
Phil Dent,65,0,1981-12-21
Stanislav Birner,66,0,1981-12-21
Mario Martinez,67,0,1981-12-21
Pavel Slozil,68,0,1981-12-21
Joakim Nystrom,69,0,1981-12-21
Ramesh Krishnan,70,0,1981-12-21
Tim Wilkison,71,0,1981-12-21
Buster C. Mottram,72,0,1981-12-21
Mats Wilander,73,0,1981-12-21
Ilie Nastase,74,0,1981-12-21
John Alexander,75,0,1981-12-21
Ricardo Ycaza,76,0,1981-12-21
Peter Elter,77,0,1981-12-21
Tony Giammalva,78,0,1981-12-21
Gianni Ocleppo,79,0,1981-12-21
Jose Lopez-Maeso,80,0,1981-12-21
Fernando Luna,81,0,1981-12-21
Steve Krulevitz,82,0,1981-12-21
Gilles Moretton,83,0,1981-12-21
Jimmy Arias,84,0,1981-12-21
Victor Amaya,85T,0,1981-12-21
Matt Doyle,85T,0,1981-12-21
Butch Walts,85T,0,1981-12-21
Pascal Portes,88,0,1981-12-21
Rod Frawley,89T,0,1981-12-21
Ulrich Pinner,89T,0,1981-12-21
Pablo Arraya,91,0,1981-12-21
Angel Gimenez,92,0,1981-12-21
Chris Johnstone,93,0,1981-12-21
Diego Perez,94,0,1981-12-21
David Carter,95T,0,1981-12-21
Jaime Fillol Sr.,95T,0,1981-12-21
Nick Saviano,97,0,1981-12-21
Francisco Gonzalez,98T,0,1981-12-21
Dick Stockton,98T,0,1981-12-21
Anders Jarryd,100,0,1981-12-21
Robert Lutz,101T,0,1981-12-21
