full_name,ranking,points,date
Novak Djokovic,1,12113,2021-07-12
Daniil Medvedev,2,10370,2021-07-12
Rafael Nadal,3,8270,2021-07-12
Stefanos Tsitsipas,4,8150,2021-07-12
Alexander Zverev,5,7475,2021-07-12
Dominic Thiem,6,7425,2021-07-12
Andrey Rublev,7,6255,2021-07-12
Matteo Berrettini,8,5488,2021-07-12
Roger Federer,9,4215,2021-07-12
Denis Shapovalov,10,3625,2021-07-12
Hubert Hurkacz,11,3163,2021-07-12
Diego Schwartzman,12,3060,2021-07-12
Pablo Carreno Busta,13,2940,2021-07-12
Roberto Bautista Agut,14,2765,2021-07-12
Felix Auger-Aliassime,15,2738,2021-07-12
Casper Ruud,16,2725,2021-07-12
Alex de Minaur,17,2690,2021-07-12
Cristian Garin,18,2610,2021-07-12
Gael Monfils,19,2603,2021-07-12
David Goffin,20,2500,2021-07-12
Grigor Dimitrov,21,2466,2021-07-12
Milos Raonic,22,2338,2021-07-12
Jannik Sinner,23,2320,2021-07-12
Aslan Karatsev,24,2304,2021-07-12
Karen Khachanov,25,2235,2021-07-12
Lorenzo Sonego,26,2208,2021-07-12
Ugo Humbert,27,2180,2021-07-12
Daniel Evans,28,2151,2021-07-12
Nikoloz Basilashvili,29,1975,2021-07-12
Stan Wawrinka,30,1922,2021-07-12
Fabio Fognini,31,1868,2021-07-12
Cameron Norrie,32,1815,2021-07-12
Reilly Opelka,33,1761,2021-07-12
John Isner,34,1753,2021-07-12
Borna Coric,35,1736,2021-07-12
Alejandro Davidovich Fokina,36,1723,2021-07-12
Alexander Bublik,37,1721,2021-07-12
Marin Cilic,38,1705,2021-07-12
Marton Fucsovics,39,1659,2021-07-12
Taylor Fritz,40,1635,2021-07-12
Albert Ramos-Vinolas,41,1608,2021-07-12
Adrian Mannarino,42,1584,2021-07-12
Dusan Lajovic,43,1575,2021-07-12
Filip Krajinovic,44,1514,2021-07-12
John Millman,45,1476,2021-07-12
Sebastian Korda,46,1445,2021-07-12
Jan-Lennard Struff,47,1410,2021-07-12
Federico Delbonis,48,1345,2021-07-12
Miomir Kecmanovic,49,1309,2021-07-12
Lloyd Harris,50,1303,2021-07-12
Benoit Paire,51,1297,2021-07-12
