full_name,ranking,points,date
Novak Djokovic,1,12113,2021-07-19
Daniil Medvedev,2,10370,2021-07-19
Rafael Nadal,3,8270,2021-07-19
Stefanos Tsitsipas,4,8030,2021-07-19
Alexander Zverev,5,7340,2021-07-19
Dominic Thiem,6,7340,2021-07-19
Andrey Rublev,7,6005,2021-07-19
Matteo Berrettini,8,5488,2021-07-19
Roger Federer,9,4215,2021-07-19
Denis Shapovalov,10,3625,2021-07-19
Pablo Carreno Busta,11,3260,2021-07-19
Hubert Hurkacz,12,3163,2021-07-19
Diego Schwartzman,13,3060,2021-07-19
Casper Ruud,14,2840,2021-07-19
Felix Auger-Aliassime,15,2738,2021-07-19
Roberto Bautista Agut,16,2720,2021-07-19
Alex de Minaur,17,2690,2021-07-19
Gael Monfils,18,2603,2021-07-19
Cristian Garin,19,2520,2021-07-19
David Goffin,20,2500,2021-07-19
Grigor Dimitrov,21,2466,2021-07-19
Milos Raonic,22,2338,2021-07-19
Jannik Sinner,23,2320,2021-07-19
Aslan Karatsev,24,2304,2021-07-19
Karen Khachanov,25,2235,2021-07-19
Lorenzo Sonego,26,2208,2021-07-19
Daniel Evans,27,2151,2021-07-19
Ugo Humbert,28,2090,2021-07-19
Stan Wawrinka,29,1922,2021-07-19
Cameron Norrie,30,1815,2021-07-19
Fabio Fognini,31,1801,2021-07-19
Reilly Opelka,32,1761,2021-07-19
Borna Coric,33,1736,2021-07-19
Filip Krajinovic,34,1724,2021-07-19
Alejandro Davidovich Fokina,35,1723,2021-07-19
Marin Cilic,36,1705,2021-07-19
Taylor Fritz,37,1635,2021-07-19
Marton Fucsovics,38,1634,2021-07-19
John Isner,39,1628,2021-07-19
Alexander Bublik,40,1611,2021-07-19
Adrian Mannarino,41,1584,2021-07-19
Nikoloz Basilashvili,42,1565,2021-07-19
Albert Ramos-Vinolas,43,1563,2021-07-19
John Millman,44,1476,2021-07-19
Dusan Lajovic,45,1450,2021-07-19
Federico Delbonis,46,1435,2021-07-19
Sebastian Korda,47,1413,2021-07-19
Jan-Lennard Struff,48,1410,2021-07-19
Benoit Paire,49,1364,2021-07-19
Miomir Kecmanovic,50,1309,2021-07-19
Lloyd Harris,51,1303,2021-07-19
Laslo Djere,52,1278,2021-07-19
Frances Tiafoe,53,1228,2021-07-19
Tommy Paul,54,1193,2021-07-19
Yoshihito Nishioka,55,1177,2021-07-19
Nick Kyrgios,56,1158,2021-07-19
Dominik Koepfer,57,1153,2021-07-19
Aljaz Bedene,58,1147,2021-07-19
Richard Gasquet,59,1139,2021-07-19
Vasek Pospisil,60,1106,2021-07-19
Lorenzo Musetti,61,1106,2021-07-19
Federico Coria,62,1063,2021-07-19
Jordan Thompson,63,1052,2021-07-19
Marcos Giron,64,1047,2021-07-19
Pablo Andujar,65,1040,2021-07-19
Ilya Ivashka,66,1038,2021-07-19
Jaume Munar,67,1022,2021-07-19
Jeremy Chardy,68,1019,2021-07-19
Kei Nishikori,69,1003,2021-07-19
Sam Querrey,70,1003,2021-07-19
Soonwoo Kwon,71,996,2021-07-19
Alexei Popyrin,72,992,2021-07-19
Carlos Alcaraz,73,963,2021-07-19
Kevin Anderson,74,958,2021-07-19
Gianluca Mager,75,953,2021-07-19
Guido Pella,76,934,2021-07-19
James Duckworth,77,933,2021-07-19
Emil Ruusuvuori,78,927,2021-07-19
Egor Gerasimov,79,926,2021-07-19
Facundo Bagnis,80,916,2021-07-19
Tennys Sandgren,81,897,2021-07-19
Marco Cecchinato,82,888,2021-07-19
Steve Johnson,83,884,2021-07-19
Ricardas Berankis,84,873,2021-07-19
Kyle Edmund,85,868,2021-07-19
Jiri Vesely,86,865,2021-07-19
Andreas Seppi,87,863,2021-07-19
Corentin Moutet,88,848,2021-07-19
Feliciano Lopez,89,843,2021-07-19
Roberto Carballes Baena,90,841,2021-07-19
