full_name,ranking,points,date
Pete Sampras,1,3695,1999-02-22
Yevgeny Kafelnikov,2,3637,1999-02-22
Alex Corretja,3,3250,1999-02-22
Carlos Moya,4,3234,1999-02-22
Patrick Rafter,5,3169,1999-02-22
Marcelo Rios,6,2880,1999-02-22
Tim Henman,7,2789,1999-02-22
Andre Agassi,8,2583,1999-02-22
Richard Krajicek,9,2386,1999-02-22
Greg Rusedski,10,2253,1999-02-22
Todd Martin,11,2201,1999-02-22
Karol Kucera,12,2166,1999-02-22
Thomas Enqvist,13,2037,1999-02-22
Goran Ivanisevic,14,1895,1999-02-22
Albert Costa,15,1817,1999-02-22
Tommy Haas,16,1784,1999-02-22
Cedric Pioline,17,1745,1999-02-22
Mark Philippoussis,18,1719,1999-02-22
Thomas Johansson,19,1645,1999-02-22
Jan Siemerink,20,1620,1999-02-22
Felix Mantilla,21,1522,1999-02-22
Thomas Muster,22,1468,1999-02-22
Gustavo Kuerten,23,1461,1999-02-22
Wayne Ferreira,24,1396,1999-02-22
Francisco Clavet,25,1272,1999-02-22
Marc Rosset,26,1197,1999-02-22
Jason Stoltenberg,27,1194,1999-02-22
Alberto Berasategui,28,1167,1999-02-22
Marat Safin,29,1162,1999-02-22
Bohdan Ulihrach,30,1159,1999-02-22
Byron Black,31,1136,1999-02-22
Magnus Gustafsson,32,1107,1999-02-22
Jerome Golmard,33,1099,1999-02-22
Jonas Bjorkman,34,1076,1999-02-22
Nicolas Kiefer,35,1073,1999-02-22
Mariano Puerta,36,1059,1999-02-22
Michael Chang,37,1040,1999-02-22
Vincent Spadea,38,1037,1999-02-22
Fabrice Santoro,39,999,1999-02-22
Younes El Aynaoui,40,998,1999-02-22
Dominik Hrbaty,41,989,1999-02-22
Andrew Ilie,42,987,1999-02-22
Nicolas Lapentti,43,974,1999-02-22
Jan-Michael Gambill,44,971,1999-02-22
Jim Courier,45,923,1999-02-22
Hicham Arazi,46,893,1999-02-22
Andrei Pavel,47,892,1999-02-22
Scott Draper,48,870,1999-02-22
Sjeng Schalken,49,866,1999-02-22
Davide Sanguinetti,50,855,1999-02-22
Andrea Gaudenzi,51,846,1999-02-22
Daniel Vacek,52,844,1999-02-22
Magnus Larsson,53,833,1999-02-22
Mariano Zabaleta,54,819,1999-02-22
Ramon Delgado,55,803,1999-02-22
Filip Dewulf,56,789,1999-02-22
Slava Dosedel,57,782,1999-02-22
Fernando Meligeni,58,780,1999-02-22
Magnus Norman,59,778,1999-02-22
Christian Ruud,60,767,1999-02-22
Fernando Vicente,61,761,1999-02-22
David Prinosil,62,757,1999-02-22
Franco Squillari,63,747,1999-02-22
Jiri Novak,64,739,1999-02-22
Gianluca Pozzi,65,724,1999-02-22
Karim Alami,66,722,1999-02-22
Jeff Tarango,67,706,1999-02-22
Mark Woodforde,68,705,1999-02-22
Paul Haarhuis,69,700,1999-02-22
Justin Gimelstob,70,692,1999-02-22
Rainer Schuettler,71,692,1999-02-22
Guillaume Raoux,72,675,1999-02-22
Adrian Voinea,73,663,1999-02-22
Juan Antonio Marin,74,648,1999-02-22
Petr Korda,75,636,1999-02-22
Arnaud Di Pasquale,76,626,1999-02-22
Boris Becker,77,622,1999-02-22
Martin Damm,78,621,1999-02-22
Jan Kroslak,79,619,1999-02-22
Galo Blanco,80,612,1999-02-22
Leander Paes,81,605,1999-02-22
Richard Fromberg,82,604,1999-02-22
Andrei Medvedev,83,601,1999-02-22
Laurence Tieleman,84,580,1999-02-22
Arnaud Clement,85,579,1999-02-22
Cecil Mamiit,86,573,1999-02-22
Sargis Sargsian,87,571,1999-02-22
Kenneth Carlsen,88,570,1999-02-22
Sebastien Grosjean,89,567,1999-02-22
Wayne Black,90,559,1999-02-22
Lleyton Hewitt,91,552,1999-02-22
John van Lottum,92,552,1999-02-22
Sebastien Lareau,93,550,1999-02-22
Daniel Nestor,94,550,1999-02-22
Carlos Costa,95,550,1999-02-22
Albert Portas,96,547,1999-02-22
Martin Rodriguez,97,542,1999-02-22
Mikael Tillstrom,98,536,1999-02-22
Hendrik Dreekmann,99,527,1999-02-22
Todd Woodbridge,100,520,1999-02-22
Guillermo Canas,101,520,1999-02-22
Stefan Koubek,102,519,1999-02-22
Nicolas Escude,103,504,1999-02-22
Oliver Gross,104,502,1999-02-22
Brett Steven,105,481,1999-02-22
Alberto Martin,106,476,1999-02-22
Jens Knippschild,107,459,1999-02-22
Dinu Pescariu,108,447,1999-02-22
Hernan Gumy,109,442,1999-02-22
Takao Suzuki,110,434,1999-02-22
Lucas Arnold Ker,111,433,1999-02-22
Johan Van Herck,112,430,1999-02-22
Michael Kohlmann,113,427,1999-02-22
Alex Calatrava,114,422,1999-02-22
