full_name,ranking,points,date
Roger Federer,1,6630,2008-02-11
Rafael Nadal,2,5980,2008-02-11
Novak Djokovic,3,5165,2008-02-11
Nikolay Davydenko,4,2725,2008-02-11
David Ferrer,5,2715,2008-02-11
Andy Roddick,6,2155,2008-02-11
Richard Gasquet,7,1895,2008-02-11
Mikhail Youzhny,8,1845,2008-02-11
David Nalbandian,9,1700,2008-02-11
Tomas Berdych,10,1685,2008-02-11
Andy Murray,11,1685,2008-02-11
James Blake,12,1645,2008-02-11
Guillermo Canas,13,1573,2008-02-11
Juan Monaco,14,1520,2008-02-11
Juan Carlos Ferrero,15,1515,2008-02-11
Fernando Gonzalez,16,1515,2008-02-11
Marcos Baghdatis,17,1505,2008-02-11
Carlos Moya,18,1505,2008-02-11
Tommy Robredo,19,1490,2008-02-11
Jo-Wilfried Tsonga,20,1489,2008-02-11
Paul-Henri Mathieu,21,1465,2008-02-11
Lleyton Hewitt,22,1460,2008-02-11
Ivo Karlovic,23,1430,2008-02-11
Ivan Ljubicic,24,1380,2008-02-11
Juan Ignacio Chela,25,1355,2008-02-11
Jarkko Nieminen,26,1290,2008-02-11
Tommy Haas,27,1270,2008-02-11
Philipp Kohlschreiber,28,1190,2008-02-11
Fernando Verdasco,29,1050,2008-02-11
Gilles Simon,30,1025,2008-02-11
Nicolas Almagro,31,965,2008-02-11
Stan Wawrinka,32,955,2008-02-11
Igor Andreev,33,945,2008-02-11
Dmitry Tursunov,34,925,2008-02-11
Potito Starace,35,916,2008-02-11
Radek Stepanek,36,915,2008-02-11
Feliciano Lopez,37,840,2008-02-11
Fabrice Santoro,38,772,2008-02-11
Marin Cilic,39,745,2008-02-11
Andreas Seppi,40,734,2008-02-11
Filippo Volandri,41,731,2008-02-11
Agustin Calleri,42,730,2008-02-11
Janko Tipsarevic,43,727,2008-02-11
Nicolas Mahut,44,714,2008-02-11
Nicolas Kiefer,45,690,2008-02-11
Hyung-Taik Lee,46,689,2008-02-11
Sebastien Grosjean,47,661,2008-02-11
Gael Monfils,48,642,2008-02-11
Juan Martin del Potro,49,625,2008-02-11
Jose Acasuso,50,621,2008-02-11
Albert Montanes,51,621,2008-02-11
Robin Soderling,52,615,2008-02-11
Julien Benneteau,53,613,2008-02-11
Stefan Koubek,54,588,2008-02-11
Olivier Rochus,55,586,2008-02-11
Jurgen Melzer,56,578,2008-02-11
Thomas Johansson,57,573,2008-02-11
Marat Safin,58,570,2008-02-11
Michael Berrer,59,568,2008-02-11
Michael Llodra,60,563,2008-02-11
Marc Gicquel,61,560,2008-02-11
Sam Querrey,62,558,2008-02-11
Dudi Sela,63,558,2008-02-11
Ernests Gulbis,64,545,2008-02-11
Simone Bolelli,65,545,2008-02-11
Florian Mayer,66,541,2008-02-11
Arnaud Clement,67,540,2008-02-11
Santiago Ventura,68,540,2008-02-11
Jonas Bjorkman,69,535,2008-02-11
Oscar Hernandez,70,535,2008-02-11
Kristof Vliegen,71,529,2008-02-11
Evgeny Korolev,72,522,2008-02-11
Vincent Spadea,73,518,2008-02-11
Carlos Berlocq,74,517,2008-02-11
Victor Hanescu,75,517,2008-02-11
Sergio Roitman,76,512,2008-02-11
Mardy Fish,77,510,2008-02-11
Rainer Schuettler,78,504,2008-02-11
Guillermo Garcia-Lopez,79,498,2008-02-11
Steve Darcis,80,497,2008-02-11
Peter Luczak,81,495,2008-02-11
Andrei Pavel,82,493,2008-02-11
Werner Eschauer,83,487,2008-02-11
Frank Dancevic,84,486,2008-02-11
Alejandro Falla,85,486,2008-02-11
Chris Guccione,86,481,2008-02-11
Edouard Roger-Vasselin,87,468,2008-02-11
Florent Serra,88,466,2008-02-11
Pablo Cuevas,89,459,2008-02-11
Robin Haase,90,453,2008-02-11
Thierry Ascione,91,453,2008-02-11
Benjamin Becker,92,441,2008-02-11
Fabio Fognini,93,439,2008-02-11
Nicolas Massu,94,432,2008-02-11
Donald Young,95,429,2008-02-11
Ivo Minar,96,429,2008-02-11
Mischa Zverev,97,429,2008-02-11
Martin Vassallo Arguello,98,425,2008-02-11
Diego Hartfield,99,425,2008-02-11
Juan Pablo Brzezicki,100,416,2008-02-11
Boris Pashanski,101,416,2008-02-11
Jiri Vanek,102,414,2008-02-11
John Isner,103,412,2008-02-11
Denis Gremelmayr,104,402,2008-02-11
Paul Capdeville,105,398,2008-02-11
Nicolas Devilder,106,391,2008-02-11
Yen-Hsun Lu,107,391,2008-02-11
Marcos Daniel,108,385,2008-02-11
Michael Russell,109,381,2008-02-11
Olivier Patience,110,380,2008-02-11
Bobby Reynolds,111,380,2008-02-11
Nicolas Lapentti,112,379,2008-02-11
Robert Kendrick,113,370,2008-02-11
Maximo Gonzalez,114,366,2008-02-11
