full_name,ranking,points,date
Andre Agassi,1,0,1995-10-23
Pete Sampras,2,0,1995-10-23
Thomas Muster,3,0,1995-10-23
Boris Becker,4,0,1995-10-23
Michael Chang,5,0,1995-10-23
Yevgeny Kafelnikov,6,0,1995-10-23
Goran Ivanisevic,7,0,1995-10-23
Jim Courier,8,0,1995-10-23
Thomas Enqvist,9,0,1995-10-23
Sergi Bruguera,10,0,1995-10-23
Wayne Ferreira,11,0,1995-10-23
Michael Stich,12,0,1995-10-23
Marc Rosset,13,0,1995-10-23
Magnus Larsson,14,0,1995-10-23
Richard Krajicek,15,0,1995-10-23
Andrei Medvedev,16,0,1995-10-23
Gilbert Schaller,17,0,1995-10-23
Todd Martin,18,0,1995-10-23
Andrea Gaudenzi,19,0,1995-10-23
Jan Siemerink,20,0,1995-10-23
Paul Haarhuis,21,0,1995-10-23
Arnaud Boetsch,22,0,1995-10-23
Stefan Edberg,23,0,1995-10-23
Alberto Berasategui,24,0,1995-10-23
Albert Costa,25,0,1995-10-23
Marcelo Rios,26,0,1995-10-23
Petr Korda,27,0,1995-10-23
Alexander Volkov,28,0,1995-10-23
Jonas Bjorkman,29,0,1995-10-23
Francisco Clavet,30,0,1995-10-23
Renzo Furlan,31,0,1995-10-23
Carlos Costa,32,0,1995-10-23
Mark Philippoussis,33,0,1995-10-23
Todd Woodbridge,34,0,1995-10-23
Patrick McEnroe,35,0,1995-10-23
Jacco Eltingh,36,0,1995-10-23
Byron Black,37,0,1995-10-23
Javier Sanchez,38,0,1995-10-23
Bohdan Ulihrach,39,0,1995-10-23
Alex Corretja,40,0,1995-10-23
Bernd Karbacher,41,0,1995-10-23
Javier Frana,42,0,1995-10-23
Greg Rusedski,43,0,1995-10-23
Brett Steven,44,0,1995-10-23
David Wheaton,45,0,1995-10-23
Mats Wilander,46,0,1995-10-23
Jakob Hlasek,47,0,1995-10-23
Jordi Arrese,48,0,1995-10-23
Daniel Vacek,49,0,1995-10-23
Cedric Pioline,50,0,1995-10-23
Martin Sinner,51,0,1995-10-23
Mark Woodforde,52,0,1995-10-23
Adrian Voinea,53,0,1995-10-23
MaliVai Washington,54,0,1995-10-23
Christian Ruud,55,0,1995-10-23
Sjeng Schalken,56,0,1995-10-23
Patrick Rafter,57,0,1995-10-23
Aaron Krickstein,58,0,1995-10-23
David Prinosil,59,0,1995-10-23
Fernando Meligeni,60,0,1995-10-23
Filip Dewulf,61,0,1995-10-23
Karol Kucera,62,0,1995-10-23
Shuzo Matsuoka,63,0,1995-10-23
Jiri Novak,64,0,1995-10-23
Martin Damm,65,0,1995-10-23
Guy Forget,66,0,1995-10-23
Jordi Burillo,67,0,1995-10-23
Stefano Pescosolido,68,0,1995-10-23
Kenneth Carlsen,69,0,1995-10-23
Slava Dosedel,70,0,1995-10-23
Karim Alami,71,0,1995-10-23
Tomas Carbonell,72,0,1995-10-23
Jason Stoltenberg,73,0,1995-10-23
Richey Reneberg,74,0,1995-10-23
Frederik Fetterlein,75,0,1995-10-23
Vincent Spadea,76,0,1995-10-23
Hernan Gumy,77,0,1995-10-23
Marc-Kevin Goellner,78,0,1995-10-23
Olivier Delaitre,79,0,1995-10-23
Jan Apell,80,0,1995-10-23
Michael Joyce,81,0,1995-10-23
Hendrik Dreekmann,82,0,1995-10-23
Richard Fromberg,83,0,1995-10-23
Lionel Roux,84,0,1995-10-23
Henrik Holm,85,0,1995-10-23
Jared Palmer,86,0,1995-10-23
Karel Novacek,87,0,1995-10-23
David Rikl,88,0,1995-10-23
Carl-Uwe Steeb,89,0,1995-10-23
Jeff Tarango,90,0,1995-10-23
Magnus Gustafsson,91,0,1995-10-23
Nuno Marques,92,0,1995-10-23
Michael Tebbutt,93,0,1995-10-23
Jan Kroslak,94,0,1995-10-23
Marcelo Filippini,95,0,1995-10-23
Carlos Moya,96,0,1995-10-23
Scott Draper,97,0,1995-10-23
Anders Jarryd,98,0,1995-10-23
Jonathan Stark,99,0,1995-10-23
Sandor Noszaly,100,0,1995-10-23
Kris Goossens,101,0,1995-10-23
Mauricio Hadad,102,0,1995-10-23
Jerome Golmard,103,0,1995-10-23
Andrei Chesnokov,104,0,1995-10-23
Jaime Yzaga,105,0,1995-10-23
Alex Lopez Moron,106,0,1995-10-23
Guillaume Raoux,107,0,1995-10-23
Fabrice Santoro,108,0,1995-10-23
Johan Van Herck,109,0,1995-10-23
Derrick Rostagno,110,0,1995-10-23
Chuck Adams,111,0,1995-10-23
Younes El Aynaoui,112,0,1995-10-23
Felix Mantilla,113,0,1995-10-23
Dick Norman,114,0,1995-10-23
Jeremy Bates,115,0,1995-10-23
Sebastien Lareau,116,0,1995-10-23
Lars Rehmann,117,0,1995-10-23
Emilio Sanchez,118,0,1995-10-23
Oliver Gross,119,0,1995-10-23
Albert Portas,120,0,1995-10-23
Cristiano Caratti,121,0,1995-10-23
Gianluca Pozzi,122,0,1995-10-23
Oleg Ogorodov,123,0,1995-10-23
Nicolas Lapentti,124,0,1995-10-23
Gaston Etlis,125,0,1995-10-23
Marcos Ondruska,126,0,1995-10-23
Bryan Shelton,127,0,1995-10-23
Steve Campbell,128,0,1995-10-23
Tommy Ho,129,0,1995-10-23
Leander Paes,130,0,1995-10-23
Marcelo Charpentier,131,0,1995-10-23
Jamie Morgan,132,0,1995-10-23
Thomas Johansson,133,0,1995-10-23
Chris Wilkinson,134,0,1995-10-23
Dirk Dier,135,0,1995-10-23
Tim Henman,136,0,1995-10-23
Chris Woodruff,137,0,1995-10-23
Radomir Vasek,138,0,1995-10-23
Karsten Braasch,139,0,1995-10-23
Joao Cunha-Silva,140,0,1995-10-23
Andrei Olhovskiy,141,0,1995-10-23
Mark Petchey,142,0,1995-10-23
