full_name,ranking,points,date
Roger Federer,1,7180,2007-11-19
Rafael Nadal,2,5735,2007-11-19
Novak Djokovic,3,4470,2007-11-19
Nikolay Davydenko,4,2825,2007-11-19
David Ferrer,5,2750,2007-11-19
Andy Roddick,6,2530,2007-11-19
Fernando Gonzalez,7,2005,2007-11-19
Richard Gasquet,8,1930,2007-11-19
David Nalbandian,9,1775,2007-11-19
Tommy Robredo,10,1765,2007-11-19
Andy Murray,11,1755,2007-11-19
Tommy Haas,12,1720,2007-11-19
James Blake,13,1710,2007-11-19
Tomas Berdych,14,1685,2007-11-19
Guillermo Canas,15,1653,2007-11-19
Marcos Baghdatis,16,1600,2007-11-19
Carlos Moya,17,1585,2007-11-19
Ivan Ljubicic,18,1580,2007-11-19
Mikhail Youzhny,19,1570,2007-11-19
Juan Ignacio Chela,20,1425,2007-11-19
Lleyton Hewitt,21,1365,2007-11-19
Ivo Karlovic,22,1360,2007-11-19
Juan Monaco,23,1350,2007-11-19
Juan Carlos Ferrero,24,1340,2007-11-19
Paul-Henri Mathieu,25,1320,2007-11-19
Fernando Verdasco,26,1050,2007-11-19
Jarkko Nieminen,27,995,2007-11-19
Nicolas Almagro,28,965,2007-11-19
Gilles Simon,29,955,2007-11-19
Radek Stepanek,30,930,2007-11-19
Potito Starace,31,921,2007-11-19
Philipp Kohlschreiber,32,905,2007-11-19
Igor Andreev,33,890,2007-11-19
Dmitry Tursunov,34,853,2007-11-19
Feliciano Lopez,35,840,2007-11-19
Stan Wawrinka,36,820,2007-11-19
Fabrice Santoro,37,807,2007-11-19
Gael Monfils,38,742,2007-11-19
Mardy Fish,39,740,2007-11-19
Filippo Volandri,40,731,2007-11-19
Robin Soderling,41,715,2007-11-19
Agustin Calleri,42,715,2007-11-19
Jo-Wilfried Tsonga,43,714,2007-11-19
Juan Martin del Potro,44,690,2007-11-19
Nicolas Mahut,45,683,2007-11-19
Albert Montanes,46,681,2007-11-19
Stefan Koubek,47,661,2007-11-19
Olivier Rochus,48,661,2007-11-19
