full_name,ranking,points,date
Ivan Lendl,1,0,1989-02-06
Mats Wilander,2,0,1989-02-06
Andre Agassi,3,0,1989-02-06
Stefan Edberg,4,0,1989-02-06
Boris Becker,5,0,1989-02-06
Kent Carlsson,6,0,1989-02-06
Jimmy Connors,7,0,1989-02-06
Miloslav Mecir Sr.,8,0,1989-02-06
John McEnroe,9,0,1989-02-06
Jakob Hlasek,10,0,1989-02-06
Tim Mayotte,11,0,1989-02-06
Henri Leconte,12,0,1989-02-06
Yannick Noah,13,0,1989-02-06
Thomas Muster,14,0,1989-02-06
Aaron Krickstein,15,0,1989-02-06
Emilio Sanchez,16,0,1989-02-06
Guillermo Perez-Roldan,17,0,1989-02-06
Jonas Svensson,18,0,1989-02-06
Mikael Pernfors,19,0,1989-02-06
Brad Gilbert,20,0,1989-02-06
Kevin Curren,21,0,1989-02-06
Andres Gomez,22,0,1989-02-06
Andrei Chesnokov,23,0,1989-02-06
Amos Mansdorf,24,0,1989-02-06
John Fitzgerald,25,0,1989-02-06
Darren Cahill,26,0,1989-02-06
Ronald Agenor,27,0,1989-02-06
Dan Goldie,28,0,1989-02-06
Michael Chang,29,0,1989-02-06
Pat Cash,30,0,1989-02-06
Jordi Arrese,31,0,1989-02-06
Christo Van Rensburg,32,0,1989-02-06
Jay Berger,33,0,1989-02-06
Slobodan Zivojinovic,34,0,1989-02-06
Robert Seguso,35,0,1989-02-06
Paul Annacone,36,0,1989-02-06
Derrick Rostagno,37,0,1989-02-06
Mark Woodforde,38,0,1989-02-06
Anders Jarryd,39,0,1989-02-06
Johan Kriek,40,0,1989-02-06
Horst Skoff,41,0,1989-02-06
Alberto Mancini,42,0,1989-02-06
Magnus Gustafsson,43,0,1989-02-06
Jim Courier,44,0,1989-02-06
David Pate,45,0,1989-02-06
Milan Srejber,46,0,1989-02-06
Ramesh Krishnan,47,0,1989-02-06
Guy Forget,48,0,1989-02-06
Jan Gunnarsson,49,0,1989-02-06
Wally Masur,50,0,1989-02-06
Martin Jaite,51,0,1989-02-06
Marcelo Filippini,52,0,1989-02-06
Javier Sanchez,53,0,1989-02-06
Horacio de la Pena,54,0,1989-02-06
Luiz Mattar,55,0,1989-02-06
Bruno Oresar,56,0,1989-02-06
Michiel Schapers,57,0,1989-02-06
Richard Matuszewski,58,0,1989-02-06
Fernando Luna,59,0,1989-02-06
Lawson Duncan,60,0,1989-02-06
Leonardo Lavalle,61,0,1989-02-06
Patrik Kuhnen,62,0,1989-02-06
Shuzo Matsuoka,63,0,1989-02-06
Alexander Volkov,64,0,1989-02-06
Christian Bergstrom,65,0,1989-02-06
Peter Lundgren,66,0,1989-02-06
Jorge Lozano,67,0,1989-02-06
Jaime Yzaga,68,0,1989-02-06
Jim Pugh,69,0,1989-02-06
Marian Vajda,70,0,1989-02-06
Jason Stoltenberg,71,0,1989-02-06
Pieter Aldrich,72,0,1989-02-06
Cassio Motta,73,0,1989-02-06
Carl-Uwe Steeb,74,0,1989-02-06
Eric Jelen,75,0,1989-02-06
Sergio Casal,76,0,1989-02-06
John Frawley,77,0,1989-02-06
Thierry Tulasne,78,0,1989-02-06
Paolo Cane,79,0,1989-02-06
Joakim Nystrom,80,0,1989-02-06
Olivier Delaitre,81,0,1989-02-06
Yahiya Doumbia,82,0,1989-02-06
Glenn Michibata,83,0,1989-02-06
Christian Saceanu,84,0,1989-02-06
Eduardo Masso,85,0,1989-02-06
Javier Frana,86,0,1989-02-06
Andrei Olhovskiy,87,0,1989-02-06
Sammy Giammalva Jr.,88,0,1989-02-06
Kelly Evernden,89,0,1989-02-06
Jeff Tarango,90,0,1989-02-06
Marty Davis,91,0,1989-02-06
Eduardo Bengoechea,92,0,1989-02-06
Pete Sampras,93,0,1989-02-06
Joey Rive,94,0,1989-02-06
Glenn Layendecker,95,0,1989-02-06
Franco Davin,96,0,1989-02-06
Tobias Svantesson,97,0,1989-02-06
Olli Rahnasto,98,0,1989-02-06
Richey Reneberg,99,0,1989-02-06
Tom Nijssen,100,0,1989-02-06
Todd Witsken,101,0,1989-02-06
Jim Grabb,102,0,1989-02-06
Diego Nargiso,103,0,1989-02-06
Veli Paloheimo,104,0,1989-02-06
Claudio Pistolesi,105,0,1989-02-06
Tim Wilkison,106,0,1989-02-06
Claudio Mezzadri,107,0,1989-02-06
Jimmy Arias,108,0,1989-02-06
Francesco Cancellotti,109,0,1989-02-06
Jean-Philippe Fleurian,110,0,1989-02-06
Tore Meinecke,111,0,1989-02-06
Brad Drewett,112,0,1989-02-06
Neil Broad,113,0,1989-02-06
Roger Smith,114,0,1989-02-06
Todd Nelson,115,0,1989-02-06
Scott Davis,116,0,1989-02-06
Udo Riglewski,117,0,1989-02-06
Tomas Smid,118,0,1989-02-06
Barry Moir,119,0,1989-02-06
Simon Youl,120,0,1989-02-06
Mark Kratzmann,121,0,1989-02-06
Andrew Sznajder,122,0,1989-02-06
Richard Fromberg,123,0,1989-02-06
Matt Anger,124,0,1989-02-06
Goran Ivanisevic,125,0,1989-02-06
Martin Strelba,126,0,1989-02-06
Thierry Champion,127,0,1989-02-06
Leif Shiras,128,0,1989-02-06
Paul Chamberlin,129,0,1989-02-06
Grant Connell,130,0,1989-02-06
Andrei Cherkasov,131,0,1989-02-06
Carl Limberger,132,0,1989-02-06
Guillermo Vilas,133,0,1989-02-06
Karel Novacek,134,0,1989-02-06
Claudio Panatta,135,0,1989-02-06
Pedro Rebolledo,136,0,1989-02-06
Michael Westphal,137,0,1989-02-06
Mark Koevermans,138,0,1989-02-06
Danilo Marcelino,139,0,1989-02-06
Nicklas Kulti,140,0,1989-02-06
Gary Muller,141,0,1989-02-06
Marcelo Ingaramo,142,0,1989-02-06
Danie Visser,143,0,1989-02-06
Andrew Castle,144,0,1989-02-06
Paul Wekesa,145,0,1989-02-06
Heiner Moraing,146,0,1989-02-06
Mark Dickson,147,0,1989-02-06
Ricki Osterthun,148,0,1989-02-06
Diego Perez,149,0,1989-02-06
Hans-Dieter Beutel,150,0,1989-02-06
Zeeshan Ali,151,0,1989-02-06
Alberto Tous,152,0,1989-02-06
Fernando Roese,153,0,1989-02-06
Eduardo Osta,154,0,1989-02-06
Nicolas Pereira,155,0,1989-02-06
Michael Kures,156,0,1989-02-06
Christer Allgardh,157,0,1989-02-06
Johan Carlsson,158,0,1989-02-06
Omar Camporese,159,0,1989-02-06
Jaroslav Bulant,160,0,1989-02-06
Shane Barr,161,0,1989-02-06
Guillermo Rivas,162,0,1989-02-06
Thomas Hogstedt,163,0,1989-02-06
Juan Aguilera,164,0,1989-02-06
Roberto Azar,165,0,1989-02-06
Markus Rackl,166,0,1989-02-06
Patrick Baur,167,0,1989-02-06
Eric Winogradsky,168,0,1989-02-06
Tomas Nydahl,169,0,1989-02-06
Alex Antonitsch,170,0,1989-02-06
Raul Antonio Viver,171,0,1989-02-06
Jeremy Bates,172,0,1989-02-06
Josef Cihak,173,0,1989-02-06
Damir Keretic,174,0,1989-02-06
Gianluca Pozzi,175,0,1989-02-06
Jerome Potier,176,0,1989-02-06
Andres Vysand,177,0,1989-02-06
Steve Guy,178,0,1989-02-06
Broderick Dyke,179,0,1989-02-06
Christian Miniussi,180,0,1989-02-06
Michael Robertson,181,0,1989-02-06
Jonathan Canter,182,0,1989-02-06
Thomas Haldin,183,0,1989-02-06
Ivan Kley,184,0,1989-02-06
Pablo Arraya,185,0,1989-02-06
Chris Pridham,186,0,1989-02-06
Petr Korda,187,0,1989-02-06
Roland Stadler,188,0,1989-02-06
Jimmy Brown,189,0,1989-02-06
Massimiliano Narducci,190,0,1989-02-06
Piet Norval,191,0,1989-02-06
Roberto Arguello,192,0,1989-02-06
Niclas Kroon,193,0,1989-02-06
Vijay Amritraj,194,0,1989-02-06
Nduka Odizor,195,0,1989-02-06
Greg Holmes,196,0,1989-02-06
David De Miguel,197,0,1989-02-06
Wojtek Kowalski,198,0,1989-02-06
Marko Ostoja,199,0,1989-02-06
Doug Burke,200,0,1989-02-06
Gustavo Giussani,201,0,1989-02-06
Cyril Suk,202,0,1989-02-06
Jesus Colas,203,0,1989-02-06
Todd Woodbridge,204,0,1989-02-06
Jorgen Windahl,205,0,1989-02-06
Peter Doohan,206,0,1989-02-06
Massimo Cierro,207,0,1989-02-06
Ken Flach,208,0,1989-02-06
Ricardo Acuna,209,0,1989-02-06
Martin Laurendeau,210,0,1989-02-06
Tomas Carbonell,211,0,1989-02-06
Paolo Pambianco,212,0,1989-02-06
Gilad Bloom,213,0,1989-02-06
Hans Schwaier,214,0,1989-02-06
Bill Scanlon,215,0,1989-02-06
Lars-Anders Wahlgren,216,0,1989-02-06
Dan Cassidy,217,0,1989-02-06
Simone Colombo,218,0,1989-02-06
Eliot Teltscher,219,0,1989-02-06
Mauro Menezes,220,0,1989-02-06
Rikard Bergh,221,0,1989-02-06
Chris Bailey,222,0,1989-02-06
Bart Wuyts,223,0,1989-02-06
Stefan Lochbihler,224,0,1989-02-06
Florin Segarceanu,225,0,1989-02-06
Goran Prpic,226,0,1989-02-06
Malcolm Allen,227,0,1989-02-06
Gerald Marzenell,228,0,1989-02-06
Christian Geyer,229,0,1989-02-06
Agustin Moreno,230,0,1989-02-06
Carlos Di Laura,231,0,1989-02-06
Jan Apell,232,0,1989-02-06
Corrado Aprili,233,0,1989-02-06
Nuno Marques,234,0,1989-02-06
Steve Shaw,235,0,1989-02-06
Gerardo Vacarezza,236,0,1989-02-06
Paul Dogger,237,0,1989-02-06
John Ross,238,0,1989-02-06
Joao Cunha-Silva,239,0,1989-02-06
Menno Oosting,240,0,1989-02-06
Frank Dennhardt,241,0,1989-02-06
Libor Pimek,242,0,1989-02-06
Francisco Yunis,243,0,1989-02-06
Juan Avendano,244,0,1989-02-06
Johan Anderson,245,0,1989-02-06
Carlos Costa,246,0,1989-02-06
Ronnie Bathman,247,0,1989-02-06
Cesar Kist,248,0,1989-02-06
Tim Pawsat,249,0,1989-02-06
Miguel Nido,250,0,1989-02-06
Alejandro Aramburu,251,0,1989-02-06
Ulf Stenlund,252,0,1989-02-06
Nick Fulwood,253,0,1989-02-06
Francisco Roig,254,0,1989-02-06
Marc Flur,255,0,1989-02-06
Dacio Campos,256,0,1989-02-06
Marcelo Hennemann,257,0,1989-02-06
David Lewis,258,0,1989-02-06
Khalid Outaleb,259,0,1989-02-06
Eduardo Velez,260,0,1989-02-06
Nevio Devide,261,0,1989-02-06
Philip Johnson,262,0,1989-02-06
Gilbert Schaller,263,0,1989-02-06
Alberto Paris,264,0,1989-02-06
Tarik Benhabiles,265,0,1989-02-06
Jason Goodall,266,0,1989-02-06
Rick Leach,267,0,1989-02-06
Robert Van't Hof,268,0,1989-02-06
Libor Nemecek,269,0,1989-02-06
Michele Fioroni,270,0,1989-02-06
Philippe Pech,271,0,1989-02-06
Marco Filippeschi,272,0,1989-02-06
Mel Purcell,273,0,1989-02-06
Luke Jensen,274,0,1989-02-06
Peter Ballauff,275,0,1989-02-06
Michael Stich,276,0,1989-02-06
Jose Clavet,277,0,1989-02-06
David Engel,278,0,1989-02-06
Arnaud Boetsch,279,0,1989-02-06
Bret Garnett,280,0,1989-02-06
Byron Talbot,281,0,1989-02-06
Kevin Moir,282,0,1989-02-06
Vaclav Roubicek,283,0,1989-02-06
Per Henricsson,284,0,1989-02-06
Johan Vekemans,285,0,1989-02-06
Daniel Marco,286,0,1989-02-06
Scott Melville,287,0,1989-02-06
Richard Whichello,288,0,1989-02-06
Julio Goes,289,0,1989-02-06
Francisco Clavet,290,0,1989-02-06
Peter Carter,291,0,1989-02-06
Vicente Solves,292,0,1989-02-06
Kent Kinnear,293,0,1989-02-06
Roberto Saad,294,0,1989-02-06
Conny Falk,295,0,1989-02-06
Alexander Mronz,296,0,1989-02-06
Hugo Nunez,297,0,1989-02-06
Srinivasan Vasudevan,298,0,1989-02-06
Richard Vogel,299,0,1989-02-06
John Letts,300,0,1989-02-06
Alexandre Hocevar,301,0,1989-02-06
Jose Daher,302,0,1989-02-06
Paul Vojtischek,303,0,1989-02-06
Magnus Zeile,304,0,1989-02-06
Brad Pearce,305,0,1989-02-06
Amit Naor,306,0,1989-02-06
Xavier Daufresne,307,0,1989-02-06
Steve DeVries,308,0,1989-02-06
Loic Courteau,309,0,1989-02-06
Cary Cohenour,310,0,1989-02-06
Nicklas Utgren,311,0,1989-02-06
Bong-Soo Kim,312,0,1989-02-06
Stephane Grenier,313,0,1989-02-06
Jaime Oncins,314,0,1989-02-06
Jim Gurfein,315,0,1989-02-06
Wayne Ferreira,316,0,1989-02-06
David Wheaton,317,0,1989-02-06
Adam Anderson,318,0,1989-02-06
Mihai Vanta,319,0,1989-02-06
Brett Steven,320,0,1989-02-06
Chris Garner,321,0,1989-02-06
Alessandro Baldoni,322,0,1989-02-06
Pablo Albano,323,0,1989-02-06
Royce Deppe,324,0,1989-02-06
Peter Nyborg,325,0,1989-02-06
Sergio Cortes,326,0,1989-02-06
Stephane Bonneau,327,0,1989-02-06
