full_name,ranking,points,date
Jimmy Connors,1,0,1982-09-13
Ivan Lendl,2,0,1982-09-13
John McEnroe,3,0,1982-09-13
Guillermo Vilas,4,0,1982-09-13
Vitas Gerulaitis,5,0,1982-09-13
Gene Mayer,6,0,1982-09-13
Jose-Luis Clerc,7,0,1982-09-13
Jose Higueras,8,0,1982-09-13
Peter McNamara,9,0,1982-09-13
Yannick Noah,10,0,1982-09-13
Eliot Teltscher,11,0,1982-09-13
Sandy Mayer,12,0,1982-09-13
Johan Kriek,13,0,1982-09-13
Mats Wilander,14,0,1982-09-13
Steve Denton,15,0,1982-09-13
Andres Gomez,16,0,1982-09-13
Mark Edmondson,17,0,1982-09-13
Brian Teacher,18,0,1982-09-13
Buster C. Mottram,19,0,1982-09-13
Raul Ramirez,20,0,1982-09-13
Balazs Taroczy,21,0,1982-09-13
Chip Hooper,22,0,1982-09-13
Tomas Smid,23,0,1982-09-13
Mel Purcell,24,0,1982-09-13
Brian Gottfried,25,0,1982-09-13
Tim Mayotte,26,0,1982-09-13
Jimmy Arias,27T,0,1982-09-13
Manuel Orantes,27T,0,1982-09-13
Henry Pfister,29,0,1982-09-13
Eddie Dibbs,30,0,1982-09-13
Roscoe Tanner,31,0,1982-09-13
Kevin Curren,32,0,1982-09-13
Shlomo Glickstein,33,0,1982-09-13
Vincent Van Patten,34,0,1982-09-13
Chris Lewis,35,0,1982-09-13
Mark Dickson,36,0,1982-09-13
John Sadri,37,0,1982-09-13
Van Winitsky,38,0,1982-09-13
Bill Scanlon,39,0,1982-09-13
Kim Warwick,40,0,1982-09-13
Heinz Gunthardt,41,0,1982-09-13
Wojtek Fibak,42,0,1982-09-13
John Alexander,43,0,1982-09-13
Pablo Arraya,44,0,1982-09-13
Pavel Slozil,45,0,1982-09-13
Hans Gildemeister,46,0,1982-09-13
Pedro Rebolledo,47,0,1982-09-13
Phil Dent,48,0,1982-09-13
Tom Gullikson,49,0,1982-09-13
Fritz Buehning,50,0,1982-09-13
Pat Dupre,51,0,1982-09-13
Peter Elter,52,0,1982-09-13
Paul McNamee,53,0,1982-09-13
Henri Leconte,54,0,1982-09-13
Andreas Maurer,55,0,1982-09-13
Tim Wilkison,56,0,1982-09-13
Corrado Barazzutti,57,0,1982-09-13
Bruce Manson,58,0,1982-09-13
Victor Pecci,59,0,1982-09-13
Dominique Bedel,60,0,1982-09-13
Marcos Hocevar,61,0,1982-09-13
Eric Fromm,62,0,1982-09-13
Robert Van't Hof,63,0,1982-09-13
Fernando Luna,64,0,1982-09-13
Victor Amaya,65,0,1982-09-13
Rodney Harmon,66,0,1982-09-13
Tim Gullikson,67,0,1982-09-13
Russell Simpson,68,0,1982-09-13
Jeff Borowiak,69,0,1982-09-13
Claudio Panatta,70,0,1982-09-13
Nduka Odizor,71,0,1982-09-13
Cassio Motta,72,0,1982-09-13
Ilie Nastase,73,0,1982-09-13
Mike Estep,74,0,1982-09-13
Jay Lapidus,75,0,1982-09-13
Rod Frawley,76,0,1982-09-13
Lloyd Bourne,77T,0,1982-09-13
Jaime Fillol Sr.,77T,0,1982-09-13
Anders Jarryd,77T,0,1982-09-13
Ramesh Krishnan,80,0,1982-09-13
Florin Segarceanu,81,0,1982-09-13
Alejandro Ganzabal,82,0,1982-09-13
Matt Doyle,83,0,1982-09-13
Chris Johnstone,84,0,1982-09-13
Joao Soares,85,0,1982-09-13
Terry Moor,86,0,1982-09-13
Nick Saviano,87,0,1982-09-13
Bjorn Borg,88,0,1982-09-13
Jose Garcia-Requena,89,0,1982-09-13
Stan Smith,90,0,1982-09-13
Hans Simonsson,91,0,1982-09-13
Erick Iskersky,92,0,1982-09-13
Peter Rennert,93,0,1982-09-13
Givaldo Barbosa,94T,0,1982-09-13
Jeff Simpson,94T,0,1982-09-13
Jose Lopez-Maeso,96,0,1982-09-13
Harold Solomon,97,0,1982-09-13
Joakim Nystrom,98,0,1982-09-13
Jimmy Brown,99,0,1982-09-13
Zoltan Kuharszky,100,0,1982-09-13
Ulf Fischer,380,0,1982-09-13
