full_name,ranking,points,date
Novak Djokovic,1,11800,2012-05-21
Rafael Nadal,2,10060,2012-05-21
Roger Federer,3,9790,2012-05-21
Andy Murray,4,7500,2012-05-21
Jo-Wilfried Tsonga,5,4965,2012-05-21
David Ferrer,6,4640,2012-05-21
Tomas Berdych,7,4500,2012-05-21
Janko Tipsarevic,8,3010,2012-05-21
Juan Martin del Potro,9,2910,2012-05-21
Mardy Fish,10,2625,2012-05-21
John Isner,11,2620,2012-05-21
Gilles Simon,12,2615,2012-05-21
Gael Monfils,13,2165,2012-05-21
Nicolas Almagro,14,2095,2012-05-21
Juan Monaco,15,1945,2012-05-21
Fernando Verdasco,16,1765,2012-05-21
Feliciano Lopez,17,1725,2012-05-21
Kei Nishikori,18,1690,2012-05-21
Alexandr Dolgopolov,19,1665,2012-05-21
Richard Gasquet,20,1600,2012-05-21
Stan Wawrinka,21,1505,2012-05-21
Milos Raonic,22,1460,2012-05-21
Marcel Granollers,23,1385,2012-05-21
Marin Cilic,24,1380,2012-05-21
Andreas Seppi,25,1355,2012-05-21
Radek Stepanek,26,1340,2012-05-21
Philipp Kohlschreiber,27,1320,2012-05-21
Bernard Tomic,28,1240,2012-05-21
Andy Roddick,29,1225,2012-05-21
Mikhail Youzhny,30,1210,2012-05-21
Viktor Troicki,31,1195,2012-05-21
Julien Benneteau,32,1190,2012-05-21
Jurgen Melzer,33,1182,2012-05-21
Kevin Anderson,34,1170,2012-05-21
Florian Mayer,35,1145,2012-05-21
Pablo Andujar,36,1115,2012-05-21
Carlos Berlocq,37,1060,2012-05-21
Albert Ramos-Vinolas,38,1030,2012-05-21
Robin Haase,39,1010,2012-05-21
David Nalbandian,40,1005,2012-05-21
Marcos Baghdatis,41,990,2012-05-21
Denis Istomin,42,972,2012-05-21
Juan Ignacio Chela,43,970,2012-05-21
Juan Carlos Ferrero,44,970,2012-05-21
Fabio Fognini,45,965,2012-05-21
Alex Bogomolov Jr.,46,926,2012-05-21
Jarkko Nieminen,47,897,2012-05-21
Lukasz Kubot,48,876,2012-05-21
Santiago Giraldo,49,868,2012-05-21
Donald Young,50,866,2012-05-21
Alejandro Falla,51,853,2012-05-21
Gilles Muller,52,852,2012-05-21
Nikolay Davydenko,53,850,2012-05-21
Jeremy Chardy,54,834,2012-05-21
Mikhail Kukushkin,55,808,2012-05-21
Ryan Harrison,56,802,2012-05-21
Michael Llodra,57,795,2012-05-21
Ivo Karlovic,58,776,2012-05-21
Yen-Hsun Lu,59,770,2012-05-21
Go Soeda,60,758,2012-05-21
Steve Darcis,61,735,2012-05-21
Olivier Rochus,62,725,2012-05-21
Lukas Lacko,63,723,2012-05-21
Albert Montanes,64,715,2012-05-21
Robin Soderling,65,700,2012-05-21
Benoit Paire,66,685,2012-05-21
Martin Klizan,67,683,2012-05-21
Leonardo Mayer,68,680,2012-05-21
Tatsuma Ito,69,673,2012-05-21
Thomaz Bellucci,70,670,2012-05-21
Sam Querrey,71,670,2012-05-21
Guillermo Garcia-Lopez,72,661,2012-05-21
Ruben Ramirez Hidalgo,73,657,2012-05-21
Flavio Cipolla,74,656,2012-05-21
Ivan Dodig,75,655,2012-05-21
Matthew Ebden,76,654,2012-05-21
Tobias Kamke,77,648,2012-05-21
Lukas Rosol,78,636,2012-05-21
Rui Machado,79,632,2012-05-21
Xavier Malisse,80,631,2012-05-21
Filippo Volandri,81,630,2012-05-21
Igor Andreev,82,622,2012-05-21
Edouard Roger-Vasselin,83,622,2012-05-21
Sergiy Stakhovsky,84,620,2012-05-21
Bjorn Phau,85,620,2012-05-21
Paolo Lorenzi,86,612,2012-05-21
Dmitry Tursunov,87,608,2012-05-21
Nicolas Mahut,88,604,2012-05-21
Marinko Matosevic,89,604,2012-05-21
Cedrik-Marcel Stebe,90,600,2012-05-21
Adrian Ungur,91,597,2012-05-21
Ernests Gulbis,92,596,2012-05-21
Malek Jaziri,93,595,2012-05-21
Dudi Sela,94,592,2012-05-21
Grigor Dimitrov,95,579,2012-05-21
James Blake,96,572,2012-05-21
Potito Starace,97,558,2012-05-21
Philipp Petzschner,98,557,2012-05-21
Blaz Kavcic,99,557,2012-05-21
Matthias Bachinger,100,551,2012-05-21
Igor Kunitsyn,101,541,2012-05-21
Vasek Pospisil,102,535,2012-05-21
Jurgen Zopp,103,526,2012-05-21
Karol Beck,104,521,2012-05-21
Daniel Brands,105,513,2012-05-21
Paul Capdeville,106,513,2012-05-21
Fred Gil,107,509,2012-05-21
Horacio Zeballos,108,502,2012-05-21
David Goffin,109,500,2012-05-21
Michael Russell,110,495,2012-05-21
Simone Bolelli,111,494,2012-05-21
Tommy Haas,112,493,2012-05-21
Andreas Beck,113,493,2012-05-21
Michael Berrer,114,487,2012-05-21
Eric Prodon,115,482,2012-05-21
Roberto Bautista Agut,116,477,2012-05-21
Federico Delbonis,117,476,2012-05-21
Joao Souza,118,471,2012-05-21
Antonio Veic,119,468,2012-05-21
Frank Dancevic,120,466,2012-05-21
Rogerio Dutra Silva,121,451,2012-05-21
Igor Sijsling,122,446,2012-05-21
Rajeev Ram,123,446,2012-05-21
Marsel Ilhan,124,444,2012-05-21
Daniel Gimeno-Traver,125,444,2012-05-21
Alessandro Giannessi,126,437,2012-05-21
Pere Riba,127,430,2012-05-21
Jan Hajek,128,430,2012-05-21
Grega Zemlja,129,427,2012-05-21
Daniel Munoz de la Nava,130,427,2012-05-21
Jesse Levine,131,425,2012-05-21
Ryan Sweeting,132,418,2012-05-21
Ruben Bemelmans,133,415,2012-05-21
Bobby Reynolds,134,410,2012-05-21
Wayne Odesnik,135,410,2012-05-21
Marco Chiudinelli,136,409,2012-05-21
Joao Sousa,137,403,2012-05-21
Aljaz Bedene,138,401,2012-05-21
Arnaud Clement,139,400,2012-05-21
Ricardo Mello,140,393,2012-05-21
James Ward,141,392,2012-05-21
Augustin Gensse,142,391,2012-05-21
Rik De Voest,143,389,2012-05-21
Teymuraz Gabashvili,144,387,2012-05-21
Victor Hanescu,145,380,2012-05-21
Evgeny Donskoy,146,375,2012-05-21
Andrey Golubev,147,364,2012-05-21
Thiago Alves,148,359,2012-05-21
Guillaume Rufin,149,352,2012-05-21
Julio Silva,150,347,2012-05-21
Jerzy Janowicz,151,345,2012-05-21
Adrian Mannarino,152,344,2012-05-21
Martin Alund,153,342,2012-05-21
Andreas Haider-Maurer,154,336,2012-05-21
