full_name,ranking,points,date
Daniil Medvedev,1,8160,2022-06-20
Alexander Zverev,2,7030,2022-06-20
Novak Djokovic,3,6770,2022-06-20
Rafael Nadal,4,6525,2022-06-20
Casper Ruud,5,5050,2022-06-20
Stefanos Tsitsipas,6,4945,2022-06-20
Carlos Alcaraz,7,4893,2022-06-20
Andrey Rublev,8,3870,2022-06-20
Felix Auger-Aliassime,9,3760,2022-06-20
Hubert Hurkacz,10,3738,2022-06-20
Matteo Berrettini,11,3480,2022-06-20
Cameron Norrie,12,3200,2022-06-20
Jannik Sinner,13,3185,2022-06-20
Taylor Fritz,14,2920,2022-06-20
Diego Schwartzman,15,2325,2022-06-20
Denis Shapovalov,16,2293,2022-06-20
Marin Cilic,17,2220,2022-06-20
Reilly Opelka,18,2100,2022-06-20
Pablo Carreno Busta,19,2045,2022-06-20
Roberto Bautista Agut,20,1903,2022-06-20
Grigor Dimitrov,21,1785,2022-06-20
Karen Khachanov,22,1755,2022-06-20
Gael Monfils,23,1660,2022-06-20
Alex de Minaur,24,1633,2022-06-20
John Isner,25,1616,2022-06-20
Botic van de Zandschulp,26,1518,2022-06-20
Nikoloz Basilashvili,27,1473,2022-06-20
Frances Tiafoe,28,1439,2022-06-20
Holger Rune,29,1429,2022-06-20
Miomir Kecmanovic,30,1361,2022-06-20
Filip Krajinovic,31,1300,2022-06-20
Lorenzo Sonego,32,1215,2022-06-20
Daniel Evans,33,1201,2022-06-20
Jenson Brooksby,34,1187,2022-06-20
Tommy Paul,35,1183,2022-06-20
Sebastian Baez,36,1168,2022-06-20
Oscar Otte,37,1155,2022-06-20
Alejandro Davidovich Fokina,38,1130,2022-06-20
Alexander Bublik,39,1105,2022-06-20
Ilya Ivashka,40,1082,2022-06-20
Albert Ramos-Vinolas,41,1080,2022-06-20
Francisco Cerundolo,42,1070,2022-06-20
Aslan Karatsev,43,1056,2022-06-20
Cristian Garin,44,1055,2022-06-20
Nick Kyrgios,45,1050,2022-06-20
Sebastian Korda,46,1028,2022-06-20
Lloyd Harris,47,1015,2022-06-20
