full_name,ranking,points,date
Roger Federer,1,8370,2006-12-18
Rafael Nadal,2,4470,2006-12-18
Nikolay Davydenko,3,2825,2006-12-18
James Blake,4,2530,2006-12-18
Ivan Ljubicic,5,2495,2006-12-18
Andy Roddick,6,2415,2006-12-18
Tommy Robredo,7,2375,2006-12-18
David Nalbandian,8,2295,2006-12-18
Mario Ancic,9,2060,2006-12-18
Fernando Gonzalez,10,2015,2006-12-18
Tommy Haas,11,1890,2006-12-18
Marcos Baghdatis,12,1860,2006-12-18
Tomas Berdych,13,1705,2006-12-18
David Ferrer,14,1475,2006-12-18
Jarkko Nieminen,15,1460,2006-12-18
Novak Djokovic,16,1380,2006-12-18
Andy Murray,17,1370,2006-12-18
Richard Gasquet,18,1365,2006-12-18
Radek Stepanek,19,1340,2006-12-18
Lleyton Hewitt,20,1315,2006-12-18
Dominik Hrbaty,21,1238,2006-12-18
Dmitry Tursunov,22,1190,2006-12-18
Juan Carlos Ferrero,23,1080,2006-12-18
Mikhail Youzhny,24,1075,2006-12-18
Robin Soderling,25,1028,2006-12-18
Marat Safin,26,1015,2006-12-18
Jose Acasuso,27,995,2006-12-18
Sebastien Grosjean,28,965,2006-12-18
Agustin Calleri,29,963,2006-12-18
Stan Wawrinka,30,950,2006-12-18
Kristof Vliegen,31,935,2006-12-18
Nicolas Almagro,32,925,2006-12-18
Juan Ignacio Chela,33,920,2006-12-18
Gaston Gaudio,34,915,2006-12-18
Fernando Verdasco,35,910,2006-12-18
Olivier Rochus,36,910,2006-12-18
Xavier Malisse,37,910,2006-12-18
Filippo Volandri,38,910,2006-12-18
Tim Henman,39,900,2006-12-18
Julien Benneteau,40,897,2006-12-18
Jurgen Melzer,41,865,2006-12-18
Arnaud Clement,42,845,2006-12-18
Carlos Moya,43,835,2006-12-18
Nicolas Massu,44,825,2006-12-18
Gilles Simon,45,801,2006-12-18
Gael Monfils,46,795,2006-12-18
Mardy Fish,47,776,2006-12-18
Nicolas Kiefer,48,765,2006-12-18
Hyung-Taik Lee,49,747,2006-12-18
Marc Gicquel,50,730,2006-12-18
Robby Ginepri,51,725,2006-12-18
Fabrice Santoro,52,725,2006-12-18
Paradorn Srichaphan,53,725,2006-12-18
Jonas Bjorkman,54,723,2006-12-18
Paul-Henri Mathieu,55,723,2006-12-18
Florian Mayer,56,700,2006-12-18
Ruben Ramirez Hidalgo,57,690,2006-12-18
Benjamin Becker,58,686,2006-12-18
Max Mirnyi,59,680,2006-12-18
Florent Serra,60,665,2006-12-18
Alberto Martin,61,641,2006-12-18
Philipp Kohlschreiber,62,631,2006-12-18
Luis Horna,63,620,2006-12-18
Janko Tipsarevic,64,599,2006-12-18
Daniele Bracciali,65,560,2006-12-18
Nicolas Mahut,66,552,2006-12-18
Nicolas Lapentti,67,552,2006-12-18
Guillermo Garcia-Lopez,68,542,2006-12-18
Juan Monaco,69,529,2006-12-18
Paul Goldstein,70,526,2006-12-18
Thomas Johansson,71,524,2006-12-18
Sergio Roitman,72,516,2006-12-18
Vincent Spadea,73,514,2006-12-18
Andreas Seppi,74,513,2006-12-18
Jan Hernych,75,511,2006-12-18
Jan Hajek,76,509,2006-12-18
Bjorn Phau,77,508,2006-12-18
Christophe Rochus,78,504,2006-12-18
Feliciano Lopez,79,491,2006-12-18
Stefan Koubek,80,490,2006-12-18
Martin Vassallo Arguello,81,488,2006-12-18
Simon Greul,82,486,2006-12-18
Potito Starace,83,485,2006-12-18
Kristian Pless,84,481,2006-12-18
Albert Montanes,85,473,2006-12-18
Justin Gimelstob,86,471,2006-12-18
Robert Kendrick,87,458,2006-12-18
Frank Dancevic,88,457,2006-12-18
Yen-Hsun Lu,89,450,2006-12-18
Alessio Di Mauro,90,447,2006-12-18
Igor Andreev,91,445,2006-12-18
Juan Martin del Potro,92,445,2006-12-18
Amer Delic,93,440,2006-12-18
Igor Kunitsyn,94,438,2006-12-18
Nicolas Devilder,95,437,2006-12-18
Michael Llodra,96,435,2006-12-18
Rainer Schuettler,97,435,2006-12-18
Ivo Karlovic,98,431,2006-12-18
Lukas Dlouhy,99,428,2006-12-18
Olivier Patience,100,426,2006-12-18
Kevin Kim,101,424,2006-12-18
Jiri Vanek,102,424,2006-12-18
Evgeny Korolev,103,418,2006-12-18
Danai Udomchoke,104,417,2006-12-18
