full_name,ranking,points,date
Rafael Nadal,1,7000,2008-10-13
Roger Federer,2,5930,2008-10-13
Novak Djokovic,3,4725,2008-10-13
Andy Murray,4,2995,2008-10-13
David Ferrer,5,2315,2008-10-13
Nikolay Davydenko,6,2260,2008-10-13
David Nalbandian,7,2175,2008-10-13
Andy Roddick,8,1970,2008-10-13
Juan Martin del Potro,9,1685,2008-10-13
Fernando Gonzalez,10,1645,2008-10-13
James Blake,11,1625,2008-10-13
Stan Wawrinka,12,1520,2008-10-13
Fernando Verdasco,13,1440,2008-10-13
Richard Gasquet,14,1415,2008-10-13
Jo-Wilfried Tsonga,15,1410,2008-10-13
Gilles Simon,16,1390,2008-10-13
Nicolas Almagro,17,1305,2008-10-13
Gael Monfils,18,1283,2008-10-13
Tommy Robredo,19,1255,2008-10-13
Igor Andreev,20,1240,2008-10-13
Ivo Karlovic,21,1215,2008-10-13
Tomas Berdych,22,1205,2008-10-13
Mikhail Youzhny,23,1190,2008-10-13
Marin Cilic,24,1170,2008-10-13
Mardy Fish,25,1145,2008-10-13
Dmitry Tursunov,26,1123,2008-10-13
Nicolas Kiefer,27,1120,2008-10-13
Robin Soderling,28,1080,2008-10-13
Paul-Henri Mathieu,29,1070,2008-10-13
Radek Stepanek,30,1065,2008-10-13
Philipp Kohlschreiber,31,1065,2008-10-13
Mario Ancic,32,1030,2008-10-13
Jarkko Nieminen,33,1030,2008-10-13
Marat Safin,34,1015,2008-10-13
Rainer Schuettler,35,1014,2008-10-13
Andreas Seppi,36,975,2008-10-13
Jurgen Melzer,37,914,2008-10-13
Michael Llodra,38,885,2008-10-13
Marc Gicquel,39,884,2008-10-13
Feliciano Lopez,40,865,2008-10-13
Sam Querrey,41,855,2008-10-13
Marcos Baghdatis,42,835,2008-10-13
Simone Bolelli,43,810,2008-10-13
Juan Monaco,44,810,2008-10-13
Jose Acasuso,45,808,2008-10-13
Carlos Moya,46,805,2008-10-13
Igor Kunitsyn,47,805,2008-10-13
Albert Montanes,48,777,2008-10-13
Ivan Ljubicic,49,775,2008-10-13
Janko Tipsarevic,50,760,2008-10-13
Agustin Calleri,51,745,2008-10-13
Juan Carlos Ferrero,52,730,2008-10-13
Viktor Troicki,53,726,2008-10-13
Ernests Gulbis,54,719,2008-10-13
Julien Benneteau,55,710,2008-10-13
Eduardo Schwank,56,708,2008-10-13
Fabrice Santoro,57,697,2008-10-13
Marcel Granollers,58,696,2008-10-13
Steve Darcis,59,694,2008-10-13
Guillermo Garcia-Lopez,60,686,2008-10-13
Guillermo Canas,61,670,2008-10-13
Marcos Daniel,62,666,2008-10-13
Robby Ginepri,63,660,2008-10-13
Florent Serra,64,658,2008-10-13
Nicolas Devilder,65,657,2008-10-13
Kei Nishikori,66,652,2008-10-13
Teymuraz Gabashvili,67,623,2008-10-13
Lleyton Hewitt,68,605,2008-10-13
Tommy Haas,69,605,2008-10-13
Dudi Sela,70,597,2008-10-13
Jeremy Chardy,71,592,2008-10-13
Philipp Petzschner,72,583,2008-10-13
Victor Hanescu,73,579,2008-10-13
Mischa Zverev,74,575,2008-10-13
Fabio Fognini,75,573,2008-10-13
Oscar Hernandez,76,572,2008-10-13
Yen-Hsun Lu,77,564,2008-10-13
Gilles Muller,78,560,2008-10-13
Ivan Navarro,79,559,2008-10-13
Christophe Rochus,80,558,2008-10-13
Potito Starace,81,556,2008-10-13
Nicolas Lapentti,82,544,2008-10-13
Daniel Gimeno-Traver,83,541,2008-10-13
Thomaz Bellucci,84,533,2008-10-13
Bobby Reynolds,85,530,2008-10-13
Diego Junqueira,86,527,2008-10-13
Sergiy Stakhovsky,87,526,2008-10-13
Denis Gremelmayr,88,522,2008-10-13
Vincent Spadea,89,510,2008-10-13
Nicolas Massu,90,510,2008-10-13
Chris Guccione,91,502,2008-10-13
Nicolas Mahut,92,500,2008-10-13
Arnaud Clement,93,490,2008-10-13
Robert Kendrick,94,490,2008-10-13
Alberto Martin,95,487,2008-10-13
Kristof Vliegen,96,482,2008-10-13
Filippo Volandri,97,481,2008-10-13
Pablo Andujar,98,478,2008-10-13
Sebastien Grosjean,99,476,2008-10-13
Jesse Levine,100,472,2008-10-13
Luis Horna,101,470,2008-10-13
Evgeny Korolev,102,469,2008-10-13
Martin Vassallo Arguello,103,469,2008-10-13
Robin Haase,104,467,2008-10-13
Ivo Minar,105,465,2008-10-13
Roko Karanusic,106,459,2008-10-13
Andreas Beck,107,446,2008-10-13
Fred Gil,108,446,2008-10-13
Santiago Ventura,109,446,2008-10-13
Olivier Rochus,110,442,2008-10-13
Brian Dabul,111,439,2008-10-13
Thiago Alves,112,427,2008-10-13
Leonardo Mayer,113,425,2008-10-13
Wayne Odesnik,114,417,2008-10-13
Denis Istomin,115,416,2008-10-13
Paul Capdeville,116,406,2008-10-13
Donald Young,117,405,2008-10-13
Jan Hernych,118,405,2008-10-13
