full_name,ranking,points,date
Roger Federer,1,7275,2006-02-13
Rafael Nadal,2,4615,2006-02-13
Andy Roddick,3,2720,2006-02-13
David Nalbandian,4,2560,2006-02-13
Ivan Ljubicic,5,2395,2006-02-13
Nikolay Davydenko,6,2355,2006-02-13
Guillermo Coria,7,2100,2006-02-13
Andre Agassi,8,2025,2006-02-13
Gaston Gaudio,9,1950,2006-02-13
David Ferrer,10,1730,2006-02-13
Lleyton Hewitt,11,1665,2006-02-13
Nicolas Kiefer,12,1660,2006-02-13
Thomas Johansson,13,1645,2006-02-13
Tommy Robredo,14,1565,2006-02-13
Fernando Gonzalez,15,1540,2006-02-13
Richard Gasquet,16,1526,2006-02-13
Robby Ginepri,17,1520,2006-02-13
Juan Carlos Ferrero,18,1500,2006-02-13
Dominik Hrbaty,19,1440,2006-02-13
James Blake,20,1430,2006-02-13
Mario Ancic,21,1390,2006-02-13
Radek Stepanek,22,1355,2006-02-13
Sebastien Grosjean,23,1295,2006-02-13
Tomas Berdych,24,1280,2006-02-13
Igor Andreev,25,1255,2006-02-13
Jarkko Nieminen,26,1230,2006-02-13
Marcos Baghdatis,27,1219,2006-02-13
Gael Monfils,28,1099,2006-02-13
Tommy Haas,29,1040,2006-02-13
Olivier Rochus,30,930,2006-02-13
Fernando Verdasco,31,925,2006-02-13
Max Mirnyi,32,905,2006-02-13
Filippo Volandri,33,871,2006-02-13
Carlos Moya,34,870,2006-02-13
Paul-Henri Mathieu,35,858,2006-02-13
Tim Henman,36,850,2006-02-13
Florent Serra,37,848,2006-02-13
Feliciano Lopez,38,835,2006-02-13
Jose Acasuso,39,833,2006-02-13
Victor Hanescu,40,826,2006-02-13
Fabrice Santoro,41,825,2006-02-13
Xavier Malisse,42,811,2006-02-13
Taylor Dent,43,810,2006-02-13
Davide Sanguinetti,44,809,2006-02-13
Greg Rusedski,45,800,2006-02-13
Juan Ignacio Chela,46,770,2006-02-13
Mikhail Youzhny,47,765,2006-02-13
Christophe Rochus,48,757,2006-02-13
Marat Safin,49,730,2006-02-13
Dmitry Tursunov,50,725,2006-02-13
Andreas Seppi,51,710,2006-02-13
Stan Wawrinka,52,707,2006-02-13
Paradorn Srichaphan,53,675,2006-02-13
Nicolas Massu,54,670,2006-02-13
Alberto Martin,55,656,2006-02-13
Agustin Calleri,56,632,2006-02-13
Boris Pashanski,57,613,2006-02-13
Jiri Novak,58,610,2006-02-13
Florian Mayer,59,599,2006-02-13
Andy Murray,60,593,2006-02-13
Ivo Karlovic,61,590,2006-02-13
Tomas Zib,62,590,2006-02-13
Gilles Muller,63,582,2006-02-13
Jonas Bjorkman,64,578,2006-02-13
Arnaud Clement,65,576,2006-02-13
Albert Montanes,66,571,2006-02-13
Luis Horna,67,562,2006-02-13
Wesley Moodie,68,560,2006-02-13
Kenneth Carlsen,69,555,2006-02-13
Jurgen Melzer,70,550,2006-02-13
Novak Djokovic,71,548,2006-02-13
Paul Goldstein,72,542,2006-02-13
Robin Vik,73,541,2006-02-13
Kristof Vliegen,74,537,2006-02-13
Lukas Dlouhy,75,525,2006-02-13
Daniele Bracciali,76,511,2006-02-13
Juan Monaco,77,507,2006-02-13
Carlos Berlocq,78,503,2006-02-13
Vincent Spadea,79,500,2006-02-13
Gilles Simon,80,486,2006-02-13
Andrei Pavel,81,485,2006-02-13
Raemon Sluiter,82,468,2006-02-13
Jan Hernych,83,455,2006-02-13
Bjorn Phau,84,453,2006-02-13
Karol Beck,85,450,2006-02-13
Mariano Puerta,86,449,2006-02-13
Flavio Saretta,87,442,2006-02-13
Jimmy Wang,88,439,2006-02-13
Guillermo Garcia-Lopez,89,438,2006-02-13
Hyung-Taik Lee,90,433,2006-02-13
Marcos Daniel,91,429,2006-02-13
Nicolas Lapentti,92,428,2006-02-13
Ruben Ramirez Hidalgo,93,424,2006-02-13
Wayne Arthurs,94,416,2006-02-13
Ivo Minar,95,410,2006-02-13
Rainer Schuettler,96,408,2006-02-13
Robin Soderling,97,405,2006-02-13
Justin Gimelstob,98,405,2006-02-13
Potito Starace,99,403,2006-02-13
Fernando Vicente,100,399,2006-02-13
Mariano Zabaleta,101,397,2006-02-13
Philipp Kohlschreiber,102,391,2006-02-13
Juan Antonio Marin,103,391,2006-02-13
Oscar Hernandez,104,385,2006-02-13
Danai Udomchoke,105,384,2006-02-13
Alexander Waske,106,383,2006-02-13
Tomas Behrend,107,381,2006-02-13
Bobby Reynolds,108,378,2006-02-13
Kevin Kim,109,376,2006-02-13
Razvan Sabau,110,375,2006-02-13
Oliver Marach,111,370,2006-02-13
Albert Portas,112,368,2006-02-13
Thierry Ascione,113,367,2006-02-13
Alessio Di Mauro,114,365,2006-02-13
Dick Norman,115,362,2006-02-13
Michael Berrer,116,361,2006-02-13
Nicolas Almagro,117,357,2006-02-13
Vasilis Mazarakis,118,357,2006-02-13
Peter Luczak,119,356,2006-02-13
Marc Gicquel,120,354,2006-02-13
Igor Kunitsyn,121,351,2006-02-13
Cyril Saulnier,122,350,2006-02-13
Jiri Vanek,123,350,2006-02-13
Julien Benneteau,124,340,2006-02-13
Janko Tipsarevic,125,340,2006-02-13
Stefan Koubek,126,335,2006-02-13
Teymuraz Gabashvili,127,324,2006-02-13
Antony Dupuis,128,322,2006-02-13
Ivan Navarro,129,321,2006-02-13
Simon Greul,130,320,2006-02-13
Yen-Hsun Lu,131,319,2006-02-13
Lukasz Kubot,132,318,2006-02-13
Felix Mantilla,133,316,2006-02-13
Paul Capdeville,134,316,2006-02-13
Melle Van Gemerden,135,311,2006-02-13
Jean-Rene Lisnard,136,310,2006-02-13
George Bastl,137,310,2006-02-13
Ramon Delgado,138,308,2006-02-13
Nicolas Mahut,139,307,2006-02-13
Denis Gremelmayr,140,301,2006-02-13
Michael Llodra,141,301,2006-02-13
Jerome Haehnel,142,301,2006-02-13
Irakli Labadze,143,299,2006-02-13
Olivier Patience,144,298,2006-02-13
Gilles Elseneer,145,289,2006-02-13
Alex Bogdanovic,146,289,2006-02-13
Thiago Alves,147,287,2006-02-13
Daniel Koellerer,148,284,2006-02-13
Ricardo Mello,149,283,2006-02-13
Rik De Voest,150,278,2006-02-13
Sergio Roitman,151,278,2006-02-13
Lars Burgsmuller,152,276,2006-02-13
Jeff Morrison,153,276,2006-02-13
David Sanchez,154,275,2006-02-13
Juan Martin del Potro,155,268,2006-02-13
Albert Costa,156,267,2006-02-13
Tomas Cakl,157,262,2006-02-13
Santiago Ventura,158,255,2006-02-13
Amer Delic,159,254,2006-02-13
Guillermo Canas,160,250,2006-02-13
Mark Philippoussis,161,248,2006-02-13
Brian Vahaly,162,246,2006-02-13
Francesco Aldi,163,245,2006-02-13
Frank Dancevic,164,242,2006-02-13
Alex Bogomolov Jr.,165,239,2006-02-13
Kristian Pless,166,238,2006-02-13
Chris Guccione,167,234,2006-02-13
Juan Pablo Brzezicki,168,234,2006-02-13
Steve Darcis,169,232,2006-02-13
Thomas Enqvist,170,229,2006-02-13
Nicolas Devilder,171,228,2006-02-13
Michal Mertinak,172,227,2006-02-13
Hugo Armando,173,223,2006-02-13
Daniel Gimeno-Traver,174,222,2006-02-13
Jean-Christophe Faurel,175,220,2006-02-13
Flavio Cipolla,176,220,2006-02-13
Gregory Carraz,177,219,2006-02-13
Ilija Bozoljac,178,217,2006-02-13
Sasa Tuksar,179,216,2006-02-13
Peter Wessels,180,215,2006-02-13
Roko Karanusic,181,214,2006-02-13
Adrian Garcia,182,214,2006-02-13
Dudi Sela,183,213,2006-02-13
Diego Junqueira,184,212,2006-02-13
Gorka Fraile,185,209,2006-02-13
Santiago Gonzalez,186,208,2006-02-13
Nathan Healey,187,207,2006-02-13
Evgeny Korolev,188,206,2006-02-13
Giorgio Galimberti,189,204,2006-02-13
