full_name,ranking,points,date
Pete Sampras,1,4585,1997-09-08
Michael Chang,2,3442,1997-09-08
Patrick Rafter,3,2889,1997-09-08
Yevgeny Kafelnikov,4,2693,1997-09-08
Carlos Moya,5,2449,1997-09-08
Thomas Muster,6,2357,1997-09-08
Sergi Bruguera,7,2357,1997-09-08
Marcelo Rios,8,2322,1997-09-08
Goran Ivanisevic,9,2291,1997-09-08
Alex Corretja,10,2284,1997-09-08
Greg Rusedski,11,2235,1997-09-08
Gustavo Kuerten,12,2230,1997-09-08
Jonas Bjorkman,13,2190,1997-09-08
Felix Mantilla,14,1986,1997-09-08
Thomas Enqvist,15,1983,1997-09-08
Petr Korda,16,1980,1997-09-08
Boris Becker,17,1918,1997-09-08
Richard Krajicek,18,1903,1997-09-08
Albert Costa,19,1803,1997-09-08
Tim Henman,20,1539,1997-09-08
Mark Philippoussis,21,1521,1997-09-08
Cedric Pioline,22,1423,1997-09-08
Jim Courier,23,1382,1997-09-08
Alberto Berasategui,24,1382,1997-09-08
Magnus Norman,25,1372,1997-09-08
Magnus Larsson,26,1338,1997-09-08
Andrei Medvedev,27,1327,1997-09-08
Marc Rosset,28,1306,1997-09-08
Todd Woodbridge,29,1272,1997-09-08
Chris Woodruff,30,1242,1997-09-08
Mark Woodforde,31,1084,1997-09-08
Karol Kucera,32,1082,1997-09-08
Marc-Kevin Goellner,33,1066,1997-09-08
Arnaud Boetsch,34,1052,1997-09-08
Thomas Johansson,35,1044,1997-09-08
Albert Portas,36,1029,1997-09-08
Hicham Arazi,37,994,1997-09-08
Bohdan Ulihrach,38,992,1997-09-08
Wayne Ferreira,39,980,1997-09-08
Filip Dewulf,40,975,1997-09-08
Marcelo Filippini,41,971,1997-09-08
Fabrice Santoro,42,958,1997-09-08
Jan Siemerink,43,930,1997-09-08
Martin Damm,44,912,1997-09-08
Magnus Gustafsson,45,908,1997-09-08
Slava Dosedel,46,899,1997-09-08
David Prinosil,47,892,1997-09-08
Michael Stich,48,858,1997-09-08
Dominik Hrbaty,49,851,1997-09-08
Jiri Novak,50,847,1997-09-08
Sjeng Schalken,51,840,1997-09-08
Karim Alami,52,838,1997-09-08
Jeff Tarango,53,837,1997-09-08
Christian Ruud,54,832,1997-09-08
Francisco Clavet,55,826,1997-09-08
Guillaume Raoux,56,818,1997-09-08
Brett Steven,57,817,1997-09-08
Galo Blanco,58,814,1997-09-08
Scott Draper,59,810,1997-09-08
Richey Reneberg,60,806,1997-09-08
Javier Sanchez,61,800,1997-09-08
Julian Alonso,62,794,1997-09-08
Todd Martin,63,772,1997-09-08
Jason Stoltenberg,64,764,1997-09-08
Byron Black,65,749,1997-09-08
Daniel Vacek,66,734,1997-09-08
Hernan Gumy,67,727,1997-09-08
Sargis Sargsian,68,717,1997-09-08
Johan Van Herck,69,704,1997-09-08
Jonathan Stark,70,692,1997-09-08
Nicolas Kiefer,71,670,1997-09-08
Hendrik Dreekmann,72,664,1997-09-08
Lionel Roux,73,664,1997-09-08
Paul Haarhuis,74,661,1997-09-08
Tommy Haas,75,659,1997-09-08
Fernando Meligeni,76,644,1997-09-08
Alex Radulescu,77,640,1997-09-08
Grant Stafford,78,634,1997-09-08
Dinu Pescariu,79,629,1997-09-08
Sandon Stolle,80,627,1997-09-08
Mikael Tillstrom,81,623,1997-09-08
Justin Gimelstob,82,589,1997-09-08
Alex O'Brien,83,575,1997-09-08
Renzo Furlan,84,560,1997-09-08
Nicolas Lapentti,85,559,1997-09-08
Juan Albert Viloca-Puig,86,546,1997-09-08
Carlos Costa,87,531,1997-09-08
Andrei Pavel,88,521,1997-09-08
Richard Fromberg,89,519,1997-09-08
Gilbert Schaller,90,509,1997-09-08
Kenneth Carlsen,91,507,1997-09-08
Jens Knippschild,92,501,1997-09-08
Jan Kroslak,93,484,1997-09-08
Andrea Gaudenzi,94,475,1997-09-08
Davide Sanguinetti,95,473,1997-09-08
Marzio Martelli,96,473,1997-09-08
Emilio Benfele Alvarez,97,465,1997-09-08
Leander Paes,98,461,1997-09-08
Fernando Vicente,99,460,1997-09-08
Marcos Ondruska,100,450,1997-09-08
Alberto Martin,101,448,1997-09-08
Adrian Voinea,102,444,1997-09-08
Andre Agassi,103,441,1997-09-08
Patrik Fredriksson,104,437,1997-09-08
Juan Antonio Marin,105,431,1997-09-08
Gianluca Pozzi,106,429,1997-09-08
Martin Sinner,107,429,1997-09-08
Radomir Vasek,108,418,1997-09-08
Jordi Burillo,109,418,1997-09-08
Francisco Roig,110,409,1997-09-08
Olivier Delaitre,111,399,1997-09-08
Marcello Craca,112,397,1997-09-08
Tomas Nydahl,113,395,1997-09-08
Vincent Spadea,114,389,1997-09-08
Wayne Black,115,382,1997-09-08
Nicolas Escude,116,381,1997-09-08
Oleg Ogorodov,117,381,1997-09-08
Jerome Golmard,118,377,1997-09-08
Oliver Gross,119,372,1997-09-08
Franco Squillari,120,353,1997-09-08
Stefan Koubek,121,351,1997-09-08
Javier Frana,122,350,1997-09-08
Ramon Delgado,123,347,1997-09-08
Dick Norman,124,344,1997-09-08
Cristiano Caratti,125,343,1997-09-08
Steve Campbell,126,342,1997-09-08
Sebastien Lareau,127,341,1997-09-08
Davide Scala,128,339,1997-09-08
Ion Moldovan,129,339,1997-09-08
Guillermo Canas,130,335,1997-09-08
Dennis van Scheppingen,131,332,1997-09-08
Geoff Grant,132,329,1997-09-08
Alex Calatrava,133,327,1997-09-08
Lucas Arnold Ker,134,327,1997-09-08
Orlin Stanoytchev,135,326,1997-09-08
Andrei Cherkasov,136,324,1997-09-08
Stefan Edberg,137,323,1997-09-08
Frederik Fetterlein,138,323,1997-09-08
Jacobo Diaz,139,323,1997-09-08
Nicklas Kulti,140,321,1997-09-08
Vincenzo Santopadre,141,314,1997-09-08
MaliVai Washington,142,313,1997-09-08
Kevin Ullyett,143,309,1997-09-08
Bernd Karbacher,144,308,1997-09-08
John van Lottum,145,305,1997-09-08
Martin Rodriguez,146,302,1997-09-08
Jeff Salzenstein,147,301,1997-09-08
Andrei Chesnokov,148,300,1997-09-08
Oscar Burrieza-Lopez,149,297,1997-09-08
Eyal Erlich,150,297,1997-09-08
Alexander Volkov,151,297,1997-09-08
Alejandro Hernandez,152,290,1997-09-08
Fernon Wibier,153,287,1997-09-08
David Wheaton,154,286,1997-09-08
Yong-Il Yoon,155,280,1997-09-08
Jaime Oncins,156,280,1997-09-08
Razvan Sabau,157,280,1997-09-08
Mark Petchey,158,279,1997-09-08
Andrei Merinov,159,279,1997-09-08
Doug Flach,160,279,1997-09-08
Jean-Baptiste Perlant,161,276,1997-09-08
Rainer Schuettler,162,275,1997-09-08
Allen Belobrajdic,163,270,1997-09-08
Mariano Puerta,164,269,1997-09-08
Omar Camporese,165,269,1997-09-08
Gaston Etlis,166,267,1997-09-08
Gerard Solves,167,265,1997-09-08
Chris Wilkinson,168,263,1997-09-08
Alex Lopez Moron,169,263,1997-09-08
Christophe Van Garsse,170,262,1997-09-08
Eyal Ran,171,262,1997-09-08
Marcio Carlsson,172,255,1997-09-08
Dirk Dier,173,255,1997-09-08
Nuno Marques,174,254,1997-09-08
Sebastien Grosjean,175,250,1997-09-08
Oren Motevassel,176,250,1997-09-08
Cecil Mamiit,177,250,1997-09-08
Grant Doyle,178,249,1997-09-08
Rodolphe Gilbert,179,247,1997-09-08
Andrew Richardson,180,247,1997-09-08
Tomas Carbonell,181,246,1997-09-08
Stephane Simian,182,246,1997-09-08
Gabriel Silberstein,183,245,1997-09-08
