full_name,ranking,points,date
Novak Djokovic,1,10220,2020-07-13
Rafael Nadal,2,9850,2020-07-13
Dominic Thiem,3,7045,2020-07-13
Roger Federer,4,6630,2020-07-13
Daniil Medvedev,5,5890,2020-07-13
Stefanos Tsitsipas,6,4745,2020-07-13
Alexander Zverev,7,3630,2020-07-13
Matteo Berrettini,8,2860,2020-07-13
Gael Monfils,9,2860,2020-07-13
David Goffin,10,2555,2020-07-13
Fabio Fognini,11,2400,2020-07-13
Roberto Bautista Agut,12,2360,2020-07-13
Diego Schwartzman,13,2265,2020-07-13
Andrey Rublev,14,2234,2020-07-13
Karen Khachanov,15,2120,2020-07-13
Denis Shapovalov,16,2075,2020-07-13
Stan Wawrinka,17,2060,2020-07-13
Cristian Garin,18,1900,2020-07-13
Grigor Dimitrov,19,1850,2020-07-13
Felix Auger-Aliassime,20,1771,2020-07-13
John Isner,21,1760,2020-07-13
Benoit Paire,22,1738,2020-07-13
Dusan Lajovic,23,1695,2020-07-13
Taylor Fritz,24,1510,2020-07-13
Pablo Carreno Busta,25,1500,2020-07-13
Alex de Minaur,26,1485,2020-07-13
Nikoloz Basilashvili,27,1395,2020-07-13
Daniel Evans,28,1359,2020-07-13
Hubert Hurkacz,29,1353,2020-07-13
Milos Raonic,30,1350,2020-07-13
Kei Nishikori,31,1345,2020-07-13
Filip Krajinovic,32,1343,2020-07-13
Borna Coric,33,1320,2020-07-13
Jan-Lennard Struff,34,1315,2020-07-13
Guido Pella,35,1310,2020-07-13
Casper Ruud,36,1279,2020-07-13
Marin Cilic,37,1225,2020-07-13
Adrian Mannarino,38,1191,2020-07-13
Reilly Opelka,39,1177,2020-07-13
Nick Kyrgios,40,1170,2020-07-13
Albert Ramos-Vinolas,41,1130,2020-07-13
Ugo Humbert,42,1111,2020-07-13
John Millman,43,1071,2020-07-13
Kyle Edmund,44,1050,2020-07-13
Sam Querrey,45,1045,2020-07-13
Lorenzo Sonego,46,1030,2020-07-13
Miomir Kecmanovic,47,1028,2020-07-13
Yoshihito Nishioka,48,1007,2020-07-13
Jo-Wilfried Tsonga,49,1005,2020-07-13
Richard Gasquet,50,985,2020-07-13
Alexander Bublik,51,965,2020-07-13
Fernando Verdasco,52,945,2020-07-13
Pablo Andujar,53,942,2020-07-13
Gilles Simon,54,935,2020-07-13
Tennys Sandgren,55,923,2020-07-13
Feliciano Lopez,56,908,2020-07-13
Tommy Paul,57,894,2020-07-13
Lucas Pouille,58,880,2020-07-13
Jeremy Chardy,59,860,2020-07-13
Pablo Cuevas,60,857,2020-07-13
Aljaz Bedene,61,850,2020-07-13
Juan Ignacio Londero,62,832,2020-07-13
Steve Johnson,63,825,2020-07-13
Jordan Thompson,64,823,2020-07-13
Jiri Vesely,65,785,2020-07-13
Joao Sousa,66,776,2020-07-13
Radu Albot,67,772,2020-07-13
Mikael Ymer,68,759,2020-07-13
Egor Gerasimov,69,744,2020-07-13
Soonwoo Kwon,70,742,2020-07-13
Pierre-Hugues Herbert,71,740,2020-07-13
Ricardas Berankis,72,739,2020-07-13
Jannik Sinner,73,733,2020-07-13
Philipp Kohlschreiber,74,729,2020-07-13
Corentin Moutet,75,722,2020-07-13
Attila Balazs,76,715,2020-07-13
Cameron Norrie,77,712,2020-07-13
Federico Delbonis,78,711,2020-07-13
Gianluca Mager,79,711,2020-07-13
Laslo Djere,80,705,2020-07-13
Frances Tiafoe,81,700,2020-07-13
Thiago Monteiro,82,699,2020-07-13
James Duckworth,83,697,2020-07-13
Marton Fucsovics,84,692,2020-07-13
Dennis Novak,85,686,2020-07-13
Stefano Travaglia,86,684,2020-07-13
Yuichi Sugita,87,682,2020-07-13
Andreas Seppi,88,671,2020-07-13
Nicolas Jarry,89,671,2020-07-13
Yasutaka Uchiyama,90,669,2020-07-13
Mikhail Kukushkin,91,661,2020-07-13
Dominik Koepfer,92,643,2020-07-13
Vasek Pospisil,93,642,2020-07-13
Hugo Dellien,94,638,2020-07-13
Gregoire Barrere,95,637,2020-07-13
Andrej Martin,96,629,2020-07-13
Alejandro Davidovich Fokina,97,627,2020-07-13
Lloyd Harris,98,616,2020-07-13
Roberto Carballes Baena,99,614,2020-07-13
Salvatore Caruso,100,597,2020-07-13
Emil Ruusuvuori,101,584,2020-07-13
Marcos Giron,102,577,2020-07-13
Alexei Popyrin,103,575,2020-07-13
Federico Coria,104,569,2020-07-13
Jaume Munar,105,548,2020-07-13
Pedro Martinez,106,537,2020-07-13
Damir Dzumhur,107,524,2020-07-13
Kamil Majchrzak,108,523,2020-07-13
Norbert Gombos,109,522,2020-07-13
Pedro Sousa,110,522,2020-07-13
Denis Kudla,111,521,2020-07-13
Taro Daniel,112,511,2020-07-13
Marco Cecchinato,113,508,2020-07-13
Thiago Seyboth Wild,114,507,2020-07-13
Evgeny Donskoy,115,505,2020-07-13
Christopher O'Connell,116,498,2020-07-13
Go Soeda,117,480,2020-07-13
Leonardo Mayer,118,464,2020-07-13
Marc Polmans,119,462,2020-07-13
Jason Jung,120,462,2020-07-13
Paolo Lorenzi,121,447,2020-07-13
Jozef Kovalik,122,447,2020-07-13
Kevin Anderson,123,445,2020-07-13
Ivo Karlovic,124,444,2020-07-13
Peter Gojowczyk,125,444,2020-07-13
Bradley Klahn,126,436,2020-07-13
Sumit Nagal,127,423,2020-07-13
Juan Martin del Potro,128,415,2020-07-13
Andy Murray,129,412,2020-07-13
Federico Gaio,130,412,2020-07-13
Mohamed Safwat,131,407,2020-07-13
Prajnesh Gunneswaran,132,405,2020-07-13
Cedrik-Marcel Stebe,133,405,2020-07-13
Facundo Bagnis,134,404,2020-07-13
Juan Pablo Varillas,135,403,2020-07-13
Antoine Hoang,136,402,2020-07-13
Henri Laaksonen,137,400,2020-07-13
Ilya Ivashka,138,396,2020-07-13
Guido Andreozzi,139,389,2020-07-13
Zhizhen Zhang,140,389,2020-07-13
Blaz Rola,141,387,2020-07-13
Hyeon Chung,142,383,2020-07-13
Yannick Hanfmann,143,383,2020-07-13
J.J. Wolf,144,383,2020-07-13
Nikola Milojevic,145,382,2020-07-13
Alex Bolt,146,380,2020-07-13
Thomas Fabbiano,147,379,2020-07-13
Daniel Elahi Galan,148,379,2020-07-13
Yannick Maden,149,370,2020-07-13
Marcel Granollers,150,367,2020-07-13
Emilio Gomez,151,365,2020-07-13
Joao Domingues,152,357,2020-07-13
Lorenzo Giustino,153,356,2020-07-13
Kimmer Coppejans,154,353,2020-07-13
Tatsuma Ito,155,342,2020-07-13
Denis Istomin,156,339,2020-07-13
Danilo Petrovic,157,337,2020-07-13
Roberto Marcora,158,331,2020-07-13
Martin Klizan,159,327,2020-07-13
Alessandro Giannessi,160,326,2020-07-13
Arthur Rinderknech,161,323,2020-07-13
Ernests Gulbis,162,321,2020-07-13
Sebastian Ofner,163,321,2020-07-13
Maxime Cressy,164,320,2020-07-13
Steven Diez,165,315,2020-07-13
Jurij Rodionov,166,314,2020-07-13
Jay Clarke,167,313,2020-07-13
Mikael Torpegaard,168,311,2020-07-13
Sergiy Stakhovsky,169,307,2020-07-13
Robin Haase,170,305,2020-07-13
Filip Horansky,171,303,2020-07-13
Lukas Lacko,172,297,2020-07-13
Botic van de Zandschulp,173,292,2020-07-13
Alejandro Tabilo,174,290,2020-07-13
Carlos Taberner,175,290,2020-07-13
Dmitry Popko,176,290,2020-07-13
Brayden Schnur,177,286,2020-07-13
Roman Safiullin,178,286,2020-07-13
Enzo Couacaud,179,286,2020-07-13
Lukas Rosol,180,285,2020-07-13
Ernesto Escobedo,181,284,2020-07-13
Michael Mmoh,182,281,2020-07-13
Thai-Son Kwiatkowski,183,281,2020-07-13
Viktor Troicki,184,281,2020-07-13
Joao Menezes,185,279,2020-07-13
Ramkumar Ramanathan,186,278,2020-07-13
Marius Copil,187,277,2020-07-13
Mario Vilella Martinez,188,275,2020-07-13
Rudolf Molleker,189,273,2020-07-13
Tallon Griekspoor,190,271,2020-07-13
Maxime Janvier,191,270,2020-07-13
Peter Polansky,192,270,2020-07-13
Frederico Ferreira Silva,193,268,2020-07-13
Quentin Halys,194,264,2020-07-13
Mitchell Krueger,195,264,2020-07-13
Enrique Lopez Perez,196,263,2020-07-13
Aleksandar Vukic,197,260,2020-07-13
Andrea Collarini,198,259,2020-07-13
Cem Ilkel,199,257,2020-07-13
Illya Marchenko,200,255,2020-07-13
Elias Ymer,201,254,2020-07-13
Bernard Tomic,202,253,2020-07-13
Guillermo Garcia-Lopez,203,251,2020-07-13
Andrew Harris,204,251,2020-07-13
Juan Pablo Ficovich,205,250,2020-07-13
Dudi Sela,206,249,2020-07-13
Zhe Li,207,248,2020-07-13
Elliot Benchetrit,208,242,2020-07-13
Renzo Olivo,209,241,2020-07-13
Constant Lestienne,210,240,2020-07-13
Liam Broady,211,240,2020-07-13
Bernabe Zapata Miralles,212,240,2020-07-13
Nicolas Mahut,213,239,2020-07-13
Tommy Robredo,214,239,2020-07-13
Ruben Bemelmans,215,235,2020-07-13
Max Purcell,216,233,2020-07-13
Oscar Otte,217,231,2020-07-13
Benjamin Bonzi,218,231,2020-07-13
Daniel Altmaier,219,230,2020-07-13
Brandon Nakashima,220,229,2020-07-13
Roberto Cid Subervi,221,229,2020-07-13
Matteo Viola,222,223,2020-07-13
Facundo Mena,223,222,2020-07-13
Sebastian Korda,224,220,2020-07-13
Noah Rubin,225,219,2020-07-13
Yosuke Watanuki,226,219,2020-07-13
Alexey Vatutin,227,218,2020-07-13
Hugo Gaston,228,215,2020-07-13
Zdenek Kolar,229,215,2020-07-13
Yan Bai,230,213,2020-07-13
Marco Trungelliti,231,212,2020-07-13
Nicola Kuhn,232,212,2020-07-13
Tobias Kamke,233,211,2020-07-13
Jason Kubler,234,210,2020-07-13
Hiroki Moriya,235,210,2020-07-13
Gian Marco Moroni,236,210,2020-07-13
Thanasi Kokkinakis,237,209,2020-07-13
Christopher Eubanks,238,209,2020-07-13
Dustin Brown,239,209,2020-07-13
Tung-Lin Wu,240,209,2020-07-13
Janko Tipsarevic,241,208,2020-07-13
Ulises Blanch,242,207,2020-07-13
Hugo Grenier,243,207,2020-07-13
Francisco Cerundolo,244,204,2020-07-13
JiSung Nam,245,203,2020-07-13
Pedja Krstin,246,203,2020-07-13
Alexandre Muller,247,202,2020-07-13
Evgeny Karlovskiy,248,202,2020-07-13
Filippo Baldi,249,199,2020-07-13
Daniel Masur,250,199,2020-07-13
Julian Lenz,251,198,2020-07-13
Steve Darcis,252,196,2020-07-13
Aslan Karatsev,253,194,2020-07-13
Duckhee Lee,254,193,2020-07-13
Mathias Bourgue,255,191,2020-07-13
Tomas Machac,256,189,2020-07-13
Teymuraz Gabashvili,257,188,2020-07-13
Mischa Zverev,258,187,2020-07-13
Stefano Napolitano,259,182,2020-07-13
Akira Santillan,260,182,2020-07-13
Malek Jaziri,261,181,2020-07-13
Bjorn Fratangelo,262,179,2020-07-13
Mats Moraing,263,179,2020-07-13
Adrian Menendez-Maceiras,264,179,2020-07-13
Tristan Lamasine,265,178,2020-07-13
Darian King,266,176,2020-07-13
Geoffrey Blancaneaux,267,176,2020-07-13
Matthias Bachinger,268,175,2020-07-13
Viktor Galovic,269,175,2020-07-13
Guilherme Clezar,270,173,2020-07-13
Mackenzie McDonald,271,172,2020-07-13
Shuichi Sekiguchi,272,171,2020-07-13
James Ward,273,170,2020-07-13
Pavel Kotov,274,166,2020-07-13
Roberto Ortega-Olmedo,275,166,2020-07-13
JC Aragone,276,164,2020-07-13
Roberto Quiroz,277,163,2020-07-13
Gonzalo Oliveira,278,163,2020-07-13
Borna Gojo,279,162,2020-07-13
Chun-Hsin Tseng,280,159,2020-07-13
Mukund Sasikumar,281,157,2020-07-13
Andrea Arnaboldi,282,155,2020-07-13
Tomas Barrios Vera,283,154,2020-07-13
Lorenzo Musetti,284,151,2020-07-13
Jack Draper,285,150,2020-07-13
Kevin King,286,150,2020-07-13
Jenson Brooksby,287,149,2020-07-13
Blaz Kavcic,288,148,2020-07-13
Thomaz Bellucci,289,144,2020-07-13
John-Patrick Smith,290,143,2020-07-13
Jose Hernandez-Fernandez,291,142,2020-07-13
Alex Molcan,292,142,2020-07-13
Lucas Miedler,293,142,2020-07-13
Matthew Ebden,294,141,2020-07-13
Santiago Giraldo,295,140,2020-07-13
Javier Barranco Cosano,296,140,2020-07-13
Pedro Sakamoto,297,140,2020-07-13
Marc-Andrea Huesler,298,139,2020-07-13
Nino Serdarusic,299,139,2020-07-13
Di Wu,300,138,2020-07-13
Orlando Luz,301,137,2020-07-13
Manuel Guinard,302,137,2020-07-13
Andrea Vavassori,303,136,2020-07-13
Shintaro Imai,304,136,2020-07-13
Kacper Zuk,305,136,2020-07-13
Lukas Klein,306,135,2020-07-13
Donald Young,307,135,2020-07-13
Harry Bourchier,308,135,2020-07-13
Mirza Basic,309,134,2020-07-13
Julian Ocleppo,310,133,2020-07-13
Khumoyun Sultanov,311,132,2020-07-13
Alexander Ritschard,312,132,2020-07-13
Kaichi Uchida,313,132,2020-07-13
Jeremy Jahn,314,129,2020-07-13
Yuta Shimizu,315,129,2020-07-13
Markus Eriksson,316,129,2020-07-13
Dimitar Kuzmanov,317,128,2020-07-13
Carlos Alcaraz,318,127,2020-07-13
Aleksandr Nedovyesov,319,127,2020-07-13
Vit Kopriva,320,127,2020-07-13
Tomas Martin Etcheverry,321,126,2020-07-13
Vaclav Safranek,322,125,2020-07-13
Arthur De Greef,323,123,2020-07-13
Igor Sijsling,324,123,2020-07-13
Ivan Nedelko,325,123,2020-07-13
Corentin Denolly,326,122,2020-07-13
Matija Pecotic,327,121,2020-07-13
Dayne Kelly,328,121,2020-07-13
Altug Celikbilek,329,121,2020-07-13
Christian Lindell,330,121,2020-07-13
Sekou Bangoura,331,121,2020-07-13
Jan Choinski,332,120,2020-07-13
Konstantin Kravchuk,333,120,2020-07-13
Peter Torebko,334,120,2020-07-13
