full_name,ranking,points,date
Rafael Nadal,1,8770,2018-06-04
Roger Federer,2,8670,2018-06-04
Alexander Zverev,3,5615,2018-06-04
Marin Cilic,4,4950,2018-06-04
Grigor Dimitrov,5,4870,2018-06-04
Juan Martin del Potro,6,4450,2018-06-04
Kevin Anderson,7,3635,2018-06-04
Dominic Thiem,8,3355,2018-06-04
David Goffin,9,3020,2018-06-04
John Isner,10,2980,2018-06-04
Pablo Carreno Busta,11,2415,2018-06-04
Diego Schwartzman,12,2165,2018-06-04
Roberto Bautista Agut,13,2120,2018-06-04
Jack Sock,14,2110,2018-06-04
Sam Querrey,15,2095,2018-06-04
Lucas Pouille,16,2030,2018-06-04
Kyle Edmund,17,1950,2018-06-04
Fabio Fognini,18,1940,2018-06-04
Hyeon Chung,19,1775,2018-06-04
Tomas Berdych,20,1750,2018-06-04
Kei Nishikori,21,1710,2018-06-04
Novak Djokovic,22,1665,2018-06-04
Nick Kyrgios,23,1630,2018-06-04
Philipp Kohlschreiber,24,1620,2018-06-04
Denis Shapovalov,25,1573,2018-06-04
Adrian Mannarino,26,1535,2018-06-04
Filip Krajinovic,27,1506,2018-06-04
Milos Raonic,28,1435,2018-06-04
Damir Dzumhur,29,1415,2018-06-04
Stan Wawrinka,30,1400,2018-06-04
Andrey Rublev,31,1397,2018-06-04
Richard Gasquet,32,1395,2018-06-04
Feliciano Lopez,33,1375,2018-06-04
Gilles Muller,34,1300,2018-06-04
Fernando Verdasco,35,1280,2018-06-04
Albert Ramos-Vinolas,36,1260,2018-06-04
Gael Monfils,37,1220,2018-06-04
Karen Khachanov,38,1220,2018-06-04
Stefanos Tsitsipas,39,1212,2018-06-04
Borna Coric,40,1200,2018-06-04
David Ferrer,41,1190,2018-06-04
Leonardo Mayer,42,1186,2018-06-04
Peter Gojowczyk,43,1175,2018-06-04
Robin Haase,44,1155,2018-06-04
Marton Fucsovics,45,1122,2018-06-04
Steve Johnson,46,1110,2018-06-04
Andy Murray,47,1080,2018-06-04
Yuichi Sugita,48,1070,2018-06-04
