full_name,ranking,points,date
Ivan Lendl,1,0,1988-05-09
Mats Wilander,2,0,1988-05-09
Stefan Edberg,3,0,1988-05-09
Pat Cash,4,0,1988-05-09
Jimmy Connors,5,0,1988-05-09
Boris Becker,6,0,1988-05-09
Miloslav Mecir Sr.,7,0,1988-05-09
Yannick Noah,8,0,1988-05-09
Tim Mayotte,9,0,1988-05-09
Brad Gilbert,10,0,1988-05-09
Kent Carlsson,11,0,1988-05-09
Andre Agassi,12,0,1988-05-09
Anders Jarryd,13,0,1988-05-09
John McEnroe,14,0,1988-05-09
Emilio Sanchez,15,0,1988-05-09
Martin Jaite,16,0,1988-05-09
Henri Leconte,17,0,1988-05-09
Joakim Nystrom,18,0,1988-05-09
Andres Gomez,19,0,1988-05-09
Andrei Chesnokov,20,0,1988-05-09
Jonas Svensson,21,0,1988-05-09
Amos Mansdorf,22,0,1988-05-09
Mikael Pernfors,23,0,1988-05-09
Slobodan Zivojinovic,24,0,1988-05-09
Aaron Krickstein,25,0,1988-05-09
Guillermo Perez-Roldan,26,0,1988-05-09
David Pate,27,0,1988-05-09
John Fitzgerald,28,0,1988-05-09
Claudio Mezzadri,29,0,1988-05-09
Kevin Curren,30,0,1988-05-09
Michiel Schapers,31,0,1988-05-09
Eliot Teltscher,32,0,1988-05-09
Jay Berger,33,0,1988-05-09
Christo Van Rensburg,34,0,1988-05-09
Ramesh Krishnan,35,0,1988-05-09
Jakob Hlasek,36,0,1988-05-09
Dan Goldie,37,0,1988-05-09
Luiz Mattar,38,0,1988-05-09
Peter Lundgren,39,0,1988-05-09
Jordi Arrese,40,0,1988-05-09
Tomas Smid,41,0,1988-05-09
Eric Jelen,42,0,1988-05-09
Carl-Uwe Steeb,43,0,1988-05-09
Eduardo Bengoechea,44,0,1988-05-09
Ronald Agenor,45,0,1988-05-09
Tore Meinecke,46,0,1988-05-09
Guy Forget,47,0,1988-05-09
Magnus Gustafsson,48,0,1988-05-09
John Frawley,49,0,1988-05-09
Johan Kriek,50,0,1988-05-09
Jim Pugh,51,0,1988-05-09
Kelly Evernden,52,0,1988-05-09
Jan Gunnarsson,53,0,1988-05-09
Thomas Muster,54,0,1988-05-09
Milan Srejber,55,0,1988-05-09
Mark Woodforde,56,0,1988-05-09
Jim Grabb,57,0,1988-05-09
Marian Vajda,58,0,1988-05-09
Paul Annacone,59,0,1988-05-09
Darren Cahill,60,0,1988-05-09
Wally Masur,61,0,1988-05-09
Joey Rive,62,0,1988-05-09
Richey Reneberg,63,0,1988-05-09
Alberto Mancini,64,0,1988-05-09
Jaime Yzaga,65,0,1988-05-09
Pedro Rebolledo,66,0,1988-05-09
Thierry Tulasne,67,0,1988-05-09
Jimmy Arias,68,0,1988-05-09
Ricki Osterthun,69,0,1988-05-09
Jeremy Bates,70,0,1988-05-09
Alexander Volkov,71,0,1988-05-09
Christian Saceanu,72,0,1988-05-09
Tim Wilkison,73,0,1988-05-09
Fernando Luna,74,0,1988-05-09
Paolo Cane,75,0,1988-05-09
Petr Korda,76,0,1988-05-09
Alberto Tous,77,0,1988-05-09
Javier Frana,78,0,1988-05-09
Franco Davin,79,0,1988-05-09
Robert Seguso,80,0,1988-05-09
Eduardo Masso,81,0,1988-05-09
Sammy Giammalva Jr.,82,0,1988-05-09
Lawson Duncan,83,0,1988-05-09
Claudio Pistolesi,84,0,1988-05-09
Jorge Lozano,85,0,1988-05-09
Karel Novacek,86,0,1988-05-09
Horst Skoff,87,0,1988-05-09
Todd Nelson,88,0,1988-05-09
Javier Sanchez,89,0,1988-05-09
Jerome Potier,90,0,1988-05-09
Andrew Castle,91,0,1988-05-09
Ken Flach,92,0,1988-05-09
Gary Muller,93,0,1988-05-09
Menno Oosting,94,0,1988-05-09
Chris Pridham,95,0,1988-05-09
Niclas Kroon,96,0,1988-05-09
Guillermo Vilas,97,0,1988-05-09
Ulf Stenlund,98,0,1988-05-09
Christian Bergstrom,99,0,1988-05-09
Branislav Stankovic,100,0,1988-05-09
Marty Davis,101,0,1988-05-09
Sergio Casal,102,0,1988-05-09
Josef Cihak,103,0,1988-05-09
Thierry Champion,104,0,1988-05-09
Patrik Kuhnen,105,0,1988-05-09
Matt Anger,106,0,1988-05-09
Diego Perez,107,0,1988-05-09
Christian Miniussi,108,0,1988-05-09
Horacio de la Pena,109,0,1988-05-09
Libor Pimek,110,0,1988-05-09
Jimmy Brown,111,0,1988-05-09
Francisco Yunis,112,0,1988-05-09
Greg Holmes,113,0,1988-05-09
Broderick Dyke,114,0,1988-05-09
Leif Shiras,115,0,1988-05-09
Grant Connell,116,0,1988-05-09
Yahiya Doumbia,117,0,1988-05-09
Peter Doohan,118,0,1988-05-09
Todd Witsken,119,0,1988-05-09
Michael Chang,120,0,1988-05-09
Cassio Motta,121,0,1988-05-09
Francesco Cancellotti,122,0,1988-05-09
Jaroslav Navratil,123,0,1988-05-09
Gilad Bloom,124,0,1988-05-09
Tom Nijssen,125,0,1988-05-09
Derrick Rostagno,126,0,1988-05-09
Tarik Benhabiles,127,0,1988-05-09
Simon Youl,128,0,1988-05-09
John Ross,129,0,1988-05-09
Damir Keretic,130,0,1988-05-09
Alex Antonitsch,131,0,1988-05-09
Paul Vojtischek,132,0,1988-05-09
Peter Lindgren,133,0,1988-05-09
Pieter Aldrich,134,0,1988-05-09
Massimiliano Narducci,135,0,1988-05-09
Agustin Moreno,136,0,1988-05-09
Pablo Arraya,137,0,1988-05-09
Udo Riglewski,138,0,1988-05-09
Marcelo Filippini,139,0,1988-05-09
Jean-Philippe Fleurian,140,0,1988-05-09
Dan Cassidy,141,0,1988-05-09
Shuzo Matsuoka,142,0,1988-05-09
Nduka Odizor,143,0,1988-05-09
Hans Schwaier,144,0,1988-05-09
Jason Stoltenberg,145,0,1988-05-09
Martin Laurendeau,146,0,1988-05-09
Jim Courier,147,0,1988-05-09
Eric Winogradsky,148,0,1988-05-09
Marc Flur,149,0,1988-05-09
Roger Smith,150,0,1988-05-09
Bruno Oresar,151,0,1988-05-09
Heiner Moraing,152,0,1988-05-09
Jose Daher,153,0,1988-05-09
Ben Testerman,154,0,1988-05-09
Scott Davis,155,0,1988-05-09
Johan Anderson,156,0,1988-05-09
Jorgen Windahl,157,0,1988-05-09
David Lewis,158,0,1988-05-09
Steve Shaw,159,0,1988-05-09
Florin Segarceanu,160,0,1988-05-09
Patrick Baur,161,0,1988-05-09
Barry Moir,162,0,1988-05-09
Markus Rackl,163,0,1988-05-09
Paul McNamee,164,0,1988-05-09
Mark Dickson,165,0,1988-05-09
Juan Aguilera,166,0,1988-05-09
Rick Leach,167,0,1988-05-09
Edoardo Mazza,168,0,1988-05-09
Tomas Carbonell,169,0,1988-05-09
Wojtek Kowalski,170,0,1988-05-09
Philip Johnson,171,0,1988-05-09
Brad Drewett,172,0,1988-05-09
Jorge Bardou,173,0,1988-05-09
Andrei Olhovskiy,174,0,1988-05-09
Steve Guy,175,0,1988-05-09
Ivan Kley,176,0,1988-05-09
Marcel Freeman,177,0,1988-05-09
Wolfgang Popp,178,0,1988-05-09
Gianluca Pozzi,179,0,1988-05-09
Roberto Saad,180,0,1988-05-09
Omar Camporese,181,0,1988-05-09
Andreas Maurer,182,0,1988-05-09
Carl Limberger,183,0,1988-05-09
Roland Stadler,184,0,1988-05-09
Richard Matuszewski,185,0,1988-05-09
Mark Kratzmann,186,0,1988-05-09
Michael Westphal,187,0,1988-05-09
Luke Jensen,188,0,1988-05-09
Marcelo Ingaramo,189,0,1988-05-09
Michael Robertson,190,0,1988-05-09
Danilo Marcelino,191,0,1988-05-09
Mansour Bahrami,192,0,1988-05-09
Danie Visser,193,0,1988-05-09
Michael Kures,194,0,1988-05-09
Massimo Cierro,195,0,1988-05-09
Patrice Kuchna,196,0,1988-05-09
Stephane Bonneau,197,0,1988-05-09
Gerald Marzenell,198,0,1988-05-09
Bill Scanlon,199,0,1988-05-09
Blaine Willenborg,200,0,1988-05-09
Henrik Sundstrom,201,0,1988-05-09
Paul Chamberlin,202,0,1988-05-09
Fredrik Waern,203,0,1988-05-09
Francisco Roig,204,0,1988-05-09
Mel Purcell,205,0,1988-05-09
Jonathan Canter,206,0,1988-05-09
Ricardo Acuna,207,0,1988-05-09
Paul Wekesa,208,0,1988-05-09
Huub Van Boeckel,209,0,1988-05-09
Johan Carlsson,210,0,1988-05-09
Glenn Michibata,211,0,1988-05-09
Jim Gurfein,212,0,1988-05-09
Nuno Marques,213,0,1988-05-09
Corrado Aprili,214,0,1988-05-09
Rolf Hertzog,215,0,1988-05-09
