full_name,ranking,points,date
Novak Djokovic,1,9545,2019-10-21
Rafael Nadal,2,9225,2019-10-21
Roger Federer,3,6950,2019-10-21
Daniil Medvedev,4,5920,2019-10-21
Dominic Thiem,5,5085,2019-10-21
Alexander Zverev,6,4425,2019-10-21
Stefanos Tsitsipas,7,3740,2019-10-21
Kei Nishikori,8,2860,2019-10-21
Karen Khachanov,9,2785,2019-10-21
Roberto Bautista Agut,10,2575,2019-10-21
Matteo Berrettini,11,2545,2019-10-21
Fabio Fognini,12,2370,2019-10-21
David Goffin,13,2280,2019-10-21
Gael Monfils,14,2260,2019-10-21
Diego Schwartzman,15,1950,2019-10-21
John Isner,16,1895,2019-10-21
Stan Wawrinka,17,1820,2019-10-21
Felix Auger-Aliassime,18,1681,2019-10-21
Lucas Pouille,19,1645,2019-10-21
Guido Pella,20,1620,2019-10-21
Kevin Anderson,21,1600,2019-10-21
Andrey Rublev,22,1571,2019-10-21
Marin Cilic,23,1545,2019-10-21
Borna Coric,24,1540,2019-10-21
Benoit Paire,25,1528,2019-10-21
Nikoloz Basilashvili,26,1485,2019-10-21
Denis Shapovalov,27,1460,2019-10-21
Alex de Minaur,28,1440,2019-10-21
Grigor Dimitrov,29,1432,2019-10-21
Nick Kyrgios,30,1395,2019-10-21
Taylor Fritz,31,1360,2019-10-21
Milos Raonic,32,1350,2019-10-21
Dusan Lajovic,33,1341,2019-10-21
Pablo Carreno Busta,34,1330,2019-10-21
Hubert Hurkacz,35,1298,2019-10-21
Jo-Wilfried Tsonga,36,1230,2019-10-21
Reilly Opelka,37,1203,2019-10-21
Cristian Garin,38,1197,2019-10-21
Laslo Djere,39,1181,2019-10-21
Fernando Verdasco,40,1160,2019-10-21
Jan-Lennard Struff,41,1155,2019-10-21
Albert Ramos-Vinolas,42,1130,2019-10-21
Daniel Evans,43,1124,2019-10-21
Adrian Mannarino,44,1111,2019-10-21
Pablo Cuevas,45,1102,2019-10-21
Filip Krajinovic,46,1068,2019-10-21
Sam Querrey,47,1065,2019-10-21
Frances Tiafoe,48,1060,2019-10-21
Radu Albot,49,1057,2019-10-21
Gilles Simon,50,1035,2019-10-21
Alexander Bublik,51,1026,2019-10-21
Juan Ignacio Londero,52,1017,2019-10-21
John Millman,53,1016,2019-10-21
Miomir Kecmanovic,54,1003,2019-10-21
Jordan Thompson,55,998,2019-10-21
Lorenzo Sonego,56,990,2019-10-21
Mikhail Kukushkin,57,971,2019-10-21
Cameron Norrie,58,960,2019-10-21
Feliciano Lopez,59,958,2019-10-21
Pablo Andujar,60,955,2019-10-21
Casper Ruud,61,950,2019-10-21
Joao Sousa,62,941,2019-10-21
Ugo Humbert,63,892,2019-10-21
Richard Gasquet,64,890,2019-10-21
Jeremy Chardy,65,885,2019-10-21
Pierre-Hugues Herbert,66,845,2019-10-21
Marton Fucsovics,67,840,2019-10-21
Yoshihito Nishioka,68,825,2019-10-21
Tennys Sandgren,69,816,2019-10-21
Ricardas Berankis,70,809,2019-10-21
