full_name,ranking,points,date
Bjorn Borg,1,0,1980-01-21
Jimmy Connors,2,0,1980-01-21
John McEnroe,3,0,1980-01-21
Vitas Gerulaitis,4,0,1980-01-21
Roscoe Tanner,5,0,1980-01-21
Guillermo Vilas,6,0,1980-01-21
Arthur Ashe,7,0,1980-01-21
Harold Solomon,8,0,1980-01-21
Jose Higueras,9,0,1980-01-21
Eddie Dibbs,10,0,1980-01-21
Victor Pecci,11,0,1980-01-21
Gene Mayer,12,0,1980-01-21
Hans Gildemeister,13,0,1980-01-21
Peter Fleming,14,0,1980-01-21
Wojtek Fibak,15,0,1980-01-21
Brian Gottfried,16,0,1980-01-21
Jose-Luis Clerc,17,0,1980-01-21
Manuel Orantes,18,0,1980-01-21
Pat Dupre,19,0,1980-01-21
John Alexander,20,0,1980-01-21
Ivan Lendl,21,0,1980-01-21
Eliot Teltscher,22,0,1980-01-21
Victor Amaya,23,0,1980-01-21
Ulrich Pinner,24,0,1980-01-21
Stan Smith,25,0,1980-01-21
Tim Gullikson,26,0,1980-01-21
Vijay Amritraj,27,0,1980-01-21
Yannick Noah,28,0,1980-01-21
John Sadri,29,0,1980-01-21
Tomas Smid,30,0,1980-01-21
Adriano Panatta,31,0,1980-01-21
Gianni Ocleppo,32,0,1980-01-21
Corrado Barazzutti,33,0,1980-01-21
Buster C. Mottram,34,0,1980-01-21
Butch Walts,35,0,1980-01-21
Johan Kriek,36,0,1980-01-21
Robert Lutz,37,0,1980-01-21
Henry Pfister,38,0,1980-01-21
Terry Moor,39,0,1980-01-21
Raul Ramirez,40,0,1980-01-21
Marty Riessen,41,0,1980-01-21
Peter Rennert,42,0,1980-01-21
Bill Scanlon,43,0,1980-01-21
Balazs Taroczy,44,0,1980-01-21
Phil Dent,45,0,1980-01-21
Vincent Van Patten,46,0,1980-01-21
Sandy Mayer,47,0,1980-01-21
Peter McNamara,48,0,1980-01-21
Colin Dibley,49,0,1980-01-21
Ilie Nastase,50,0,1980-01-21
Kim Warwick,51,0,1980-01-21
Andrew Pattison,52,0,1980-01-21
Rolf Gehring,53,0,1980-01-21
Tom Gorman,54T,0,1980-01-21
Brian Teacher,54T,0,1980-01-21
Tom Okker,56,0,1980-01-21
Heinz Gunthardt,57,0,1980-01-21
Peter Feigl,58,0,1980-01-21
Carlos Kirmayr,59,0,1980-01-21
Geoff Masters,60,0,1980-01-21
Rod Frawley,61,0,1980-01-21
Bernard Mitton,62,0,1980-01-21
Dick Stockton,63,0,1980-01-21
Christofer Delaney,64,0,1980-01-21
Andres Gomez,65,0,1980-01-21
Patrice Dominguez,66,0,1980-01-21
Charles Owens,67,0,1980-01-21
Paul McNamee,68,0,1980-01-21
Chris Lewis,69,0,1980-01-21
Shlomo Glickstein,70,0,1980-01-21
Dominique Bedel,71,0,1980-01-21
Jean-Francois Caujolle,72,0,1980-01-21
Ferdi Taygan,73,0,1980-01-21
Jairo Velasco Sr,74,0,1980-01-21
Nick Saviano,75,0,1980-01-21
Tim Wilkison,76,0,1980-01-21
Jean-Louis Haillet,77,0,1980-01-21
Mark Cox,78T,0,1980-01-21
Erik Van Dillen,78T,0,1980-01-21
Francisco Gonzalez,80,0,1980-01-21
Bruce Manson,81,0,1980-01-21
Mark Edmondson,82,0,1980-01-21
Pavel Slozil,83,0,1980-01-21
Ross Case,84,0,1980-01-21
Chris Kachel,85,0,1980-01-21
Alejandro Pierola,86,0,1980-01-21
Stanislav Birner,87,0,1980-01-21
Thomaz Koch,88,0,1980-01-21
Trey Waltke,89,0,1980-01-21
Billy Martin,90,0,1980-01-21
Fernando Luna,91,0,1980-01-21
John James,92,0,1980-01-21
Fritz Buehning,93T,0,1980-01-21
Jan Kodes,93T,0,1980-01-21
Carlos Gattiker,95,0,1980-01-21
Raymond Moore,96,0,1980-01-21
Jiri Hrebec,97,0,1980-01-21
Hans Kary,98T,0,1980-01-21
Patrick Proisy,98T,0,1980-01-21
Brad Drewett,100,0,1980-01-21
