full_name,ranking,points,date
Ivan Lendl,1,0,1986-09-22
Mats Wilander,2,0,1986-09-22
Stefan Edberg,3,0,1986-09-22
Boris Becker,4,0,1986-09-22
Henri Leconte,5,0,1986-09-22
Yannick Noah,6,0,1986-09-22
Jimmy Connors,7,0,1986-09-22
Miloslav Mecir Sr.,8,0,1986-09-22
Joakim Nystrom,9,0,1986-09-22
Mikael Pernfors,10,0,1986-09-22
Andres Gomez,11,0,1986-09-22
Brad Gilbert,12,0,1986-09-22
Thierry Tulasne,13,0,1986-09-22
Martin Jaite,14,0,1986-09-22
John McEnroe,15,0,1986-09-22
Emilio Sanchez,16,0,1986-09-22
Tim Mayotte,17,0,1986-09-22
Anders Jarryd,18,0,1986-09-22
Johan Kriek,19,0,1986-09-22
Kent Carlsson,20,0,1986-09-22
Guillermo Vilas,21,0,1986-09-22
Kevin Curren,22,0,1986-09-22
Paul Annacone,23,0,1986-09-22
Tim Wilkison,24,0,1986-09-22
Jakob Hlasek,25,0,1986-09-22
Matt Anger,26,0,1986-09-22
Slobodan Zivojinovic,27,0,1986-09-22
Robert Seguso,28,0,1986-09-22
Aaron Krickstein,29,0,1986-09-22
Milan Srejber,30,0,1986-09-22
Jimmy Arias,31,0,1986-09-22
Ulf Stenlund,32,0,1986-09-22
David Pate,33,0,1986-09-22
Eric Jelen,34,0,1986-09-22
Jonas Svensson,35,0,1986-09-22
Andrei Chesnokov,36,0,1986-09-22
Horacio de la Pena,37,0,1986-09-22
Jonathan Canter,38,0,1986-09-22
Paolo Cane,39,0,1986-09-22
Guy Forget,40,0,1986-09-22
Ramesh Krishnan,41,0,1986-09-22
Peter Lundgren,42,0,1986-09-22
Paul McNamee,43,0,1986-09-22
Karel Novacek,44,0,1986-09-22
Mel Purcell,45,0,1986-09-22
Christo Steyn,46,0,1986-09-22
Christo Van Rensburg,47,0,1986-09-22
Libor Pimek,48,0,1986-09-22
Francisco Maciel,49,0,1986-09-22
Jaime Yzaga,50,0,1986-09-22
Marcel Freeman,51,0,1986-09-22
Thomas Muster,52,0,1986-09-22
Fernando Luna,53,0,1986-09-22
Todd Witsken,54,0,1986-09-22
Horst Skoff,55,0,1986-09-22
Eddie Edwards,56,0,1986-09-22
Bud Schultz,57,0,1986-09-22
Pablo Arraya,58,0,1986-09-22
John Lloyd,59,0,1986-09-22
Eliot Teltscher,60,0,1986-09-22
Greg Holmes,61,0,1986-09-22
Mike Leach,62,0,1986-09-22
Jan Gunnarsson,63,0,1986-09-22
Tomas Smid,64,0,1986-09-22
Damir Keretic,65,0,1986-09-22
Diego Perez,66,0,1986-09-22
Ronald Agenor,67,0,1986-09-22
Broderick Dyke,68,0,1986-09-22
Simone Colombo,69,0,1986-09-22
Cassio Motta,70,0,1986-09-22
Henrik Sundstrom,71,0,1986-09-22
Michiel Schapers,72,0,1986-09-22
Wally Masur,73,0,1986-09-22
Marty Davis,74,0,1986-09-22
Mark Dickson,75,0,1986-09-22
Wojtek Fibak,76,0,1986-09-22
Amos Mansdorf,77,0,1986-09-22
Leonardo Lavalle,78,0,1986-09-22
John Fitzgerald,79,0,1986-09-22
John Sadri,80,0,1986-09-22
Scott Davis,81,0,1986-09-22
Pat Cash,82,0,1986-09-22
Glenn Michibata,83,0,1986-09-22
