full_name,ranking,points,date
Ivan Lendl,1,0,1990-04-09
Stefan Edberg,2,0,1990-04-09
Boris Becker,3,0,1990-04-09
Andre Agassi,4,0,1990-04-09
Brad Gilbert,5,0,1990-04-09
John McEnroe,6,0,1990-04-09
Aaron Krickstein,7,0,1990-04-09
Jay Berger,8,0,1990-04-09
Michael Chang,9,0,1990-04-09
Emilio Sanchez,10,0,1990-04-09
Tim Mayotte,11,0,1990-04-09
Martin Jaite,12,0,1990-04-09
Mats Wilander,13,0,1990-04-09
Andres Gomez,14,0,1990-04-09
Jim Courier,15,0,1990-04-09
Carl-Uwe Steeb,16,0,1990-04-09
Alberto Mancini,17,0,1990-04-09
Pete Sampras,18,0,1990-04-09
Horst Skoff,19,0,1990-04-09
Andrei Chesnokov,20,0,1990-04-09
Magnus Gustafsson,21,0,1990-04-09
Yannick Noah,22,0,1990-04-09
Jonas Svensson,23,0,1990-04-09
Christo Van Rensburg,24,0,1990-04-09
Guillermo Perez-Roldan,25,0,1990-04-09
Petr Korda,26,0,1990-04-09
Sergi Bruguera,27,0,1990-04-09
Wally Masur,28,0,1990-04-09
Jaime Yzaga,29,0,1990-04-09
Thomas Muster,30,0,1990-04-09
Jordi Arrese,31,0,1990-04-09
Ronald Agenor,32,0,1990-04-09
Paolo Cane,33,0,1990-04-09
Goran Ivanisevic,34,0,1990-04-09
David Wheaton,35,0,1990-04-09
Luiz Mattar,36,0,1990-04-09
Richey Reneberg,37,0,1990-04-09
Javier Sanchez,38,0,1990-04-09
Jimmy Connors,39,0,1990-04-09
Jean-Philippe Fleurian,40,0,1990-04-09
Jan Gunnarsson,41,0,1990-04-09
Paul Haarhuis,42,0,1990-04-09
Jakob Hlasek,43,0,1990-04-09
Kevin Curren,44,0,1990-04-09
Scott Davis,45,0,1990-04-09
Goran Prpic,46,0,1990-04-09
Marcelo Filippini,47,0,1990-04-09
Todd Witsken,48,0,1990-04-09
Jim Grabb,49,0,1990-04-09
Glenn Layendecker,50,0,1990-04-09
Miloslav Mecir Sr.,51,0,1990-04-09
Amos Mansdorf,52,0,1990-04-09
Paul Annacone,53,0,1990-04-09
Tomas Carbonell,54,0,1990-04-09
Mark Kratzmann,55,0,1990-04-09
Jim Pugh,56,0,1990-04-09
Juan Aguilera,57,0,1990-04-09
Franco Davin,58,0,1990-04-09
Paul Chamberlin,59,0,1990-04-09
Andrew Sznajder,60,0,1990-04-09
Kelly Evernden,61,0,1990-04-09
Milan Srejber,62,0,1990-04-09
Michael Stich,63,0,1990-04-09
Jimmy Arias,64,0,1990-04-09
Karel Novacek,65,0,1990-04-09
Martin Strelba,66,0,1990-04-09
