full_name,ranking,points,date
Roger Federer,1,6935,2006-04-10
Rafael Nadal,2,4545,2006-04-10
David Nalbandian,3,2750,2006-04-10
Andy Roddick,4,2655,2006-04-10
Ivan Ljubicic,5,2570,2006-04-10
Nikolay Davydenko,6,2490,2006-04-10
Guillermo Coria,7,2025,2006-04-10
James Blake,8,1985,2006-04-10
Gaston Gaudio,9,1915,2006-04-10
David Ferrer,10,1605,2006-04-10
Andre Agassi,11,1600,2006-04-10
Lleyton Hewitt,12,1580,2006-04-10
Nicolas Kiefer,13,1550,2006-04-10
Radek Stepanek,14,1530,2006-04-10
Juan Carlos Ferrero,15,1480,2006-04-10
Richard Gasquet,16,1475,2006-04-10
Mario Ancic,17,1475,2006-04-10
Fernando Gonzalez,18,1470,2006-04-10
Robby Ginepri,19,1465,2006-04-10
Thomas Johansson,20,1460,2006-04-10
Sebastien Grosjean,21,1450,2006-04-10
Jarkko Nieminen,22,1440,2006-04-10
Tommy Robredo,23,1400,2006-04-10
Marcos Baghdatis,24,1369,2006-04-10
Tomas Berdych,25,1350,2006-04-10
Dominik Hrbaty,26,1350,2006-04-10
Tommy Haas,27,1250,2006-04-10
Igor Andreev,28,1225,2006-04-10
Olivier Rochus,29,1020,2006-04-10
Gael Monfils,30,974,2006-04-10
Juan Ignacio Chela,31,965,2006-04-10
Dmitry Tursunov,32,930,2006-04-10
Filippo Volandri,33,911,2006-04-10
Fernando Verdasco,34,905,2006-04-10
Jose Acasuso,35,903,2006-04-10
Carlos Moya,36,900,2006-04-10
Nicolas Massu,37,860,2006-04-10
Xavier Malisse,38,846,2006-04-10
Paradorn Srichaphan,39,845,2006-04-10
Paul-Henri Mathieu,40,838,2006-04-10
Mikhail Youzhny,41,825,2006-04-10
Christophe Rochus,42,825,2006-04-10
Feliciano Lopez,43,820,2006-04-10
Andy Murray,44,817,2006-04-10
Luis Horna,45,812,2006-04-10
Victor Hanescu,46,806,2006-04-10
Fabrice Santoro,47,805,2006-04-10
Greg Rusedski,48,790,2006-04-10
Florent Serra,49,782,2006-04-10
Marat Safin,50,760,2006-04-10
Max Mirnyi,51,735,2006-04-10
Davide Sanguinetti,52,735,2006-04-10
Kristof Vliegen,53,734,2006-04-10
Andreas Seppi,54,723,2006-04-10
Agustin Calleri,55,722,2006-04-10
Arnaud Clement,56,691,2006-04-10
Ivo Karlovic,57,686,2006-04-10
Boris Pashanski,58,679,2006-04-10
Stan Wawrinka,59,676,2006-04-10
Alberto Martin,60,672,2006-04-10
Robin Soderling,61,650,2006-04-10
Taylor Dent,62,625,2006-04-10
Tim Henman,63,620,2006-04-10
Paul Goldstein,64,612,2006-04-10
Novak Djokovic,65,606,2006-04-10
Daniele Bracciali,66,585,2006-04-10
Wesley Moodie,67,560,2006-04-10
Jonas Bjorkman,68,558,2006-04-10
Robin Vik,69,551,2006-04-10
Florian Mayer,70,544,2006-04-10
Bjorn Phau,71,527,2006-04-10
Jurgen Melzer,72,520,2006-04-10
Gilles Muller,73,517,2006-04-10
Lukas Dlouhy,74,516,2006-04-10
Rainer Schuettler,75,513,2006-04-10
Vincent Spadea,76,500,2006-04-10
Nicolas Almagro,77,497,2006-04-10
Julien Benneteau,78,482,2006-04-10
Carlos Berlocq,79,480,2006-04-10
Potito Starace,80,472,2006-04-10
Nicolas Mahut,81,459,2006-04-10
Alessio Di Mauro,82,458,2006-04-10
Philipp Kohlschreiber,83,456,2006-04-10
Marcos Daniel,84,456,2006-04-10
Jan Hernych,85,455,2006-04-10
Gilles Simon,86,455,2006-04-10
Andrei Pavel,87,455,2006-04-10
Tomas Zib,88,453,2006-04-10
Jiri Novak,89,445,2006-04-10
Jimmy Wang,90,436,2006-04-10
Juan Monaco,91,431,2006-04-10
Ruben Ramirez Hidalgo,92,429,2006-04-10
Albert Montanes,93,428,2006-04-10
Guillermo Garcia-Lopez,94,424,2006-04-10
Raemon Sluiter,95,423,2006-04-10
Alexander Waske,96,422,2006-04-10
Juan Antonio Marin,97,416,2006-04-10
Janko Tipsarevic,98,415,2006-04-10
Nicolas Lapentti,99,410,2006-04-10
Justin Gimelstob,100,407,2006-04-10
Jiri Vanek,101,407,2006-04-10
Flavio Saretta,102,404,2006-04-10
Razvan Sabau,103,404,2006-04-10
