full_name,ranking,points,date
Pete Sampras,1,3812,1998-06-01
Petr Korda,2,3499,1998-06-01
Marcelo Rios,3,3484,1998-06-01
Greg Rusedski,4,3094,1998-06-01
Patrick Rafter,5,3080,1998-06-01
Yevgeny Kafelnikov,6,2904,1998-06-01
Jonas Bjorkman,7,2614,1998-06-01
Gustavo Kuerten,8,2478,1998-06-01
Karol Kucera,9,2293,1998-06-01
Richard Krajicek,10,2248,1998-06-01
Michael Chang,11,2114,1998-06-01
Carlos Moya,12,2042,1998-06-01
Albert Costa,13,2005,1998-06-01
Alex Corretja,14,1989,1998-06-01
Felix Mantilla,15,1988,1998-06-01
Alberto Berasategui,16,1970,1998-06-01
Cedric Pioline,17,1957,1998-06-01
Tim Henman,18,1847,1998-06-01
Thomas Enqvist,19,1777,1998-06-01
Andre Agassi,20,1750,1998-06-01
Mark Philippoussis,21,1594,1998-06-01
Sergi Bruguera,22,1517,1998-06-01
Thomas Muster,23,1515,1998-06-01
Nicolas Kiefer,24,1471,1998-06-01
Goran Ivanisevic,25,1411,1998-06-01
Magnus Norman,26,1377,1998-06-01
Fabrice Santoro,27,1345,1998-06-01
Magnus Gustafsson,28,1300,1998-06-01
Jan Siemerink,29,1257,1998-06-01
Wayne Ferreira,30,1212,1998-06-01
Marc Rosset,31,1125,1998-06-01
Nicolas Escude,32,1096,1998-06-01
Todd Martin,33,1076,1998-06-01
Andrea Gaudenzi,34,1075,1998-06-01
Todd Woodbridge,35,1051,1998-06-01
Guillaume Raoux,36,1010,1998-06-01
Francisco Clavet,37,983,1998-06-01
Julian Alonso,38,965,1998-06-01
Filip Dewulf,39,963,1998-06-01
Galo Blanco,40,963,1998-06-01
Magnus Larsson,41,949,1998-06-01
Slava Dosedel,42,943,1998-06-01
Richard Fromberg,43,912,1998-06-01
Tommy Haas,44,903,1998-06-01
Hicham Arazi,45,889,1998-06-01
Brett Steven,46,884,1998-06-01
Jeff Tarango,47,877,1998-06-01
Byron Black,48,874,1998-06-01
Vincent Spadea,49,868,1998-06-01
Jim Courier,50,859,1998-06-01
Mark Woodforde,51,849,1998-06-01
Thomas Johansson,52,831,1998-06-01
Bohdan Ulihrach,53,826,1998-06-01
Sjeng Schalken,54,817,1998-06-01
Carlos Costa,55,808,1998-06-01
Chris Woodruff,56,798,1998-06-01
Karim Alami,57,797,1998-06-01
Fernando Meligeni,58,785,1998-06-01
Dominik Hrbaty,59,782,1998-06-01
Boris Becker,60,776,1998-06-01
Davide Sanguinetti,61,773,1998-06-01
Jason Stoltenberg,62,772,1998-06-01
Nicolas Lapentti,63,765,1998-06-01
Kenneth Carlsen,64,744,1998-06-01
Andrei Pavel,65,732,1998-06-01
Jan-Michael Gambill,66,727,1998-06-01
Albert Portas,67,722,1998-06-01
Andrei Medvedev,68,666,1998-06-01
Gianluca Pozzi,69,664,1998-06-01
Alex Calatrava,70,647,1998-06-01
Javier Sanchez,71,642,1998-06-01
Richey Reneberg,72,619,1998-06-01
Martin Damm,73,616,1998-06-01
Mikael Tillstrom,74,607,1998-06-01
Juan Albert Viloca-Puig,75,604,1998-06-01
Wayne Black,76,599,1998-06-01
Daniel Vacek,77,596,1998-06-01
Jerome Golmard,78,589,1998-06-01
Dinu Pescariu,79,574,1998-06-01
Arnaud Clement,80,570,1998-06-01
Tomas Nydahl,81,567,1998-06-01
Marc-Kevin Goellner,82,567,1998-06-01
Paul Haarhuis,83,562,1998-06-01
Jiri Novak,84,562,1998-06-01
Guillermo Canas,85,555,1998-06-01
Juan Antonio Marin,86,544,1998-06-01
Jordi Burillo,87,536,1998-06-01
Fernando Vicente,88,524,1998-06-01
Grant Stafford,89,519,1998-06-01
Steve Campbell,90,516,1998-06-01
Franco Squillari,91,512,1998-06-01
Lucas Arnold Ker,92,507,1998-06-01
Hendrik Dreekmann,93,496,1998-06-01
Michael Stich,94,493,1998-06-01
Sargis Sargsian,95,492,1998-06-01
Johan Van Herck,96,491,1998-06-01
Ramon Delgado,97,488,1998-06-01
Oliver Gross,98,483,1998-06-01
Michael Tebbutt,99,482,1998-06-01
Mariano Puerta,100,481,1998-06-01
Marcos Ondruska,101,472,1998-06-01
Marcelo Filippini,102,472,1998-06-01
John van Lottum,103,466,1998-06-01
David Prinosil,104,464,1998-06-01
Leander Paes,105,462,1998-06-01
Hernan Gumy,106,461,1998-06-01
Sebastien Lareau,107,454,1998-06-01
Diego Nargiso,108,452,1998-06-01
Vincenzo Santopadre,109,451,1998-06-01
Daniel Nestor,110,449,1998-06-01
Jens Knippschild,111,446,1998-06-01
Andre Sa,112,446,1998-06-01
Lionel Roux,113,444,1998-06-01
Justin Gimelstob,114,443,1998-06-01
Rainer Schuettler,115,442,1998-06-01
Marat Safin,116,440,1998-06-01
Martin Sinner,117,439,1998-06-01
Andrew Ilie,118,437,1998-06-01
Radomir Vasek,119,436,1998-06-01
Alex O'Brien,120,434,1998-06-01
Scott Draper,121,431,1998-06-01
Adrian Voinea,122,424,1998-06-01
Jacobo Diaz,123,424,1998-06-01
Sebastien Grosjean,124,422,1998-06-01
Dennis van Scheppingen,125,419,1998-06-01
Christian Vinck,126,413,1998-06-01
Dirk Dier,127,410,1998-06-01
Stefan Koubek,128,385,1998-06-01
Marcello Craca,129,382,1998-06-01
David Wheaton,130,370,1998-06-01
Lars Burgsmuller,131,368,1998-06-01
Sandon Stolle,132,363,1998-06-01
Tuomas Ketola,133,360,1998-06-01
Francisco Cabello,134,353,1998-06-01
Cristiano Caratti,135,342,1998-06-01
Marcio Carlsson,136,337,1998-06-01
Sebastian Prieto,137,334,1998-06-01
Marzio Martelli,138,333,1998-06-01
Oscar Burrieza-Lopez,139,330,1998-06-01
Arnaud Boetsch,140,328,1998-06-01
Jonathan Stark,141,326,1998-06-01
Francisco Roig,142,325,1998-06-01
Geoff Grant,143,324,1998-06-01
Emilio Benfele Alvarez,144,324,1998-06-01
Michael Sell,145,323,1998-06-01
Alex Lopez Moron,146,322,1998-06-01
Jose Imaz-Ruiz,147,320,1998-06-01
Christophe Van Garsse,148,316,1998-06-01
Peter Tramacchi,149,310,1998-06-01
Brian MacPhie,150,309,1998-06-01
Ion Moldovan,151,308,1998-06-01
Michael Kohlmann,152,307,1998-06-01
Alberto Martin,153,305,1998-06-01
Jan Apell,154,299,1998-06-01
Ivo Heuberger,155,294,1998-06-01
Renzo Furlan,156,293,1998-06-01
Orlin Stanoytchev,157,289,1998-06-01
Attila Savolt,158,288,1998-06-01
Olivier Delaitre,159,285,1998-06-01
Andrew Richardson,160,282,1998-06-01
Chris Wilkinson,161,279,1998-06-01
Martin Rodriguez,162,278,1998-06-01
Joaquin Munoz-Hernandez,163,277,1998-06-01
Alex Radulescu,164,276,1998-06-01
Lleyton Hewitt,165,275,1998-06-01
Bernd Karbacher,166,268,1998-06-01
Michal Tabara,167,266,1998-06-01
Neville Godwin,168,265,1998-06-01
Salvador Navarro,169,265,1998-06-01
Marco Meneschincheri,170,265,1998-06-01
Agustin Garizzio,171,263,1998-06-01
Christian Ruud,172,263,1998-06-01
Todd Larkham,173,255,1998-06-01
Dick Norman,174,251,1998-06-01
Gabriel Silberstein,175,247,1998-06-01
Dusan Vemic,176,245,1998-06-01
Jan Kroslak,177,240,1998-06-01
David Rikl,178,239,1998-06-01
Davide Scala,179,238,1998-06-01
Andrei Cherkasov,180,238,1998-06-01
Gerard Solves,181,231,1998-06-01
Stefano Pescosolido,182,230,1998-06-01
Alejandro Hernandez,183,230,1998-06-01
Luis Herrera,184,229,1998-06-01
Jean-Baptiste Perlant,185,226,1998-06-01
Gouichi Motomura,186,225,1998-06-01
Markus Hantschk,187,221,1998-06-01
Oleg Ogorodov,188,219,1998-06-01
Eyal Erlich,189,218,1998-06-01
Tomas Carbonell,190,217,1998-06-01
Jaime Oncins,191,217,1998-06-01
Peter Wessels,192,216,1998-06-01
Jeff Salzenstein,193,213,1998-06-01
Stephane Simian,194,213,1998-06-01
Gaston Etlis,195,212,1998-06-01
Charles Auffray,196,209,1998-06-01
Allen Belobrajdic,197,205,1998-06-01
Wolfgang Schranz,198,204,1998-06-01
Wade McGuire,199,204,1998-06-01
Petr Luxa,200,204,1998-06-01
Gerald Mandl,201,200,1998-06-01
Mark Petchey,202,199,1998-06-01
Glenn Weiner,203,197,1998-06-01
David Witt,204,193,1998-06-01
Grant Doyle,205,191,1998-06-01
Agustin Calleri,206,190,1998-06-01
Frederic Fontang,207,190,1998-06-01
