full_name,ranking,points,date
Ivan Lendl,1,0,1986-06-02
Mats Wilander,2,0,1986-06-02
John McEnroe,3,0,1986-06-02
Jimmy Connors,4,0,1986-06-02
Boris Becker,5,0,1986-06-02
Yannick Noah,6,0,1986-06-02
Stefan Edberg,7,0,1986-06-02
Joakim Nystrom,8,0,1986-06-02
Anders Jarryd,9,0,1986-06-02
Henri Leconte,10,0,1986-06-02
Kevin Curren,11,0,1986-06-02
Andres Gomez,12,0,1986-06-02
Thierry Tulasne,13,0,1986-06-02
Brad Gilbert,14,0,1986-06-02
Martin Jaite,15,0,1986-06-02
Paul Annacone,16,0,1986-06-02
Tim Mayotte,17,0,1986-06-02
Guillermo Vilas,18,0,1986-06-02
Johan Kriek,19,0,1986-06-02
Emilio Sanchez,20,0,1986-06-02
David Pate,21,0,1986-06-02
Heinz Gunthardt,22,0,1986-06-02
Jimmy Arias,23,0,1986-06-02
Matt Anger,24,0,1986-06-02
Miloslav Mecir Sr.,25,0,1986-06-02
Jakob Hlasek,26,0,1986-06-02
Mikael Pernfors,27,0,1986-06-02
Tim Wilkison,28,0,1986-06-02
Slobodan Zivojinovic,29,0,1986-06-02
Paul McNamee,30,0,1986-06-02
Kent Carlsson,31,0,1986-06-02
Andreas Maurer,32,0,1986-06-02
Guy Forget,33,0,1986-06-02
Milan Srejber,34,0,1986-06-02
Tomas Smid,35,0,1986-06-02
Aaron Krickstein,36,0,1986-06-02
Peter Lundgren,37,0,1986-06-02
Libor Pimek,38,0,1986-06-02
Brian Teacher,39,0,1986-06-02
Eric Jelen,40,0,1986-06-02
Jonas Svensson,41,0,1986-06-02
Diego Perez,42,0,1986-06-02
Eliot Teltscher,43,0,1986-06-02
Broderick Dyke,44,0,1986-06-02
John Lloyd,45,0,1986-06-02
Bud Schultz,46,0,1986-06-02
Robert Seguso,47,0,1986-06-02
Scott Davis,48,0,1986-06-02
Glenn Michibata,49,0,1986-06-02
Greg Holmes,50,0,1986-06-02
Ramesh Krishnan,51,0,1986-06-02
Pablo Arraya,52,0,1986-06-02
Christo Steyn,53,0,1986-06-02
Jaime Yzaga,54,0,1986-06-02
Leonardo Lavalle,55,0,1986-06-02
Wojtek Fibak,56,0,1986-06-02
Michiel Schapers,57,0,1986-06-02
Ronald Agenor,58,0,1986-06-02
Tom Gullikson,59,0,1986-06-02
Marty Davis,60,0,1986-06-02
Horacio de la Pena,61,0,1986-06-02
John Sadri,62,0,1986-06-02
Ricardo Acuna,63,0,1986-06-02
Jonathan Canter,64,0,1986-06-02
Marian Vajda,65,0,1986-06-02
Francisco Maciel,66,0,1986-06-02
Nduka Odizor,67,0,1986-06-02
Sergio Casal,68,0,1986-06-02
Cassio Motta,69,0,1986-06-02
Fernando Luna,70,0,1986-06-02
Hans Schwaier,71,0,1986-06-02
Glenn Layendecker,72,0,1986-06-02
Thomas Muster,73,0,1986-06-02
Bruno Oresar,74,0,1986-06-02
Marcelo Ingaramo,75,0,1986-06-02
Ricki Osterthun,76,0,1986-06-02
Jose-Luis Clerc,77,0,1986-06-02
Jan Gunnarsson,78,0,1986-06-02
Michael Westphal,79,0,1986-06-02
Jimmy Brown,80,0,1986-06-02
Andrei Chesnokov,81,0,1986-06-02
Mike Leach,82,0,1986-06-02
Todd Witsken,83,0,1986-06-02
Todd Nelson,84,0,1986-06-02
Sammy Giammalva Jr.,85,0,1986-06-02
Martin Wostenholme,86,0,1986-06-02
Kelly Evernden,87,0,1986-06-02
Pavel Slozil,88,0,1986-06-02
Amos Mansdorf,89,0,1986-06-02
Florin Segarceanu,90,0,1986-06-02
Bob Green,91,0,1986-06-02
Carlos Kirmayr,92,0,1986-06-02
Stefan Eriksson,93,0,1986-06-02
Mark Dickson,94,0,1986-06-02
Henrik Sundstrom,95,0,1986-06-02
Mark Woodforde,96,0,1986-06-02
Harold Solomon,97,0,1986-06-02
Vijay Amritraj,98,0,1986-06-02
