full_name,ranking,points,date
Ivan Lendl,1,0,1989-04-17
Mats Wilander,2,0,1989-04-17
Boris Becker,3,0,1989-04-17
Andre Agassi,4,0,1989-04-17
Stefan Edberg,5,0,1989-04-17
Kent Carlsson,6,0,1989-04-17
Jakob Hlasek,7,0,1989-04-17
Thomas Muster,8,0,1989-04-17
John McEnroe,9,0,1989-04-17
Jimmy Connors,10,0,1989-04-17
Miloslav Mecir Sr.,11,0,1989-04-17
Tim Mayotte,12,0,1989-04-17
Yannick Noah,13,0,1989-04-17
Henri Leconte,14,0,1989-04-17
Emilio Sanchez,15,0,1989-04-17
Guillermo Perez-Roldan,16,0,1989-04-17
Kevin Curren,17,0,1989-04-17
Aaron Krickstein,18,0,1989-04-17
Brad Gilbert,19,0,1989-04-17
Jonas Svensson,20,0,1989-04-17
Andres Gomez,21,0,1989-04-17
Mikael Pernfors,22,0,1989-04-17
Darren Cahill,23,0,1989-04-17
Michael Chang,24,0,1989-04-17
Ronald Agenor,25,0,1989-04-17
Amos Mansdorf,26,0,1989-04-17
Dan Goldie,27,0,1989-04-17
Slobodan Zivojinovic,28,0,1989-04-17
Anders Jarryd,29,0,1989-04-17
Andrei Chesnokov,30,0,1989-04-17
Horst Skoff,31,0,1989-04-17
Alberto Mancini,32,0,1989-04-17
Johan Kriek,33,0,1989-04-17
Luiz Mattar,34,0,1989-04-17
Jay Berger,35,0,1989-04-17
Christo Van Rensburg,36,0,1989-04-17
John Fitzgerald,37,0,1989-04-17
Alexander Volkov,38,0,1989-04-17
Mark Woodforde,39,0,1989-04-17
Jordi Arrese,40,0,1989-04-17
Derrick Rostagno,41,0,1989-04-17
Guy Forget,42,0,1989-04-17
Wally Masur,43,0,1989-04-17
Jim Courier,44,0,1989-04-17
Magnus Gustafsson,45,0,1989-04-17
Marcelo Filippini,46,0,1989-04-17
Paul Annacone,47,0,1989-04-17
Robert Seguso,48,0,1989-04-17
Bruno Oresar,49,0,1989-04-17
Martin Jaite,50,0,1989-04-17
Eric Jelen,51,0,1989-04-17
Christian Bergstrom,52,0,1989-04-17
Jaime Yzaga,53,0,1989-04-17
Patrik Kuhnen,54,0,1989-04-17
Pat Cash,55,0,1989-04-17
Leonardo Lavalle,56,0,1989-04-17
Horacio de la Pena,57,0,1989-04-17
Peter Lundgren,58,0,1989-04-17
Milan Srejber,59,0,1989-04-17
Jan Gunnarsson,60,0,1989-04-17
Carl-Uwe Steeb,61,0,1989-04-17
Ramesh Krishnan,62,0,1989-04-17
Lawson Duncan,63,0,1989-04-17
Richard Matuszewski,64,0,1989-04-17
Jimmy Arias,65,0,1989-04-17
Paolo Cane,66,0,1989-04-17
Javier Sanchez,67,0,1989-04-17
Marian Vajda,68,0,1989-04-17
Eduardo Bengoechea,69,0,1989-04-17
Jim Pugh,70,0,1989-04-17
Kelly Evernden,71,0,1989-04-17
Cassio Motta,72,0,1989-04-17
Michiel Schapers,73,0,1989-04-17
Joakim Nystrom,74,0,1989-04-17
Todd Witsken,75,0,1989-04-17
Olivier Delaitre,76,0,1989-04-17
Pieter Aldrich,77,0,1989-04-17
Thierry Tulasne,78,0,1989-04-17
Shuzo Matsuoka,79,0,1989-04-17
Fernando Luna,80,0,1989-04-17
Goran Prpic,81,0,1989-04-17
John Frawley,82,0,1989-04-17
Glenn Michibata,83,0,1989-04-17
Marty Davis,84,0,1989-04-17
Karel Novacek,85,0,1989-04-17
Mark Koevermans,86,0,1989-04-17
Tom Nijssen,87,0,1989-04-17
Goran Ivanisevic,88,0,1989-04-17
Sergio Casal,89,0,1989-04-17
Andrei Cherkasov,90,0,1989-04-17
Martin Strelba,91,0,1989-04-17
Andres Vysand,92,0,1989-04-17
Jeff Tarango,93,0,1989-04-17
Pete Sampras,94,0,1989-04-17
Jason Stoltenberg,95,0,1989-04-17
Paul Chamberlin,96,0,1989-04-17
Richey Reneberg,97,0,1989-04-17
Andrew Sznajder,98,0,1989-04-17
Glenn Layendecker,99,0,1989-04-17
Olli Rahnasto,100,0,1989-04-17
Diego Nargiso,101,0,1989-04-17
Jean-Philippe Fleurian,102,0,1989-04-17
David Pate,103,0,1989-04-17
Scott Davis,104,0,1989-04-17
Jim Grabb,105,0,1989-04-17
Francesco Cancellotti,106,0,1989-04-17
Christian Saceanu,107,0,1989-04-17
Veli Paloheimo,108,0,1989-04-17
Danie Visser,109,0,1989-04-17
Thierry Champion,110,0,1989-04-17
Sammy Giammalva Jr.,111,0,1989-04-17
Tim Wilkison,112,0,1989-04-17
Thomas Hogstedt,113,0,1989-04-17
Nicolas Pereira,114,0,1989-04-17
Omar Camporese,115,0,1989-04-17
Neil Broad,116,0,1989-04-17
Roger Smith,117,0,1989-04-17
Sergi Bruguera,118,0,1989-04-17
Brad Drewett,119,0,1989-04-17
Johan Carlsson,120,0,1989-04-17
Richard Fromberg,121,0,1989-04-17
Barry Moir,122,0,1989-04-17
Mark Kratzmann,123,0,1989-04-17
Tobias Svantesson,124,0,1989-04-17
Jorge Lozano,125,0,1989-04-17
Nuno Marques,126,0,1989-04-17
Udo Riglewski,127,0,1989-04-17
Claudio Pistolesi,128,0,1989-04-17
Michael Stich,129,0,1989-04-17
Tore Meinecke,130,0,1989-04-17
Grant Connell,131,0,1989-04-17
Jimmy Brown,132,0,1989-04-17
Javier Frana,133,0,1989-04-17
Matt Anger,134,0,1989-04-17
Eduardo Masso,135,0,1989-04-17
Claudio Mezzadri,136,0,1989-04-17
Chris Pridham,137,0,1989-04-17
Simon Youl,138,0,1989-04-17
Josef Cihak,139,0,1989-04-17
Leif Shiras,140,0,1989-04-17
Nicklas Kulti,141,0,1989-04-17
Petr Korda,142,0,1989-04-17
Jaroslav Bulant,143,0,1989-04-17
Andrei Olhovskiy,144,0,1989-04-17
Jonathan Canter,145,0,1989-04-17
Guillermo Vilas,146,0,1989-04-17
Yahiya Doumbia,147,0,1989-04-17
Zeeshan Ali,148,0,1989-04-17
Danilo Marcelino,149,0,1989-04-17
Christer Allgardh,150,0,1989-04-17
Gary Muller,151,0,1989-04-17
Tomas Smid,152,0,1989-04-17
Alex Antonitsch,153,0,1989-04-17
Marcelo Ingaramo,154,0,1989-04-17
Guillermo Rivas,155,0,1989-04-17
Diego Perez,156,0,1989-04-17
Niclas Kroon,157,0,1989-04-17
Claudio Panatta,158,0,1989-04-17
Stefan Lochbihler,159,0,1989-04-17
Pedro Rebolledo,160,0,1989-04-17
Gianluca Pozzi,161,0,1989-04-17
Jeremy Bates,162,0,1989-04-17
Vijay Amritraj,163,0,1989-04-17
Alexander Mronz,164,0,1989-04-17
Broderick Dyke,165,0,1989-04-17
Ricki Osterthun,166,0,1989-04-17
Peter Nyborg,167,0,1989-04-17
Raul Antonio Viver,168,0,1989-04-17
Eric Winogradsky,169,0,1989-04-17
Alberto Tous,170,0,1989-04-17
Joey Rive,171,0,1989-04-17
