full_name,ranking,points,date
Marcelo Rios,1,3719,1998-08-10
Pete Sampras,2,3421,1998-08-10
Patrick Rafter,3,3306,1998-08-10
Petr Korda,4,3195,1998-08-10
Carlos Moya,5,2902,1998-08-10
Greg Rusedski,6,2706,1998-08-10
Jonas Bjorkman,7,2650,1998-08-10
Richard Krajicek,8,2642,1998-08-10
Andre Agassi,9,2423,1998-08-10
Yevgeny Kafelnikov,10,2418,1998-08-10
Tim Henman,11,2290,1998-08-10
Alex Corretja,12,2286,1998-08-10
Karol Kucera,13,2185,1998-08-10
Albert Costa,14,1921,1998-08-10
Alberto Berasategui,15,1907,1998-08-10
Goran Ivanisevic,16,1807,1998-08-10
Thomas Enqvist,17,1737,1998-08-10
Cedric Pioline,18,1712,1998-08-10
Felix Mantilla,19,1626,1998-08-10
Jan Siemerink,20,1438,1998-08-10
Michael Chang,21,1432,1998-08-10
Mark Philippoussis,22,1406,1998-08-10
Magnus Gustafsson,23,1376,1998-08-10
Thomas Muster,24,1317,1998-08-10
Nicolas Kiefer,25,1312,1998-08-10
Francisco Clavet,26,1286,1998-08-10
Gustavo Kuerten,27,1281,1998-08-10
Wayne Ferreira,28,1277,1998-08-10
Fabrice Santoro,29,1206,1998-08-10
Richard Fromberg,30,1195,1998-08-10
Todd Martin,31,1175,1998-08-10
Andrea Gaudenzi,32,1167,1998-08-10
Byron Black,33,1125,1998-08-10
Magnus Norman,34,1080,1998-08-10
Jason Stoltenberg,35,1075,1998-08-10
Bohdan Ulihrach,36,1069,1998-08-10
Magnus Larsson,37,1056,1998-08-10
Thomas Johansson,38,1042,1998-08-10
Nicolas Escude,39,1021,1998-08-10
Tommy Haas,40,966,1998-08-10
Marc Rosset,41,936,1998-08-10
Dominik Hrbaty,42,928,1998-08-10
Fernando Meligeni,43,884,1998-08-10
Vincent Spadea,44,876,1998-08-10
Hicham Arazi,45,871,1998-08-10
Scott Draper,46,840,1998-08-10
Guillaume Raoux,47,837,1998-08-10
Julian Alonso,48,830,1998-08-10
Karim Alami,49,807,1998-08-10
Davide Sanguinetti,50,800,1998-08-10
Andrew Ilie,51,798,1998-08-10
Sjeng Schalken,52,797,1998-08-10
Daniel Vacek,53,795,1998-08-10
Filip Dewulf,54,789,1998-08-10
Franco Squillari,55,788,1998-08-10
Nicolas Lapentti,56,784,1998-08-10
Mark Woodforde,57,777,1998-08-10
Carlos Costa,58,750,1998-08-10
Jeff Tarango,59,739,1998-08-10
Jan-Michael Gambill,60,731,1998-08-10
Slava Dosedel,61,728,1998-08-10
Todd Woodbridge,62,723,1998-08-10
Gianluca Pozzi,63,714,1998-08-10
Boris Becker,64,712,1998-08-10
Jerome Golmard,65,689,1998-08-10
Kenneth Carlsen,66,687,1998-08-10
Jiri Novak,67,679,1998-08-10
Martin Damm,68,678,1998-08-10
Jim Courier,69,654,1998-08-10
Mikael Tillstrom,70,648,1998-08-10
Fernando Vicente,71,631,1998-08-10
Johan Van Herck,72,621,1998-08-10
Mariano Puerta,73,620,1998-08-10
Marat Safin,74,618,1998-08-10
Andrei Medvedev,75,609,1998-08-10
Andrei Pavel,76,608,1998-08-10
John van Lottum,77,594,1998-08-10
Paul Haarhuis,78,588,1998-08-10
Juan Antonio Marin,79,588,1998-08-10
Sargis Sargsian,80,582,1998-08-10
Dinu Pescariu,81,580,1998-08-10
David Prinosil,82,577,1998-08-10
Marc-Kevin Goellner,83,575,1998-08-10
Adrian Voinea,84,572,1998-08-10
Brett Steven,85,565,1998-08-10
Steve Campbell,86,552,1998-08-10
Guillermo Canas,87,550,1998-08-10
Lucas Arnold Ker,88,549,1998-08-10
Ramon Delgado,89,548,1998-08-10
Justin Gimelstob,90,545,1998-08-10
Galo Blanco,91,543,1998-08-10
Sergi Bruguera,92,528,1998-08-10
Oliver Gross,93,528,1998-08-10
Hendrik Dreekmann,94,521,1998-08-10
Sebastien Lareau,95,520,1998-08-10
Mariano Zabaleta,96,519,1998-08-10
Sebastien Grosjean,97,512,1998-08-10
Javier Sanchez,98,512,1998-08-10
Christian Ruud,99,506,1998-08-10
Alex Calatrava,100,505,1998-08-10
Arnaud Clement,101,499,1998-08-10
Hernan Gumy,102,494,1998-08-10
Leander Paes,103,489,1998-08-10
Wayne Black,104,489,1998-08-10
Albert Portas,105,486,1998-08-10
Diego Nargiso,106,481,1998-08-10
Dennis van Scheppingen,107,463,1998-08-10
Marcos Ondruska,108,454,1998-08-10
Radomir Vasek,109,448,1998-08-10
Daniel Nestor,110,438,1998-08-10
Jordi Burillo,111,437,1998-08-10
Tomas Nydahl,112,431,1998-08-10
Rainer Schuettler,113,430,1998-08-10
Martin Rodriguez,114,428,1998-08-10
Grant Stafford,115,424,1998-08-10
Jacobo Diaz,116,419,1998-08-10
Jens Knippschild,117,418,1998-08-10
Christian Vinck,118,418,1998-08-10
Laurence Tieleman,119,413,1998-08-10
Michael Tebbutt,120,405,1998-08-10
Younes El Aynaoui,121,397,1998-08-10
Lionel Roux,122,396,1998-08-10
Martin Sinner,123,394,1998-08-10
Alex O'Brien,124,394,1998-08-10
Orlin Stanoytchev,125,392,1998-08-10
Dirk Dier,126,391,1998-08-10
Chris Wilkinson,127,390,1998-08-10
Alex Lopez Moron,128,367,1998-08-10
Ivo Heuberger,129,366,1998-08-10
Neville Godwin,130,364,1998-08-10
Andre Sa,131,362,1998-08-10
Tuomas Ketola,132,351,1998-08-10
Jan Kroslak,133,349,1998-08-10
Marcello Craca,134,349,1998-08-10
Marcio Carlsson,135,346,1998-08-10
Stefan Koubek,136,344,1998-08-10
Richey Reneberg,137,341,1998-08-10
Geoff Grant,138,340,1998-08-10
Marzio Martelli,139,336,1998-08-10
Lars Burgsmuller,140,332,1998-08-10
Tomas Zib,141,331,1998-08-10
Michael Kohlmann,142,328,1998-08-10
Michael Sell,143,328,1998-08-10
Juan Albert Viloca-Puig,144,327,1998-08-10
Alex Radulescu,145,325,1998-08-10
Brian MacPhie,146,325,1998-08-10
Wolfgang Schranz,147,323,1998-08-10
Marco Meneschincheri,148,319,1998-08-10
Cristiano Caratti,149,317,1998-08-10
Arnaud Di Pasquale,150,316,1998-08-10
Takao Suzuki,151,315,1998-08-10
Peter Tramacchi,152,315,1998-08-10
Marcelo Filippini,153,315,1998-08-10
Sebastian Prieto,154,311,1998-08-10
Lleyton Hewitt,155,310,1998-08-10
Emilio Benfele Alvarez,156,308,1998-08-10
Vincenzo Santopadre,157,308,1998-08-10
Francisco Cabello,158,307,1998-08-10
Mark Draper,160,292,1998-08-10
Bernd Karbacher,161,290,1998-08-10
Petr Luxa,162,285,1998-08-10
Jan Apell,163,282,1998-08-10
Jose Imaz-Ruiz,164,280,1998-08-10
Edwin Kempes,165,278,1998-08-10
Attila Savolt,166,277,1998-08-10
Alejandro Hernandez,167,276,1998-08-10
Radek Stepanek,168,273,1998-08-10
Andrei Cherkasov,169,267,1998-08-10
Arnaud Boetsch,170,266,1998-08-10
Renzo Furlan,171,261,1998-08-10
Christophe Van Garsse,172,260,1998-08-10
Rogier Wassen,173,260,1998-08-10
Oscar Serrano,174,259,1998-08-10
Gerard Solves,175,257,1998-08-10
Gaston Etlis,176,253,1998-08-10
Agustin Calleri,177,252,1998-08-10
Oscar Burrieza-Lopez,178,248,1998-08-10
Markus Hantschk,179,246,1998-08-10
David Wheaton,180,244,1998-08-10
Peter Wessels,181,240,1998-08-10
Michal Tabara,182,239,1998-08-10
MaliVai Washington,183,238,1998-08-10
Salvador Navarro,184,236,1998-08-10
Adriano Ferreira,185,234,1998-08-10
Gabriel Silberstein,186,233,1998-08-10
Joaquin Munoz-Hernandez,187,232,1998-08-10
Jan Frode Andersen,188,231,1998-08-10
David Nainkin,189,231,1998-08-10
David Caldwell,190,227,1998-08-10
Eduardo Medica,191,226,1998-08-10
Ota Fukarek,192,226,1998-08-10
Alberto Martin,193,223,1998-08-10
Tomas Carbonell,194,222,1998-08-10
Cecil Mamiit,195,222,1998-08-10
Andrew Richardson,196,220,1998-08-10
Stefano Pescosolido,197,218,1998-08-10
Jean-Baptiste Perlant,198,215,1998-08-10
Andrei Stoliarov,199,212,1998-08-10
Olivier Delaitre,200,212,1998-08-10
Jonathan Stark,201,211,1998-08-10
Jaime Oncins,202,210,1998-08-10
Federico Browne,203,209,1998-08-10
David Sanchez,204,209,1998-08-10
Francisco Costa,205,207,1998-08-10
Eyal Ran,206,207,1998-08-10
Nuno Marques,207,205,1998-08-10
Michael Hill,208,204,1998-08-10
Wayne Arthurs,209,193,1998-08-10
Razvan Sabau,210,193,1998-08-10
Antony Dupuis,211,189,1998-08-10
Maurice Ruah,212,189,1998-08-10
Paul Goldstein,213,188,1998-08-10
Luis Adrian Morejon,214,188,1998-08-10
Glenn Weiner,215,188,1998-08-10
Francisco Roig,216,187,1998-08-10
Hideki Kaneko,217,187,1998-08-10
Oren Motevassel,218,187,1998-08-10
Doug Flach,219,186,1998-08-10
Daniele Bracciali,221,181,1998-08-10
Barry Cowan,222,181,1998-08-10
Rodolphe Gilbert,223,181,1998-08-10
Agustin Garizzio,224,180,1998-08-10
Todd Larkham,225,180,1998-08-10
Markus Hipfl,226,179,1998-08-10
Chris Woodruff,227,178,1998-08-10
Christophe Rochus,228,177,1998-08-10
Oleg Ogorodov,229,177,1998-08-10
Thomas Larsen,230,176,1998-08-10
Milen Velev,231,173,1998-08-10
Iztok Bozic,232,173,1998-08-10
Nenad Zimonjic,233,171,1998-08-10
Michael Russell,234,171,1998-08-10
Gerald Mandl,235,171,1998-08-10
Dick Norman,236,168,1998-08-10
Frederic Fontang,237,168,1998-08-10
Grant Doyle,238,168,1998-08-10
Regis Lavergne,239,167,1998-08-10
Sandon Stolle,240,167,1998-08-10
George Bastl,241,166,1998-08-10
Tapio Nurminen,242,166,1998-08-10
Stephane Huet,243,166,1998-08-10
Juan-Luis Rascon-Lope,244,165,1998-08-10
Kim Tiilikainen,245,165,1998-08-10
Juan Balcells,246,164,1998-08-10
Julien Boutter,247,164,1998-08-10
Gouichi Motomura,248,164,1998-08-10
Dusan Vemic,249,163,1998-08-10
Vadim Kutsenko,250,163,1998-08-10
Diego Moyano,251,160,1998-08-10
