full_name,ranking,points,date
Jimmy Connors,1,0,1983-06-13
John McEnroe,2,0,1983-06-13
Ivan Lendl,3,0,1983-06-13
Yannick Noah,4,0,1983-06-13
Guillermo Vilas,5,0,1983-06-13
Jose Higueras,6,0,1983-06-13
Mats Wilander,7,0,1983-06-13
Gene Mayer,8,0,1983-06-13
Jose-Luis Clerc,9,0,1983-06-13
Vitas Gerulaitis,10,0,1983-06-13
Peter McNamara,11,0,1983-06-13
Steve Denton,12,0,1983-06-13
Jimmy Arias,13,0,1983-06-13
Johan Kriek,14,0,1983-06-13
Kevin Curren,15,0,1983-06-13
Brian Gottfried,16,0,1983-06-13
Eliot Teltscher,17,0,1983-06-13
Bill Scanlon,18,0,1983-06-13
Henry Pfister,19,0,1983-06-13
Henrik Sundstrom,20,0,1983-06-13
Tomas Smid,21,0,1983-06-13
Tim Mayotte,22,0,1983-06-13
Henri Leconte,23,0,1983-06-13
Brian Teacher,24,0,1983-06-13
Mark Edmondson,25,0,1983-06-13
Wojtek Fibak,26,0,1983-06-13
Sandy Mayer,27,0,1983-06-13
John Alexander,28,0,1983-06-13
Balazs Taroczy,29,0,1983-06-13
Christophe Roger-Vasselin,30,0,1983-06-13
Marcos Hocevar,31,0,1983-06-13
Robert Van't Hof,32,0,1983-06-13
Shlomo Glickstein,33,0,1983-06-13
Hans Gildemeister,34,0,1983-06-13
Jay Lapidus,35,0,1983-06-13
Raul Ramirez,36,0,1983-06-13
Corrado Barazzutti,37,0,1983-06-13
Andres Gomez,38,0,1983-06-13
Paul McNamee,39,0,1983-06-13
Mel Purcell,40,0,1983-06-13
Fernando Luna,41,0,1983-06-13
Mark Dickson,42T,0,1983-06-13
Heinz Gunthardt,42T,0,1983-06-13
Thomas Hogstedt,44,0,1983-06-13
Pablo Arraya,45,0,1983-06-13
Mike De Palmer,46,0,1983-06-13
Sammy Giammalva Jr.,47,0,1983-06-13
Eric Fromm,48,0,1983-06-13
Pat Cash,49,0,1983-06-13
Manuel Orantes,50,0,1983-06-13
Victor Pecci,51,0,1983-06-13
Russell Simpson,52,0,1983-06-13
Dominique Bedel,53,0,1983-06-13
John Fitzgerald,54,0,1983-06-13
Chip Hooper,55,0,1983-06-13
Stefan Simonsson,56,0,1983-06-13
Fritz Buehning,57,0,1983-06-13
Mike Bauer,58,0,1983-06-13
Jaime Fillol Sr.,59,0,1983-06-13
Mario Martinez,60,0,1983-06-13
Pavel Slozil,61,0,1983-06-13
Buster C. Mottram,62,0,1983-06-13
Tim Wilkison,63,0,1983-06-13
Bernard Boileau,64,0,1983-06-13
Tom Gullikson,65,0,1983-06-13
Hans Simonsson,66,0,1983-06-13
Carlos Kirmayr,67,0,1983-06-13
Vincent Van Patten,68,0,1983-06-13
Eddie Dibbs,69,0,1983-06-13
Rodney Harmon,70,0,1983-06-13
Thierry Tulasne,71,0,1983-06-13
Jairo Velasco Sr,72,0,1983-06-13
Jimmy Brown,73T,0,1983-06-13
Pat Dupre,73T,0,1983-06-13
Brad Gilbert,75,0,1983-06-13
Nick Saviano,76,0,1983-06-13
Jeff Borowiak,77,0,1983-06-13
Ramesh Krishnan,78,0,1983-06-13
Libor Pimek,79,0,1983-06-13
Guy Forget,80,0,1983-06-13
Gianni Ocleppo,81,0,1983-06-13
Sergio Casal,82,0,1983-06-13
Tom Cain,83,0,1983-06-13
Drew Gitlin,84,0,1983-06-13
Florin Segarceanu,85,0,1983-06-13
Robert Lutz,86,0,1983-06-13
Nduka Odizor,87,0,1983-06-13
Robbie Venter,88,0,1983-06-13
Bernard Fritz,89,0,1983-06-13
Kim Warwick,90,0,1983-06-13
Magnus Tideman,91,0,1983-06-13
Joakim Nystrom,92,0,1983-06-13
Matt Doyle,93,0,1983-06-13
Anders Jarryd,94T,0,1983-06-13
Derek Tarr,94T,0,1983-06-13
Michiel Schapers,96T,0,1983-06-13
Craig Wittus,96T,0,1983-06-13
Chris Lewis,98,0,1983-06-13
Francisco Gonzalez,99,0,1983-06-13
Chris Johnstone,100,0,1983-06-13
