full_name,ranking,points,date
Roger Federer,1,6975,2005-09-19
Rafael Nadal,2,4475,2005-09-19
Andy Roddick,3,3125,2005-09-19
Marat Safin,4,3085,2005-09-19
Lleyton Hewitt,5,3085,2005-09-19
Andre Agassi,6,2640,2005-09-19
Nikolay Davydenko,7,2175,2005-09-19
Guillermo Coria,8,2110,2005-09-19
David Nalbandian,9,1915,2005-09-19
Mariano Puerta,10,1727,2005-09-19
Gaston Gaudio,11,1725,2005-09-19
Richard Gasquet,12,1615,2005-09-19
David Ferrer,13,1490,2005-09-19
Thomas Johansson,14,1455,2005-09-19
Ivan Ljubicic,15,1430,2005-09-19
Radek Stepanek,16,1420,2005-09-19
Tommy Robredo,17,1350,2005-09-19
Fernando Gonzalez,18,1325,2005-09-19
Dominik Hrbaty,19,1276,2005-09-19
Juan Carlos Ferrero,20,1275,2005-09-19
Robby Ginepri,21,1240,2005-09-19
Taylor Dent,22,1230,2005-09-19
Feliciano Lopez,23,1220,2005-09-19
Mario Ancic,24,1205,2005-09-19
Jiri Novak,25,1190,2005-09-19
Mikhail Youzhny,26,1155,2005-09-19
Max Mirnyi,27,1125,2005-09-19
Tim Henman,28,1100,2005-09-19
Greg Rusedski,29,1043,2005-09-19
Guillermo Canas,30,1030,2005-09-19
Olivier Rochus,31,1025,2005-09-19
Carlos Moya,32,1005,2005-09-19
Sebastien Grosjean,33,1000,2005-09-19
James Blake,34,980,2005-09-19
Joachim Johansson,35,965,2005-09-19
Nicolas Kiefer,36,900,2005-09-19
Tomas Berdych,37,890,2005-09-19
Fernando Verdasco,38,885,2005-09-19
Tommy Haas,39,880,2005-09-19
Victor Hanescu,40,868,2005-09-19
Robin Soderling,41,865,2005-09-19
Jarkko Nieminen,42,852,2005-09-19
Xavier Malisse,43,846,2005-09-19
Filippo Volandri,44,836,2005-09-19
Gael Monfils,45,820,2005-09-19
Davide Sanguinetti,46,784,2005-09-19
Nicolas Massu,47,780,2005-09-19
Karol Beck,48,777,2005-09-19
Jurgen Melzer,49,760,2005-09-19
Andrei Pavel,50,745,2005-09-19
Igor Andreev,51,739,2005-09-19
Juan Ignacio Chela,52,735,2005-09-19
Paul-Henri Mathieu,53,733,2005-09-19
Christophe Rochus,54,704,2005-09-19
Vincent Spadea,55,700,2005-09-19
Paradorn Srichaphan,56,700,2005-09-19
Jose Acasuso,57,688,2005-09-19
Florent Serra,58,682,2005-09-19
Kenneth Carlsen,59,660,2005-09-19
Stan Wawrinka,60,652,2005-09-19
Tomas Zib,61,623,2005-09-19
Alberto Martin,62,587,2005-09-19
Luis Horna,63,580,2005-09-19
Cyril Saulnier,64,565,2005-09-19
Gilles Muller,65,558,2005-09-19
Agustin Calleri,66,552,2005-09-19
Arnaud Clement,67,530,2005-09-19
Mariano Zabaleta,68,515,2005-09-19
Albert Montanes,69,509,2005-09-19
Ivo Minar,70,509,2005-09-19
Paul Goldstein,71,501,2005-09-19
Oscar Hernandez,72,499,2005-09-19
Juan Monaco,73,496,2005-09-19
Robin Vik,74,496,2005-09-19
Jan Hernych,75,495,2005-09-19
Razvan Sabau,76,493,2005-09-19
Nicolas Lapentti,77,487,2005-09-19
Andreas Seppi,78,485,2005-09-19
Florian Mayer,79,484,2005-09-19
Marcos Baghdatis,80,484,2005-09-19
Kevin Kim,81,481,2005-09-19
Novak Djokovic,82,472,2005-09-19
Ivo Karlovic,83,470,2005-09-19
Fabrice Santoro,84,469,2005-09-19
Tomas Behrend,85,462,2005-09-19
Guillermo Garcia-Lopez,86,460,2005-09-19
Lukas Dlouhy,87,458,2005-09-19
Ricardo Mello,88,453,2005-09-19
Lars Burgsmuller,89,453,2005-09-19
Philipp Kohlschreiber,90,451,2005-09-19
Rainer Schuettler,91,450,2005-09-19
Daniele Bracciali,92,444,2005-09-19
Justin Gimelstob,93,443,2005-09-19
Jonas Bjorkman,94,438,2005-09-19
Bjorn Phau,95,427,2005-09-19
Thierry Ascione,96,426,2005-09-19
Jerome Haehnel,97,425,2005-09-19
Wayne Arthurs,98,420,2005-09-19
Jimmy Wang,99,417,2005-09-19
Nicolas Almagro,100,411,2005-09-19
Wesley Moodie,101,411,2005-09-19
Albert Costa,102,410,2005-09-19
Peter Wessels,103,410,2005-09-19
Jiri Vanek,104,409,2005-09-19
Hyung-Taik Lee,105,408,2005-09-19
Stefan Koubek,106,408,2005-09-19
Potito Starace,107,408,2005-09-19
Flavio Saretta,108,407,2005-09-19
Gilles Simon,109,399,2005-09-19
Andy Murray,110,396,2005-09-19
Alexander Waske,111,390,2005-09-19
Fernando Vicente,112,388,2005-09-19
George Bastl,113,383,2005-09-19
Dick Norman,114,380,2005-09-19
Carlos Berlocq,115,377,2005-09-19
Felix Mantilla,116,375,2005-09-19
Michael Llodra,117,372,2005-09-19
Boris Pashanski,118,366,2005-09-19
Antony Dupuis,119,363,2005-09-19
David Sanchez,120,360,2005-09-19
Alessio Di Mauro,121,357,2005-09-19
Ruben Ramirez Hidalgo,122,350,2005-09-19
Albert Portas,123,348,2005-09-19
Simon Greul,124,348,2005-09-19
Bohdan Ulihrach,125,342,2005-09-19
Edgardo Massa,126,341,2005-09-19
Janko Tipsarevic,127,337,2005-09-19
Bobby Reynolds,128,337,2005-09-19
Oliver Marach,129,337,2005-09-19
Kristof Vliegen,130,332,2005-09-19
Dmitry Tursunov,131,317,2005-09-19
Paul Capdeville,132,315,2005-09-19
Giovanni Lapentti,133,315,2005-09-19
Yen-Hsun Lu,134,311,2005-09-19
Santiago Ventura,135,308,2005-09-19
Raemon Sluiter,136,305,2005-09-19
Julien Benneteau,137,303,2005-09-19
Olivier Patience,138,303,2005-09-19
Vasilis Mazarakis,139,301,2005-09-19
Jean-Rene Lisnard,140,300,2005-09-19
Nicolas Mahut,141,300,2005-09-19
Juan Antonio Marin,142,300,2005-09-19
Michal Tabara,143,296,2005-09-19
Danai Udomchoke,144,295,2005-09-19
Karol Kucera,145,292,2005-09-19
Irakli Labadze,146,292,2005-09-19
Marcos Daniel,147,292,2005-09-19
Andre Sa,148,283,2005-09-19
Juan Pablo Brzezicki,149,281,2005-09-19
Ramon Delgado,150,281,2005-09-19
Ivan Navarro,151,280,2005-09-19
Roko Karanusic,152,275,2005-09-19
Marc Gicquel,153,275,2005-09-19
Lukasz Kubot,154,271,2005-09-19
Adrian Garcia,155,269,2005-09-19
Igor Kunitsyn,156,266,2005-09-19
Gregory Carraz,157,262,2005-09-19
Mardy Fish,158,255,2005-09-19
Jeff Morrison,159,255,2005-09-19
Dudi Sela,160,254,2005-09-19
Brian Vahaly,161,253,2005-09-19
