full_name,ranking,points,date
Andy Murray,1,12560,2017-01-09
Novak Djokovic,2,11780,2017-01-09
Milos Raonic,3,5290,2017-01-09
Stan Wawrinka,4,5155,2017-01-09
Kei Nishikori,5,5010,2017-01-09
Gael Monfils,6,3625,2017-01-09
Marin Cilic,7,3605,2017-01-09
Dominic Thiem,8,3415,2017-01-09
Rafael Nadal,9,3195,2017-01-09
Tomas Berdych,10,3060,2017-01-09
David Goffin,11,2750,2017-01-09
Jo-Wilfried Tsonga,12,2595,2017-01-09
Roberto Bautista Agut,13,2510,2017-01-09
Nick Kyrgios,14,2460,2017-01-09
Grigor Dimitrov,15,2195,2017-01-09
Lucas Pouille,16,2131,2017-01-09
Roger Federer,17,1980,2017-01-09
Richard Gasquet,18,1885,2017-01-09
John Isner,19,1850,2017-01-09
Ivo Karlovic,20,1795,2017-01-09
David Ferrer,21,1785,2017-01-09
Pablo Cuevas,22,1780,2017-01-09
Jack Sock,23,1710,2017-01-09
Alexander Zverev,24,1655,2017-01-09
Gilles Simon,25,1585,2017-01-09
Albert Ramos-Vinolas,26,1435,2017-01-09
Bernard Tomic,27,1420,2017-01-09
Feliciano Lopez,28,1410,2017-01-09
Viktor Troicki,29,1385,2017-01-09
Pablo Carreno Busta,30,1370,2017-01-09
Sam Querrey,31,1355,2017-01-09
Philipp Kohlschreiber,32,1325,2017-01-09
Steve Johnson,33,1320,2017-01-09
Gilles Muller,34,1255,2017-01-09
Martin Klizan,35,1230,2017-01-09
Marcos Baghdatis,36,1140,2017-01-09
Marcel Granollers,37,1136,2017-01-09
Nicolas Mahut,38,1122,2017-01-09
Juan Martin del Potro,39,1110,2017-01-09
Fernando Verdasco,40,1105,2017-01-09
Paolo Lorenzi,41,1090,2017-01-09
Nicolas Almagro,42,1040,2017-01-09
Federico Delbonis,43,1040,2017-01-09
Joao Sousa,44,1030,2017-01-09
Kyle Edmund,45,989,2017-01-09
Benoit Paire,46,960,2017-01-09
Fabio Fognini,47,945,2017-01-09
Andrey Kuznetsov,48,935,2017-01-09
Florian Mayer,49,903,2017-01-09
Mischa Zverev,50,884,2017-01-09
Karen Khachanov,51,875,2017-01-09
Diego Schwartzman,52,867,2017-01-09
Stephane Robert,53,854,2017-01-09
Jiri Vesely,54,848,2017-01-09
Facundo Bagnis,55,817,2017-01-09
Malek Jaziri,56,814,2017-01-09
Borna Coric,57,795,2017-01-09
Robin Haase,58,795,2017-01-09
Mikhail Youzhny,59,781,2017-01-09
Adrian Mannarino,60,781,2017-01-09
Yen-Hsun Lu,61,774,2017-01-09
Thomaz Bellucci,62,771,2017-01-09
Alexandr Dolgopolov,63,760,2017-01-09
Jan-Lennard Struff,64,758,2017-01-09
Daniil Medvedev,65,751,2017-01-09
Juan Monaco,66,740,2017-01-09
Daniel Evans,67,736,2017-01-09
Kevin Anderson,68,735,2017-01-09
Horacio Zeballos,69,725,2017-01-09
Dustin Brown,70,718,2017-01-09
Jeremy Chardy,71,705,2017-01-09
Adam Pavlasek,72,704,2017-01-09
Guillermo Garcia-Lopez,73,700,2017-01-09
Paul-Henri Mathieu,74,700,2017-01-09
Jordan Thompson,75,699,2017-01-09
Pierre-Hugues Herbert,76,698,2017-01-09
Damir Dzumhur,77,694,2017-01-09
Renzo Olivo,78,690,2017-01-09
Guido Pella,79,685,2017-01-09
Steve Darcis,80,678,2017-01-09
Gastao Elias,81,675,2017-01-09
John Millman,82,661,2017-01-09
Thiago Monteiro,83,660,2017-01-09
Gerald Melzer,84,658,2017-01-09
Andreas Seppi,85,655,2017-01-09
Donald Young,86,651,2017-01-09
Dudi Sela,87,651,2017-01-09
Konstantin Kravchuk,88,633,2017-01-09
Ryan Harrison,89,632,2017-01-09
Santiago Giraldo,90,632,2017-01-09
Taylor Fritz,91,628,2017-01-09
Dusan Lajovic,92,627,2017-01-09
Illya Marchenko,93,624,2017-01-09
Nikoloz Basilashvili,94,624,2017-01-09
Carlos Berlocq,95,617,2017-01-09
Rogerio Dutra Silva,96,616,2017-01-09
Mikhail Kukushkin,97,614,2017-01-09
Radu Albot,98,614,2017-01-09
Ricardas Berankis,99,610,2017-01-09
Yoshihito Nishioka,100,604,2017-01-09
Jared Donaldson,101,596,2017-01-09
Radek Stepanek,102,595,2017-01-09
Victor Estrella Burgos,103,586,2017-01-09
Hyeon Chung,104,583,2017-01-09
James Duckworth,105,577,2017-01-09
Inigo Cervantes,106,560,2017-01-09
Frances Tiafoe,107,550,2017-01-09
Aljaz Bedene,108,547,2017-01-09
Jozef Kovalik,109,546,2017-01-09
Sergiy Stakhovsky,110,542,2017-01-09
Yuichi Sugita,111,539,2017-01-09
Nicolas Kicker,112,537,2017-01-09
Lukas Rosol,113,522,2017-01-09
Bjorn Fratangelo,114,519,2017-01-09
Guido Andreozzi,115,519,2017-01-09
Daniel Gimeno-Traver,116,518,2017-01-09
Stefan Kozlov,117,508,2017-01-09
Janko Tipsarevic,118,503,2017-01-09
Denis Istomin,119,498,2017-01-09
Benjamin Becker,120,493,2017-01-09
Joao Souza,121,491,2017-01-09
Lukas Lacko,122,486,2017-01-09
Evgeny Donskoy,123,482,2017-01-09
Alessandro Giannessi,124,479,2017-01-09
Taro Daniel,125,476,2017-01-09
Tobias Kamke,126,475,2017-01-09
Marius Copil,127,472,2017-01-09
Marco Chiudinelli,128,471,2017-01-09
Arthur De Greef,129,468,2017-01-09
Denis Kudla,130,466,2017-01-09
Vasek Pospisil,131,462,2017-01-09
Rajeev Ram,132,461,2017-01-09
Ernesto Escobedo,133,455,2017-01-09
Peter Polansky,134,454,2017-01-09
Henri Laaksonen,135,452,2017-01-09
Andrej Martin,136,451,2017-01-09
Tim Smyczek,137,447,2017-01-09
Julien Benneteau,138,441,2017-01-09
Norbert Gombos,139,441,2017-01-09
Teymuraz Gabashvili,140,434,2017-01-09
Go Soeda,141,431,2017-01-09
Vincent Millot,142,428,2017-01-09
Thomas Fabbiano,143,427,2017-01-09
Roberto Carballes Baena,144,419,2017-01-09
Darian King,145,418,2017-01-09
Ruben Ramirez Hidalgo,146,412,2017-01-09
Leonardo Mayer,147,411,2017-01-09
Duckhee Lee,148,411,2017-01-09
Maximo Gonzalez,149,410,2017-01-09
Marco Trungelliti,150,405,2017-01-09
Ernests Gulbis,151,400,2017-01-09
Grega Zemlja,152,396,2017-01-09
Ivan Dodig,153,391,2017-01-09
Quentin Halys,154,389,2017-01-09
Jason Jung,155,388,2017-01-09
Andrey Rublev,156,383,2017-01-09
Peter Gojowczyk,157,381,2017-01-09
Kenny De Schepper,158,380,2017-01-09
Di Wu,159,378,2017-01-09
Luca Vanni,160,373,2017-01-09
Elias Ymer,161,372,2017-01-09
Ruben Bemelmans,162,365,2017-01-09
Marton Fucsovics,163,361,2017-01-09
Albert Montanes,164,359,2017-01-09
Jan Satral,165,354,2017-01-09
Enrique Lopez Perez,166,354,2017-01-09
Constant Lestienne,167,352,2017-01-09
Steven Diez,168,350,2017-01-09
Maximilian Marterer,169,347,2017-01-09
Dennis Novikov,170,343,2017-01-09
Sam Groth,171,340,2017-01-09
Tatsuma Ito,172,333,2017-01-09
Aleksandr Nedovyesov,173,329,2017-01-09
Federico Gaio,174,329,2017-01-09
Stefano Napolitano,175,326,2017-01-09
Mathias Bourgue,176,323,2017-01-09
Ilya Ivashka,177,323,2017-01-09
Igor Sijsling,178,322,2017-01-09
Daniel Brands,179,320,2017-01-09
Mirza Basic,180,318,2017-01-09
Hiroki Moriya,181,314,2017-01-09
Michael Berrer,182,312,2017-01-09
Kimmer Coppejans,183,312,2017-01-09
Joris De Loore,184,312,2017-01-09
Agustin Velotti,185,312,2017-01-09
Laslo Djere,186,309,2017-01-09
Marcelo Arevalo,187,306,2017-01-09
Marco Cecchinato,188,304,2017-01-09
Pedro Sousa,189,304,2017-01-09
Andrew Whittington,190,297,2017-01-09
Uladzimir Ignatik,191,295,2017-01-09
Blaz Kavcic,192,291,2017-01-09
Tennys Sandgren,193,289,2017-01-09
Alexander Kudryavtsev,194,286,2017-01-09
Michael Mmoh,195,285,2017-01-09
Mohamed Safwat,196,284,2017-01-09
Noah Rubin,197,282,2017-01-09
Matthew Barton,198,282,2017-01-09
Saketh Myneni,199,281,2017-01-09
Marko Tepavac,200,278,2017-01-09
Ze Zhang,201,272,2017-01-09
Nikola Milojevic,202,272,2017-01-09
Miljan Zekic,203,271,2017-01-09
James McGee,204,268,2017-01-09
Stefanos Tsitsipas,205,268,2017-01-09
Alexander Bublik,206,268,2017-01-09
Reilly Opelka,207,267,2017-01-09
Cristian Garin,208,266,2017-01-09
Yannik Reuter,209,264,2017-01-09
Matteo Donati,210,263,2017-01-09
Akira Santillan,211,263,2017-01-09
Jordi Samper-Montana,212,262,2017-01-09
Jeremy Jahn,213,262,2017-01-09
Alexander Sarkissian,214,260,2017-01-09
Tristan Lamasine,215,259,2017-01-09
Pedja Krstin,216,250,2017-01-09
Lorenzo Giustino,217,249,2017-01-09
Mitchell Krueger,218,244,2017-01-09
Andre Ghem,219,243,2017-01-09
Dmitry Popko,220,243,2017-01-09
Alejandro Gonzalez,221,242,2017-01-09
Franko Skugor,222,238,2017-01-09
Marinko Matosevic,223,238,2017-01-09
Marc Polmans,224,238,2017-01-09
Adrian Menendez-Maceiras,225,232,2017-01-09
Guilherme Clezar,226,231,2017-01-09
Casper Ruud,227,231,2017-01-09
John-Patrick Smith,228,231,2017-01-09
Riccardo Bellotti,229,231,2017-01-09
Yuya Kibi,230,229,2017-01-09
Daniel Masur,231,228,2017-01-09
Amir Weintraub,232,227,2017-01-09
Filip Krajinovic,233,223,2017-01-09
Andrey Golubev,234,222,2017-01-09
Zdenek Kolar,235,220,2017-01-09
Marsel Ilhan,236,219,2017-01-09
Yasutaka Uchiyama,237,219,2017-01-09
Christopher O'Connell,238,217,2017-01-09
Gonzalo Lama,239,216,2017-01-09
Jose Hernandez-Fernandez,240,216,2017-01-09
Frank Dancevic,241,216,2017-01-09
Yannick Mertens,242,216,2017-01-09
Kristijan Mesaros,243,215,2017-01-09
Brian Baker,244,213,2017-01-09
Gregoire Barrere,245,212,2017-01-09
Federico Coria,246,210,2017-01-09
Denis Shapovalov,247,209,2017-01-09
Aslan Karatsev,248,209,2017-01-09
Salvatore Caruso,249,208,2017-01-09
Jonathan Eysseric,250,207,2017-01-09
Luke Saville,251,206,2017-01-09
Alexandre Sidorenko,252,202,2017-01-09
Thiemo de Bakker,253,201,2017-01-09
Marc Sieber,254,201,2017-01-09
Vaclav Safranek,255,201,2017-01-09
Aldin Setkic,256,200,2017-01-09
Sekou Bangoura,257,197,2017-01-09
Blaz Rola,258,196,2017-01-09
Ti Chen,259,196,2017-01-09
Caio Zampieri,260,195,2017-01-09
Andrea Arnaboldi,261,194,2017-01-09
Maxime Janvier,262,193,2017-01-09
Dennis Novak,263,193,2017-01-09
Laurynas Grigelis,264,192,2017-01-09
Cameron Norrie,265,191,2017-01-09
Sadio Doumbia,266,191,2017-01-09
Filippo Volandri,267,190,2017-01-09
Maxime Authom,268,190,2017-01-09
Edward Corrie,269,189,2017-01-09
Yannick Maden,270,189,2017-01-09
Austin Krajicek,271,188,2017-01-09
Pere Riba,272,186,2017-01-09
Ramkumar Ramanathan,273,186,2017-01-09
Ricardo Ojeda Lara,274,184,2017-01-09
Eduardo Struvay,275,183,2017-01-09
Germain Gigounon,276,182,2017-01-09
Kamil Majchrzak,277,181,2017-01-09
Jerzy Janowicz,278,180,2017-01-09
Sam Barry,279,179,2017-01-09
Tommy Paul,280,177,2017-01-09
Antal Van Der Duim,281,176,2017-01-09
Lloyd Harris,282,176,2017-01-09
Zhe Li,283,175,2017-01-09
Blake Mott,284,173,2017-01-09
Petr Michnev,285,173,2017-01-09
Sebastian Ofner,286,173,2017-01-09
Omar Jasika,287,172,2017-01-09
Roberto Quiroz,288,172,2017-01-09
Calvin Hemery,289,170,2017-01-09
Gianluigi Quinzi,290,168,2017-01-09
Jaume Munar,291,168,2017-01-09
Emilio Gomez,292,167,2017-01-09
Alexey Vatutin,293,167,2017-01-09
Clement Geens,294,166,2017-01-09
Dragos Dima,295,165,2017-01-09
