full_name,ranking,points,date
Carlos Alcaraz,1,6740,2022-09-26
Rafael Nadal,2,5810,2022-09-26
Casper Ruud,3,5645,2022-09-26
Daniil Medvedev,4,5065,2022-09-26
Alexander Zverev,5,5040,2022-09-26
Stefanos Tsitsipas,6,4810,2022-09-26
Novak Djokovic,7,3820,2022-09-26
Cameron Norrie,8,3445,2022-09-26
Andrey Rublev,9,3345,2022-09-26
Hubert Hurkacz,10,3175,2022-09-26
Taylor Fritz,11,3055,2022-09-26
Jannik Sinner,12,3040,2022-09-26
Felix Auger-Aliassime,13,2950,2022-09-26
Marin Cilic,14,2495,2022-09-26
Pablo Carreno Busta,15,2360,2022-09-26
Matteo Berrettini,16,2360,2022-09-26
Diego Schwartzman,17,2110,2022-09-26
Karen Khachanov,18,1990,2022-09-26
Frances Tiafoe,19,1940,2022-09-26
Nick Kyrgios,20,1780,2022-09-26
Roberto Bautista Agut,21,1760,2022-09-26
Denis Shapovalov,22,1745,2022-09-26
Alex de Minaur,23,1745,2022-09-26
Grigor Dimitrov,24,1640,2022-09-26
Daniel Evans,25,1490,2022-09-26
Holger Rune,26,1461,2022-09-26
Lorenzo Musetti,27,1437,2022-09-26
Borna Coric,28,1405,2022-09-26
Francisco Cerundolo,29,1394,2022-09-26
Tommy Paul,30,1375,2022-09-26
Alejandro Davidovich Fokina,31,1370,2022-09-26
Maxime Cressy,32,1269,2022-09-26
Miomir Kecmanovic,33,1256,2022-09-26
Botic van de Zandschulp,34,1233,2022-09-26
Sebastian Baez,35,1205,2022-09-26
Nikoloz Basilashvili,36,1185,2022-09-26
Reilly Opelka,37,1185,2022-09-26
Gael Monfils,38,1105,2022-09-26
Aslan Karatsev,39,1085,2022-09-26
Albert Ramos-Vinolas,40,1085,2022-09-26
Yoshihito Nishioka,41,1077,2022-09-26
Jenson Brooksby,42,1072,2022-09-26
Alexander Bublik,43,1045,2022-09-26
John Isner,44,1005,2022-09-26
Sebastian Korda,45,985,2022-09-26
Andy Murray,46,975,2022-09-26
Brandon Nakashima,47,974,2022-09-26
Alex Molcan,48,971,2022-09-26
Jack Draper,49,961,2022-09-26
Lorenzo Sonego,50,960,2022-09-26
Adrian Mannarino,51,956,2022-09-26
Filip Krajinovic,52,920,2022-09-26
Emil Ruusuvuori,53,896,2022-09-26
Tallon Griekspoor,54,888,2022-09-26
Oscar Otte,55,875,2022-09-26
Arthur Rinderknech,56,852,2022-09-26
Fabio Fognini,57,817,2022-09-26
Jaume Munar,58,814,2022-09-26
Pedro Cachin,59,813,2022-09-26
Marcos Giron,60,806,2022-09-26
Constant Lestienne,61,805,2022-09-26
Joao Sousa,62,801,2022-09-26
Thiago Monteiro,63,793,2022-09-26
Marc-Andrea Huesler,64,784,2022-09-26
Benjamin Bonzi,65,781,2022-09-26
David Goffin,66,770,2022-09-26
Alejandro Tabilo,67,751,2022-09-26
Pedro Martinez,68,745,2022-09-26
Corentin Moutet,69,737,2022-09-26
Ilya Ivashka,70,730,2022-09-26
Daniel Elahi Galan,71,716,2022-09-26
Federico Coria,72,714,2022-09-26
Jiri Lehecka,73,686,2022-09-26
Quentin Halys,74,686,2022-09-26
J.J. Wolf,75,683,2022-09-26
Laslo Djere,76,682,2022-09-26
Roberto Carballes Baena,77,666,2022-09-26
Mackenzie McDonald,78,660,2022-09-26
Hugo Gaston,79,654,2022-09-26
Bernabe Zapata Miralles,80,654,2022-09-26
Cristian Garin,81,640,2022-09-26
Richard Gasquet,82,630,2022-09-26
Jiri Vesely,83,629,2022-09-26
Jordan Thompson,84,625,2022-09-26
Dusan Lajovic,85,616,2022-09-26
Radu Albot,86,616,2022-09-26
Chun-Hsin Tseng,87,611,2022-09-26
Tomas Martin Etcheverry,88,609,2022-09-26
Hugo Dellien,89,603,2022-09-26
Marton Fucsovics,90,594,2022-09-26
Thanasi Kokkinakis,91,592,2022-09-26
Roman Safiullin,92,586,2022-09-26
Alexei Popyrin,93,584,2022-09-26
Nuno Borges,94,579,2022-09-26
Taro Daniel,95,578,2022-09-26
Mikael Ymer,96,565,2022-09-26
Norbert Gombos,97,559,2022-09-26
Daniel Altmaier,98,554,2022-09-26
Jason Kubler,99,538,2022-09-26
Denis Kudla,100,530,2022-09-26
Hugo Grenier,101,527,2022-09-26
Emilio Gomez,102,516,2022-09-26
Pavel Kotov,103,513,2022-09-26
Ugo Humbert,104,512,2022-09-26
Nicolas Jarry,105,511,2022-09-26
Christopher O'Connell,106,504,2022-09-26
Juan Pablo Varillas,107,493,2022-09-26
Pablo Andujar,108,488,2022-09-26
