full_name,ranking,points,date
Stefan Edberg,1,0,1991-07-01
Boris Becker,2,0,1991-07-01
Ivan Lendl,3,0,1991-07-01
Jim Courier,4,0,1991-07-01
Andre Agassi,5,0,1991-07-01
Sergi Bruguera,6,0,1991-07-01
Michael Stich,7,0,1991-07-01
Guy Forget,8,0,1991-07-01
Pete Sampras,9,0,1991-07-01
Goran Ivanisevic,10,0,1991-07-01
Michael Chang,11,0,1991-07-01
Emilio Sanchez,12,0,1991-07-01
Andrei Cherkasov,13,0,1991-07-01
Jakob Hlasek,14,0,1991-07-01
Karel Novacek,15,0,1991-07-01
Brad Gilbert,16,0,1991-07-01
John McEnroe,17,0,1991-07-01
Goran Prpic,18,0,1991-07-01
Magnus Gustafsson,19,0,1991-07-01
David Wheaton,20,0,1991-07-01
Jonas Svensson,21,0,1991-07-01
Horst Skoff,22,0,1991-07-01
Richey Reneberg,23,0,1991-07-01
Derrick Rostagno,24,0,1991-07-01
Alexander Volkov,25,0,1991-07-01
Guillermo Perez-Roldan,26,0,1991-07-01
Cristiano Caratti,27,0,1991-07-01
Omar Camporese,28,0,1991-07-01
Anders Jarryd,29,0,1991-07-01
Andrei Chesnokov,30,0,1991-07-01
Ronald Agenor,31,0,1991-07-01
Martin Jaite,32,0,1991-07-01
Darren Cahill,33,0,1991-07-01
Marc Rosset,34,0,1991-07-01
Jordi Arrese,35,0,1991-07-01
Marcelo Filippini,36,0,1991-07-01
Todd Woodbridge,37,0,1991-07-01
Nicklas Kulti,38,0,1991-07-01
Fabrice Santoro,39,0,1991-07-01
Jan Siemerink,40,0,1991-07-01
Mark Koevermans,41,0,1991-07-01
Patrick McEnroe,42,0,1991-07-01
Franco Davin,43,0,1991-07-01
Carl-Uwe Steeb,44,0,1991-07-01
Francisco Clavet,45,0,1991-07-01
Paul Haarhuis,46,0,1991-07-01
Richard Fromberg,47,0,1991-07-01
Renzo Furlan,48,0,1991-07-01
Horacio de la Pena,49,0,1991-07-01
Jaime Yzaga,50,0,1991-07-01
Amos Mansdorf,51,0,1991-07-01
Wally Masur,52,0,1991-07-01
Richard Krajicek,53,0,1991-07-01
Alberto Mancini,54,0,1991-07-01
Kevin Curren,55,0,1991-07-01
Jimmy Arias,56,0,1991-07-01
Aaron Krickstein,57,0,1991-07-01
Christian Bergstrom,58,0,1991-07-01
Mats Wilander,59,0,1991-07-01
Veli Paloheimo,60,0,1991-07-01
Todd Witsken,61,0,1991-07-01
Marian Vajda,62,0,1991-07-01
Magnus Larsson,63,0,1991-07-01
Peter Lundgren,64,0,1991-07-01
Gary Muller,65,0,1991-07-01
Javier Sanchez,66,0,1991-07-01
Eduardo Masso,67,0,1991-07-01
MaliVai Washington,68,0,1991-07-01
Pat Cash,69,0,1991-07-01
Eric Jelen,70,0,1991-07-01
Petr Korda,71,0,1991-07-01
Thomas Muster,72,0,1991-07-01
Grant Connell,73,0,1991-07-01
Scott Davis,74,0,1991-07-01
Jay Berger,75,0,1991-07-01
Mark Woodforde,76,0,1991-07-01
Wayne Ferreira,77,0,1991-07-01
Jean-Philippe Fleurian,78,0,1991-07-01
Jim Grabb,79,0,1991-07-01
Luiz Mattar,80,0,1991-07-01
Tomas Carbonell,81,0,1991-07-01
Christian Saceanu,82,0,1991-07-01
Patrick Baur,83,0,1991-07-01
Gilad Bloom,84,0,1991-07-01
Jaime Oncins,85,0,1991-07-01
Alexander Mronz,86,0,1991-07-01
Lars Jonsson,87,0,1991-07-01
Guillaume Raoux,88,0,1991-07-01
Shuzo Matsuoka,89,0,1991-07-01
Thierry Champion,90,0,1991-07-01
Stefano Pescosolido,91,0,1991-07-01
Tim Mayotte,92,0,1991-07-01
Henri Leconte,93,0,1991-07-01
Dimitri Poliakov,94,0,1991-07-01
Bart Wuyts,95,0,1991-07-01
Ramesh Krishnan,96,0,1991-07-01
Jan Gunnarsson,97,0,1991-07-01
Patrik Kuhnen,98,0,1991-07-01
Cedric Pioline,99,0,1991-07-01
Jeff Tarango,100,0,1991-07-01
Rodolphe Gilbert,101,0,1991-07-01
Gabriel Markus,102,0,1991-07-01
Andrei Olhovskiy,103,0,1991-07-01
Jason Stoltenberg,104,0,1991-07-01
Brad Pearce,105,0,1991-07-01
Jacco Eltingh,106,0,1991-07-01
Alex Antonitsch,107,0,1991-07-01
Nuno Marques,108,0,1991-07-01
Luis Herrera,109,0,1991-07-01
David Pate,110,0,1991-07-01
Christo Van Rensburg,111,0,1991-07-01
Diego Nargiso,112,0,1991-07-01
Andres Gomez,113,0,1991-07-01
Juan Aguilera,114,0,1991-07-01
Pablo Arraya,115,0,1991-07-01
Udo Riglewski,116,0,1991-07-01
Jose Francisco Altur,117,0,1991-07-01
Pedro Rebolledo,118,0,1991-07-01
Roberto Azar,119,0,1991-07-01
Kelly Evernden,120,0,1991-07-01
Arnaud Boetsch,121,0,1991-07-01
Thomas Hogstedt,122,0,1991-07-01
Joao Cunha-Silva,123,0,1991-07-01
Paolo Cane,124,0,1991-07-01
Francisco Roig,125,0,1991-07-01
Dan Goldie,126,0,1991-07-01
Claudio Pistolesi,127,0,1991-07-01
Javier Frana,128,0,1991-07-01
Chuck Adams,129,0,1991-07-01
Chris Garner,130,0,1991-07-01
Henrik Holm,131,0,1991-07-01
Cassio Motta,132,0,1991-07-01
Yannick Noah,133,0,1991-07-01
Olivier Delaitre,134,0,1991-07-01
Aki Rahunen,135,0,1991-07-01
Markus Zoecke,136,0,1991-07-01
Bryan Shelton,137,0,1991-07-01
German Lopez,138,0,1991-07-01
Martin Sinner,139,0,1991-07-01
Danilo Marcelino,140,0,1991-07-01
Carlos Costa,141,0,1991-07-01
Marcos Aurelio Gorriz,142,0,1991-07-01
Jimmy Brown,143,0,1991-07-01
Fernando Roese,144,0,1991-07-01
Slava Dosedel,145,0,1991-07-01
Robbie Weiss,146,0,1991-07-01
Andrew Sznajder,147,0,1991-07-01
Michiel Schapers,148,0,1991-07-01
Tarik Benhabiles,149,0,1991-07-01
Karsten Braasch,150,0,1991-07-01
Jamie Morgan,151,0,1991-07-01
David Engel,152,0,1991-07-01
Johan Anderson,153,0,1991-07-01
Christian Miniussi,154,0,1991-07-01
Neil Borwick,155,0,1991-07-01
Daniel Orsanic,156,0,1991-07-01
Brian Garrow,157,0,1991-07-01
Tommy Ho,158,0,1991-07-01
Simon Youl,159,0,1991-07-01
Mark Kratzmann,160,0,1991-07-01
Glenn Layendecker,161,0,1991-07-01
Vaclav Roubicek,162,0,1991-07-01
Francisco Montana,163,0,1991-07-01
Jose Daher,164,0,1991-07-01
Marcelo Ingaramo,165,0,1991-07-01
Marcos Ondruska,166,0,1991-07-01
Milan Srejber,167,0,1991-07-01
Niclas Kroon,168,0,1991-07-01
Martin Wostenholme,169,0,1991-07-01
Bruno Oresar,170,0,1991-07-01
Todd Martin,171,0,1991-07-01
Tomas Anzari,172,0,1991-07-01
Frederic Fontang,173,0,1991-07-01
Mark Keil,174,0,1991-07-01
Jim Pugh,175,0,1991-07-01
