full_name,ranking,points,date
Andy Murray,1,11185,2016-11-14
Novak Djokovic,2,10780,2016-11-14
Stan Wawrinka,3,5115,2016-11-14
Milos Raonic,4,5050,2016-11-14
Kei Nishikori,5,4705,2016-11-14
Gael Monfils,6,3625,2016-11-14
Marin Cilic,7,3450,2016-11-14
Rafael Nadal,8,3300,2016-11-14
Dominic Thiem,9,3215,2016-11-14
Tomas Berdych,10,3060,2016-11-14
David Goffin,11,2780,2016-11-14
Jo-Wilfried Tsonga,12,2550,2016-11-14
Nick Kyrgios,13,2460,2016-11-14
Roberto Bautista Agut,14,2350,2016-11-14
Lucas Pouille,15,2156,2016-11-14
Roger Federer,16,2130,2016-11-14
Grigor Dimitrov,17,2035,2016-11-14
Richard Gasquet,18,1885,2016-11-14
John Isner,19,1850,2016-11-14
Ivo Karlovic,20,1795,2016-11-14
David Ferrer,21,1785,2016-11-14
Pablo Cuevas,22,1780,2016-11-14
Jack Sock,23,1710,2016-11-14
Alexander Zverev,24,1655,2016-11-14
Gilles Simon,25,1585,2016-11-14
Bernard Tomic,26,1465,2016-11-14
Albert Ramos-Vinolas,27,1435,2016-11-14
Feliciano Lopez,28,1410,2016-11-14
Viktor Troicki,29,1385,2016-11-14
Pablo Carreno Busta,30,1370,2016-11-14
Sam Querrey,31,1355,2016-11-14
Philipp Kohlschreiber,32,1325,2016-11-14
Steve Johnson,33,1320,2016-11-14
Gilles Muller,34,1255,2016-11-14
Martin Klizan,35,1230,2016-11-14
Marcos Baghdatis,36,1140,2016-11-14
Marcel Granollers,37,1136,2016-11-14
Juan Martin del Potro,38,1110,2016-11-14
Nicolas Mahut,39,1102,2016-11-14
Paolo Lorenzi,40,1090,2016-11-14
Federico Delbonis,41,1040,2016-11-14
Fernando Verdasco,42,1035,2016-11-14
Joao Sousa,43,1030,2016-11-14
Nicolas Almagro,44,1013,2016-11-14
Kyle Edmund,45,1001,2016-11-14
Andrey Kuznetsov,46,970,2016-11-14
Benoit Paire,47,960,2016-11-14
Borna Coric,48,945,2016-11-14
Fabio Fognini,49,945,2016-11-14
Florian Mayer,50,903,2016-11-14
Mischa Zverev,51,874,2016-11-14
Karen Khachanov,52,863,2016-11-14
Stephane Robert,53,854,2016-11-14
Jiri Vesely,54,848,2016-11-14
Facundo Bagnis,55,835,2016-11-14
Mikhail Youzhny,56,826,2016-11-14
Malek Jaziri,57,819,2016-11-14
Diego Schwartzman,58,807,2016-11-14
Guido Pella,59,805,2016-11-14
Robin Haase,60,795,2016-11-14
Adrian Mannarino,61,791,2016-11-14
Thomaz Bellucci,62,771,2016-11-14
Alexandr Dolgopolov,63,760,2016-11-14
Jan-Lennard Struff,64,758,2016-11-14
Yen-Hsun Lu,65,754,2016-11-14
Daniel Evans,66,743,2016-11-14
Dustin Brown,67,743,2016-11-14
Juan Monaco,68,740,2016-11-14
Kevin Anderson,69,735,2016-11-14
Taylor Fritz,70,729,2016-11-14
Gerald Melzer,71,728,2016-11-14
Jeremy Chardy,72,725,2016-11-14
Guillermo Garcia-Lopez,73,725,2016-11-14
Horacio Zeballos,74,722,2016-11-14
Illya Marchenko,75,719,2016-11-14
Paul-Henri Mathieu,76,710,2016-11-14
Adam Pavlasek,77,704,2016-11-14
Inigo Cervantes,78,700,2016-11-14
Damir Dzumhur,79,699,2016-11-14
Pierre-Hugues Herbert,80,698,2016-11-14
Jordan Thompson,81,689,2016-11-14
Konstantin Kravchuk,82,683,2016-11-14
Gastao Elias,83,675,2016-11-14
Thiago Monteiro,84,674,2016-11-14
Renzo Olivo,85,670,2016-11-14
John Millman,86,665,2016-11-14
Steve Darcis,87,658,2016-11-14
Andreas Seppi,88,655,2016-11-14
Donald Young,89,651,2016-11-14
Dudi Sela,90,649,2016-11-14
Ryan Harrison,91,639,2016-11-14
Mikhail Kukushkin,92,634,2016-11-14
Santiago Giraldo,93,632,2016-11-14
Ricardas Berankis,94,630,2016-11-14
Dusan Lajovic,95,627,2016-11-14
Nikoloz Basilashvili,96,626,2016-11-14
Radu Albot,97,620,2016-11-14
Daniil Medvedev,98,611,2016-11-14
Carlos Berlocq,99,601,2016-11-14
Aljaz Bedene,100,592,2016-11-14
Yoshihito Nishioka,101,592,2016-11-14
Victor Estrella Burgos,102,586,2016-11-14
Rogerio Dutra Silva,103,575,2016-11-14
Hyeon Chung,104,563,2016-11-14
Radek Stepanek,105,558,2016-11-14
Yuichi Sugita,106,557,2016-11-14
Taro Daniel,107,556,2016-11-14
Frances Tiafoe,108,550,2016-11-14
Jared Donaldson,109,541,2016-11-14
Guido Andreozzi,110,528,2016-11-14
Nicolas Kicker,111,528,2016-11-14
Lukas Rosol,112,525,2016-11-14
Go Soeda,113,520,2016-11-14
Bjorn Fratangelo,114,519,2016-11-14
Daniel Gimeno-Traver,115,518,2016-11-14
Sergiy Stakhovsky,116,517,2016-11-14
Marco Chiudinelli,117,511,2016-11-14
Ivan Dodig,118,507,2016-11-14
Jozef Kovalik,119,501,2016-11-14
Tobias Kamke,120,501,2016-11-14
Benjamin Becker,121,497,2016-11-14
James Duckworth,122,493,2016-11-14
Joao Souza,123,491,2016-11-14
Thomas Fabbiano,124,484,2016-11-14
Evgeny Donskoy,125,482,2016-11-14
Alessandro Giannessi,126,475,2016-11-14
Andrej Martin,127,468,2016-11-14
Lukas Lacko,128,467,2016-11-14
Rajeev Ram,129,461,2016-11-14
Julien Benneteau,130,459,2016-11-14
Norbert Gombos,131,458,2016-11-14
Denis Kudla,132,457,2016-11-14
Marius Copil,133,457,2016-11-14
Vasek Pospisil,134,456,2016-11-14
Arthur De Greef,135,455,2016-11-14
Peter Polansky,136,452,2016-11-14
Teymuraz Gabashvili,137,448,2016-11-14
Leonardo Mayer,138,448,2016-11-14
Darian King,139,448,2016-11-14
Tim Smyczek,140,447,2016-11-14
Henri Laaksonen,141,446,2016-11-14
Ernesto Escobedo,142,443,2016-11-14
Denis Istomin,143,437,2016-11-14
Duckhee Lee,144,431,2016-11-14
Vincent Millot,145,428,2016-11-14
Stefan Kozlov,146,425,2016-11-14
Janko Tipsarevic,147,423,2016-11-14
Roberto Carballes Baena,148,419,2016-11-14
Marco Trungelliti,149,417,2016-11-14
Igor Sijsling,150,412,2016-11-14
Ruben Ramirez Hidalgo,151,412,2016-11-14
Maximo Gonzalez,152,410,2016-11-14
Jason Jung,153,410,2016-11-14
Ernests Gulbis,154,406,2016-11-14
Quentin Halys,155,399,2016-11-14
Grega Zemlja,156,396,2016-11-14
Andrey Rublev,157,395,2016-11-14
Jan Satral,158,388,2016-11-14
Michael Berrer,159,381,2016-11-14
Marton Fucsovics,160,379,2016-11-14
Mirza Basic,161,373,2016-11-14
Di Wu,162,372,2016-11-14
Elias Ymer,163,372,2016-11-14
Kenny De Schepper,164,369,2016-11-14
Enrique Lopez Perez,165,363,2016-11-14
Albert Montanes,166,359,2016-11-14
Constant Lestienne,167,352,2016-11-14
Steven Diez,168,350,2016-11-14
Daniel Brands,169,348,2016-11-14
Dennis Novikov,170,343,2016-11-14
Andrew Whittington,171,335,2016-11-14
Alexander Kudryavtsev,172,333,2016-11-14
Stefano Napolitano,173,331,2016-11-14
Federico Gaio,174,329,2016-11-14
Joris De Loore,175,328,2016-11-14
Maximilian Marterer,176,323,2016-11-14
Hiroki Moriya,177,323,2016-11-14
Tatsuma Ito,178,322,2016-11-14
Kimmer Coppejans,179,322,2016-11-14
Ilya Ivashka,180,321,2016-11-14
Sam Groth,181,320,2016-11-14
Marco Cecchinato,182,319,2016-11-14
Marcelo Arevalo,183,316,2016-11-14
Mathias Bourgue,184,314,2016-11-14
Agustin Velotti,185,312,2016-11-14
Laslo Djere,186,309,2016-11-14
Marko Tepavac,187,308,2016-11-14
Aleksandr Nedovyesov,188,304,2016-11-14
Pedro Sousa,189,304,2016-11-14
Ruben Bemelmans,190,302,2016-11-14
Peter Gojowczyk,191,301,2016-11-14
Uladzimir Ignatik,192,295,2016-11-14
Saketh Myneni,193,287,2016-11-14
James McGee,194,286,2016-11-14
Matthew Barton,195,282,2016-11-14
Miljan Zekic,196,278,2016-11-14
Mohamed Safwat,197,278,2016-11-14
Noah Rubin,198,274,2016-11-14
Ze Zhang,199,272,2016-11-14
Guilherme Clezar,200,269,2016-11-14
Nikola Milojevic,201,269,2016-11-14
Alexander Sarkissian,202,268,2016-11-14
Yannik Reuter,203,264,2016-11-14
Michael Mmoh,204,263,2016-11-14
Stefanos Tsitsipas,205,263,2016-11-14
Luca Vanni,206,263,2016-11-14
Matteo Donati,207,263,2016-11-14
Reilly Opelka,208,260,2016-11-14
Franko Skugor,209,253,2016-11-14
Pedja Krstin,210,252,2016-11-14
Mitchell Krueger,211,251,2016-11-14
Tristan Lamasine,212,250,2016-11-14
Lorenzo Giustino,213,249,2016-11-14
Aldin Setkic,214,249,2016-11-14
Alexander Bublik,215,248,2016-11-14
Jordi Samper-Montana,216,246,2016-11-14
Marc Polmans,217,245,2016-11-14
Amir Weintraub,218,245,2016-11-14
Andre Ghem,219,243,2016-11-14
Alejandro Gonzalez,220,242,2016-11-14
Gonzalo Lama,221,241,2016-11-14
Akira Santillan,222,240,2016-11-14
Marinko Matosevic,223,238,2016-11-14
Blaz Kavcic,224,235,2016-11-14
Cristian Garin,225,235,2016-11-14
Casper Ruud,226,231,2016-11-14
Yuya Kibi,227,231,2016-11-14
Riccardo Bellotti,228,231,2016-11-14
Sekou Bangoura,229,231,2016-11-14
Andrey Golubev,230,230,2016-11-14
John-Patrick Smith,231,230,2016-11-14
Tennys Sandgren,232,229,2016-11-14
Yasutaka Uchiyama,233,226,2016-11-14
Antal Van Der Duim,234,225,2016-11-14
Austin Krajicek,235,223,2016-11-14
Filip Krajinovic,236,223,2016-11-14
Jeremy Jahn,237,222,2016-11-14
Aslan Karatsev,238,221,2016-11-14
Ramkumar Ramanathan,239,221,2016-11-14
Adrian Menendez-Maceiras,240,218,2016-11-14
Denis Shapovalov,241,216,2016-11-14
Pere Riba,242,216,2016-11-14
Jose Hernandez-Fernandez,243,216,2016-11-14
Jonathan Eysseric,244,215,2016-11-14
Kristijan Mesaros,245,215,2016-11-14
Gregoire Barrere,246,212,2016-11-14
Blaz Rola,247,211,2016-11-14
Dennis Novak,248,208,2016-11-14
Ti Chen,249,206,2016-11-14
Marsel Ilhan,250,205,2016-11-14
Sadio Doumbia,251,204,2016-11-14
Dmitry Popko,252,203,2016-11-14
Alexandre Sidorenko,253,202,2016-11-14
Thiemo de Bakker,254,201,2016-11-14
Axel Michon,255,201,2016-11-14
Maxime Janvier,256,201,2016-11-14
Frank Dancevic,257,200,2016-11-14
Caio Zampieri,258,199,2016-11-14
Zdenek Kolar,259,199,2016-11-14
Brian Baker,260,198,2016-11-14
Yannick Mertens,261,198,2016-11-14
Marc Sieber,262,196,2016-11-14
Andrea Arnaboldi,263,194,2016-11-14
Daniel Munoz de la Nava,264,191,2016-11-14
Christopher O'Connell,265,191,2016-11-14
Filippo Volandri,266,190,2016-11-14
Maxime Authom,267,190,2016-11-14
Edward Corrie,268,189,2016-11-14
Yannick Maden,269,189,2016-11-14
Alejandro Falla,270,187,2016-11-14
Lloyd Harris,271,187,2016-11-14
Daniel Masur,272,187,2016-11-14
Eduardo Struvay,273,183,2016-11-14
Salvatore Caruso,274,183,2016-11-14
Federico Coria,275,183,2016-11-14
Vaclav Safranek,276,183,2016-11-14
Germain Gigounon,277,182,2016-11-14
Kamil Majchrzak,278,181,2016-11-14
Jerzy Janowicz,279,180,2016-11-14
Mackenzie McDonald,280,180,2016-11-14
Daniel Nguyen,281,180,2016-11-14
Tommy Paul,282,177,2016-11-14
Blake Mott,283,177,2016-11-14
Sam Barry,284,176,2016-11-14
Emilio Gomez,285,175,2016-11-14
Lorenzo Sonego,286,175,2016-11-14
Zhe Li,287,175,2016-11-14
Alexey Vatutin,288,174,2016-11-14
Roberto Quiroz,289,172,2016-11-14
Prajnesh Gunneswaran,290,171,2016-11-14
Alessandro Bega,291,170,2016-11-14
Soonwoo Kwon,292,169,2016-11-14
Gianluigi Quinzi,293,168,2016-11-14
Edouard Roger-Vasselin,294,167,2016-11-14
Clement Geens,295,167,2016-11-14
Cameron Norrie,296,166,2016-11-14
Stefano Travaglia,297,165,2016-11-14
Petr Michnev,298,165,2016-11-14
Luke Saville,299,163,2016-11-14
Laurent Lokoli,300,163,2016-11-14
Kevin Krawietz,301,161,2016-11-14
Michal Konecny,302,161,2016-11-14
Calvin Hemery,303,160,2016-11-14
Jurgen Melzer,304,158,2016-11-14
Dragos Dima,305,158,2016-11-14
Jaume Munar,306,158,2016-11-14
Philip Bester,307,157,2016-11-14
David Perez Sanz,308,157,2016-11-14
Adrian Ungur,309,155,2016-11-14
Brydan Klein,310,155,2016-11-14
Liam Broady,311,155,2016-11-14
Christopher Heyman,312,153,2016-11-14
Maxime Hamou,313,153,2016-11-14
Adam El Mihdawy,314,153,2016-11-14
Yannick Hanfmann,315,152,2016-11-14
Ricardo Ojeda Lara,316,152,2016-11-14
Tomas Lipovsek Puches,317,152,2016-11-14
Oriol Roca Batalla,318,152,2016-11-14
Juan Pablo Paz,319,151,2016-11-14
Michael Linzer,320,150,2016-11-14
Peter Torebko,321,149,2016-11-14
Maximiliano Estevez,322,148,2016-11-14
Pedro Martinez,323,148,2016-11-14
Dzmitry Zhyrmont,324,147,2016-11-14
Albano Olivetti,325,146,2016-11-14
Frederico Ferreira Silva,326,146,2016-11-14
Jan Mertl,327,146,2016-11-14
Andrea Collarini,328,145,2016-11-14
Yannick Jankovits,329,145,2016-11-14
Jurgen Zopp,330,144,2016-11-14
Lloyd Glasspool,331,143,2016-11-14
Shuichi Sekiguchi,332,143,2016-11-14
Carlos Taberner,333,143,2016-11-14
Egor Gerasimov,334,142,2016-11-14
Roman Safiullin,335,142,2016-11-14
Maxime Chazal,336,142,2016-11-14
Gianluca Mager,337,141,2016-11-14
Tallon Griekspoor,338,139,2016-11-14
Dayne Kelly,339,138,2016-11-14
Marek Jaloviec,340,138,2016-11-14
Mikael Torpegaard,341,137,2016-11-14
Marek Michalicka,342,137,2016-11-14
Nikola Mektic,343,136,2016-11-14
Karim-Mohamed Maamoun,344,136,2016-11-14
Danilo Petrovic,345,134,2016-11-14
Seongchan Hong,346,134,2016-11-14
Cem Ilkel,347,134,2016-11-14
Sumit Nagal,348,133,2016-11-14
Sebastian Ofner,349,133,2016-11-14
Max Purcell,350,132,2016-11-14
Alex de Minaur,351,132,2016-11-14
Cheong-Eui Kim,352,132,2016-11-14
Omar Jasika,353,131,2016-11-14
Miki Jankovic,354,131,2016-11-14
Laurynas Grigelis,355,131,2016-11-14
