full_name,ranking,points,date
Novak Djokovic,1,13920,2011-09-05
Rafael Nadal,2,11420,2011-09-05
Roger Federer,3,8380,2011-09-05
Andy Murray,4,6535,2011-09-05
David Ferrer,5,4200,2011-09-05
Robin Soderling,6,4145,2011-09-05
Gael Monfils,7,3165,2011-09-05
Mardy Fish,8,2820,2011-09-05
Tomas Berdych,9,2690,2011-09-05
Nicolas Almagro,10,2380,2011-09-05
Jo-Wilfried Tsonga,11,2350,2011-09-05
Gilles Simon,12,2325,2011-09-05
Richard Gasquet,13,2080,2011-09-05
Stan Wawrinka,14,2035,2011-09-05
Mikhail Youzhny,15,1955,2011-09-05
Viktor Troicki,16,1935,2011-09-05
Jurgen Melzer,17,1830,2011-09-05
Juan Martin del Potro,18,1800,2011-09-05
Fernando Verdasco,19,1785,2011-09-05
Janko Tipsarevic,20,1740,2011-09-05
Andy Roddick,21,1680,2011-09-05
John Isner,22,1545,2011-09-05
Alexandr Dolgopolov,23,1530,2011-09-05
Juan Ignacio Chela,24,1440,2011-09-05
Radek Stepanek,25,1440,2011-09-05
Feliciano Lopez,26,1415,2011-09-05
Florian Mayer,27,1405,2011-09-05
Marin Cilic,28,1375,2011-09-05
Milos Raonic,29,1312,2011-09-05
Michael Llodra,30,1280,2011-09-05
Ivan Ljubicic,31,1280,2011-09-05
Marcel Granollers,32,1243,2011-09-05
Ivan Dodig,33,1207,2011-09-05
Kevin Anderson,34,1200,2011-09-05
Thomaz Bellucci,35,1180,2011-09-05
Juan Monaco,36,1170,2011-09-05
Guillermo Garcia-Lopez,37,1165,2011-09-05
Fabio Fognini,38,1150,2011-09-05
Nikolay Davydenko,39,1115,2011-09-05
Tommy Robredo,40,1110,2011-09-05
Robin Haase,41,1016,2011-09-05
Albert Montanes,42,995,2011-09-05
Dmitry Tursunov,43,994,2011-09-05
Alex Bogomolov Jr.,44,985,2011-09-05
Pablo Andujar,45,952,2011-09-05
Kei Nishikori,46,915,2011-09-05
Philipp Kohlschreiber,47,910,2011-09-05
Pablo Cuevas,48,880,2011-09-05
Jarkko Nieminen,49,876,2011-09-05
Xavier Malisse,50,875,2011-09-05
Andreas Seppi,51,860,2011-09-05
Potito Starace,52,855,2011-09-05
Ernests Gulbis,53,840,2011-09-05
Santiago Giraldo,54,835,2011-09-05
Sergiy Stakhovsky,55,825,2011-09-05
Lukasz Kubot,56,812,2011-09-05
Grigor Dimitrov,57,801,2011-09-05
Adrian Mannarino,58,775,2011-09-05
Marcos Baghdatis,59,770,2011-09-05
Bernard Tomic,60,752,2011-09-05
Mikhail Kukushkin,61,751,2011-09-05
Igor Kunitsyn,62,729,2011-09-05
James Blake,63,719,2011-09-05
Somdev Devvarman,64,718,2011-09-05
Lukas Rosol,65,718,2011-09-05
Ryan Harrison,66,715,2011-09-05
Philipp Petzschner,67,715,2011-09-05
Gilles Muller,68,710,2011-09-05
Ryan Sweeting,69,708,2011-09-05
Pere Riba,70,703,2011-09-05
Albert Ramos-Vinolas,71,687,2011-09-05
Victor Hanescu,72,685,2011-09-05
Andreas Haider-Maurer,73,684,2011-09-05
Carlos Berlocq,74,672,2011-09-05
Karol Beck,75,672,2011-09-05
David Nalbandian,76,670,2011-09-05
Olivier Rochus,77,669,2011-09-05
Igor Andreev,78,666,2011-09-05
Rui Machado,79,653,2011-09-05
Blaz Kavcic,80,640,2011-09-05
Julien Benneteau,81,633,2011-09-05
Yen-Hsun Lu,82,629,2011-09-05
Michael Berrer,83,620,2011-09-05
Donald Young,84,620,2011-09-05
Filippo Volandri,85,617,2011-09-05
Matthias Bachinger,86,613,2011-09-05
Sam Querrey,87,610,2011-09-05
Eric Prodon,88,602,2011-09-05
Daniel Gimeno-Traver,89,594,2011-09-05
Joao Souza,90,587,2011-09-05
Jeremy Chardy,91,583,2011-09-05
Tobias Kamke,92,580,2011-09-05
Dudi Sela,93,580,2011-09-05
Ivo Karlovic,94,577,2011-09-05
Denis Istomin,95,570,2011-09-05
Michael Russell,96,568,2011-09-05
Marc Gicquel,97,562,2011-09-05
Andrey Golubev,98,560,2011-09-05
Nicolas Mahut,99,557,2011-09-05
Paul Capdeville,100,553,2011-09-05
Marsel Ilhan,101,545,2011-09-05
Steve Darcis,102,542,2011-09-05
Martin Klizan,103,542,2011-09-05
Diego Junqueira,104,542,2011-09-05
Juan Carlos Ferrero,105,540,2011-09-05
Fred Gil,106,534,2011-09-05
Stephane Robert,107,528,2011-09-05
Flavio Cipolla,108,527,2011-09-05
Maximo Gonzalez,109,522,2011-09-05
Edouard Roger-Vasselin,110,522,2011-09-05
Rainer Schuettler,111,516,2011-09-05
Horacio Zeballos,112,502,2011-09-05
Ricardo Mello,113,483,2011-09-05
Rogerio Dutra Silva,114,482,2011-09-05
Mischa Zverev,115,474,2011-09-05
Dustin Brown,116,472,2011-09-05
Thomas Schoorel,117,471,2011-09-05
Bobby Reynolds,118,467,2011-09-05
Alejandro Falla,119,462,2011-09-05
Benoit Paire,120,462,2011-09-05
Robert Kendrick,121,455,2011-09-05
Grega Zemlja,122,454,2011-09-05
Go Soeda,123,453,2011-09-05
Rik De Voest,124,450,2011-09-05
Simone Bolelli,125,444,2011-09-05
Jaroslav Pospisil,126,440,2011-09-05
Tatsuma Ito,127,440,2011-09-05
Teymuraz Gabashvili,128,430,2011-09-05
Izak Van der Merwe,129,428,2011-09-05
Benjamin Becker,130,425,2011-09-05
Bjorn Phau,131,424,2011-09-05
Florent Serra,132,419,2011-09-05
Ricardas Berankis,133,417,2011-09-05
Ruben Ramirez Hidalgo,134,417,2011-09-05
Kenny De Schepper,135,412,2011-09-05
Adrian Ungur,136,412,2011-09-05
Matthew Ebden,137,408,2011-09-05
Andreas Beck,138,400,2011-09-05
Leonardo Mayer,139,396,2011-09-05
James Ward,140,393,2011-09-05
Jerzy Janowicz,141,386,2011-09-05
Wayne Odesnik,142,384,2011-09-05
Vasek Pospisil,143,382,2011-09-05
Ruben Bemelmans,144,381,2011-09-05
Alexander Kudryavtsev,145,378,2011-09-05
Paolo Lorenzi,146,375,2011-09-05
Simon Greul,147,374,2011-09-05
Marinko Matosevic,148,365,2011-09-05
Illya Marchenko,149,363,2011-09-05
Evgeny Donskoy,150,358,2011-09-05
Cedrik-Marcel Stebe,151,352,2011-09-05
Jan Hajek,152,351,2011-09-05
Arnaud Clement,153,348,2011-09-05
Nikola Ciric,154,347,2011-09-05
Augustin Gensse,155,341,2011-09-05
Arnau Brugues-Davi,156,341,2011-09-05
Brian Dabul,157,340,2011-09-05
Daniel Munoz de la Nava,158,339,2011-09-05
Thiemo de Bakker,159,338,2011-09-05
Jesse Huta Galung,160,337,2011-09-05
Ivo Minar,161,336,2011-09-05
Lukas Lacko,162,324,2011-09-05
Denis Gremelmayr,163,323,2011-09-05
Julio Silva,164,323,2011-09-05
David Guez,165,323,2011-09-05
Julian Reister,166,318,2011-09-05
Pablo Carreno Busta,167,318,2011-09-05
Alessio Di Mauro,168,315,2011-09-05
Igor Sijsling,169,313,2011-09-05
Gregoire Burquier,170,312,2011-09-05
Facundo Bagnis,171,311,2011-09-05
Simone Vagnozzi,172,311,2011-09-05
Bastian Knittel,173,310,2011-09-05
Yuichi Sugita,174,308,2011-09-05
Roberto Bautista Agut,175,307,2011-09-05
Maxime Teixeira,176,303,2011-09-05
Yuri Schukin,177,303,2011-09-05
Uladzimir Ignatik,178,303,2011-09-05
Frank Dancevic,179,300,2011-09-05
Daniel Brands,180,298,2011-09-05
Malek Jaziri,181,297,2011-09-05
Antonio Veic,182,296,2011-09-05
Michal Przysiezny,183,294,2011-09-05
Carlos Salamanca,184,291,2011-09-05
Konstantin Kravchuk,185,290,2011-09-05
Federico Delbonis,186,284,2011-09-05
Guillermo Olaso,187,282,2011-09-05
Lleyton Hewitt,188,280,2011-09-05
Vincent Millot,189,279,2011-09-05
