full_name,ranking,points,date
Bjorn Borg,1,0,1981-01-12
John McEnroe,2,0,1981-01-12
Jimmy Connors,3,0,1981-01-12
Gene Mayer,4,0,1981-01-12
Guillermo Vilas,5,0,1981-01-12
Ivan Lendl,6,0,1981-01-12
Harold Solomon,7,0,1981-01-12
Jose-Luis Clerc,8,0,1981-01-12
Vitas Gerulaitis,9,0,1981-01-12
Eliot Teltscher,10,0,1981-01-12
Brian Gottfried,11,0,1981-01-12
Brian Teacher,12,0,1981-01-12
Eddie Dibbs,13,0,1981-01-12
Roscoe Tanner,14,0,1981-01-12
Wojtek Fibak,15,0,1981-01-12
Victor Amaya,16,0,1981-01-12
Johan Kriek,17,0,1981-01-12
John Sadri,18,0,1981-01-12
Balazs Taroczy,19,0,1981-01-12
Vijay Amritraj,20,0,1981-01-12
Robert Lutz,21,0,1981-01-12
Kim Warwick,22,0,1981-01-12
Yannick Noah,23,0,1981-01-12
Bill Scanlon,24,0,1981-01-12
Corrado Barazzutti,25T,0,1981-01-12
Tomas Smid,25T,0,1981-01-12
Heinz Gunthardt,27,0,1981-01-12
Mel Purcell,28,0,1981-01-12
Peter McNamara,29,0,1981-01-12
Stan Smith,30,0,1981-01-12
Paul McNamee,31,0,1981-01-12
Jose Higueras,32,0,1981-01-12
Hans Gildemeister,33,0,1981-01-12
Adriano Panatta,34,0,1981-01-12
Victor Pecci,35,0,1981-01-12
Raul Ramirez,36,0,1981-01-12
Mario Martinez,37,0,1981-01-12
Peter Fleming,38,0,1981-01-12
Rolf Gehring,39,0,1981-01-12
Vincent Van Patten,40,0,1981-01-12
Fritz Buehning,41,0,1981-01-12
Phil Dent,42,0,1981-01-12
Andres Gomez,43,0,1981-01-12
Buster C. Mottram,44,0,1981-01-12
Tim Gullikson,45,0,1981-01-12
Trey Waltke,46,0,1981-01-12
Kevin Curren,47,0,1981-01-12
Christophe Roger-Vasselin,48,0,1981-01-12
Butch Walts,49,0,1981-01-12
Marcos Hocevar,50,0,1981-01-12
Terry Moor,51,0,1981-01-12
Sandy Mayer,52,0,1981-01-12
Pat Dupre,53T,0,1981-01-12
Ramesh Krishnan,53T,0,1981-01-12
Thomaz Koch,55,0,1981-01-12
Manuel Orantes,56T,0,1981-01-12
Andrew Pattison,56T,0,1981-01-12
Bernard Mitton,58,0,1981-01-12
Pascal Portes,59,0,1981-01-12
Rod Frawley,60,0,1981-01-12
Carlos Kirmayr,61T,0,1981-01-12
Peter Rennert,61T,0,1981-01-12
Shlomo Glickstein,63,0,1981-01-12
Tom Gullikson,64,0,1981-01-12
Pavel Slozil,65,0,1981-01-12
Chris Lewis,66,0,1981-01-12
Jose Luis Damiani,67,0,1981-01-12
Per Hjertquist,68,0,1981-01-12
Paolo Bertolucci,69,0,1981-01-12
Fernando Luna,70,0,1981-01-12
Ricardo Cano,71,0,1981-01-12
Tony Giammalva,72,0,1981-01-12
Henry Pfister,73,0,1981-01-12
Ricardo Ycaza,74,0,1981-01-12
Francisco Gonzalez,75,0,1981-01-12
Russell Simpson,76,0,1981-01-12
Mark Edmondson,77,0,1981-01-12
Gustavo Guerrero,78,0,1981-01-12
Bruce Manson,79T,0,1981-01-12
Ilie Nastase,79T,0,1981-01-12
Ferdi Taygan,81,0,1981-01-12
Christophe Freyss,82,0,1981-01-12
Eduardo Bengoechea,83,0,1981-01-12
Sherwood Stewart,84,0,1981-01-12
Tim Wilkison,85,0,1981-01-12
Peter Feigl,86T,0,1981-01-12
Zeljko Franulovic,86T,0,1981-01-12
Angel Gimenez,86T,0,1981-01-12
Paul Kronk,86T,0,1981-01-12
Kjell Johansson,90,0,1981-01-12
Rick Meyer,91,0,1981-01-12
Van Winitsky,92,0,1981-01-12
Marty Riessen,93,0,1981-01-12
John Hayes,94,0,1981-01-12
Gianni Ocleppo,95,0,1981-01-12
Onny Parun,96,0,1981-01-12
Nick Saviano,97,0,1981-01-12
Eddie Edwards,98,0,1981-01-12
Colin Dibley,99,0,1981-01-12
Haroon Ismail,100,0,1981-01-12
