full_name,ranking,points,date
Pete Sampras,1,3915,1999-01-25
Marcelo Rios,2,3564,1999-01-25
Alex Corretja,3,3550,1999-01-25
Patrick Rafter,4,3269,1999-01-25
Carlos Moya,5,3178,1999-01-25
Andre Agassi,6,2879,1999-01-25
Tim Henman,7,2608,1999-01-25
Greg Rusedski,8,2568,1999-01-25
Richard Krajicek,9,2548,1999-01-25
Yevgeny Kafelnikov,10,2515,1999-01-25
Karol Kucera,11,2498,1999-01-25
Goran Ivanisevic,12,2082,1999-01-25
Todd Martin,13,1944,1999-01-25
Albert Costa,14,1817,1999-01-25
Cedric Pioline,15,1800,1999-01-25
Mark Philippoussis,16,1792,1999-01-25
Thomas Johansson,17,1761,1999-01-25
Jan Siemerink,18,1664,1999-01-25
Felix Mantilla,19,1650,1999-01-25
Petr Korda,20,1633,1999-01-25
Thomas Enqvist,21,1608,1999-01-25
Alberto Berasategui,22,1522,1999-01-25
Gustavo Kuerten,23,1518,1999-01-25
Thomas Muster,24,1470,1999-01-25
Jonas Bjorkman,25,1417,1999-01-25
Wayne Ferreira,26,1285,1999-01-25
Michael Chang,27,1242,1999-01-25
Byron Black,28,1237,1999-01-25
Jason Stoltenberg,29,1234,1999-01-25
Francisco Clavet,30,1213,1999-01-25
Marc Rosset,31,1193,1999-01-25
Magnus Gustafsson,32,1187,1999-01-25
Tommy Haas,33,1161,1999-01-25
Bohdan Ulihrach,34,1077,1999-01-25
Hicham Arazi,35,1069,1999-01-25
Mariano Puerta,36,1014,1999-01-25
Nicolas Kiefer,37,1001,1999-01-25
Jan-Michael Gambill,38,983,1999-01-25
Younes El Aynaoui,39,930,1999-01-25
Nicolas Escude,40,929,1999-01-25
Andrea Gaudenzi,41,926,1999-01-25
Dominik Hrbaty,42,906,1999-01-25
Magnus Larsson,43,903,1999-01-25
Vincent Spadea,44,897,1999-01-25
Daniel Vacek,45,886,1999-01-25
Scott Draper,46,884,1999-01-25
Marat Safin,47,861,1999-01-25
Davide Sanguinetti,48,853,1999-01-25
Sjeng Schalken,49,839,1999-01-25
Jerome Golmard,50,833,1999-01-25
Guillaume Raoux,51,819,1999-01-25
Magnus Norman,52,818,1999-01-25
Andrei Pavel,53,812,1999-01-25
