full_name,ranking,points,date
Jim Courier,1,0,1993-01-04
Stefan Edberg,2,0,1993-01-04
Pete Sampras,3,0,1993-01-04
Goran Ivanisevic,4,0,1993-01-04
Boris Becker,5,0,1993-01-04
Michael Chang,6,0,1993-01-04
Petr Korda,7,0,1993-01-04
Ivan Lendl,8,0,1993-01-04
Andre Agassi,9,0,1993-01-04
Richard Krajicek,10,0,1993-01-04
Guy Forget,11,0,1993-01-04
Wayne Ferreira,12,0,1993-01-04
MaliVai Washington,13,0,1993-01-04
Carlos Costa,14,0,1993-01-04
Michael Stich,15,0,1993-01-04
Sergi Bruguera,16,0,1993-01-04
Alexander Volkov,17,0,1993-01-04
Thomas Muster,18,0,1993-01-04
Henrik Holm,19,0,1993-01-04
John McEnroe,20,0,1993-01-04
Emilio Sanchez,21,0,1993-01-04
Francisco Clavet,22,0,1993-01-04
Karel Novacek,23,0,1993-01-04
Andrei Medvedev,24,0,1993-01-04
Amos Mansdorf,25,0,1993-01-04
Brad Gilbert,26,0,1993-01-04
Arnaud Boetsch,27,0,1993-01-04
Aaron Krickstein,28,0,1993-01-04
Carl-Uwe Steeb,29,0,1993-01-04
Andrei Chesnokov,30,0,1993-01-04
Alberto Mancini,31,0,1993-01-04
Andrei Cherkasov,32,0,1993-01-04
Cedric Pioline,33,0,1993-01-04
Magnus Larsson,34,0,1993-01-04
Marc Rosset,35,0,1993-01-04
Jakob Hlasek,36,0,1993-01-04
Jordi Arrese,37,0,1993-01-04
Wally Masur,38,0,1993-01-04
Paul Haarhuis,39,0,1993-01-04
Mark Woodforde,40,0,1993-01-04
Javier Sanchez,41,0,1993-01-04
Omar Camporese,42,0,1993-01-04
Fabrice Santoro,43,0,1993-01-04
David Wheaton,44,0,1993-01-04
Jeff Tarango,45,0,1993-01-04
Franco Davin,46,0,1993-01-04
Magnus Gustafsson,47,0,1993-01-04
Jaime Oncins,48,0,1993-01-04
Jaime Yzaga,49,0,1993-01-04
Guillermo Perez-Roldan,50,0,1993-01-04
Luiz Mattar,51,0,1993-01-04
Bernd Karbacher,52,0,1993-01-04
Renzo Furlan,53,0,1993-01-04
Todd Woodbridge,54,0,1993-01-04
Jim Grabb,55,0,1993-01-04
Gabriel Markus,56,0,1993-01-04
Jan Siemerink,57,0,1993-01-04
Christian Bergstrom,58,0,1993-01-04
Luis Herrera,59,0,1993-01-04
Marcelo Filippini,60,0,1993-01-04
Henri Leconte,61,0,1993-01-04
Stefano Pescosolido,62,0,1993-01-04
Thomas Enqvist,63,0,1993-01-04
Shuzo Matsuoka,64,0,1993-01-04
Tomas Carbonell,65,0,1993-01-04
Goran Prpic,66,0,1993-01-04
Marcos Ondruska,67,0,1993-01-04
Gianluca Pozzi,68,0,1993-01-04
Kenneth Carlsen,69,0,1993-01-04
Rodolphe Gilbert,70,0,1993-01-04
Sandon Stolle,71,0,1993-01-04
Francisco Roig,72,0,1993-01-04
Brett Steven,73,0,1993-01-04
Bart Wuyts,74,0,1993-01-04
Derrick Rostagno,75,0,1993-01-04
Olivier Delaitre,76,0,1993-01-04
Markus Naewie,77,0,1993-01-04
Jacco Eltingh,78,0,1993-01-04
Nicklas Kulti,79,0,1993-01-04
Andrei Olhovskiy,80,0,1993-01-04
Jonas Svensson,81,0,1993-01-04
Gilbert Schaller,82,0,1993-01-04
Richard Fromberg,83,0,1993-01-04
Jimmy Connors,84,0,1993-01-04
Jonathan Stark,85,0,1993-01-04
Alex Corretja,86,0,1993-01-04
Todd Martin,87,0,1993-01-04
Diego Nargiso,88,0,1993-01-04
Patrik Kuhnen,89,0,1993-01-04
Karsten Braasch,90,0,1993-01-04
Martin Damm,91,0,1993-01-04
Horst Skoff,92,0,1993-01-04
Guillaume Raoux,93,0,1993-01-04
Simon Youl,94,0,1993-01-04
Richey Reneberg,95,0,1993-01-04
Roberto Azar,96,0,1993-01-04
Claudio Mezzadri,97,0,1993-01-04
Thierry Champion,98,0,1993-01-04
Leonardo Lavalle,99,0,1993-01-04
Bryan Shelton,100,0,1993-01-04
Marcos Aurelio Gorriz,101,0,1993-01-04
Markus Zoecke,102,0,1993-01-04
Michiel Schapers,103,0,1993-01-04
Todd Witsken,104,0,1993-01-04
Jeremy Bates,105,0,1993-01-04
Stephane Simian,106,0,1993-01-04
Daniel Vacek,107,0,1993-01-04
Alex Antonitsch,108,0,1993-01-04
Marc-Kevin Goellner,109,0,1993-01-04
German Lopez,110,0,1993-01-04
Patrick McEnroe,111,0,1993-01-04
Chuck Adams,112,0,1993-01-04
Jamie Morgan,113,0,1993-01-04
Horacio de la Pena,114,0,1993-01-04
Alberto Berasategui,115,0,1993-01-04
Lars Koslowski,116,0,1993-01-04
Francisco Montana,117,0,1993-01-04
Christian Saceanu,118,0,1993-01-04
Lars Jonsson,119,0,1993-01-04
Martin Jaite,120,0,1993-01-04
Joao Cunha-Silva,121,0,1993-01-04
Robbie Weiss,122,0,1993-01-04
Arne Thoms,123,0,1993-01-04
Claudio Pistolesi,124,0,1993-01-04
David Prinosil,125,0,1993-01-04
Christian Miniussi,126,0,1993-01-04
Alex O'Brien,127,0,1993-01-04
Diego Perez,128,0,1993-01-04
Nicolas Pereira,129,0,1993-01-04
Patrick Baur,130,0,1993-01-04
Chris Pridham,131,0,1993-01-04
Ronald Agenor,132,0,1993-01-04
Christo Van Rensburg,133,0,1993-01-04
Andrew Sznajder,134,0,1993-01-04
Sergio Cortes,135,0,1993-01-04
Martin Strelba,136,0,1993-01-04
Gilad Bloom,137,0,1993-01-04
Carsten Arriens,138,0,1993-01-04
Mark Koevermans,139,0,1993-01-04
Jose Francisco Altur,140,0,1993-01-04
Mikael Tillstrom,141,0,1993-01-04
Byron Black,142,0,1993-01-04
