full_name,ranking,points,date
Novak Djokovic,1,8420,2022-04-11
Daniil Medvedev,2,8410,2022-04-11
Alexander Zverev,3,7195,2022-04-11
Rafael Nadal,4,7115,2022-04-11
Stefanos Tsitsipas,5,5980,2022-04-11
Matteo Berrettini,6,4945,2022-04-11
Casper Ruud,7,4380,2022-04-11
Andrey Rublev,8,4375,2022-04-11
Felix Auger-Aliassime,9,3625,2022-04-11
Cameron Norrie,10,3440,2022-04-11
Carlos Alcaraz,11,3320,2022-04-11
Jannik Sinner,12,3054,2022-04-11
Taylor Fritz,13,2875,2022-04-11
Hubert Hurkacz,14,2873,2022-04-11
Denis Shapovalov,15,2693,2022-04-11
Diego Schwartzman,16,2580,2022-04-11
Reilly Opelka,17,2475,2022-04-11
Roberto Bautista Agut,18,2060,2022-04-11
Pablo Carreno Busta,19,2015,2022-04-11
Nikoloz Basilashvili,20,1801,2022-04-11
Gael Monfils,21,1768,2022-04-11
Marin Cilic,22,1740,2022-04-11
John Isner,23,1706,2022-04-11
Karen Khachanov,24,1588,2022-04-11
Alex de Minaur,25,1566,2022-04-11
Lorenzo Sonego,26,1563,2022-04-11
Daniel Evans,27,1557,2022-04-11
Frances Tiafoe,28,1488,2022-04-11
Grigor Dimitrov,29,1458,2022-04-11
Aslan Karatsev,30,1428,2022-04-11
Cristian Garin,31,1418,2022-04-11
Fabio Fognini,32,1361,2022-04-11
Tommy Paul,33,1298,2022-04-11
Federico Delbonis,34,1279,2022-04-11
Jenson Brooksby,35,1271,2022-04-11
Alexander Bublik,36,1238,2022-04-11
Albert Ramos-Vinolas,37,1221,2022-04-11
Miomir Kecmanovic,38,1211,2022-04-11
Filip Krajinovic,39,1171,2022-04-11
Lloyd Harris,40,1166,2022-04-11
Botic van de Zandschulp,41,1161,2022-04-11
Sebastian Korda,42,1134,2022-04-11
Roger Federer,43,1120,2022-04-11
Ilya Ivashka,44,1109,2022-04-11
Pedro Martinez,45,1098,2022-04-11
Alejandro Davidovich Fokina,46,1095,2022-04-11
David Goffin,47,1093,2022-04-11
Ugo Humbert,48,1078,2022-04-11
Dusan Lajovic,49,1056,2022-04-11
Alex Molcan,50,1028,2022-04-11
Dominic Thiem,51,1020,2022-04-11
Francisco Cerundolo,52,1018,2022-04-11
Mackenzie McDonald,53,985,2022-04-11
Marcos Giron,54,983,2022-04-11
Federico Coria,55,981,2022-04-11
Kei Nishikori,56,975,2022-04-11
Marton Fucsovics,57,957,2022-04-11
Tallon Griekspoor,58,957,2022-04-11
Arthur Rinderknech,59,948,2022-04-11
Jan-Lennard Struff,60,914,2022-04-11
Benoit Paire,61,912,2022-04-11
Laslo Djere,62,911,2022-04-11
Benjamin Bonzi,63,905,2022-04-11
Dominik Koepfer,64,899,2022-04-11
Hugo Gaston,65,897,2022-04-11
Sebastian Baez,66,893,2022-04-11
Daniel Altmaier,67,870,2022-04-11
Adrian Mannarino,68,869,2022-04-11
Maxime Cressy,69,858,2022-04-11
Soonwoo Kwon,70,858,2022-04-11
James Duckworth,71,856,2022-04-11
Oscar Otte,72,854,2022-04-11
Jiri Vesely,73,847,2022-04-11
John Millman,74,828,2022-04-11
Kamil Majchrzak,75,818,2022-04-11
Brandon Nakashima,76,815,2022-04-11
Nick Kyrgios,77,808,2022-04-11
Roberto Carballes Baena,78,805,2022-04-11
Holger Rune,79,802,2022-04-11
Pablo Andujar,80,797,2022-04-11
Emil Ruusuvuori,81,797,2022-04-11
