full_name,ranking,points,date
Stefan Edberg,1,0,1991-04-01
Boris Becker,2,0,1991-04-01
Ivan Lendl,3,0,1991-04-01
Guy Forget,4,0,1991-04-01
Andre Agassi,5,0,1991-04-01
Pete Sampras,6,0,1991-04-01
Goran Ivanisevic,7,0,1991-04-01
Brad Gilbert,8,0,1991-04-01
Jim Courier,9,0,1991-04-01
Jonas Svensson,10,0,1991-04-01
Andres Gomez,11,0,1991-04-01
Michael Chang,12,0,1991-04-01
Emilio Sanchez,13,0,1991-04-01
Andrei Chesnokov,14,0,1991-04-01
Thomas Muster,15,0,1991-04-01
Andrei Cherkasov,16,0,1991-04-01
John McEnroe,17,0,1991-04-01
Marc Rosset,18,0,1991-04-01
Michael Stich,19,0,1991-04-01
Guillermo Perez-Roldan,20,0,1991-04-01
Jakob Hlasek,21,0,1991-04-01
Juan Aguilera,22,0,1991-04-01
David Wheaton,23,0,1991-04-01
Alexander Volkov,24,0,1991-04-01
Richey Reneberg,25,0,1991-04-01
Karel Novacek,26,0,1991-04-01
Derrick Rostagno,27,0,1991-04-01
Sergi Bruguera,28,0,1991-04-01
Aaron Krickstein,29,0,1991-04-01
Omar Camporese,30,0,1991-04-01
Ronald Agenor,31,0,1991-04-01
Henri Leconte,32,0,1991-04-01
Richard Fromberg,33,0,1991-04-01
Cristiano Caratti,34,0,1991-04-01
Darren Cahill,35,0,1991-04-01
Horst Skoff,36,0,1991-04-01
Franco Davin,37,0,1991-04-01
Patrick McEnroe,38,0,1991-04-01
Magnus Gustafsson,39,0,1991-04-01
Nicklas Kulti,40,0,1991-04-01
Jay Berger,41,0,1991-04-01
Anders Jarryd,42,0,1991-04-01
Goran Prpic,43,0,1991-04-01
Amos Mansdorf,44,0,1991-04-01
Todd Woodbridge,45,0,1991-04-01
Mark Koevermans,46,0,1991-04-01
Jan Siemerink,47,0,1991-04-01
Martin Jaite,48,0,1991-04-01
Luiz Mattar,49,0,1991-04-01
Magnus Larsson,50,0,1991-04-01
Jordi Arrese,51,0,1991-04-01
Christian Bergstrom,52,0,1991-04-01
Fabrice Santoro,53,0,1991-04-01
Scott Davis,54,0,1991-04-01
Paul Haarhuis,55,0,1991-04-01
Pat Cash,56,0,1991-04-01
Marcelo Filippini,57,0,1991-04-01
Jimmy Arias,58,0,1991-04-01
Kevin Curren,59,0,1991-04-01
Wally Masur,60,0,1991-04-01
Mats Wilander,61,0,1991-04-01
Jim Grabb,62,0,1991-04-01
Jaime Yzaga,63,0,1991-04-01
Eric Jelen,64,0,1991-04-01
Horacio de la Pena,65,0,1991-04-01
Alex Antonitsch,66,0,1991-04-01
Tomas Carbonell,67,0,1991-04-01
Peter Lundgren,68,0,1991-04-01
Gilad Bloom,69,0,1991-04-01
Marian Vajda,70,0,1991-04-01
Thierry Champion,71,0,1991-04-01
Gary Muller,72,0,1991-04-01
Renzo Furlan,73,0,1991-04-01
Mark Woodforde,74,0,1991-04-01
Petr Korda,75,0,1991-04-01
Grant Connell,76,0,1991-04-01
Alexander Mronz,77,0,1991-04-01
Jean-Philippe Fleurian,78,0,1991-04-01
David Pate,79,0,1991-04-01
Wayne Ferreira,80,0,1991-04-01
Christo Van Rensburg,81,0,1991-04-01
