full_name,ranking,points,date
Pete Sampras,1,4547,1998-01-26
Patrick Rafter,2,3250,1998-01-26
Michael Chang,3,3189,1998-01-26
Jonas Bjorkman,4,2870,1998-01-26
Yevgeny Kafelnikov,5,2690,1998-01-26
Greg Rusedski,6,2660,1998-01-26
Petr Korda,7,2495,1998-01-26
Marcelo Rios,8,2446,1998-01-26
Carlos Moya,9,2374,1998-01-26
Thomas Muster,10,2326,1998-01-26
Richard Krajicek,11,2299,1998-01-26
Sergi Bruguera,12,2280,1998-01-26
Alex Corretja,13,2275,1998-01-26
Gustavo Kuerten,14,2215,1998-01-26
Goran Ivanisevic,15,2211,1998-01-26
Felix Mantilla,16,2153,1998-01-26
Mark Philippoussis,17,1809,1998-01-26
Tim Henman,18,1782,1998-01-26
Albert Costa,19,1749,1998-01-26
Karol Kucera,20,1569,1998-01-26
Cedric Pioline,21,1534,1998-01-26
Fabrice Santoro,22,1480,1998-01-26
Magnus Norman,23,1450,1998-01-26
Andrei Medvedev,24,1437,1998-01-26
Alberto Berasategui,25,1427,1998-01-26
Thomas Enqvist,26,1355,1998-01-26
Magnus Larsson,27,1333,1998-01-26
Jim Courier,28,1266,1998-01-26
Nicolas Kiefer,29,1249,1998-01-26
Marc Rosset,30,1236,1998-01-26
Chris Woodruff,31,1234,1998-01-26
Francisco Clavet,32,1198,1998-01-26
Todd Woodbridge,33,1188,1998-01-26
Bohdan Ulihrach,34,1137,1998-01-26
Albert Portas,35,1098,1998-01-26
Julian Alonso,36,1006,1998-01-26
Dominik Hrbaty,37,974,1998-01-26
Magnus Gustafsson,38,960,1998-01-26
Thomas Johansson,39,959,1998-01-26
Filip Dewulf,40,928,1998-01-26
Slava Dosedel,41,910,1998-01-26
Wayne Ferreira,42,910,1998-01-26
Marcelo Filippini,43,886,1998-01-26
Tommy Haas,44,885,1998-01-26
Mark Woodforde,45,881,1998-01-26
Guillaume Raoux,46,881,1998-01-26
Hicham Arazi,47,880,1998-01-26
Brett Steven,48,869,1998-01-26
Jason Stoltenberg,49,840,1998-01-26
Marc-Kevin Goellner,50,812,1998-01-26
Carlos Costa,51,806,1998-01-26
Sjeng Schalken,52,792,1998-01-26
Galo Blanco,53,790,1998-01-26
Daniel Vacek,54,782,1998-01-26
Jiri Novak,55,780,1998-01-26
Richard Fromberg,56,777,1998-01-26
Javier Sanchez,57,776,1998-01-26
Jeff Tarango,58,767,1998-01-26
Karim Alami,59,752,1998-01-26
Martin Damm,60,740,1998-01-26
Andrea Gaudenzi,61,739,1998-01-26
Lionel Roux,62,721,1998-01-26
Boris Becker,63,715,1998-01-26
Nicolas Lapentti,64,715,1998-01-26
Michael Stich,65,710,1998-01-26
Fernando Meligeni,66,691,1998-01-26
Christian Ruud,67,671,1998-01-26
Byron Black,68,671,1998-01-26
Sargis Sargsian,69,666,1998-01-26
Richey Reneberg,70,654,1998-01-26
Jan Siemerink,71,650,1998-01-26
Todd Martin,72,648,1998-01-26
Johan Van Herck,73,638,1998-01-26
Juan Albert Viloca-Puig,74,637,1998-01-26
Paul Haarhuis,75,632,1998-01-26
Scott Draper,76,627,1998-01-26
Grant Stafford,77,626,1998-01-26
Alex Radulescu,78,615,1998-01-26
Vincent Spadea,79,583,1998-01-26
Hendrik Dreekmann,80,582,1998-01-26
Nicolas Escude,81,581,1998-01-26
Dinu Pescariu,82,577,1998-01-26
Tomas Nydahl,83,570,1998-01-26
Oliver Gross,84,542,1998-01-26
Juan Antonio Marin,85,537,1998-01-26
Jordi Burillo,86,532,1998-01-26
Andre Agassi,87,527,1998-01-26
Mikael Tillstrom,88,526,1998-01-26
Jan Kroslak,89,523,1998-01-26
Marcello Craca,90,523,1998-01-26
Kenneth Carlsen,91,523,1998-01-26
Arnaud Clement,92,520,1998-01-26
Hernan Gumy,93,519,1998-01-26
Davide Sanguinetti,94,519,1998-01-26
David Prinosil,95,511,1998-01-26
Sandon Stolle,96,510,1998-01-26
Jens Knippschild,97,502,1998-01-26
Gilbert Schaller,98,490,1998-01-26
Wayne Black,99,486,1998-01-26
Renzo Furlan,100,486,1998-01-26
Jerome Golmard,101,484,1998-01-26
Gianluca Pozzi,102,483,1998-01-26
Franco Squillari,103,481,1998-01-26
Emilio Benfele Alvarez,104,481,1998-01-26
Jonathan Stark,105,479,1998-01-26
Justin Gimelstob,106,479,1998-01-26
Arnaud Boetsch,107,459,1998-01-26
Daniel Nestor,108,445,1998-01-26
Radomir Vasek,109,443,1998-01-26
Alex Calatrava,110,443,1998-01-26
Alberto Martin,111,441,1998-01-26
Lucas Arnold Ker,112,439,1998-01-26
Dick Norman,113,436,1998-01-26
Michael Tebbutt,114,436,1998-01-26
Ramon Delgado,115,434,1998-01-26
Rainer Schuettler,116,422,1998-01-26
Andrei Pavel,117,409,1998-01-26
Martin Sinner,118,409,1998-01-26
Alex O'Brien,119,401,1998-01-26
Jacobo Diaz,120,400,1998-01-26
Dennis van Scheppingen,121,399,1998-01-26
Christian Vinck,122,395,1998-01-26
Fernando Vicente,123,393,1998-01-26
Leander Paes,124,378,1998-01-26
Steve Campbell,125,365,1998-01-26
Stefan Koubek,126,365,1998-01-26
Alex Lopez Moron,127,363,1998-01-26
Vincenzo Santopadre,128,361,1998-01-26
John van Lottum,129,359,1998-01-26
Guillermo Canas,130,359,1998-01-26
Francisco Cabello,131,350,1998-01-26
Gaston Etlis,132,347,1998-01-26
Marzio Martelli,133,343,1998-01-26
Frederik Fetterlein,134,339,1998-01-26
