full_name,ranking,points,date
Novak Djokovic,1,16580,2016-02-29
Andy Murray,2,8765,2016-02-29
Roger Federer,3,8295,2016-02-29
Stan Wawrinka,4,6325,2016-02-29
Rafael Nadal,5,4810,2016-02-29
Kei Nishikori,6,4030,2016-02-29
Tomas Berdych,7,3900,2016-02-29
David Ferrer,8,3505,2016-02-29
Jo-Wilfried Tsonga,9,2950,2016-02-29
Richard Gasquet,10,2715,2016-02-29
John Isner,11,2585,2016-02-29
Marin Cilic,12,2555,2016-02-29
Milos Raonic,13,2450,2016-02-29
Dominic Thiem,14,2430,2016-02-29
Kevin Anderson,15,2065,2016-02-29
David Goffin,16,1970,2016-02-29
Gael Monfils,17,1950,2016-02-29
Roberto Bautista Agut,18,1935,2016-02-29
Gilles Simon,19,1895,2016-02-29
Bernard Tomic,20,1885,2016-02-29
Benoit Paire,21,1651,2016-02-29
Feliciano Lopez,22,1630,2016-02-29
Viktor Troicki,23,1580,2016-02-29
Jack Sock,24,1570,2016-02-29
Pablo Cuevas,25,1510,2016-02-29
Grigor Dimitrov,26,1420,2016-02-29
Nick Kyrgios,27,1420,2016-02-29
Martin Klizan,28,1420,2016-02-29
Alexandr Dolgopolov,29,1330,2016-02-29
Philipp Kohlschreiber,30,1330,2016-02-29
Fabio Fognini,31,1260,2016-02-29
Jeremy Chardy,32,1255,2016-02-29
Thomaz Bellucci,33,1200,2016-02-29
Ivo Karlovic,34,1200,2016-02-29
Steve Johnson,35,1190,2016-02-29
Sam Querrey,36,1175,2016-02-29
Joao Sousa,37,1146,2016-02-29
Guillermo Garcia-Lopez,38,1135,2016-02-29
Marcos Baghdatis,39,1060,2016-02-29
Andreas Seppi,40,1050,2016-02-29
Leonardo Mayer,41,1045,2016-02-29
Guido Pella,42,1018,2016-02-29
Tommy Robredo,43,1010,2016-02-29
Vasek Pospisil,44,995,2016-02-29
Nicolas Mahut,45,972,2016-02-29
Gilles Muller,46,970,2016-02-29
Borna Coric,47,921,2016-02-29
Teymuraz Gabashvili,48,918,2016-02-29
Albert Ramos-Vinolas,49,903,2016-02-29
Lukas Rosol,50,897,2016-02-29
Federico Delbonis,51,895,2016-02-29
Aljaz Bedene,52,877,2016-02-29
Pablo Carreno Busta,53,864,2016-02-29
Paolo Lorenzi,54,855,2016-02-29
Andrey Kuznetsov,55,853,2016-02-29
Jiri Vesely,56,840,2016-02-29
Robin Haase,57,832,2016-02-29
Alexander Zverev,58,821,2016-02-29
Inigo Cervantes,59,821,2016-02-29
Adrian Mannarino,60,800,2016-02-29
Nicolas Almagro,61,789,2016-02-29
Rajeev Ram,62,772,2016-02-29
Hyeon Chung,63,764,2016-02-29
Fernando Verdasco,64,750,2016-02-29
Denis Kudla,65,749,2016-02-29
Victor Estrella Burgos,66,745,2016-02-29
Dusan Lajovic,67,733,2016-02-29
Daniel Munoz de la Nava,68,732,2016-02-29
Paul-Henri Mathieu,69,729,2016-02-29
Illya Marchenko,70,728,2016-02-29
Pablo Andujar,71,725,2016-02-29
