full_name,ranking,points,date
Rafael Nadal,1,12900,2014-05-05
Novak Djokovic,2,11040,2014-05-05
Stan Wawrinka,3,6375,2014-05-05
Roger Federer,4,5805,2014-05-05
David Ferrer,5,4850,2014-05-05
Tomas Berdych,6,4780,2014-05-05
Juan Martin del Potro,7,4215,2014-05-05
Andy Murray,8,4040,2014-05-05
Milos Raonic,9,2580,2014-05-05
John Isner,10,2555,2014-05-05
Richard Gasquet,11,2545,2014-05-05
Kei Nishikori,12,2440,2014-05-05
Jo-Wilfried Tsonga,13,2370,2014-05-05
Grigor Dimitrov,14,2200,2014-05-05
Fabio Fognini,15,2190,2014-05-05
Mikhail Youzhny,16,2065,2014-05-05
Tommy Haas,17,1915,2014-05-05
Tommy Robredo,18,1890,2014-05-05
Kevin Anderson,19,1800,2014-05-05
Ernests Gulbis,20,1780,2014-05-05
Jerzy Janowicz,21,1715,2014-05-05
Alexandr Dolgopolov,22,1690,2014-05-05
Gael Monfils,23,1650,2014-05-05
Nicolas Almagro,24,1630,2014-05-05
Fernando Verdasco,25,1500,2014-05-05
Marin Cilic,26,1330,2014-05-05
Philipp Kohlschreiber,27,1270,2014-05-05
Gilles Simon,28,1270,2014-05-05
Feliciano Lopez,29,1225,2014-05-05
Marcel Granollers,30,1215,2014-05-05
Vasek Pospisil,31,1196,2014-05-05
Dmitry Tursunov,32,1190,2014-05-05
Benoit Paire,33,1155,2014-05-05
Andreas Seppi,34,1150,2014-05-05
Florian Mayer,35,1130,2014-05-05
Pablo Andujar,36,1091,2014-05-05
Nicolas Mahut,37,1077,2014-05-05
Guillermo Garcia-Lopez,38,1073,2014-05-05
Ivan Dodig,39,1065,2014-05-05
Joao Sousa,40,1050,2014-05-05
Radek Stepanek,41,1040,2014-05-05
Federico Delbonis,42,1023,2014-05-05
Lleyton Hewitt,43,1020,2014-05-05
Robin Haase,44,1005,2014-05-05
Roberto Bautista Agut,45,1000,2014-05-05
Santiago Giraldo,46,983,2014-05-05
Edouard Roger-Vasselin,47,975,2014-05-05
Julien Benneteau,48,970,2014-05-05
Jeremy Chardy,49,970,2014-05-05
Yen-Hsun Lu,50,968,2014-05-05
Carlos Berlocq,51,965,2014-05-05
Lukas Rosol,52,916,2014-05-05
Teymuraz Gabashvili,53,903,2014-05-05
Ivo Karlovic,54,902,2014-05-05
Denis Istomin,55,895,2014-05-05
Juan Monaco,56,880,2014-05-05
Jarkko Nieminen,57,840,2014-05-05
Albert Montanes,58,835,2014-05-05
Igor Sijsling,59,831,2014-05-05
Mikhail Kukushkin,60,825,2014-05-05
Andrey Golubev,61,810,2014-05-05
Martin Klizan,62,795,2014-05-05
Pablo Carreno Busta,63,734,2014-05-05
Jurgen Melzer,64,720,2014-05-05
Matthew Ebden,65,720,2014-05-05
Bradley Klahn,66,705,2014-05-05
Benjamin Becker,67,698,2014-05-05
Marinko Matosevic,68,697,2014-05-05
Steve Johnson,69,690,2014-05-05
Dominic Thiem,70,687,2014-05-05
Alejandro Falla,71,687,2014-05-05
