full_name,ranking,points,date
Rafael Nadal,1,8745,2010-06-14
Roger Federer,2,8525,2010-06-14
Novak Djokovic,3,6545,2010-06-14
Andy Murray,4,5155,2010-06-14
Nikolay Davydenko,5,4785,2010-06-14
Robin Soderling,6,4755,2010-06-14
Andy Roddick,7,4510,2010-06-14
Juan Martin del Potro,8,4395,2010-06-14
Fernando Verdasco,9,3645,2010-06-14
Jo-Wilfried Tsonga,10,3185,2010-06-14
David Ferrer,11,3010,2010-06-14
Marin Cilic,12,2945,2010-06-14
Tomas Berdych,13,2825,2010-06-14
Mikhail Youzhny,14,2665,2010-06-14
Ivan Ljubicic,15,2215,2010-06-14
Jurgen Melzer,16,2125,2010-06-14
Juan Carlos Ferrero,17,2095,2010-06-14
Nicolas Almagro,18,1960,2010-06-14
John Isner,19,1925,2010-06-14
Gael Monfils,20,1905,2010-06-14
Sam Querrey,21,1775,2010-06-14
Fernando Gonzalez,22,1710,2010-06-14
Stan Wawrinka,23,1690,2010-06-14
Thomaz Bellucci,24,1652,2010-06-14
Radek Stepanek,25,1645,2010-06-14
Lleyton Hewitt,26,1565,2010-06-14
Marcos Baghdatis,27,1545,2010-06-14
Juan Monaco,28,1475,2010-06-14
Ernests Gulbis,29,1459,2010-06-14
Feliciano Lopez,30,1455,2010-06-14
Albert Montanes,31,1405,2010-06-14
Gilles Simon,32,1305,2010-06-14
Ivo Karlovic,33,1285,2010-06-14
Tommy Haas,34,1230,2010-06-14
Philipp Kohlschreiber,35,1230,2010-06-14
Tommy Robredo,36,1155,2010-06-14
Victor Hanescu,37,1070,2010-06-14
Julien Benneteau,38,1059,2010-06-14
Philipp Petzschner,39,1055,2010-06-14
Viktor Troicki,40,1000,2010-06-14
Guillermo Garcia-Lopez,41,1000,2010-06-14
Horacio Zeballos,42,972,2010-06-14
Thiemo de Bakker,43,952,2010-06-14
Michael Berrer,44,942,2010-06-14
Richard Gasquet,45,930,2010-06-14
Michael Llodra,46,914,2010-06-14
Alexandr Dolgopolov,47,914,2010-06-14
Benjamin Becker,48,884,2010-06-14
Eduardo Schwank,49,875,2010-06-14
Juan Ignacio Chela,50,872,2010-06-14
Janko Tipsarevic,51,860,2010-06-14
Leonardo Mayer,52,842,2010-06-14
Lukasz Kubot,53,825,2010-06-14
Jeremy Chardy,54,820,2010-06-14
Pablo Cuevas,55,817,2010-06-14
Igor Andreev,56,805,2010-06-14
Santiago Giraldo,57,796,2010-06-14
Potito Starace,58,782,2010-06-14
Florian Mayer,59,777,2010-06-14
Dudi Sela,60,770,2010-06-14
Marco Chiudinelli,61,762,2010-06-14
Florent Serra,62,750,2010-06-14
Paul-Henri Mathieu,63,740,2010-06-14
Jarkko Nieminen,64,736,2010-06-14
Alejandro Falla,65,734,2010-06-14
Olivier Rochus,66,730,2010-06-14
Simon Greul,67,728,2010-06-14
Andreas Seppi,68,720,2010-06-14
Robby Ginepri,69,718,2010-06-14
Mardy Fish,70,696,2010-06-14
Sergiy Stakhovsky,71,695,2010-06-14
Rainer Schuettler,72,692,2010-06-14
Lukas Lacko,73,671,2010-06-14
Denis Istomin,74,670,2010-06-14
Xavier Malisse,75,669,2010-06-14
Stephane Robert,76,656,2010-06-14
Evgeny Korolev,77,655,2010-06-14
Andreas Beck,78,645,2010-06-14
Andrey Golubev,79,633,2010-06-14
Jan Hajek,80,629,2010-06-14
Illya Marchenko,81,627,2010-06-14
Yen-Hsun Lu,82,626,2010-06-14
Fabio Fognini,83,625,2010-06-14
Teymuraz Gabashvili,84,624,2010-06-14
