full_name,ranking,points,date
Pete Sampras,1,0,1994-05-09
Michael Stich,2,0,1994-05-09
Stefan Edberg,3,0,1994-05-09
Jim Courier,4,0,1994-05-09
Andrei Medvedev,5,0,1994-05-09
Goran Ivanisevic,6,0,1994-05-09
Sergi Bruguera,7,0,1994-05-09
Michael Chang,8,0,1994-05-09
Todd Martin,9,0,1994-05-09
Thomas Muster,10,0,1994-05-09
Petr Korda,11,0,1994-05-09
Magnus Gustafsson,12,0,1994-05-09
Boris Becker,13,0,1994-05-09
Cedric Pioline,14,0,1994-05-09
Carlos Costa,15,0,1994-05-09
Marc Rosset,16,0,1994-05-09
Arnaud Boetsch,17,0,1994-05-09
Richard Krajicek,18,0,1994-05-09
Yevgeny Kafelnikov,19,0,1994-05-09
Andre Agassi,20,0,1994-05-09
Wayne Ferreira,21,0,1994-05-09
Alexander Volkov,22,0,1994-05-09
Paul Haarhuis,23,0,1994-05-09
Alberto Berasategui,24,0,1994-05-09
Patrick Rafter,25,0,1994-05-09
Jaime Yzaga,26,0,1994-05-09
Javier Sanchez,27,0,1994-05-09
Ivan Lendl,28,0,1994-05-09
MaliVai Washington,29,0,1994-05-09
Aaron Krickstein,30,0,1994-05-09
Ronald Agenor,31,0,1994-05-09
Brad Gilbert,32,0,1994-05-09
Andrei Chesnokov,33,0,1994-05-09
Wally Masur,34,0,1994-05-09
Richey Reneberg,35,0,1994-05-09
Henrik Holm,36,0,1994-05-09
Renzo Furlan,37,0,1994-05-09
Karel Novacek,38,0,1994-05-09
Alex Corretja,39,0,1994-05-09
Jason Stoltenberg,40,0,1994-05-09
Mikael Pernfors,41,0,1994-05-09
Karsten Braasch,42,0,1994-05-09
Jonathan Stark,43,0,1994-05-09
David Rikl,44,0,1994-05-09
Andrea Gaudenzi,45,0,1994-05-09
Magnus Larsson,46,0,1994-05-09
Amos Mansdorf,47,0,1994-05-09
Andrei Cherkasov,48,0,1994-05-09
Henri Leconte,49,0,1994-05-09
Jordi Arrese,50,0,1994-05-09
Slava Dosedel,51,0,1994-05-09
Marc-Kevin Goellner,52,0,1994-05-09
Younes El Aynaoui,53,0,1994-05-09
Jakob Hlasek,54,0,1994-05-09
Greg Rusedski,55,0,1994-05-09
Luiz Mattar,56,0,1994-05-09
Daniel Vacek,57,0,1994-05-09
Stefano Pescosolido,58,0,1994-05-09
Thomas Enqvist,59,0,1994-05-09
Mark Woodforde,60,0,1994-05-09
Jordi Burillo,61,0,1994-05-09
Patrick McEnroe,62,0,1994-05-09
Gilbert Schaller,63,0,1994-05-09
Jared Palmer,64,0,1994-05-09
Jonas Svensson,65,0,1994-05-09
Jamie Morgan,66,0,1994-05-09
Tomas Carbonell,67,0,1994-05-09
Martin Damm,68,0,1994-05-09
Byron Black,69,0,1994-05-09
