full_name,ranking,points,date
Ivan Lendl,1,0,1986-03-24
John McEnroe,2,0,1986-03-24
Mats Wilander,3,0,1986-03-24
Jimmy Connors,4,0,1986-03-24
Stefan Edberg,5,0,1986-03-24
Boris Becker,6,0,1986-03-24
Yannick Noah,7,0,1986-03-24
Joakim Nystrom,8,0,1986-03-24
Anders Jarryd,9,0,1986-03-24
Brad Gilbert,10,0,1986-03-24
Miloslav Mecir Sr.,11,0,1986-03-24
Kevin Curren,12,0,1986-03-24
Paul Annacone,13,0,1986-03-24
Henri Leconte,14,0,1986-03-24
Johan Kriek,15,0,1986-03-24
Andres Gomez,16,0,1986-03-24
Tim Mayotte,17,0,1986-03-24
Thierry Tulasne,18,0,1986-03-24
Martin Jaite,19,0,1986-03-24
Jimmy Arias,20,0,1986-03-24
Henrik Sundstrom,21,0,1986-03-24
Tomas Smid,22,0,1986-03-24
Jose-Luis Clerc,23,0,1986-03-24
Matt Anger,24,0,1986-03-24
Heinz Gunthardt,25,0,1986-03-24
David Pate,26,0,1986-03-24
Slobodan Zivojinovic,27,0,1986-03-24
Andreas Maurer,28,0,1986-03-24
Peter Lundgren,29,0,1986-03-24
Aaron Krickstein,30,0,1986-03-24
Milan Srejber,31,0,1986-03-24
Guillermo Vilas,32,0,1986-03-24
Jakob Hlasek,33,0,1986-03-24
John Lloyd,34,0,1986-03-24
Broderick Dyke,35,0,1986-03-24
Jan Gunnarsson,36,0,1986-03-24
Sergio Casal,37,0,1986-03-24
Mikael Pernfors,38,0,1986-03-24
Libor Pimek,39,0,1986-03-24
Bud Schultz,40,0,1986-03-24
Tim Wilkison,41,0,1986-03-24
Scott Davis,42,0,1986-03-24
Guy Forget,43,0,1986-03-24
Jaime Yzaga,44,0,1986-03-24
Ramesh Krishnan,45,0,1986-03-24
Paul McNamee,46,0,1986-03-24
Hans Schwaier,47,0,1986-03-24
Jonathan Canter,48,0,1986-03-24
Ricardo Acuna,49,0,1986-03-24
Michael Westphal,50,0,1986-03-24
Kent Carlsson,51,0,1986-03-24
