full_name,ranking,points,date
John McEnroe,1,0,1985-07-22
Ivan Lendl,2,0,1985-07-22
Mats Wilander,3,0,1985-07-22
Jimmy Connors,4,0,1985-07-22
Kevin Curren,5,0,1985-07-22
Anders Jarryd,5,0,1985-07-22
Andres Gomez,7,0,1985-07-22
Yannick Noah,8,0,1985-07-22
Joakim Nystrom,9,0,1985-07-22
Boris Becker,10,0,1985-07-22
Stefan Edberg,11,0,1985-07-22
Eliot Teltscher,12,0,1985-07-22
Miloslav Mecir Sr.,13,0,1985-07-22
Johan Kriek,14,0,1985-07-22
Pat Cash,15,0,1985-07-22
Tim Mayotte,16,0,1985-07-22
Tomas Smid,17,0,1985-07-22
Scott Davis,18,0,1985-07-22
Henrik Sundstrom,19,0,1985-07-22
Aaron Krickstein,20,0,1985-07-22
David Pate,21,0,1985-07-22
Martin Jaite,22,0,1985-07-22
Brad Gilbert,23,0,1985-07-22
Greg Holmes,24,0,1985-07-22
Vitas Gerulaitis,25,0,1985-07-22
Henri Leconte,26,0,1985-07-22
Libor Pimek,27,0,1985-07-22
Jan Gunnarsson,28,0,1985-07-22
Ben Testerman,29,0,1985-07-22
Jose-Luis Clerc,30,0,1985-07-22
Sammy Giammalva Jr.,31,0,1985-07-22
Guillermo Vilas,32,0,1985-07-22
Paul Annacone,33,0,1985-07-22
John Lloyd,33,0,1985-07-22
Ramesh Krishnan,35,0,1985-07-22
Mike Leach,36,0,1985-07-22
Terry Moor,37,0,1985-07-22
Heinz Gunthardt,38,0,1985-07-22
Francesco Cancellotti,39,0,1985-07-22
Tim Wilkison,40,0,1985-07-22
Jimmy Arias,41,0,1985-07-22
John Sadri,42,0,1985-07-22
Victor Pecci,43,0,1985-07-22
John Fitzgerald,44,0,1985-07-22
Andreas Maurer,45,0,1985-07-22
Peter Fleming,46,0,1985-07-22
Hans Schwaier,47,0,1985-07-22
Marty Davis,48,0,1985-07-22
Jakob Hlasek,49,0,1985-07-22
Paul McNamee,50,0,1985-07-22
Mark Dickson,51,0,1985-07-22
Guy Forget,52,0,1985-07-22
Juan Aguilera,53,0,1985-07-22
Vijay Amritraj,54,0,1985-07-22
Larry Stefanki,55,0,1985-07-22
Lawson Duncan,56,0,1985-07-22
Jose Higueras,57,0,1985-07-22
Henry Pfister,58,0,1985-07-22
Shahar Perkiss,59,0,1985-07-22
Horacio de la Pena,60,0,1985-07-22
Tom Gullikson,61,0,1985-07-22
Ricardo Acuna,62,0,1985-07-22
Ken Flach,63,0,1985-07-22
Thierry Tulasne,63,0,1985-07-22
Bob Green,65,0,1985-07-22
Pablo Arraya,66,0,1985-07-22
Alejandro Ganzabal,67,0,1985-07-22
Balazs Taroczy,68,0,1985-07-22
Gene Mayer,69,0,1985-07-22
Vincent Van Patten,70,0,1985-07-22
Francisco Gonzalez,71,0,1985-07-22
Matt Mitchell,72,0,1985-07-22
Marc Flur,73,0,1985-07-22
Mike De Palmer,74,0,1985-07-22
Bud Schultz,75,0,1985-07-22
Marcelo Ingaramo,76,0,1985-07-22
Slobodan Zivojinovic,77,0,1985-07-22
Michael Westphal,78,0,1985-07-22
