full_name,ranking,points,date
Andre Agassi,1,3975,2003-06-16
Lleyton Hewitt,2,3965,2003-06-16
Juan Carlos Ferrero,3,3760,2003-06-16
Carlos Moya,4,3160,2003-06-16
Roger Federer,5,2580,2003-06-16
Andy Roddick,6,2390,2003-06-16
Guillermo Coria,7,2305,2003-06-16
Rainer Schuettler,8,1925,2003-06-16
David Nalbandian,9,1895,2003-06-16
Jiri Novak,10,1805,2003-06-16
Paradorn Srichaphan,11,1760,2003-06-16
Sjeng Schalken,12,1715,2003-06-16
Gustavo Kuerten,13,1540,2003-06-16
Sebastien Grosjean,14,1500,2003-06-16
Fernando Gonzalez,15,1451,2003-06-16
Martin Verkerk,16,1439,2003-06-16
Felix Mantilla,17,1405,2003-06-16
Agustin Calleri,18,1375,2003-06-16
Albert Costa,19,1370,2003-06-16
Marat Safin,20,1315,2003-06-16
Tommy Robredo,21,1230,2003-06-16
Younes El Aynaoui,22,1230,2003-06-16
Yevgeny Kafelnikov,23,1210,2003-06-16
Wayne Ferreira,24,1205,2003-06-16
Mikhail Youzhny,25,1175,2003-06-16
Gaston Gaudio,26,1155,2003-06-16
James Blake,27,1155,2003-06-16
Pete Sampras,28,1150,2003-06-16
Tim Henman,29,1115,2003-06-16
Arnaud Clement,30,1095,2003-06-16
Xavier Malisse,31,1060,2003-06-16
Jarkko Nieminen,32,1035,2003-06-16
Vincent Spadea,33,1025,2003-06-16
Juan Ignacio Chela,34,1025,2003-06-16
Nikolay Davydenko,35,1001,2003-06-16
Guillermo Canas,36,945,2003-06-16
Alex Corretja,37,935,2003-06-16
Radek Stepanek,38,918,2003-06-16
Ivan Ljubicic,39,915,2003-06-16
Taylor Dent,40,895,2003-06-16
Mariano Zabaleta,41,878,2003-06-16
Jan-Michael Gambill,42,875,2003-06-16
Max Mirnyi,43,860,2003-06-16
Marcelo Rios,44,860,2003-06-16
Karol Kucera,45,803,2003-06-16
Jose Acasuso,46,770,2003-06-16
Nicolas Lapentti,47,745,2003-06-16
Fabrice Santoro,48,745,2003-06-16
Mardy Fish,49,742,2003-06-16
David Sanchez,50,738,2003-06-16
Mark Philippoussis,51,735,2003-06-16
Tommy Haas,52,730,2003-06-16
Feliciano Lopez,53,723,2003-06-16
Paul-Henri Mathieu,54,691,2003-06-16
Robby Ginepri,55,687,2003-06-16
Hyung-Taik Lee,56,686,2003-06-16
Nicolas Escude,57,664,2003-06-16
Flavio Saretta,58,658,2003-06-16
Fernando Vicente,59,652,2003-06-16
Dominik Hrbaty,60,650,2003-06-16
Sargis Sargsian,61,648,2003-06-16
David Ferrer,62,646,2003-06-16
Jonas Bjorkman,63,645,2003-06-16
Wayne Arthurs,64,640,2003-06-16
Alberto Martin,65,635,2003-06-16
Vladimir Voltchkov,66,631,2003-06-16
Olivier Rochus,67,628,2003-06-16
Greg Rusedski,68,627,2003-06-16
Mario Ancic,69,609,2003-06-16
Filippo Volandri,70,608,2003-06-16
Stefan Koubek,71,605,2003-06-16
Richard Krajicek,72,600,2003-06-16
Nicolas Kiefer,73,586,2003-06-16
Andrei Pavel,74,575,2003-06-16
Antony Dupuis,75,575,2003-06-16
Karol Beck,76,572,2003-06-16
Rafael Nadal,77,569,2003-06-16
Raemon Sluiter,78,565,2003-06-16
Olivier Mutis,79,544,2003-06-16
Nicolas Massu,80,537,2003-06-16
Brian Vahaly,81,519,2003-06-16
Magnus Norman,82,513,2003-06-16
Kenneth Carlsen,83,503,2003-06-16
Andre Sa,84,491,2003-06-16
Albert Portas,85,488,2003-06-16
Franco Squillari,86,488,2003-06-16
Mariano Puerta,87,486,2003-06-16
Lars Burgsmuller,88,471,2003-06-16
