full_name,ranking,points,date
Novak Djokovic,1,9855,2024-02-12
Carlos Alcaraz,2,9255,2024-02-12
Daniil Medvedev,3,8765,2024-02-12
Jannik Sinner,4,8070,2024-02-12
Andrey Rublev,5,5050,2024-02-12
Alexander Zverev,6,5030,2024-02-12
Holger Rune,7,3695,2024-02-12
Hubert Hurkacz,8,3595,2024-02-12
Taylor Fritz,9,3150,2024-02-12
Stefanos Tsitsipas,10,3025,2024-02-12
Alex de Minaur,11,2970,2024-02-12
Casper Ruud,12,2965,2024-02-12
Grigor Dimitrov,13,2905,2024-02-12
Tommy Paul,14,2255,2024-02-12
Frances Tiafoe,15,2065,2024-02-12
Ben Shelton,16,2055,2024-02-12
Karen Khachanov,17,2010,2024-02-12
Ugo Humbert,18,1990,2024-02-12
Adrian Mannarino,19,1975,2024-02-12
Cameron Norrie,20,1820,2024-02-12
Nicolas Jarry,21,1810,2024-02-12
Francisco Cerundolo,22,1720,2024-02-12
Alexander Bublik,23,1699,2024-02-12
Alejandro Davidovich Fokina,24,1575,2024-02-12
Jan-Lennard Struff,25,1526,2024-02-12
Lorenzo Musetti,26,1480,2024-02-12
Tomas Martin Etcheverry,27,1465,2024-02-12
Felix Auger-Aliassime,28,1460,2024-02-12
Tallon Griekspoor,29,1420,2024-02-12
Sebastian Baez,30,1375,2024-02-12
Borna Coric,31,1274,2024-02-12
Jiri Lehecka,32,1250,2024-02-12
Sebastian Korda,33,1245,2024-02-12
Christopher Eubanks,34,1235,2024-02-12
Laslo Djere,35,1215,2024-02-12
Arthur Fils,36,1118,2024-02-12
Aslan Karatsev,37,1093,2024-02-12
Sebastian Ofner,38,1091,2024-02-12
Roman Safiullin,39,1090,2024-02-12
Miomir Kecmanovic,40,1080,2024-02-12
Max Purcell,41,1051,2024-02-12
Jordan Thompson,42,1047,2024-02-12
Matteo Arnaldi,43,1046,2024-02-12
Daniel Evans,44,1041,2024-02-12
Alexei Popyrin,45,1012,2024-02-12
Nuno Borges,46,1004,2024-02-12
Zhizhen Zhang,47,991,2024-02-12
Lorenzo Sonego,48,975,2024-02-12
Mackenzie McDonald,49,975,2024-02-12
Andy Murray,50,970,2024-02-12
Jack Draper,51,951,2024-02-12
Marcos Giron,52,945,2024-02-12
Daniel Altmaier,53,936,2024-02-12
Alejandro Tabilo,54,936,2024-02-12
Emil Ruusuvuori,55,931,2024-02-12
Yannick Hanfmann,56,929,2024-02-12
Alexander Shevchenko,57,920,2024-02-12
Dusan Lajovic,58,919,2024-02-12
Dominik Koepfer,59,918,2024-02-12
Stan Wawrinka,60,907,2024-02-12
Fabian Marozsan,61,896,2024-02-12
Tomas Machac,62,881,2024-02-12
Taro Daniel,63,870,2024-02-12
Roberto Carballes Baena,64,861,2024-02-12
Pavel Kotov,65,859,2024-02-12
Botic van de Zandschulp,66,855,2024-02-12
Christopher O'Connell,67,854,2024-02-12
Luca Van Assche,68,814,2024-02-12
Aleksandar Vukic,69,810,2024-02-12
Gael Monfils,70,787,2024-02-12
Jaume Munar,71,786,2024-02-12
Flavio Cobolli,72,779,2024-02-12
Alexandre Muller,73,773,2024-02-12
Pedro Cachin,74,763,2024-02-12
Alex Michelsen,75,759,2024-02-12
