full_name,ranking,points,date
Novak Djokovic,1,10220,2020-03-02
Rafael Nadal,2,9850,2020-03-02
Dominic Thiem,3,7045,2020-03-02
Roger Federer,4,6630,2020-03-02
Daniil Medvedev,5,5890,2020-03-02
Stefanos Tsitsipas,6,4745,2020-03-02
Alexander Zverev,7,3630,2020-03-02
Matteo Berrettini,8,2860,2020-03-02
Gael Monfils,9,2860,2020-03-02
David Goffin,10,2555,2020-03-02
Fabio Fognini,11,2400,2020-03-02
Roberto Bautista Agut,12,2360,2020-03-02
Diego Schwartzman,13,2265,2020-03-02
Andrey Rublev,14,2234,2020-03-02
Karen Khachanov,15,2120,2020-03-02
Denis Shapovalov,16,2075,2020-03-02
Stan Wawrinka,17,2060,2020-03-02
Cristian Garin,18,1900,2020-03-02
Grigor Dimitrov,19,1850,2020-03-02
Felix Auger-Aliassime,20,1771,2020-03-02
John Isner,21,1760,2020-03-02
Benoit Paire,22,1738,2020-03-02
Dusan Lajovic,23,1695,2020-03-02
Taylor Fritz,24,1510,2020-03-02
Pablo Carreno Busta,25,1500,2020-03-02
Alex de Minaur,26,1485,2020-03-02
Nikoloz Basilashvili,27,1395,2020-03-02
Daniel Evans,28,1359,2020-03-02
Hubert Hurkacz,29,1353,2020-03-02
Milos Raonic,30,1350,2020-03-02
Kei Nishikori,31,1345,2020-03-02
Filip Krajinovic,32,1343,2020-03-02
Borna Coric,33,1320,2020-03-02
Jan-Lennard Struff,34,1315,2020-03-02
Guido Pella,35,1310,2020-03-02
Casper Ruud,36,1279,2020-03-02
Marin Cilic,37,1225,2020-03-02
Reilly Opelka,38,1177,2020-03-02
Nick Kyrgios,39,1170,2020-03-02
Albert Ramos-Vinolas,40,1130,2020-03-02
Adrian Mannarino,41,1111,2020-03-02
Ugo Humbert,42,1111,2020-03-02
John Millman,43,1071,2020-03-02
Kyle Edmund,44,1050,2020-03-02
Sam Querrey,45,1045,2020-03-02
Lorenzo Sonego,46,1030,2020-03-02
Miomir Kecmanovic,47,1028,2020-03-02
Yoshihito Nishioka,48,1007,2020-03-02
Jo-Wilfried Tsonga,49,1005,2020-03-02
Richard Gasquet,50,985,2020-03-02
Alexander Bublik,51,965,2020-03-02
Fernando Verdasco,52,945,2020-03-02
Gilles Simon,53,935,2020-03-02
Pablo Andujar,54,932,2020-03-02
Tennys Sandgren,55,923,2020-03-02
Feliciano Lopez,56,908,2020-03-02
Tommy Paul,57,894,2020-03-02
Lucas Pouille,58,880,2020-03-02
Jeremy Chardy,59,860,2020-03-02
Pablo Cuevas,60,857,2020-03-02
Aljaz Bedene,61,850,2020-03-02
Juan Ignacio Londero,62,832,2020-03-02
Jordan Thompson,63,823,2020-03-02
Jiri Vesely,64,785,2020-03-02
Joao Sousa,65,776,2020-03-02
Radu Albot,66,772,2020-03-02
Mikael Ymer,67,759,2020-03-02
Egor Gerasimov,68,744,2020-03-02
Soonwoo Kwon,69,742,2020-03-02
Pierre-Hugues Herbert,70,740,2020-03-02
Jannik Sinner,71,733,2020-03-02
Ricardas Berankis,72,731,2020-03-02
Philipp Kohlschreiber,73,729,2020-03-02
Corentin Moutet,74,722,2020-03-02
Steve Johnson,75,720,2020-03-02
Attila Balazs,76,715,2020-03-02
Cameron Norrie,77,712,2020-03-02
Federico Delbonis,78,711,2020-03-02
Gianluca Mager,79,711,2020-03-02
Laslo Djere,80,705,2020-03-02
Frances Tiafoe,81,700,2020-03-02
Thiago Monteiro,82,699,2020-03-02
James Duckworth,83,697,2020-03-02
Marton Fucsovics,84,692,2020-03-02
Dennis Novak,85,686,2020-03-02
Stefano Travaglia,86,684,2020-03-02
Yuichi Sugita,87,682,2020-03-02
Andreas Seppi,88,671,2020-03-02
Nicolas Jarry,89,671,2020-03-02
Yasutaka Uchiyama,90,669,2020-03-02
Mikhail Kukushkin,91,661,2020-03-02
Dominik Koepfer,92,643,2020-03-02
Vasek Pospisil,93,642,2020-03-02
Hugo Dellien,94,638,2020-03-02
Andrej Martin,95,629,2020-03-02
Alejandro Davidovich Fokina,96,627,2020-03-02
Gregoire Barrere,97,618,2020-03-02
Lloyd Harris,98,616,2020-03-02
Roberto Carballes Baena,99,614,2020-03-02
Salvatore Caruso,100,595,2020-03-02
Emil Ruusuvuori,101,584,2020-03-02
Alexei Popyrin,102,575,2020-03-02
Federico Coria,103,569,2020-03-02
Marcos Giron,104,558,2020-03-02
Jaume Munar,105,548,2020-03-02
Pedro Martinez,106,537,2020-03-02
Damir Dzumhur,107,524,2020-03-02
Kamil Majchrzak,108,523,2020-03-02
Norbert Gombos,109,522,2020-03-02
Pedro Sousa,110,522,2020-03-02
Taro Daniel,111,511,2020-03-02
Marco Cecchinato,112,508,2020-03-02
Thiago Seyboth Wild,113,507,2020-03-02
Denis Kudla,114,503,2020-03-02
Evgeny Donskoy,115,503,2020-03-02
Christopher O'Connell,116,498,2020-03-02
Go Soeda,117,480,2020-03-02
Leonardo Mayer,118,464,2020-03-02
Marc Polmans,119,457,2020-03-02
Jason Jung,120,452,2020-03-02
Jozef Kovalik,121,447,2020-03-02
Paolo Lorenzi,122,446,2020-03-02
Kevin Anderson,123,445,2020-03-02
Ivo Karlovic,124,444,2020-03-02
Peter Gojowczyk,125,444,2020-03-02
Bradley Klahn,126,436,2020-03-02
Sumit Nagal,127,423,2020-03-02
Juan Martin del Potro,128,415,2020-03-02
Andy Murray,129,412,2020-03-02
Federico Gaio,130,412,2020-03-02
Mohamed Safwat,131,407,2020-03-02
Prajnesh Gunneswaran,132,405,2020-03-02
Cedrik-Marcel Stebe,133,405,2020-03-02
Facundo Bagnis,134,404,2020-03-02
Juan Pablo Varillas,135,403,2020-03-02
Antoine Hoang,136,402,2020-03-02
Henri Laaksonen,137,400,2020-03-02
Ilya Ivashka,138,396,2020-03-02
Guido Andreozzi,139,389,2020-03-02
Zhizhen Zhang,140,389,2020-03-02
Blaz Rola,141,387,2020-03-02
Hyeon Chung,142,383,2020-03-02
Yannick Hanfmann,143,383,2020-03-02
J.J. Wolf,144,383,2020-03-02
Nikola Milojevic,145,382,2020-03-02
Alex Bolt,146,380,2020-03-02
Thomas Fabbiano,147,379,2020-03-02
Daniel Elahi Galan,148,379,2020-03-02
Yannick Maden,149,370,2020-03-02
Marcel Granollers,150,367,2020-03-02
Emilio Gomez,151,365,2020-03-02
Joao Domingues,152,357,2020-03-02
Lorenzo Giustino,153,348,2020-03-02
Kimmer Coppejans,154,343,2020-03-02
Tatsuma Ito,155,342,2020-03-02
Denis Istomin,156,339,2020-03-02
Danilo Petrovic,157,337,2020-03-02
Martin Klizan,158,327,2020-03-02
Alessandro Giannessi,159,326,2020-03-02
Arthur Rinderknech,160,323,2020-03-02
Ernests Gulbis,161,321,2020-03-02
Sebastian Ofner,162,321,2020-03-02
Roberto Marcora,163,321,2020-03-02
Maxime Cressy,164,320,2020-03-02
Steven Diez,165,315,2020-03-02
Jay Clarke,166,313,2020-03-02
Sergiy Stakhovsky,167,307,2020-03-02
Jurij Rodionov,168,307,2020-03-02
Robin Haase,169,305,2020-03-02
Mikael Torpegaard,170,304,2020-03-02
Filip Horansky,171,303,2020-03-02
Lukas Lacko,172,297,2020-03-02
Alejandro Tabilo,173,290,2020-03-02
Carlos Taberner,174,290,2020-03-02
Dmitry Popko,175,290,2020-03-02
Brayden Schnur,176,286,2020-03-02
Botic van de Zandschulp,177,286,2020-03-02
Enzo Couacaud,178,286,2020-03-02
Lukas Rosol,179,285,2020-03-02
Viktor Troicki,180,281,2020-03-02
Joao Menezes,181,279,2020-03-02
Ramkumar Ramanathan,182,278,2020-03-02
Marius Copil,183,277,2020-03-02
Michael Mmoh,184,276,2020-03-02
Thai-Son Kwiatkowski,185,276,2020-03-02
Mario Vilella Martinez,186,275,2020-03-02
Rudolf Molleker,187,273,2020-03-02
Roman Safiullin,188,271,2020-03-02
Maxime Janvier,189,270,2020-03-02
Frederico Ferreira Silva,190,268,2020-03-02
Peter Polansky,191,267,2020-03-02
Quentin Halys,192,264,2020-03-02
Enrique Lopez Perez,193,263,2020-03-02
Andrea Collarini,194,259,2020-03-02
Cem Ilkel,195,257,2020-03-02
Tallon Griekspoor,196,256,2020-03-02
Guillermo Garcia-Lopez,197,251,2020-03-02
Juan Pablo Ficovich,198,250,2020-03-02
Dudi Sela,199,249,2020-03-02
Ernesto Escobedo,200,249,2020-03-02
Zhe Li,201,248,2020-03-02
Elias Ymer,202,247,2020-03-02
Bernard Tomic,203,245,2020-03-02
Andrew Harris,204,243,2020-03-02
Elliot Benchetrit,205,242,2020-03-02
Renzo Olivo,206,241,2020-03-02
Illya Marchenko,207,240,2020-03-02
Constant Lestienne,208,240,2020-03-02
Liam Broady,209,240,2020-03-02
Nicolas Mahut,210,239,2020-03-02
Tommy Robredo,211,239,2020-03-02
Max Purcell,212,233,2020-03-02
Oscar Otte,213,231,2020-03-02
Daniel Altmaier,214,230,2020-03-02
Roberto Cid Subervi,215,229,2020-03-02
Bernabe Zapata Miralles,216,228,2020-03-02
Matteo Viola,217,223,2020-03-02
Facundo Mena,218,222,2020-03-02
Yosuke Watanuki,219,219,2020-03-02
Mitchell Krueger,220,219,2020-03-02
Alexey Vatutin,221,218,2020-03-02
Ruben Bemelmans,222,215,2020-03-02
Hugo Gaston,223,215,2020-03-02
Zdenek Kolar,224,215,2020-03-02
Sebastian Korda,225,213,2020-03-02
Yan Bai,226,213,2020-03-02
Marco Trungelliti,227,212,2020-03-02
Nicola Kuhn,228,212,2020-03-02
Hiroki Moriya,229,210,2020-03-02
Thanasi Kokkinakis,230,209,2020-03-02
Christopher Eubanks,231,209,2020-03-02
Tung-Lin Wu,232,209,2020-03-02
Janko Tipsarevic,233,208,2020-03-02
Tobias Kamke,234,207,2020-03-02
Jason Kubler,235,205,2020-03-02
Benjamin Bonzi,236,204,2020-03-02
Hugo Grenier,237,204,2020-03-02
JiSung Nam,238,203,2020-03-02
Pedja Krstin,239,203,2020-03-02
Alexandre Muller,240,202,2020-03-02
Dustin Brown,241,202,2020-03-02
Gian Marco Moroni,242,202,2020-03-02
Francisco Cerundolo,243,201,2020-03-02
Aleksandar Vukic,244,201,2020-03-02
Filippo Baldi,245,199,2020-03-02
Evgeny Karlovskiy,246,198,2020-03-02
Julian Lenz,247,198,2020-03-02
Steve Darcis,248,196,2020-03-02
Daniel Masur,249,195,2020-03-02
Noah Rubin,250,194,2020-03-02
Duckhee Lee,251,193,2020-03-02
Mathias Bourgue,252,191,2020-03-02
Tomas Machac,253,189,2020-03-02
Teymuraz Gabashvili,254,188,2020-03-02
Brandon Nakashima,255,184,2020-03-02
Mischa Zverev,256,182,2020-03-02
Stefano Napolitano,257,182,2020-03-02
Akira Santillan,258,182,2020-03-02
Malek Jaziri,259,181,2020-03-02
Bjorn Fratangelo,260,179,2020-03-02
Aslan Karatsev,261,179,2020-03-02
Tristan Lamasine,262,178,2020-03-02
Darian King,263,176,2020-03-02
Geoffrey Blancaneaux,264,176,2020-03-02
Matthias Bachinger,265,175,2020-03-02
Mats Moraing,266,175,2020-03-02
Viktor Galovic,267,175,2020-03-02
Adrian Menendez-Maceiras,268,174,2020-03-02
Ulises Blanch,269,172,2020-03-02
Shuichi Sekiguchi,270,171,2020-03-02
Guilherme Clezar,271,168,2020-03-02
Mackenzie McDonald,272,167,2020-03-02
Roberto Ortega-Olmedo,273,166,2020-03-02
James Ward,274,165,2020-03-02
JC Aragone,275,164,2020-03-02
Roberto Quiroz,276,163,2020-03-02
Borna Gojo,277,162,2020-03-02
Gonzalo Oliveira,278,161,2020-03-02
Chun-Hsin Tseng,279,159,2020-03-02
Mukund Sasikumar,280,157,2020-03-02
