full_name,ranking,points,date
Novak Djokovic,1,11510,2014-10-13
Roger Federer,2,9080,2014-10-13
Rafael Nadal,3,8105,2014-10-13
Stan Wawrinka,4,5385,2014-10-13
David Ferrer,5,4585,2014-10-13
Kei Nishikori,6,4355,2014-10-13
Tomas Berdych,7,4325,2014-10-13
Marin Cilic,8,3945,2014-10-13
Milos Raonic,9,3885,2014-10-13
Grigor Dimitrov,10,3745,2014-10-13
Andy Murray,11,3635,2014-10-13
Jo-Wilfried Tsonga,12,2705,2014-10-13
Ernests Gulbis,13,2465,2014-10-13
Feliciano Lopez,14,2060,2014-10-13
John Isner,15,1970,2014-10-13
Roberto Bautista Agut,16,1935,2014-10-13
Kevin Anderson,17,1875,2014-10-13
Gilles Simon,18,1810,2014-10-13
Fabio Fognini,19,1790,2014-10-13
Gael Monfils,20,1735,2014-10-13
Tommy Robredo,21,1715,2014-10-13
Richard Gasquet,22,1690,2014-10-13
Philipp Kohlschreiber,23,1460,2014-10-13
Alexandr Dolgopolov,24,1455,2014-10-13
Leonardo Mayer,25,1384,2014-10-13
Julien Benneteau,26,1375,2014-10-13
Mikhail Youzhny,27,1305,2014-10-13
David Goffin,28,1278,2014-10-13
Juan Martin del Potro,29,1265,2014-10-13
Ivo Karlovic,30,1265,2014-10-13
Lukas Rosol,31,1255,2014-10-13
Santiago Giraldo,32,1200,2014-10-13
Pablo Cuevas,33,1133,2014-10-13
Jeremy Chardy,34,1115,2014-10-13
Jerzy Janowicz,35,1100,2014-10-13
Fernando Verdasco,36,1090,2014-10-13
Martin Klizan,37,1067,2014-10-13
Dominic Thiem,38,1059,2014-10-13
Guillermo Garcia-Lopez,39,1050,2014-10-13
Sam Querrey,40,1000,2014-10-13
Steve Johnson,41,999,2014-10-13
Yen-Hsun Lu,42,978,2014-10-13
Nicolas Almagro,43,970,2014-10-13
Vasek Pospisil,44,965,2014-10-13
Benjamin Becker,45,938,2014-10-13
Pablo Andujar,46,936,2014-10-13
Tommy Haas,47,890,2014-10-13
Marcel Granollers,48,885,2014-10-13
Andreas Seppi,49,880,2014-10-13
Joao Sousa,50,877,2014-10-13
Jack Sock,51,871,2014-10-13
Jan-Lennard Struff,52,851,2014-10-13
Gilles Muller,53,847,2014-10-13
Lleyton Hewitt,54,845,2014-10-13
Nick Kyrgios,55,830,2014-10-13
Denis Istomin,56,825,2014-10-13
Jarkko Nieminen,57,813,2014-10-13
Andrey Golubev,58,803,2014-10-13
Teymuraz Gabashvili,59,797,2014-10-13
Edouard Roger-Vasselin,60,795,2014-10-13
Radek Stepanek,61,790,2014-10-13
Sergiy Stakhovsky,62,781,2014-10-13
Federico Delbonis,63,775,2014-10-13
Pablo Carreno Busta,64,771,2014-10-13
Victor Estrella Burgos,65,767,2014-10-13
Dusan Lajovic,66,764,2014-10-13
Albert Ramos-Vinolas,67,761,2014-10-13
Thomaz Bellucci,68,753,2014-10-13
Donald Young,69,751,2014-10-13
Juan Monaco,70,750,2014-10-13
Jiri Vesely,71,743,2014-10-13
Robin Haase,72,740,2014-10-13
Paolo Lorenzi,73,734,2014-10-13
Mikhail Kukushkin,74,732,2014-10-13
Malek Jaziri,75,728,2014-10-13
Bernard Tomic,76,726,2014-10-13
Simone Bolelli,77,717,2014-10-13
Dmitry Tursunov,78,710,2014-10-13
Adrian Mannarino,79,700,2014-10-13
Carlos Berlocq,80,700,2014-10-13
Alejandro Falla,81,691,2014-10-13
Marinko Matosevic,82,682,2014-10-13
Lukas Lacko,83,666,2014-10-13
Paul-Henri Mathieu,84,665,2014-10-13
Andrey Kuznetsov,85,651,2014-10-13
Ivan Dodig,86,645,2014-10-13
Igor Sijsling,87,638,2014-10-13
Sam Groth,88,634,2014-10-13
Diego Schwartzman,89,628,2014-10-13
Andreas Haider-Maurer,90,621,2014-10-13
Blaz Rola,91,617,2014-10-13
Dustin Brown,92,608,2014-10-13
Tobias Kamke,93,590,2014-10-13
Tatsuma Ito,94,589,2014-10-13
Blaz Kavcic,95,587,2014-10-13
Filip Krajinovic,96,574,2014-10-13
Alejandro Gonzalez,97,566,2014-10-13
Benoit Paire,98,565,2014-10-13
Horacio Zeballos,99,561,2014-10-13
Tim Smyczek,100,553,2014-10-13
Damir Dzumhur,101,552,2014-10-13
Marcos Baghdatis,102,547,2014-10-13
Andreas Beck,103,543,2014-10-13
Joao Souza,104,539,2014-10-13
Albert Montanes,105,536,2014-10-13
Dudi Sela,106,532,2014-10-13
Peter Gojowczyk,107,531,2014-10-13
Nicolas Mahut,108,530,2014-10-13
Kenny De Schepper,109,512,2014-10-13
James Ward,110,506,2014-10-13
Go Soeda,111,506,2014-10-13
Daniel Gimeno-Traver,112,502,2014-10-13
Maximo Gonzalez,113,499,2014-10-13
Marsel Ilhan,114,498,2014-10-13
Pere Riba,115,496,2014-10-13
Ricardas Berankis,116,488,2014-10-13
Michael Berrer,117,465,2014-10-13
Aleksandr Nedovyesov,118,464,2014-10-13
Facundo Bagnis,119,464,2014-10-13
Bradley Klahn,120,457,2014-10-13
Matthew Ebden,121,453,2014-10-13
Borna Coric,122,447,2014-10-13
Jurgen Melzer,123,440,2014-10-13
Pierre-Hugues Herbert,124,438,2014-10-13
Alexander Kudryavtsev,125,436,2014-10-13
Jimmy Wang,126,431,2014-10-13
Viktor Troicki,127,422,2014-10-13
Evgeny Donskoy,128,421,2014-10-13
Denis Kudla,129,419,2014-10-13
Michael Russell,130,416,2014-10-13
Farrukh Dustov,131,413,2014-10-13
Ante Pavic,132,408,2014-10-13
Stephane Robert,133,407,2014-10-13
Victor Hanescu,134,403,2014-10-13
Marton Fucsovics,135,403,2014-10-13
Alexander Zverev,136,393,2014-10-13
Gastao Elias,137,392,2014-10-13
Norbert Gombos,138,392,2014-10-13
Lukasz Kubot,139,391,2014-10-13
Facundo Arguello,140,391,2014-10-13
James Duckworth,141,386,2014-10-13
Thiemo de Bakker,142,383,2014-10-13
Somdev Devvarman,143,383,2014-10-13
Rajeev Ram,144,383,2014-10-13
Frank Dancevic,145,379,2014-10-13
Yuichi Sugita,146,378,2014-10-13
Aljaz Bedene,147,370,2014-10-13
Florian Mayer,148,365,2014-10-13
Michal Przysiezny,149,364,2014-10-13
Potito Starace,150,362,2014-10-13
Peter Polansky,151,357,2014-10-13
Jason Kubler,152,356,2014-10-13
Luca Vanni,153,353,2014-10-13
Hiroki Moriya,154,351,2014-10-13
Adrian Ungur,155,348,2014-10-13
Gerald Melzer,156,341,2014-10-13
Taro Daniel,157,338,2014-10-13
Mate Delic,158,338,2014-10-13
Thanasi Kokkinakis,159,337,2014-10-13
Julian Reister,160,336,2014-10-13
Filippo Volandri,161,334,2014-10-13
Adrian Menendez-Maceiras,162,333,2014-10-13
Vincent Millot,163,327,2014-10-13
Marco Cecchinato,164,324,2014-10-13
Austin Krajicek,165,323,2014-10-13
Yoshihito Nishioka,166,322,2014-10-13
Lucas Pouille,167,319,2014-10-13
Ruben Bemelmans,168,312,2014-10-13
Illya Marchenko,169,309,2014-10-13
Wayne Odesnik,170,308,2014-10-13
Luke Saville,171,304,2014-10-13
Steve Darcis,172,299,2014-10-13
Denys Molchanov,173,299,2014-10-13
Andre Ghem,174,295,2014-10-13
Guido Andreozzi,175,293,2014-10-13
Andrej Martin,176,292,2014-10-13
Roberto Carballes Baena,177,292,2014-10-13
Marco Chiudinelli,178,289,2014-10-13
Axel Michon,179,287,2014-10-13
Matteo Viola,180,286,2014-10-13
Marius Copil,181,281,2014-10-13
Andrea Arnaboldi,182,281,2014-10-13
Yuki Bhambri,183,281,2014-10-13
Jesse Huta Galung,184,280,2014-10-13
Hyeon Chung,185,280,2014-10-13
Chase Buchanan,186,277,2014-10-13
Miloslav Mecir,187,276,2014-10-13
Ze Zhang,188,274,2014-10-13
James McGee,189,273,2014-10-13
Radu Albot,190,273,2014-10-13
Michael Llodra,191,266,2014-10-13
David Guez,192,260,2014-10-13
Alex Kuznetsov,193,258,2014-10-13
Juan Ignacio Londero,194,256,2014-10-13
Rhyne Williams,195,254,2014-10-13
Guido Pella,196,254,2014-10-13
Ryan Harrison,197,253,2014-10-13
Ilija Bozoljac,198,252,2014-10-13
Martin Alund,199,250,2014-10-13
Uladzimir Ignatik,200,249,2014-10-13
Tim Puetz,201,248,2014-10-13
Kimmer Coppejans,202,246,2014-10-13
Matthias Bachinger,203,239,2014-10-13
Jozef Kovalik,204,238,2014-10-13
Gregoire Burquier,205,238,2014-10-13
Alex Bolt,206,237,2014-10-13
Daniel Brands,207,236,2014-10-13
Gonzalo Lama,208,236,2014-10-13
Martin Fischer,209,236,2014-10-13
Louk Sorensen,210,234,2014-10-13
Yann Marti,211,230,2014-10-13
Ruben Ramirez Hidalgo,212,230,2014-10-13
Tomislav Brkic,213,230,2014-10-13
Antonio Veic,214,225,2014-10-13
Edward Corrie,215,223,2014-10-13
Roberto Marcora,216,221,2014-10-13
Daniel Munoz de la Nava,217,220,2014-10-13
Robby Ginepri,218,219,2014-10-13
Nikoloz Basilashvili,219,219,2014-10-13
Stefano Travaglia,220,218,2014-10-13
Aslan Karatsev,221,218,2014-10-13
Niels Desein,222,216,2014-10-13
Christian Lindell,223,215,2014-10-13
Hans Podlipnik-Castillo,224,213,2014-10-13
Martin Vaisse,225,212,2014-10-13
Matt Reid,226,211,2014-10-13
Arthur De Greef,227,211,2014-10-13
Nicolas Jarry,228,210,2014-10-13
Jordi Samper-Montana,229,210,2014-10-13
Di Wu,230,209,2014-10-13
Enrique Lopez Perez,231,208,2014-10-13
John-Patrick Smith,232,207,2014-10-13
Egor Gerasimov,233,207,2014-10-13
Tristan Lamasine,234,207,2014-10-13
Jan Mertl,235,204,2014-10-13
Ti Chen,236,204,2014-10-13
Enzo Couacaud,237,203,2014-10-13
Elias Ymer,238,203,2014-10-13
Tsung-Hua Yang,239,203,2014-10-13
Peter Torebko,240,203,2014-10-13
Rogerio Dutra Silva,241,198,2014-10-13
Kyle Edmund,242,197,2014-10-13
Nikola Mektic,243,196,2014-10-13
Nikolay Davydenko,244,195,2014-10-13
Inigo Cervantes,245,195,2014-10-13
Guilherme Clezar,246,193,2014-10-13
Aldin Setkic,247,193,2014-10-13
Thomas Fabbiano,248,192,2014-10-13
Jaroslav Pospisil,249,192,2014-10-13
Yasutaka Uchiyama,250,192,2014-10-13
Daniel Smethurst,251,191,2014-10-13
Gianni Mina,252,191,2014-10-13
Jordan Thompson,253,190,2014-10-13
Marc Giner,254,190,2014-10-13
Bjorn Fratangelo,255,189,2014-10-13
Brydan Klein,256,187,2014-10-13
Toni Androic,257,187,2014-10-13
Laurynas Grigelis,258,185,2014-10-13
Konstantin Kravchuk,259,184,2014-10-13
Ramkumar Ramanathan,260,184,2014-10-13
Jonathan Eysseric,261,183,2014-10-13
Nils Langer,262,182,2014-10-13
Pedja Krstin,263,181,2014-10-13
Andres Molteni,264,181,2014-10-13
Roberto Ortega-Olmedo,265,181,2014-10-13
Benjamin Mitchell,266,180,2014-10-13
Jared Donaldson,267,180,2014-10-13
Andrea Collarini,268,180,2014-10-13
Adam Pavlasek,269,180,2014-10-13
Liam Broady,270,180,2014-10-13
Victor Crivoi,271,178,2014-10-13
Julien Obry,272,178,2014-10-13
Rui Machado,273,177,2014-10-13
Dennis Novak,274,177,2014-10-13
Daniel Kosakowski,275,175,2014-10-13
Jan Hernych,276,174,2014-10-13
Mohamed Safwat,277,174,2014-10-13
Henri Laaksonen,278,173,2014-10-13
Boy Westerhof,279,173,2014-10-13
Mathias Bourgue,280,170,2014-10-13
Daniel Evans,281,169,2014-10-13
Karen Khachanov,282,169,2014-10-13
Janez Semrajc,283,165,2014-10-13
Artem Smirnov,284,163,2014-10-13
John Millman,285,161,2014-10-13
Albano Olivetti,286,161,2014-10-13
Jules Marie,287,161,2014-10-13
Jurgen Zopp,288,160,2014-10-13
Alex Bogomolov Jr.,289,160,2014-10-13
Agustin Velotti,290,160,2014-10-13
Flavio Cipolla,291,160,2014-10-13
Yannick Mertens,292,160,2014-10-13
Germain Gigounon,293,160,2014-10-13
Emilio Gomez,294,156,2014-10-13
Marcelo Arevalo,295,156,2014-10-13
Renzo Olivo,296,156,2014-10-13
Antal Van Der Duim,297,156,2014-10-13
Nikola Cacic,298,155,2014-10-13
Fabrice Martin,299,155,2014-10-13
