full_name,ranking,points,date
Novak Djokovic,1,12920,2013-01-14
Roger Federer,2,10265,2013-01-14
Andy Murray,3,8000,2013-01-14
Rafael Nadal,4,6600,2013-01-14
David Ferrer,5,6505,2013-01-14
Tomas Berdych,6,4680,2013-01-14
Juan Martin del Potro,7,4480,2013-01-14
Jo-Wilfried Tsonga,8,3375,2013-01-14
Janko Tipsarevic,9,3090,2013-01-14
Richard Gasquet,10,2720,2013-01-14
Nicolas Almagro,11,2515,2013-01-14
Juan Monaco,12,2430,2013-01-14
John Isner,13,2215,2013-01-14
Marin Cilic,14,2210,2013-01-14
Milos Raonic,15,2175,2013-01-14
Gilles Simon,16,2145,2013-01-14
Stan Wawrinka,17,1900,2013-01-14
Kei Nishikori,18,1870,2013-01-14
Philipp Kohlschreiber,19,1830,2013-01-14
Alexandr Dolgopolov,20,1750,2013-01-14
Tommy Haas,21,1720,2013-01-14
Sam Querrey,22,1650,2013-01-14
Andreas Seppi,23,1595,2013-01-14
Fernando Verdasco,24,1445,2013-01-14
Mikhail Youzhny,25,1335,2013-01-14
Jerzy Janowicz,26,1299,2013-01-14
Mardy Fish,27,1255,2013-01-14
Florian Mayer,28,1215,2013-01-14
Jurgen Melzer,29,1177,2013-01-14
Martin Klizan,30,1175,2013-01-14
Kevin Anderson,31,1170,2013-01-14
Marcel Granollers,32,1125,2013-01-14
Thomaz Bellucci,33,1112,2013-01-14
Radek Stepanek,34,1090,2013-01-14
Marcos Baghdatis,35,1070,2013-01-14
Jeremy Chardy,36,1063,2013-01-14
Viktor Troicki,37,1030,2013-01-14
Julien Benneteau,38,1015,2013-01-14
Andy Roddick,39,1015,2013-01-14
Nikolay Davydenko,40,1015,2013-01-14
Grigor Dimitrov,41,1008,2013-01-14
Feliciano Lopez,42,1005,2013-01-14
Bernard Tomic,43,985,2013-01-14
Lukas Lacko,44,917,2013-01-14
Pablo Andujar,45,915,2013-01-14
Benoit Paire,46,900,2013-01-14
Fabio Fognini,47,880,2013-01-14
Marinko Matosevic,48,845,2013-01-14
David Goffin,49,843,2013-01-14
Denis Istomin,50,840,2013-01-14
Albert Ramos-Vinolas,51,830,2013-01-14
Michael Llodra,52,823,2013-01-14
Robin Haase,53,800,2013-01-14
Alejandro Falla,54,796,2013-01-14
Xavier Malisse,55,791,2013-01-14
Roberto Bautista Agut,56,786,2013-01-14
Brian Baker,57,776,2013-01-14
Grega Zemlja,58,770,2013-01-14
Paolo Lorenzi,59,769,2013-01-14
Paul-Henri Mathieu,60,763,2013-01-14
Yen-Hsun Lu,61,759,2013-01-14
Ryan Harrison,62,754,2013-01-14
Victor Hanescu,63,753,2013-01-14
Santiago Giraldo,64,743,2013-01-14
Igor Sijsling,65,738,2013-01-14
Benjamin Becker,66,733,2013-01-14
Horacio Zeballos,67,725,2013-01-14
Carlos Berlocq,68,720,2013-01-14
Gilles Muller,69,714,2013-01-14
Jarkko Nieminen,70,710,2013-01-14
Daniel Gimeno-Traver,71,704,2013-01-14
Leonardo Mayer,72,702,2013-01-14
Go Soeda,73,701,2013-01-14
Ivan Dodig,74,692,2013-01-14
Lukas Rosol,75,679,2013-01-14
Lukasz Kubot,76,675,2013-01-14
Aljaz Bedene,77,673,2013-01-14
Bjorn Phau,78,672,2013-01-14
Andrey Kuznetsov,79,660,2013-01-14
Simone Bolelli,80,658,2013-01-14
Lleyton Hewitt,81,645,2013-01-14
Evgeny Donskoy,82,637,2013-01-14
David Nalbandian,83,635,2013-01-14
Tatsuma Ito,84,633,2013-01-14
Guillermo Garcia-Lopez,85,624,2013-01-14
Gael Monfils,86,600,2013-01-14
Filippo Volandri,87,582,2013-01-14
Jesse Levine,88,580,2013-01-14
Jurgen Zopp,89,579,2013-01-14
Tobias Kamke,90,577,2013-01-14
Ruben Ramirez Hidalgo,91,577,2013-01-14
Guillaume Rufin,92,574,2013-01-14
