full_name,ranking,points,date
Rafael Nadal,1,10465,2017-10-23
Roger Federer,2,8505,2017-10-23
Andy Murray,3,5290,2017-10-23
Marin Cilic,4,4505,2017-10-23
Alexander Zverev,5,4400,2017-10-23
Dominic Thiem,6,3935,2017-10-23
Novak Djokovic,7,3765,2017-10-23
Grigor Dimitrov,8,3650,2017-10-23
Stan Wawrinka,9,3450,2017-10-23
David Goffin,10,2840,2017-10-23
Pablo Carreno Busta,11,2650,2017-10-23
Milos Raonic,12,2600,2017-10-23
John Isner,13,2550,2017-10-23
Sam Querrey,14,2525,2017-10-23
Jo-Wilfried Tsonga,15,2490,2017-10-23
Kei Nishikori,16,2475,2017-10-23
Kevin Anderson,17,2470,2017-10-23
Tomas Berdych,18,2230,2017-10-23
Juan Martin del Potro,19,2225,2017-10-23
Nick Kyrgios,20,2010,2017-10-23
Roberto Bautista Agut,21,1935,2017-10-23
Albert Ramos-Vinolas,22,1925,2017-10-23
Jack Sock,23,1900,2017-10-23
Gilles Muller,24,1830,2017-10-23
Lucas Pouille,25,1780,2017-10-23
Diego Schwartzman,26,1720,2017-10-23
Fabio Fognini,27,1635,2017-10-23
Adrian Mannarino,28,1580,2017-10-23
David Ferrer,29,1470,2017-10-23
Mischa Zverev,30,1457,2017-10-23
Damir Dzumhur,31,1411,2017-10-23
Richard Gasquet,32,1375,2017-10-23
Feliciano Lopez,33,1295,2017-10-23
Philipp Kohlschreiber,34,1295,2017-10-23
Andrey Rublev,35,1286,2017-10-23
Pablo Cuevas,36,1280,2017-10-23
Alexandr Dolgopolov,37,1231,2017-10-23
Yuichi Sugita,38,1219,2017-10-23
Fernando Verdasco,39,1160,2017-10-23
Benoit Paire,40,1155,2017-10-23
Paolo Lorenzi,41,1155,2017-10-23
Karen Khachanov,42,1110,2017-10-23
Steve Johnson,43,1090,2017-10-23
Robin Haase,44,1075,2017-10-23
Gael Monfils,45,1015,2017-10-23
Ryan Harrison,46,1003,2017-10-23
Aljaz Bedene,47,993,2017-10-23
Viktor Troicki,48,985,2017-10-23
Denis Shapovalov,49,926,2017-10-23
Jared Donaldson,50,908,2017-10-23
Jan-Lennard Struff,51,908,2017-10-23
Leonardo Mayer,52,897,2017-10-23
Nikoloz Basilashvili,53,887,2017-10-23
Borna Coric,54,886,2017-10-23
Ivo Karlovic,55,885,2017-10-23
Denis Istomin,56,885,2017-10-23
Hyeon Chung,57,877,2017-10-23
Donald Young,58,865,2017-10-23
Federico Delbonis,59,845,2017-10-23
Joao Sousa,60,825,2017-10-23
Jiri Vesely,61,815,2017-10-23
Horacio Zeballos,62,808,2017-10-23
Kyle Edmund,63,807,2017-10-23
Guido Pella,64,792,2017-10-23
Steve Darcis,65,791,2017-10-23
Yen-Hsun Lu,66,778,2017-10-23
Daniil Medvedev,67,772,2017-10-23
Florian Mayer,68,768,2017-10-23
Peter Gojowczyk,69,758,2017-10-23
Dudi Sela,70,755,2017-10-23
Dusan Lajovic,71,716,2017-10-23
Thomas Fabbiano,72,699,2017-10-23
Evgeny Donskoy,73,695,2017-10-23
Gilles Simon,74,690,2017-10-23
Filip Krajinovic,75,681,2017-10-23
Frances Tiafoe,76,663,2017-10-23
Jordan Thompson,77,662,2017-10-23
Marius Copil,78,661,2017-10-23
Cedrik-Marcel Stebe,79,655,2017-10-23
Victor Estrella Burgos,80,650,2017-10-23
Guillermo Garcia-Lopez,81,645,2017-10-23
Mikhail Kukushkin,82,639,2017-10-23
Pierre-Hugues Herbert,83,630,2017-10-23
Ruben Bemelmans,84,628,2017-10-23
Andreas Seppi,85,626,2017-10-23
Nicolas Kicker,86,626,2017-10-23
Jeremy Chardy,87,615,2017-10-23
Rogerio Dutra Silva,88,613,2017-10-23
Laslo Djere,89,603,2017-10-23
Marcos Baghdatis,90,600,2017-10-23
Malek Jaziri,91,596,2017-10-23
Tennys Sandgren,92,587,2017-10-23
Julien Benneteau,93,575,2017-10-23
Henri Laaksonen,94,571,2017-10-23
Stefanos Tsitsipas,95,560,2017-10-23
Janko Tipsarevic,96,556,2017-10-23
Andrey Kuznetsov,97,546,2017-10-23
Sergiy Stakhovsky,98,544,2017-10-23
Roberto Carballes Baena,99,544,2017-10-23
Marton Fucsovics,100,537,2017-10-23
