full_name,ranking,points,date
Ivan Lendl,1,0,1988-03-14
Mats Wilander,2,0,1988-03-14
Stefan Edberg,3,0,1988-03-14
Boris Becker,4,0,1988-03-14
Pat Cash,5,0,1988-03-14
Jimmy Connors,6,0,1988-03-14
Miloslav Mecir Sr.,7,0,1988-03-14
Tim Mayotte,8,0,1988-03-14
Andres Gomez,9,0,1988-03-14
Brad Gilbert,10,0,1988-03-14
Yannick Noah,11,0,1988-03-14
Anders Jarryd,12,0,1988-03-14
Kent Carlsson,13,0,1988-03-14
Martin Jaite,14,0,1988-03-14
John McEnroe,15,0,1988-03-14
Andre Agassi,16,0,1988-03-14
Joakim Nystrom,17,0,1988-03-14
Emilio Sanchez,18,0,1988-03-14
David Pate,19,0,1988-03-14
Andrei Chesnokov,20,0,1988-03-14
Christo Van Rensburg,21,0,1988-03-14
Henri Leconte,22,0,1988-03-14
Amos Mansdorf,23,0,1988-03-14
Jonas Svensson,24,0,1988-03-14
Guillermo Perez-Roldan,25,0,1988-03-14
Mikael Pernfors,26,0,1988-03-14
Slobodan Zivojinovic,27,0,1988-03-14
Kevin Curren,28,0,1988-03-14
Eduardo Bengoechea,29,0,1988-03-14
John Fitzgerald,30,0,1988-03-14
Michiel Schapers,31,0,1988-03-14
Eliot Teltscher,32,0,1988-03-14
Claudio Mezzadri,33,0,1988-03-14
Jakob Hlasek,34,0,1988-03-14
Peter Lundgren,35,0,1988-03-14
Tomas Smid,36,0,1988-03-14
Ramesh Krishnan,37,0,1988-03-14
John Frawley,38,0,1988-03-14
Jimmy Arias,39,0,1988-03-14
Luiz Mattar,40,0,1988-03-14
Dan Goldie,41,0,1988-03-14
Carl-Uwe Steeb,42,0,1988-03-14
Johan Kriek,43,0,1988-03-14
Ronald Agenor,44,0,1988-03-14
Eric Jelen,45,0,1988-03-14
Aaron Krickstein,46,0,1988-03-14
Jan Gunnarsson,47,0,1988-03-14
Paul Annacone,48,0,1988-03-14
Jim Grabb,49,0,1988-03-14
Jim Pugh,50,0,1988-03-14
Magnus Gustafsson,51,0,1988-03-14
Ulf Stenlund,52,0,1988-03-14
Marian Vajda,53,0,1988-03-14
Kelly Evernden,54,0,1988-03-14
Jay Berger,55,0,1988-03-14
Mark Woodforde,56,0,1988-03-14
Milan Srejber,57,0,1988-03-14
Guy Forget,58,0,1988-03-14
Tore Meinecke,59,0,1988-03-14
Thomas Muster,60,0,1988-03-14
Christian Saceanu,61,0,1988-03-14
Horst Skoff,62,0,1988-03-14
Scott Davis,63,0,1988-03-14
Jeremy Bates,64,0,1988-03-14
Ricki Osterthun,65,0,1988-03-14
Darren Cahill,66,0,1988-03-14
Tim Wilkison,67,0,1988-03-14
Joey Rive,68,0,1988-03-14
Paolo Cane,69,0,1988-03-14
Guillermo Vilas,70,0,1988-03-14
Jaime Yzaga,71,0,1988-03-14
Wally Masur,72,0,1988-03-14
Jorge Lozano,73,0,1988-03-14
Thierry Tulasne,74,0,1988-03-14
Chris Pridham,75,0,1988-03-14
Josef Cihak,76,0,1988-03-14
Alberto Tous,77,0,1988-03-14
Todd Nelson,78,0,1988-03-14
Francesco Cancellotti,79,0,1988-03-14
Marty Davis,80,0,1988-03-14
Niclas Kroon,81,0,1988-03-14
Christian Bergstrom,82,0,1988-03-14
Richey Reneberg,83,0,1988-03-14
Paul Vojtischek,84,0,1988-03-14
Gary Muller,85,0,1988-03-14
Sammy Giammalva Jr.,86,0,1988-03-14
Patrik Kuhnen,87,0,1988-03-14
Jimmy Brown,88,0,1988-03-14
Jaroslav Navratil,89,0,1988-03-14
Javier Sanchez,90,0,1988-03-14
Jordi Arrese,91,0,1988-03-14
Alexander Volkov,92,0,1988-03-14
Libor Pimek,93,0,1988-03-14
Matt Anger,94,0,1988-03-14
Horacio de la Pena,95,0,1988-03-14
Lawson Duncan,96,0,1988-03-14
John Ross,97,0,1988-03-14
Tarik Benhabiles,98,0,1988-03-14
Pedro Rebolledo,99,0,1988-03-14
Petr Korda,100,0,1988-03-14
Broderick Dyke,101,0,1988-03-14
Dan Cassidy,102,0,1988-03-14
Ken Flach,103,0,1988-03-14
Todd Witsken,104,0,1988-03-14
Sergio Casal,105,0,1988-03-14
Branislav Stankovic,106,0,1988-03-14
Karel Novacek,107,0,1988-03-14
Menno Oosting,108,0,1988-03-14
Robert Seguso,109,0,1988-03-14
Yahiya Doumbia,110,0,1988-03-14
Claudio Pistolesi,111,0,1988-03-14
Nduka Odizor,112,0,1988-03-14
Carlos Di Laura,113,0,1988-03-14
Derrick Rostagno,114,0,1988-03-14
Thierry Champion,115,0,1988-03-14
Cassio Motta,116,0,1988-03-14
Simon Youl,117,0,1988-03-14
Peter Doohan,118,0,1988-03-14
Jerome Potier,119,0,1988-03-14
Bill Scanlon,120,0,1988-03-14
Damir Keretic,121,0,1988-03-14
Florin Segarceanu,122,0,1988-03-14
Christian Miniussi,123,0,1988-03-14
Massimiliano Narducci,124,0,1988-03-14
Marcelo Filippini,125,0,1988-03-14
Grant Connell,126,0,1988-03-14
Francisco Yunis,127,0,1988-03-14
Eduardo Masso,128,0,1988-03-14
Andreas Maurer,129,0,1988-03-14
Juan Aguilera,130,0,1988-03-14
Javier Frana,131,0,1988-03-14
Jean-Philippe Fleurian,132,0,1988-03-14
Alberto Mancini,133,0,1988-03-14
Pablo Arraya,134,0,1988-03-14
Eric Winogradsky,135,0,1988-03-14
Gilad Bloom,136,0,1988-03-14
Marcel Freeman,137,0,1988-03-14
Ben Testerman,138,0,1988-03-14
Diego Perez,139,0,1988-03-14
Peter Lindgren,140,0,1988-03-14
Bruno Oresar,141,0,1988-03-14
Martin Laurendeau,142,0,1988-03-14
Barry Moir,143,0,1988-03-14
Alex Antonitsch,144,0,1988-03-14
Mel Purcell,145,0,1988-03-14
Pieter Aldrich,146,0,1988-03-14
Marc Flur,147,0,1988-03-14
Andrew Castle,148,0,1988-03-14
Tom Nijssen,149,0,1988-03-14
Leif Shiras,150,0,1988-03-14
Michael Chang,151,0,1988-03-14
David Lewis,152,0,1988-03-14
Jorgen Windahl,153,0,1988-03-14
Greg Holmes,154,0,1988-03-14
Mark Dickson,155,0,1988-03-14
Rick Leach,156,0,1988-03-14
Agustin Moreno,157,0,1988-03-14
Roger Smith,158,0,1988-03-14
Patrick Baur,159,0,1988-03-14
Chip Hooper,160,0,1988-03-14
Wojtek Kowalski,161,0,1988-03-14
Jason Stoltenberg,162,0,1988-03-14
Paul McNamee,163,0,1988-03-14
Steve Shaw,164,0,1988-03-14
Franco Davin,165,0,1988-03-14
Jose Daher,166,0,1988-03-14
Alexander Mronz,167,0,1988-03-14
Wolfgang Popp,168,0,1988-03-14
Udo Riglewski,169,0,1988-03-14
Andrei Olhovskiy,170,0,1988-03-14
Hans Schwaier,171,0,1988-03-14
Gianluca Pozzi,172,0,1988-03-14
Omar Camporese,173,0,1988-03-14
Lloyd Bourne,174,0,1988-03-14
Conny Falk,175,0,1988-03-14
Stephane Bonneau,176,0,1988-03-14
Richard Matuszewski,177,0,1988-03-14
Jonathan Canter,178,0,1988-03-14
Jorge Bardou,179,0,1988-03-14
Blaine Willenborg,180,0,1988-03-14
Johan Anderson,181,0,1988-03-14
Marcelo Ingaramo,182,0,1988-03-14
Glenn Michibata,183,0,1988-03-14
Mark Kratzmann,184,0,1988-03-14
Carl Limberger,185,0,1988-03-14
Markus Rackl,186,0,1988-03-14
Danie Visser,187,0,1988-03-14
Fernando Luna,188,0,1988-03-14
Diego Nargiso,189,0,1988-03-14
Edoardo Mazza,190,0,1988-03-14
Roberto Saad,191,0,1988-03-14
Luke Jensen,192,0,1988-03-14
Heiner Moraing,193,0,1988-03-14
Roland Stadler,194,0,1988-03-14
Stefan Eriksson,195,0,1988-03-14
Patrice Kuchna,196T,0,1988-03-14
Danilo Marcelino,196T,0,1988-03-14
Philip Johnson,198,0,1988-03-14
Martin Wostenholme,199,0,1988-03-14
Massimo Cierro,200,0,1988-03-14
Fredrik Waern,201,0,1988-03-14
Johan Carlsson,202,0,1988-03-14
Brad Drewett,203,0,1988-03-14
Paul Chamberlin,204,0,1988-03-14
David De Miguel,205,0,1988-03-14
Givaldo Barbosa,206,0,1988-03-14
Juan Avendano,207,0,1988-03-14
Mansour Bahrami,208,0,1988-03-14
Jesus Colas,209,0,1988-03-14
Bruce Derlin,210,0,1988-03-14
John Sadri,211,0,1988-03-14
Henrik Sundstrom,212,0,1988-03-14
Peter Fleming,213,0,1988-03-14
Huub Van Boeckel,214,0,1988-03-14
Gustavo Garetto,215,0,1988-03-14
Ricardo Acuna,216,0,1988-03-14
Corrado Aprili,217,0,1988-03-14
Kelly Jones,218,0,1988-03-14
Leonardo Lavalle,219,0,1988-03-14
Magnus Tideman,220,0,1988-03-14
Rolf Hertzog,221,0,1988-03-14
Tony Mmoh,222,0,1988-03-14
Steve Guy,223,0,1988-03-14
Mike Bauer,224,0,1988-03-14
Christer Allgardh,225,0,1988-03-14
Jim Courier,226,0,1988-03-14
Vijay Amritraj,227,0,1988-03-14
Per Henricsson,228,0,1988-03-14
Thomas Hogstedt,229,0,1988-03-14
Alberto Paris,230,0,1988-03-14
Daniel Montes De Oca,231,0,1988-03-14
Loic Courteau,232,0,1988-03-14
Michael Robertson,233,0,1988-03-14
Denys Maasdorp,234,0,1988-03-14
Jon Levine,235,0,1988-03-14
Derek Tarr,236,0,1988-03-14
Rikard Bergh,237,0,1988-03-14
Claudio Panatta,238,0,1988-03-14
Nuno Marques,239,0,1988-03-14
Gerald Marzenell,240,0,1988-03-14
Mike Leach,241,0,1988-03-14
Gustavo Giussani,242,0,1988-03-14
Simone Colombo,243,0,1988-03-14
Michael Kupferschmid,244,0,1988-03-14
Larry Scott,245,0,1988-03-14
Alessandro De Minicis,246,0,1988-03-14
Adrian Marcu,247,0,1988-03-14
Nevio Devide,248,0,1988-03-14
Michael Kures,249,0,1988-03-14
Craig A Miller,250,0,1988-03-14
Tomas Carbonell,251,0,1988-03-14
Michael Westphal,252,0,1988-03-14
Roberto Arguello,253,0,1988-03-14
Eduardo Velez,254,0,1988-03-14
Jay Lapidus,255,0,1988-03-14
Eddie Edwards,256,0,1988-03-14
