full_name,ranking,points,date
Rafael Nadal,1,14470,2009-04-13
Roger Federer,2,11020,2009-04-13
Novak Djokovic,3,9010,2009-04-13
Andy Murray,4,8840,2009-04-13
Juan Martin del Potro,5,4790,2009-04-13
Andy Roddick,6,4340,2009-04-13
Gilles Simon,7,4010,2009-04-13
Fernando Verdasco,8,3760,2009-04-13
Nikolay Davydenko,9,3735,2009-04-13
Gael Monfils,10,3600,2009-04-13
Jo-Wilfried Tsonga,11,3305,2009-04-13
David Ferrer,12,3125,2009-04-13
Fernando Gonzalez,13,2825,2009-04-13
Tommy Robredo,14,2765,2009-04-13
David Nalbandian,15,2735,2009-04-13
Stan Wawrinka,16,2620,2009-04-13
James Blake,17,2580,2009-04-13
Marin Cilic,18,2520,2009-04-13
Radek Stepanek,19,2410,2009-04-13
Nicolas Almagro,20,2210,2009-04-13
Marat Safin,21,2110,2009-04-13
Igor Andreev,22,2025,2009-04-13
Richard Gasquet,23,1985,2009-04-13
Robin Soderling,24,1950,2009-04-13
Tomas Berdych,25,1870,2009-04-13
Ivo Karlovic,26,1855,2009-04-13
Dmitry Tursunov,27,1820,2009-04-13
Mardy Fish,28,1815,2009-04-13
Rainer Schuettler,29,1765,2009-04-13
Nicolas Kiefer,30,1730,2009-04-13
Jurgen Melzer,31,1655,2009-04-13
Feliciano Lopez,32,1590,2009-04-13
Mario Ancic,33,1585,2009-04-13
Philipp Kohlschreiber,34,1570,2009-04-13
Victor Hanescu,35,1551,2009-04-13
Albert Montanes,36,1549,2009-04-13
Igor Kunitsyn,37,1543,2009-04-13
Viktor Troicki,38,1527,2009-04-13
Paul-Henri Mathieu,39,1525,2009-04-13
Andreas Seppi,40,1495,2009-04-13
Simone Bolelli,41,1446,2009-04-13
Ernests Gulbis,42,1393,2009-04-13
Jeremy Chardy,43,1391,2009-04-13
Florent Serra,44,1371,2009-04-13
Sam Querrey,45,1325,2009-04-13
Jose Acasuso,46,1310,2009-04-13
Julien Benneteau,47,1297,2009-04-13
Marc Gicquel,48,1258,2009-04-13
Martin Vassallo Arguello,49,1248,2009-04-13
Jarkko Nieminen,50,1240,2009-04-13
Carlos Moya,51,1225,2009-04-13
Fabrice Santoro,52,1207,2009-04-13
Eduardo Schwank,53,1185,2009-04-13
Marcel Granollers,54,1168,2009-04-13
Yen-Hsun Lu,55,1166,2009-04-13
Janko Tipsarevic,56,1145,2009-04-13
