full_name,ranking,points,date
Pete Sampras,1,3784,1998-02-02
Petr Korda,2,3484,1998-02-02
Patrick Rafter,3,3250,1998-02-02
Jonas Bjorkman,4,2977,1998-02-02
Marcelo Rios,5,2808,1998-02-02
Michael Chang,6,2742,1998-02-02
Yevgeny Kafelnikov,7,2690,1998-02-02
Greg Rusedski,8,2530,1998-02-02
Richard Krajicek,9,2299,1998-02-02
Alex Corretja,10,2285,1998-02-02
Sergi Bruguera,11,2261,1998-02-02
Gustavo Kuerten,12,2202,1998-02-02
Karol Kucera,13,2014,1998-02-02
Felix Mantilla,14,1947,1998-02-02
Thomas Muster,15,1880,1998-02-02
Goran Ivanisevic,16,1867,1998-02-02
Mark Philippoussis,17,1809,1998-02-02
Tim Henman,18,1766,1998-02-02
Alberto Berasategui,19,1669,1998-02-02
Cedric Pioline,20,1656,1998-02-02
Carlos Moya,21,1619,1998-02-02
Albert Costa,22,1536,1998-02-02
Fabrice Santoro,23,1516,1998-02-02
Magnus Norman,24,1450,1998-02-02
Nicolas Kiefer,25,1443,1998-02-02
Magnus Larsson,26,1333,1998-02-02
Todd Woodbridge,27,1319,1998-02-02
Andrei Medvedev,28,1319,1998-02-02
Thomas Enqvist,29,1221,1998-02-02
Marc Rosset,30,1215,1998-02-02
Francisco Clavet,31,1204,1998-02-02
Chris Woodruff,32,1203,1998-02-02
Jim Courier,33,1161,1998-02-02
Bohdan Ulihrach,34,1137,1998-02-02
Albert Portas,35,1082,1998-02-02
Nicolas Escude,36,1059,1998-02-02
Guillaume Raoux,37,1041,1998-02-02
Julian Alonso,38,1012,1998-02-02
Magnus Gustafsson,39,1009,1998-02-02
Hicham Arazi,40,987,1998-02-02
Thomas Johansson,41,918,1998-02-02
Richard Fromberg,42,911,1998-02-02
Slava Dosedel,43,902,1998-02-02
Filip Dewulf,44,890,1998-02-02
Marcelo Filippini,45,886,1998-02-02
Tommy Haas,46,885,1998-02-02
Jason Stoltenberg,47,871,1998-02-02
Dominik Hrbaty,48,821,1998-02-02
Brett Steven,49,816,1998-02-02
Wayne Ferreira,50,814,1998-02-02
Mark Woodforde,51,813,1998-02-02
Carlos Costa,52,806,1998-02-02
Karim Alami,53,799,1998-02-02
Sjeng Schalken,54,792,1998-02-02
Galo Blanco,55,790,1998-02-02
Lionel Roux,56,789,1998-02-02
Byron Black,57,785,1998-02-02
Marc-Kevin Goellner,58,781,1998-02-02
Daniel Vacek,59,774,1998-02-02
Andrea Gaudenzi,60,766,1998-02-02
Jiri Novak,61,757,1998-02-02
Javier Sanchez,62,733,1998-02-02
Nicolas Lapentti,63,732,1998-02-02
Martin Damm,64,731,1998-02-02
Boris Becker,65,714,1998-02-02
Jan Siemerink,66,700,1998-02-02
Jeff Tarango,67,699,1998-02-02
Michael Stich,68,684,1998-02-02
Richey Reneberg,69,683,1998-02-02
Todd Martin,70,680,1998-02-02
Andre Agassi,71,672,1998-02-02
Fernando Meligeni,72,668,1998-02-02
Sargis Sargsian,73,651,1998-02-02
Vincent Spadea,74,646,1998-02-02
Johan Van Herck,75,638,1998-02-02
Juan Albert Viloca-Puig,76,637,1998-02-02
Paul Haarhuis,77,632,1998-02-02
Scott Draper,78,612,1998-02-02
Grant Stafford,79,607,1998-02-02
Oliver Gross,80,576,1998-02-02
Gianluca Pozzi,81,568,1998-02-02
Dinu Pescariu,82,565,1998-02-02
Tomas Nydahl,83,562,1998-02-02
Jerome Golmard,84,560,1998-02-02
Jordi Burillo,85,553,1998-02-02
Wayne Black,86,552,1998-02-02
Mikael Tillstrom,87,549,1998-02-02
Christian Ruud,88,534,1998-02-02
Davide Sanguinetti,89,532,1998-02-02
David Prinosil,90,525,1998-02-02
Alex Radulescu,91,524,1998-02-02
Kenneth Carlsen,92,523,1998-02-02
Juan Antonio Marin,93,522,1998-02-02
Arnaud Clement,94,520,1998-02-02
Franco Squillari,95,516,1998-02-02
Hendrik Dreekmann,96,514,1998-02-02
Hernan Gumy,97,513,1998-02-02
Sandon Stolle,98,510,1998-02-02
Jonathan Stark,99,510,1998-02-02
Martin Sinner,100,499,1998-02-02
Daniel Nestor,101,496,1998-02-02
Emilio Benfele Alvarez,102,481,1998-02-02
Michael Tebbutt,103,479,1998-02-02
Marcello Craca,104,476,1998-02-02
Justin Gimelstob,105,466,1998-02-02
Alberto Martin,106,441,1998-02-02
Jens Knippschild,107,440,1998-02-02
Alex Calatrava,108,439,1998-02-02
Lucas Arnold Ker,109,439,1998-02-02
Radomir Vasek,110,437,1998-02-02
Dick Norman,111,435,1998-02-02
Ramon Delgado,112,434,1998-02-02
Arnaud Boetsch,113,424,1998-02-02
Renzo Furlan,114,423,1998-02-02
Rainer Schuettler,115,422,1998-02-02
Alex O'Brien,116,420,1998-02-02
Steve Campbell,117,417,1998-02-02
Christian Vinck,118,404,1998-02-02
Andrei Pavel,119,404,1998-02-02
Jacobo Diaz,120,401,1998-02-02
Fernando Vicente,121,393,1998-02-02
Gilbert Schaller,122,391,1998-02-02
Vincenzo Santopadre,123,361,1998-02-02
John van Lottum,124,359,1998-02-02
Guillermo Canas,125,359,1998-02-02
Dennis van Scheppingen,126,356,1998-02-02
Alex Lopez Moron,127,353,1998-02-02
Francisco Cabello,128,350,1998-02-02
Marzio Martelli,129,346,1998-02-02
David Wheaton,130,342,1998-02-02
Marco Meneschincheri,131,340,1998-02-02
Frederik Fetterlein,132,338,1998-02-02
Christophe Van Garsse,133,337,1998-02-02
Sebastien Lareau,134,337,1998-02-02
Geoff Grant,135,337,1998-02-02
Marcos Ondruska,136,335,1998-02-02
Gabriel Silberstein,137,331,1998-02-02
Olivier Delaitre,138,329,1998-02-02
Mariano Puerta,139,328,1998-02-02
Lars Burgsmuller,140,326,1998-02-02
Jan Kroslak,141,325,1998-02-02
Tuomas Ketola,142,320,1998-02-02
Michael Sell,143,317,1998-02-02
Cristiano Caratti,144,317,1998-02-02
Oleg Ogorodov,145,316,1998-02-02
Sebastien Grosjean,146,315,1998-02-02
Diego Nargiso,147,313,1998-02-02
Stefan Koubek,148,313,1998-02-02
Allen Belobrajdic,149,299,1998-02-02
Francisco Roig,150,299,1998-02-02
Oscar Burrieza-Lopez,151,296,1998-02-02
Andrew Richardson,152,292,1998-02-02
Gaston Etlis,153,292,1998-02-02
Martin Rodriguez,154,288,1998-02-02
Sebastian Prieto,155,287,1998-02-02
Davide Scala,156,284,1998-02-02
Leander Paes,157,280,1998-02-02
Ion Moldovan,158,280,1998-02-02
Jaime Oncins,159,276,1998-02-02
Orlin Stanoytchev,160,276,1998-02-02
Jan Apell,161,272,1998-02-02
Brian MacPhie,162,272,1998-02-02
Lleyton Hewitt,163,270,1998-02-02
Chris Wilkinson,164,266,1998-02-02
Andre Sa,165,265,1998-02-02
Petr Luxa,166,262,1998-02-02
Andrei Cherkasov,167,259,1998-02-02
Jeff Salzenstein,168,254,1998-02-02
David Rikl,169,253,1998-02-02
Eyal Erlich,170,248,1998-02-02
Marcio Carlsson,171,247,1998-02-02
Attila Savolt,172,247,1998-02-02
Jose Imaz-Ruiz,173,244,1998-02-02
Jean-Baptiste Perlant,174,242,1998-02-02
Adrian Voinea,175,242,1998-02-02
Nicklas Kulti,176,241,1998-02-02
Andrei Merinov,177,241,1998-02-02
Tomas Carbonell,178,239,1998-02-02
Alejandro Hernandez,179,239,1998-02-02
Javier Frana,180,238,1998-02-02
Luis Herrera,181,238,1998-02-02
Ivo Heuberger,182,238,1998-02-02
Rodolphe Gilbert,183,236,1998-02-02
Bernd Karbacher,184,236,1998-02-02
Dirk Dier,185,236,1998-02-02
Peter Tramacchi,186,234,1998-02-02
Nuno Marques,187,234,1998-02-02
Glenn Weiner,188,234,1998-02-02
Mark Petchey,189,232,1998-02-02
Agustin Garizzio,190,228,1998-02-02
Gerard Solves,191,227,1998-02-02
Frederic Fontang,192,226,1998-02-02
David Witt,193,225,1998-02-02
Doug Flach,194,223,1998-02-02
Stephane Huet,195,221,1998-02-02
Todd Larkham,196,220,1998-02-02
Marcelo Charpentier,197,219,1998-02-02
Michael Kohlmann,198,218,1998-02-02
Stephane Simian,199,217,1998-02-02
Stefano Pescosolido,200,216,1998-02-02
Horst Skoff,201,215,1998-02-02
Roberto Jabali,202,214,1998-02-02
Andrew Ilie,203,213,1998-02-02
Marat Safin,204,211,1998-02-02
Gerald Mandl,205,211,1998-02-02
Francisco Costa,206,209,1998-02-02
Danny Sapsford,207,207,1998-02-02
Alistair Hunt,208,203,1998-02-02
Yong-Il Yoon,209,202,1998-02-02
Salvador Navarro,210,197,1998-02-02
Jan-Michael Gambill,211,196,1998-02-02
Daniele Musa,212,196,1998-02-02
Kevin Ullyett,213,195,1998-02-02
Dusan Vemic,214,191,1998-02-02
Rainer Falenti,215,191,1998-02-02
Fernon Wibier,216,191,1998-02-02
Mahesh Bhupathi,217,190,1998-02-02
Neville Godwin,218,189,1998-02-02
Wade McGuire,219,189,1998-02-02
Wolfgang Schranz,220,187,1998-02-02
Markus Hipfl,221,184,1998-02-02
Grant Doyle,222,184,1998-02-02
Mark Merklein,223,181,1998-02-02
Regis Lavergne,224,180,1998-02-02
Younes El Aynaoui,225,179,1998-02-02
Joaquin Munoz-Hernandez,226,179,1998-02-02
Charles Auffray,227,178,1998-02-02
Andrei Stoliarov,228,177,1998-02-02
Jurek Stasiak,229,176,1998-02-02
Eyal Ran,230,171,1998-02-02
Jean-Francois Bachelot,231,169,1998-02-02
Agustin Calleri,232,168,1998-02-02
Michal Tabara,233,168,1998-02-02
Ben Ellwood,234,168,1998-02-02
Cecil Mamiit,235,167,1998-02-02
Federico Browne,236,166,1998-02-02
Bobby Kokavec,237,164,1998-02-02
Tommy Ho,238,163,1998-02-02
Maurice Ruah,239,161,1998-02-02
Ota Fukarek,240,160,1998-02-02
Julien Chauvin,241,160,1998-02-02
Nicolas Thomann,242,157,1998-02-02
Noam Behr,243,156,1998-02-02
Mariano Zabaleta,244,156,1998-02-02
Fabio Maggi,245,155,1998-02-02
Martijn Belgraver,246,155,1998-02-02
Olivier Mutis,247,154,1998-02-02
Rogier Wassen,248,153,1998-02-02
Oren Motevassel,249,153,1998-02-02
Bernardo Mota,250,150,1998-02-02
Gabriel Trifu,251,150,1998-02-02
Carsten Arriens,252,149,1998-02-02
Raviv Weidenfeld,253,149,1998-02-02
David Sanchez,254,148,1998-02-02
Joao Cunha-Silva,255,148,1998-02-02
Emanuel Couto,256,146,1998-02-02
Martin Lee,257,144,1998-02-02
Thomas Larsen,258,143,1998-02-02
Gouichi Motomura,259,143,1998-02-02
Elia Grossi,260,141,1998-02-02
Henrik Holm,261,141,1998-02-02
Steven Randjelovic,262,141,1998-02-02
Jan Frode Andersen,263,140,1998-02-02
Patrik Fredriksson,264,138,1998-02-02
Vladimir Voltchkov,265,137,1998-02-02
Takao Suzuki,266,135,1998-02-02
Markus Zillner,267,135,1998-02-02
Mark Nielsen,268,135,1998-02-02
Jean-Philippe Fleurian,269,135,1998-02-02
Amir Hadad,270,134,1998-02-02
Clemens Trimmel,271,134,1998-02-02
Alexander Reichel,272,133,1998-02-02
David Nainkin,273,133,1998-02-02
Radek Stepanek,274,131,1998-02-02
Edwin Kempes,275,130,1998-02-02
Tomas Zib,276,129,1998-02-02
Tomas Behrend,277,129,1998-02-02
Martin Hromec,278,129,1998-02-02
Luis Adrian Morejon,279,128,1998-02-02
Mariano Sanchez,280,127,1998-02-02
German Puentes,281,127,1998-02-02
Alexandre Strambini,282,127,1998-02-02
Tamer El Sawy,283,127,1998-02-02
George Bastl,284,126,1998-02-02
Vadim Kutsenko,285,126,1998-02-02
Markus Hantschk,286,126,1998-02-02
Stefano Cobolli,287,125,1998-02-02
Laurence Tieleman,288,125,1998-02-02
Jan Weinzierl,289,124,1998-02-02
Ivan Ljubicic,290,124,1998-02-02
Paul Goldstein,291,123,1998-02-02
Alejandro Aramburu,292,123,1998-02-02
Giorgio Galimberti,293,123,1998-02-02
Fredrik Jonsson,294,122,1998-02-02
Pier Gauthier,295,122,1998-02-02
Razvan Sabau,296,122,1998-02-02
Diego Moyano,297,120,1998-02-02
Jiri Vanek,298,120,1998-02-02
Herbert Wiltschnig,299,120,1998-02-02
Federico Dondo,300,120,1998-02-02
Roberto Carretero,301,120,1998-02-02
Wayne Arthurs,303,118,1998-02-02
Bryan Shelton,304,118,1998-02-02
Thierry Champion,305,118,1998-02-02
Yahiya Doumbia,306,116,1998-02-02
Adriano Ferreira,307,116,1998-02-02
Andres Schneiter,308,116,1998-02-02
Filippo Veglio,309,116,1998-02-02
Carlos Gomez-Diaz,310,116,1998-02-02
Gabrio Castrichella,311,116,1998-02-02
Gianluca Gatto,312,115,1998-02-02
Petr Kralert,313,115,1998-02-02
Barry Cowan,314,114,1998-02-02
Lorenzo Manta,315,114,1998-02-02
Jimy Szymanski,316,114,1998-02-02
James Sekulov,317,113,1998-02-02
Denis Van Uffelen,318,112,1998-02-02
Peter Wessels,319,112,1998-02-02
Lior Mor,320,112,1998-02-02
Lars Jonsson,321,112,1998-02-02
Thierry Guardiola,322,110,1998-02-02
Jim Thomas,323,109,1998-02-02
David Skoch,324,109,1998-02-02
Alexander Volkov,325,108,1998-02-02
Hideki Kaneko,326,107,1998-02-02
Massimo Valeri,327,106,1998-02-02
Daniele Balducci,328,105,1998-02-02
Michael Hill,329,105,1998-02-02
Marco Osorio,330,105,1998-02-02
Alexander Shvec,331,103,1998-02-02
Iztok Bozic,332,102,1998-02-02
Nir Welgreen,333,102,1998-02-02
Michael Joyce,334,102,1998-02-02
Richard Brostowicz,335,101,1998-02-02
Omar Camporese,336,101,1998-02-02
Raemon Sluiter,337,100,1998-02-02
Leonardo Olguin,338,100,1998-02-02
Karsten Braasch,339,100,1998-02-02
Luke Milligan,340,100,1998-02-02
Tapio Nurminen,341,98,1998-02-02
Martin Garcia,342,98,1998-02-02
Jim Grabb,343,97,1998-02-02
Joseph Sirianni,344,96,1998-02-02
Jamie Delgado,345,96,1998-02-02
Hyung-Taik Lee,346,95,1998-02-02
Mario Rincon,347,95,1998-02-02
MaliVai Washington,348,95,1998-02-02
Julian Knowle,349,95,1998-02-02
Mose Navarra,350,95,1998-02-02
Miles MacLagan,351,95,1998-02-02
Tommi Lenho,352,94,1998-02-02
Kentaro Masuda,353,94,1998-02-02
Sebastien De Chaunac,354,91,1998-02-02
Diego Hipperdinger,355,90,1998-02-02
Michael Russell,356,90,1998-02-02
Axel Pretzsch,357,90,1998-02-02
Sergi Duran,358,90,1998-02-02
Jerome Hanquez,359,90,1998-02-02
Tomas Catar,360,90,1998-02-02
Nicklas Timfjord,361,89,1998-02-02
Silvio Scaiola,362,88,1998-02-02
Miguel Pastura,363,88,1998-02-02
Steve Bryan,364,88,1998-02-02
Rene Hanak,365,87,1998-02-02
Gregory Carraz,366,87,1998-02-02
Jaymon Crabb,367,87,1998-02-02
Ofer Sela,368,86,1998-02-02
Mikael Stadling,369,86,1998-02-02
Frederic Vitoux,370,86,1998-02-02
Max Mirnyi,371,86,1998-02-02
Martin Stringari,372,86,1998-02-02
Nicolas Coutelot,373,85,1998-02-02
Zeljko Krajan,374,85,1998-02-02
Tetsuya Chaen,375,85,1998-02-02
Luke Smith,376,85,1998-02-02
Kepler Orellana,377,85,1998-02-02
Mark Draper,378,85,1998-02-02
Patrick Baur,379,83,1998-02-02
Julien Varlet,380,83,1998-02-02
Julien Boutter,381,83,1998-02-02
Vaclav Roubicek,382,83,1998-02-02
Pat Cash,383,83,1998-02-02
David Caldwell,384,83,1998-02-02
Mark Knowles,385,83,1998-02-02
Martin Verkerk,386,82,1998-02-02
Pietro Angelini,387,82,1998-02-02
Milen Velev,388,81,1998-02-02
Teo Susnjak,389,81,1998-02-02
Dmitri Tomashevich,390,81,1998-02-02
Juan-Luis Rascon-Lope,391,80,1998-02-02
Ivica Ancic,392,80,1998-02-02
Igor Saric,393,80,1998-02-02
Leos Friedl,394,79,1998-02-02
Justin Bower,395,77,1998-02-02
Adam Peterson,396,77,1998-02-02
Hugo Armando,397,77,1998-02-02
Eduardo Medica,398,77,1998-02-02
Filippo Messori,399,77,1998-02-02
Nicola Bruno,400,76,1998-02-02
Andrei Chesnokov,401,75,1998-02-02
David Miketa,402,75,1998-02-02
Borut Urh,403,75,1998-02-02
Hermes Gamonal,404,75,1998-02-02
Enzo Artoni,405,74,1998-02-02
Lars Rehmann,406,74,1998-02-02
Jose Maria Vicente,407,73,1998-02-02
Jean-Michel Pequery,408,73,1998-02-02
Damian Furmanski,409,73,1998-02-02
Jonathan Erlich,410,73,1998-02-02
Jocelyn Robichaud,411,73,1998-02-02
Bill Behrens,412,72,1998-02-02
Rodrigo Cerdera,413,72,1998-02-02
Kornel Bardoczky,414,71,1998-02-02
Marcos Aurelio Gorriz,415,71,1998-02-02
Damien Roberts,416,70,1998-02-02
Arvind Parmar,417,70,1998-02-02
Oscar Martinez,418,70,1998-02-02
Nicolas Kischkewitz,419,69,1998-02-02
Hector Moretti,420,69,1998-02-02
Christophe Rochus,421,69,1998-02-02
Rodolphe Cadart,422,69,1998-02-02
Juri Margotto,423,68,1998-02-02
Kalle Flygt,424,68,1998-02-02
Oscar Rodriguez,425,68,1998-02-02
Sebastian Weisz,426,68,1998-02-02
Nick Gould,427,68,1998-02-02
Jeff Coetzee,428,68,1998-02-02
Adolf Musil,429,68,1998-02-02
Jamie Holmes,430,68,1998-02-02
Slimane Saoudi,431,67,1998-02-02
Antony Dupuis,432,67,1998-02-02
Tom Vanhoudt,433,67,1998-02-02
Radovan Svetlik,434,67,1998-02-02
Jordi Mas,435,67,1998-02-02
Rene Nicklisch,436,66,1998-02-02
Ricardo Rubio,437T,66,1998-02-02
Michael Schmidtmann,437T,66,1998-02-02
David Dilucia,439,66,1998-02-02
German Lopez,440,65,1998-02-02
Zoltan Nagy,441,65,1998-02-02
Chris Haggard,442,65,1998-02-02
Yaoki Ishii,443,64,1998-02-02
Mark Joachim,444,64,1998-02-02
Jeremy Delinbeuf,445,63,1998-02-02
Giuseppe Montenet,446,63,1998-02-02
Arne Thoms,447,63,1998-02-02
Marcus Sarstrand,448,63,1998-02-02
Juan Balcells,449,63,1998-02-02
Toby Mitchell,450,63,1998-02-02
Andy Fahlke,451,63,1998-02-02
Paul Kilderry,452,62,1998-02-02
Jonathan Printzlau,453,62,1998-02-02
Daniele Bracciali,454,62,1998-02-02
Americo Tupi Venero,455,62,1998-02-02
Marcos Daniel,456,62,1998-02-02
Jozsef Krocsko,457,62,1998-02-02
Bob Bryan,458,61,1998-02-02
Guillaume Marx,459,61,1998-02-02
Mehdi Tahiri,460,60,1998-02-02
Louis Vosloo,461,60,1998-02-02
Boris Borgula,462,60,1998-02-02
Timothy Aerts,463,60,1998-02-02
Daniel Melo,464,60,1998-02-02
Kris Goossens,465,60,1998-02-02
Kacper Cecek,466T,59,1998-02-02
Dong-Hyun Kim,466T,59,1998-02-02
Paradorn Srichaphan,468,59,1998-02-02
Jan Vacek,469,59,1998-02-02
Gerald Fauser,470,59,1998-02-02
Andrew Rueb,471,59,1998-02-02
Alessio Di Mauro,472,58,1998-02-02
Kristian Capalik,473,58,1998-02-02
Branislav Galik,474,58,1998-02-02
Simon Aspelin,475,57,1998-02-02
Frederic Niemeyer,476,57,1998-02-02
Wynn Criswell,477,57,1998-02-02
Dejan Petrovic,478,57,1998-02-02
Joshua Eagle,479,57,1998-02-02
David Salvador-Estepa,480,57,1998-02-02
Wesley Whitehouse,481,56,1998-02-02
Alexandre Simoni,482,56,1998-02-02
Leonardo Lavalle,483,56,1998-02-02
Marc Merry,484,56,1998-02-02
Ricardo Schlachter,485,56,1998-02-02
Marcus Hilpert,486,56,1998-02-02
Igor Gaudi,487T,55,1998-02-02
Yasufumi Yamamoto,487T,55,1998-02-02
Rob Givone,489,55,1998-02-02
Chris Groer,490,55,1998-02-02
Benoit Carelli,491,54,1998-02-02
Janne Ojala,492,54,1998-02-02
Ricardo Mena,493,53,1998-02-02
Ronan Barbier,494,53,1998-02-02
David Caballero,495,53,1998-02-02
Cyril Buscaglione,496,53,1998-02-02
Sebastien Leblanc,497,52,1998-02-02
Michal Chmela,498,52,1998-02-02
Jean-Rene Lisnard,499,52,1998-02-02
Robbie Koenig,500,52,1998-02-02
Thomas Schiessling,501,52,1998-02-02
Mariano Delfino,502,51,1998-02-02
Mariano Hood,503,51,1998-02-02
Nelson Aerts,504,51,1998-02-02
Gergely Kisgyorgy,505,50,1998-02-02
Kotaro Miyachi,506,50,1998-02-02
Nenad Zimonjic,507,50,1998-02-02
Miguel Tobon,508,49,1998-02-02
Mounir El Aarej,509T,49,1998-02-02
Petr Pala,509T,49,1998-02-02
Helge Koll,511,49,1998-02-02
Patrik Langvardt,512,49,1998-02-02
Ronald Agenor,513,49,1998-02-02
Vaughan Snyman,514,49,1998-02-02
Albert Chang,515,49,1998-02-02
Mashiska Washington,516,49,1998-02-02
Andrei Olhovskiy,517,49,1998-02-02
Roberto Alvarez,518,48,1998-02-02
George Cosac,519,48,1998-02-02
Hendrik Jan Davids,520,48,1998-02-02
Harel Levy,521,48,1998-02-02
Igor Kornienko,522,48,1998-02-02
Carlos Custodio,523,48,1998-02-02
Gianluca Luddi,524,48,1998-02-02
Luke Jensen,525,48,1998-02-02
Tobias Hildebrand,526,48,1998-02-02
