full_name,ranking,points,date
Roger Federer,1,6330,2008-08-11
Rafael Nadal,2,6305,2008-08-11
Novak Djokovic,3,4905,2008-08-11
David Ferrer,4,2915,2008-08-11
Nikolay Davydenko,5,2805,2008-08-11
Andy Murray,6,2300,2008-08-11
James Blake,7,2020,2008-08-11
David Nalbandian,8,1930,2008-08-11
Andy Roddick,9,1860,2008-08-11
Stan Wawrinka,10,1650,2008-08-11
Richard Gasquet,11,1575,2008-08-11
Nicolas Almagro,12,1390,2008-08-11
Fernando Verdasco,13,1385,2008-08-11
Gilles Simon,14,1350,2008-08-11
Fernando Gonzalez,15,1340,2008-08-11
Ivo Karlovic,16,1300,2008-08-11
Tommy Robredo,17,1290,2008-08-11
Jo-Wilfried Tsonga,18,1265,2008-08-11
Juan Martin del Potro,19,1260,2008-08-11
Tomas Berdych,20,1235,2008-08-11
Nicolas Kiefer,21,1210,2008-08-11
Mikhail Youzhny,22,1210,2008-08-11
Igor Andreev,23,1135,2008-08-11
Mario Ancic,24,1040,2008-08-11
Feliciano Lopez,25,1040,2008-08-11
Paul-Henri Mathieu,26,1030,2008-08-11
Philipp Kohlschreiber,27,1030,2008-08-11
Radek Stepanek,28,1020,2008-08-11
Dmitry Tursunov,29,998,2008-08-11
Carlos Moya,30,990,2008-08-11
Juan Monaco,31,990,2008-08-11
Jarkko Nieminen,32,965,2008-08-11
Marin Cilic,33,960,2008-08-11
Andreas Seppi,34,955,2008-08-11
Rainer Schuettler,35,942,2008-08-11
Mardy Fish,36,935,2008-08-11
Robin Soderling,37,920,2008-08-11
Lleyton Hewitt,38,910,2008-08-11
Michael Llodra,39,901,2008-08-11
Marcos Baghdatis,40,900,2008-08-11
Ernests Gulbis,41,887,2008-08-11
Marc Gicquel,42,869,2008-08-11
Gael Monfils,43,863,2008-08-11
Marat Safin,44,855,2008-08-11
Juan Carlos Ferrero,45,855,2008-08-11
Janko Tipsarevic,46,849,2008-08-11
Simone Bolelli,47,840,2008-08-11
Tommy Haas,48,835,2008-08-11
Sam Querrey,49,835,2008-08-11
Ivan Ljubicic,50,830,2008-08-11
Jurgen Melzer,51,784,2008-08-11
Agustin Calleri,52,765,2008-08-11
Marcel Granollers,53,751,2008-08-11
Jose Acasuso,54,748,2008-08-11
Julien Benneteau,55,745,2008-08-11
Eduardo Schwank,56,729,2008-08-11
Victor Hanescu,57,728,2008-08-11
Guillermo Canas,58,700,2008-08-11
Robby Ginepri,59,695,2008-08-11
Albert Montanes,60,694,2008-08-11
Fabrice Santoro,61,691,2008-08-11
Juan Ignacio Chela,62,670,2008-08-11
Steve Darcis,63,669,2008-08-11
Nicolas Devilder,64,642,2008-08-11
Nicolas Lapentti,65,619,2008-08-11
Thomas Johansson,66,611,2008-08-11
Guillermo Garcia-Lopez,67,606,2008-08-11
Sebastien Grosjean,68,594,2008-08-11
Arnaud Clement,69,590,2008-08-11
Florent Serra,70,582,2008-08-11
Denis Gremelmayr,71,576,2008-08-11
Olivier Rochus,72,574,2008-08-11
Ivan Navarro,73,560,2008-08-11
Potito Starace,74,556,2008-08-11
Jeremy Chardy,75,555,2008-08-11
Oscar Hernandez,76,551,2008-08-11
Yen-Hsun Lu,77,545,2008-08-11
Dudi Sela,78,542,2008-08-11
Marcos Daniel,79,538,2008-08-11
Ivo Minar,80,533,2008-08-11
Nicolas Mahut,81,526,2008-08-11
Fabio Fognini,82,519,2008-08-11
Teymuraz Gabashvili,83,517,2008-08-11
Igor Kunitsyn,84,514,2008-08-11
Thomaz Bellucci,85,510,2008-08-11
Chris Guccione,86,503,2008-08-11
Luis Horna,87,494,2008-08-11
Bobby Reynolds,88,492,2008-08-11
Maximo Gonzalez,89,482,2008-08-11
Robin Haase,90,481,2008-08-11
Evgeny Korolev,91,480,2008-08-11
Michael Berrer,92,475,2008-08-11
Viktor Troicki,93,473,2008-08-11
Roko Karanusic,94,471,2008-08-11
Diego Junqueira,95,465,2008-08-11
Hyung-Taik Lee,96,462,2008-08-11
Vincent Spadea,97,462,2008-08-11
Fred Gil,98,462,2008-08-11
Donald Young,99,461,2008-08-11
Filippo Volandri,100,460,2008-08-11
Sergiy Stakhovsky,101,456,2008-08-11
Benjamin Becker,102,455,2008-08-11
Sergio Roitman,103,455,2008-08-11
Stefan Koubek,104,449,2008-08-11
Mischa Zverev,105,448,2008-08-11
Jesse Levine,106,444,2008-08-11
Martin Vassallo Arguello,107,444,2008-08-11
Jiri Vanek,108,444,2008-08-11
Christophe Rochus,109,444,2008-08-11
Kevin Anderson,110,439,2008-08-11
Brian Dabul,111,438,2008-08-11
Daniel Gimeno-Traver,112,437,2008-08-11
Santiago Ventura,113,422,2008-08-11
Robert Kendrick,114,421,2008-08-11
Jan Hernych,115,420,2008-08-11
Alberto Martin,116,419,2008-08-11
Philipp Petzschner,117,418,2008-08-11
Go Soeda,118,418,2008-08-11
Wayne Odesnik,119,417,2008-08-11
Pablo Andujar,120,410,2008-08-11
Andreas Beck,121,401,2008-08-11
Alejandro Falla,122,394,2008-08-11
Carlos Berlocq,123,388,2008-08-11
Kei Nishikori,124,386,2008-08-11
Nicolas Massu,125,383,2008-08-11
Kristof Vliegen,126,380,2008-08-11
Paul Capdeville,127,378,2008-08-11
Amer Delic,128,378,2008-08-11
Kristian Pless,129,377,2008-08-11
Boris Pashanski,130,371,2008-08-11
Stephane Bohli,131,358,2008-08-11
Gilles Muller,132,352,2008-08-11
Denis Istomin,133,347,2008-08-11
John Isner,134,346,2008-08-11
Pablo Cuevas,135,346,2008-08-11
Thierry Ascione,136,345,2008-08-11
Thiago Alves,137,343,2008-08-11
Franco Ferreiro,138,335,2008-08-11
Leonardo Mayer,139,334,2008-08-11
Flavio Cipolla,140,334,2008-08-11
Kevin Kim,141,328,2008-08-11
Mikhail Elgin,142,318,2008-08-11
Yuri Schukin,143,317,2008-08-11
Jesse Huta Galung,144,315,2008-08-11
Daniel Koellerer,145,313,2008-08-11
Bjorn Phau,146,312,2008-08-11
Sam Warburg,147,310,2008-08-11
Frank Dancevic,148,309,2008-08-11
Eric Prodon,149,308,2008-08-11
Simon Stadler,150,307,2008-08-11
Joseph Sirianni,151,304,2008-08-11
Robert Smeets,152,303,2008-08-11
Rik De Voest,153,300,2008-08-11
Mathieu Montcourt,154,299,2008-08-11
Xavier Malisse,155,293,2008-08-11
Santiago Giraldo,156,290,2008-08-11
Jonas Bjorkman,157,288,2008-08-11
Juan Pablo Brzezicki,158,283,2008-08-11
Mariano Puerta,159,281,2008-08-11
Mikhail Kukushkin,160,277,2008-08-11
Andrey Golubev,161,275,2008-08-11
Ilija Bozoljac,162,273,2008-08-11
Ruben Ramirez Hidalgo,163,269,2008-08-11
Danai Udomchoke,164,263,2008-08-11
Diego Hartfield,165,259,2008-08-11
Younes El Aynaoui,166,259,2008-08-11
Alexander Peya,167,256,2008-08-11
Adrian Cruciat,168,252,2008-08-11
Stefano Galvani,169,251,2008-08-11
Peter Luczak,170,250,2008-08-11
Daniel Munoz de la Nava,171,249,2008-08-11
Adrian Ungur,172,242,2008-08-11
Miguel Angel Lopez Jaen,173,240,2008-08-11
Rajeev Ram,174,239,2008-08-11
Bjorn Rehnquist,175,239,2008-08-11
Lukas Rosol,176,239,2008-08-11
Alex Bogdanovic,177,239,2008-08-11
Matthias Bachinger,178,233,2008-08-11
Marsel Ilhan,179,233,2008-08-11
Adrian Mannarino,180,226,2008-08-11
Edouard Roger-Vasselin,181,222,2008-08-11
Carsten Ball,182,221,2008-08-11
Daniel Brands,183,220,2008-08-11
Alexander Kudryavtsev,184,215,2008-08-11
Dawid Olejniczak,185,215,2008-08-11
Pavel Snobel,186,214,2008-08-11
Tobias Kamke,187,214,2008-08-11
