full_name,ranking,points,date
Novak Djokovic,1,9045,2018-12-17
Rafael Nadal,2,7480,2018-12-17
Roger Federer,3,6420,2018-12-17
Alexander Zverev,4,6385,2018-12-17
Juan Martin del Potro,5,5300,2018-12-17
Kevin Anderson,6,4710,2018-12-17
Marin Cilic,7,4250,2018-12-17
Dominic Thiem,8,4095,2018-12-17
Kei Nishikori,9,3590,2018-12-17
John Isner,10,3155,2018-12-17
Karen Khachanov,11,2835,2018-12-17
Borna Coric,12,2480,2018-12-17
Fabio Fognini,13,2315,2018-12-17
Kyle Edmund,14,2150,2018-12-17
Stefanos Tsitsipas,15,2095,2018-12-17
Daniil Medvedev,16,1977,2018-12-17
Diego Schwartzman,17,1880,2018-12-17
Milos Raonic,18,1855,2018-12-17
Grigor Dimitrov,19,1835,2018-12-17
Marco Cecchinato,20,1819,2018-12-17
Nikoloz Basilashvili,21,1795,2018-12-17
David Goffin,22,1785,2018-12-17
Pablo Carreno Busta,23,1705,2018-12-17
Roberto Bautista Agut,24,1605,2018-12-17
Hyeon Chung,25,1585,2018-12-17
Richard Gasquet,26,1535,2018-12-17
Denis Shapovalov,27,1440,2018-12-17
Fernando Verdasco,28,1410,2018-12-17
Gael Monfils,29,1400,2018-12-17
Gilles Simon,30,1370,2018-12-17
Alex de Minaur,31,1298,2018-12-17
Lucas Pouille,32,1245,2018-12-17
Steve Johnson,33,1190,2018-12-17
Philipp Kohlschreiber,34,1125,2018-12-17
Nick Kyrgios,35,1125,2018-12-17
Marton Fucsovics,36,1122,2018-12-17
Andreas Seppi,37,1106,2018-12-17
John Millman,38,1083,2018-12-17
Frances Tiafoe,39,1080,2018-12-17
Jeremy Chardy,40,1050,2018-12-17
Martin Klizan,41,1048,2018-12-17
Adrian Mannarino,42,1045,2018-12-17
Nicolas Jarry,43,1022,2018-12-17
Joao Sousa,44,1017,2018-12-17
Malek Jaziri,45,1014,2018-12-17
Matthew Ebden,46,1001,2018-12-17
Damir Dzumhur,47,985,2018-12-17
Dusan Lajovic,48,985,2018-12-17
Taylor Fritz,49,974,2018-12-17
Robin Haase,50,965,2018-12-17
Sam Querrey,51,955,2018-12-17
Benoit Paire,52,935,2018-12-17
Mikhail Kukushkin,53,935,2018-12-17
Matteo Berrettini,54,932,2018-12-17
Pierre-Hugues Herbert,55,903,2018-12-17
Leonardo Mayer,56,895,2018-12-17
Jan-Lennard Struff,57,875,2018-12-17
Guido Pella,58,860,2018-12-17
Peter Gojowczyk,59,855,2018-12-17
Marius Copil,60,823,2018-12-17
Tennys Sandgren,61,814,2018-12-17
Ryan Harrison,62,810,2018-12-17
Denis Kudla,63,810,2018-12-17
Feliciano Lopez,64,795,2018-12-17
Albert Ramos-Vinolas,65,790,2018-12-17
Stan Wawrinka,66,785,2018-12-17
Aljaz Bedene,67,780,2018-12-17
Andrey Rublev,68,760,2018-12-17
Mischa Zverev,69,750,2018-12-17
Vasek Pospisil,70,716,2018-12-17
Tomas Berdych,71,715,2018-12-17
