full_name,ranking,points,date
Ivan Lendl,1,0,1989-06-05
Boris Becker,2,0,1989-06-05
Stefan Edberg,3,0,1989-06-05
Mats Wilander,4,0,1989-06-05
Andre Agassi,5,0,1989-06-05
Thomas Muster,6,0,1989-06-05
John McEnroe,7,0,1989-06-05
Jakob Hlasek,8,0,1989-06-05
Tim Mayotte,9,0,1989-06-05
Miloslav Mecir Sr.,10,0,1989-06-05
Jimmy Connors,11,0,1989-06-05
Kent Carlsson,12,0,1989-06-05
Alberto Mancini,13,0,1989-06-05
Emilio Sanchez,14,0,1989-06-05
Brad Gilbert,15,0,1989-06-05
Kevin Curren,16,0,1989-06-05
Yannick Noah,17,0,1989-06-05
Aaron Krickstein,18,0,1989-06-05
Michael Chang,19,0,1989-06-05
Henri Leconte,20,0,1989-06-05
Guillermo Perez-Roldan,21,0,1989-06-05
Jonas Svensson,22,0,1989-06-05
Mikael Pernfors,23,0,1989-06-05
Amos Mansdorf,24,0,1989-06-05
Darren Cahill,25,0,1989-06-05
Horst Skoff,26,0,1989-06-05
Andrei Chesnokov,27,0,1989-06-05
Jay Berger,28,0,1989-06-05
Andres Gomez,29,0,1989-06-05
Ronald Agenor,30,0,1989-06-05
Anders Jarryd,31,0,1989-06-05
Christo Van Rensburg,32,0,1989-06-05
Johan Kriek,33,0,1989-06-05
Carl-Uwe Steeb,34,0,1989-06-05
Alexander Volkov,35,0,1989-06-05
Marcelo Filippini,36,0,1989-06-05
Jordi Arrese,37,0,1989-06-05
Jaime Yzaga,38,0,1989-06-05
John Fitzgerald,39,0,1989-06-05
Guy Forget,40,0,1989-06-05
Mark Woodforde,41,0,1989-06-05
Paolo Cane,42,0,1989-06-05
Paul Annacone,43,0,1989-06-05
Sergi Bruguera,44,0,1989-06-05
Patrik Kuhnen,45,0,1989-06-05
Luiz Mattar,46,0,1989-06-05
Jim Courier,47,0,1989-06-05
Dan Goldie,48,0,1989-06-05
Derrick Rostagno,49,0,1989-06-05
Eric Jelen,50,0,1989-06-05
Martin Jaite,51,0,1989-06-05
Horacio de la Pena,52,0,1989-06-05
Jan Gunnarsson,53,0,1989-06-05
Wally Masur,54,0,1989-06-05
Robert Seguso,55,0,1989-06-05
Slobodan Zivojinovic,56,0,1989-06-05
Pat Cash,57,0,1989-06-05
Magnus Gustafsson,58,0,1989-06-05
Richard Matuszewski,59,0,1989-06-05
Goran Ivanisevic,60,0,1989-06-05
Andrei Cherkasov,61,0,1989-06-05
Martin Strelba,62,0,1989-06-05
Peter Lundgren,63,0,1989-06-05
Javier Sanchez,64,0,1989-06-05
Omar Camporese,65,0,1989-06-05
Bruno Oresar,66,0,1989-06-05
Lawson Duncan,67,0,1989-06-05
Ramesh Krishnan,68,0,1989-06-05
Milan Srejber,69,0,1989-06-05
Eduardo Bengoechea,70,0,1989-06-05
Christian Bergstrom,71,0,1989-06-05
Pieter Aldrich,72,0,1989-06-05
Leonardo Lavalle,73,0,1989-06-05
Fernando Luna,74,0,1989-06-05
Jim Pugh,75,0,1989-06-05
Kelly Evernden,76,0,1989-06-05
Goran Prpic,77,0,1989-06-05
Michiel Schapers,78,0,1989-06-05
Mark Koevermans,79,0,1989-06-05
Francesco Cancellotti,80,0,1989-06-05
Cassio Motta,81,0,1989-06-05
Todd Witsken,82,0,1989-06-05
Scott Davis,83,0,1989-06-05
Olivier Delaitre,84,0,1989-06-05
Marian Vajda,85,0,1989-06-05
Shuzo Matsuoka,86,0,1989-06-05
Neil Broad,87,0,1989-06-05
Jason Stoltenberg,88,0,1989-06-05
Karel Novacek,89,0,1989-06-05
Glenn Layendecker,90,0,1989-06-05
John Frawley,91,0,1989-06-05
Pete Sampras,92,0,1989-06-05
Glenn Michibata,93,0,1989-06-05
Tim Wilkison,94,0,1989-06-05
Marty Davis,95,0,1989-06-05
Diego Nargiso,96,0,1989-06-05
Paul Chamberlin,97,0,1989-06-05
Jeff Tarango,98,0,1989-06-05
Tom Nijssen,99,0,1989-06-05
Brad Drewett,100,0,1989-06-05
Andres Vysand,101,0,1989-06-05
Andrew Sznajder,102,0,1989-06-05
Tomas Carbonell,103,0,1989-06-05
Jim Grabb,104,0,1989-06-05
Jimmy Brown,105,0,1989-06-05
Javier Frana,106,0,1989-06-05
Jimmy Arias,107,0,1989-06-05
Mark Kratzmann,108,0,1989-06-05
Thomas Hogstedt,109,0,1989-06-05
Richey Reneberg,110,0,1989-06-05
Jonathan Canter,111,0,1989-06-05
Johan Carlsson,112,0,1989-06-05
Danie Visser,113,0,1989-06-05
Christian Saceanu,114,0,1989-06-05
David Pate,115,0,1989-06-05
Veli Paloheimo,116,0,1989-06-05
Olli Rahnasto,117,0,1989-06-05
Nicolas Pereira,118,0,1989-06-05
Michael Stich,119,0,1989-06-05
David Wheaton,120,0,1989-06-05
Roger Smith,121,0,1989-06-05
Dan Cassidy,122,0,1989-06-05
Sergio Casal,123,0,1989-06-05
Josef Cihak,124,0,1989-06-05
Carl Limberger,125,0,1989-06-05
Jean-Philippe Fleurian,126,0,1989-06-05
Eric Winogradsky,127,0,1989-06-05
Jorge Lozano,128,0,1989-06-05
Piet Norval,129,0,1989-06-05
Gary Muller,130,0,1989-06-05
Jerome Potier,131,0,1989-06-05
Richard Fromberg,132,0,1989-06-05
Simon Youl,133,0,1989-06-05
Michael Westphal,134,0,1989-06-05
Thierry Champion,135,0,1989-06-05
Chris Pridham,136,0,1989-06-05
Leif Shiras,137,0,1989-06-05
Sammy Giammalva Jr.,138,0,1989-06-05
Broderick Dyke,139,0,1989-06-05
Yahiya Doumbia,140,0,1989-06-05
Zeeshan Ali,141,0,1989-06-05
Matt Anger,142,0,1989-06-05
Danilo Marcelino,143,0,1989-06-05
Diego Perez,144,0,1989-06-05
Joakim Nystrom,145,0,1989-06-05
Eduardo Masso,146,0,1989-06-05
Jeremy Bates,147,0,1989-06-05
Gianluca Pozzi,148,0,1989-06-05
Alex Antonitsch,149,0,1989-06-05
Udo Riglewski,150,0,1989-06-05
Stefan Lochbihler,151,0,1989-06-05
Nuno Marques,152,0,1989-06-05
Christer Allgardh,153,0,1989-06-05
Tobias Svantesson,154,0,1989-06-05
Martin Laurendeau,155T,0,1989-06-05
Barry Moir,155T,0,1989-06-05
Niclas Kroon,157,0,1989-06-05
Grant Connell,158,0,1989-06-05
Andrei Olhovskiy,159,0,1989-06-05
Vijay Amritraj,160,0,1989-06-05
Franco Davin,161,0,1989-06-05
Gustavo Giussani,162,0,1989-06-05
Tomas Nydahl,163,0,1989-06-05
Alexander Mronz,164,0,1989-06-05
Claudio Pistolesi,165,0,1989-06-05
Juan Aguilera,166,0,1989-06-05
Martin Wostenholme,167,0,1989-06-05
Peter Nyborg,168,0,1989-06-05
Rikard Bergh,169,0,1989-06-05
Petr Korda,170,0,1989-06-05
Robert Van't Hof,171,0,1989-06-05
Nicklas Kulti,172,0,1989-06-05
Jaroslav Bulant,173,0,1989-06-05
Kelly Jones,174,0,1989-06-05
Marcelo Ingaramo,175,0,1989-06-05
Hans-Dieter Beutel,176,0,1989-06-05
Alejandro Aramburu,177,0,1989-06-05
Michael Tauson,178,0,1989-06-05
Guillermo Vilas,179,0,1989-06-05
Marko Ostoja,180,0,1989-06-05
Thomas Haldin,181,0,1989-06-05
Guillermo Rivas,182,0,1989-06-05
Claudio Mezzadri,183,0,1989-06-05
Thierry Tulasne,184,0,1989-06-05
Massimo Cierro,185,0,1989-06-05
Roberto Arguello,186,0,1989-06-05
Guillaume Raoux,187,0,1989-06-05
Roberto Azar,188,0,1989-06-05
Dirk Leppen,189,0,1989-06-05
Paul Haarhuis,190,0,1989-06-05
Raul Antonio Viver,191,0,1989-06-05
Cyril Suk,192,0,1989-06-05
Doug Burke,193,0,1989-06-05
Mark Dickson,194,0,1989-06-05
Jorgen Windahl,195,0,1989-06-05
Joey Rive,196,0,1989-06-05
Bill Scanlon,197,0,1989-06-05
Lars-Anders Wahlgren,198,0,1989-06-05
Gilad Bloom,199,0,1989-06-05
Jesus Colas,200,0,1989-06-05
Steve Guy,201,0,1989-06-05
Carlos Costa,202,0,1989-06-05
Ricardo Acuna,203,0,1989-06-05
Miguel Nido,204,0,1989-06-05
Tomas Smid,205,0,1989-06-05
Nduka Odizor,206,0,1989-06-05
Philippe Pech,207,0,1989-06-05
Kent Kinnear,208,0,1989-06-05
Bret Garnett,209,0,1989-06-05
Michael Robertson,210,0,1989-06-05
Juan Carlos Baguena,211,0,1989-06-05
Karsten Braasch,212,0,1989-06-05
Ned Caswell,213,0,1989-06-05
Shane Barr,214,0,1989-06-05
Simone Colombo,215,0,1989-06-05
Pablo Arraya,216,0,1989-06-05
Menno Oosting,217,0,1989-06-05
David De Miguel,218,0,1989-06-05
Scott Warner,219,0,1989-06-05
Gilbert Schaller,220,0,1989-06-05
John Ross,221,0,1989-06-05
Alexandre Hocevar,222T,0,1989-06-05
Fernando Roese,222T,0,1989-06-05
Paolo Pambianco,224,0,1989-06-05
Paul Dogger,225,0,1989-06-05
Pedro Rebolledo,226,0,1989-06-05
Ronnie Bathman,227,0,1989-06-05
Michael Kures,228,0,1989-06-05
Tore Meinecke,229,0,1989-06-05
Malcolm Allen,230,0,1989-06-05
Ricki Osterthun,231,0,1989-06-05
Claudio Panatta,232,0,1989-06-05
Vaclav Roubicek,233,0,1989-06-05
Libor Nemecek,234,0,1989-06-05
Markus Rackl,235,0,1989-06-05
Philip Johnson,236,0,1989-06-05
Patrick Baur,237,0,1989-06-05
Peter Doohan,238,0,1989-06-05
Eduardo Osta,239,0,1989-06-05
Wojtek Kowalski,240,0,1989-06-05
Nevio Devide,241,0,1989-06-05
Christian Miniussi,242,0,1989-06-05
Roland Stadler,243,0,1989-06-05
Gerardo Vacarezza,244,0,1989-06-05
Ivan Kley,245,0,1989-06-05
Rick Leach,246,0,1989-06-05
Todd Woodbridge,247,0,1989-06-05
Srinivasan Vasudevan,248,0,1989-06-05
Marcelo Hennemann,249,0,1989-06-05
Jens Woehrmann,250,0,1989-06-05
Dacio Campos,251,0,1989-06-05
Bong-Soo Kim,252,0,1989-06-05
Oliver Fuchs,253,0,1989-06-05
Jason Goodall,254,0,1989-06-05
Jan Apell,255,0,1989-06-05
David Engel,256,0,1989-06-05
Byron Talbot,257,0,1989-06-05
Arnaud Boetsch,258,0,1989-06-05
Hendrik Jan Davids,259,0,1989-06-05
James Turner,260,0,1989-06-05
Khalid Outaleb,261,0,1989-06-05
Ralph Kok,262,0,1989-06-05
Chris Garner,263,0,1989-06-05
Bart Wuyts,264,0,1989-06-05
Chris Bailey,265,0,1989-06-05
Jose Clavet,266,0,1989-06-05
Nick Fulwood,267,0,1989-06-05
Ken Flach,268,0,1989-06-05
Hans Schwaier,269,0,1989-06-05
Heiner Moraing,270,0,1989-06-05
Damir Keretic,271,0,1989-06-05
Johan Vekemans,272,0,1989-06-05
Michele Fioroni,273,0,1989-06-05
Richard Vogel,274,0,1989-06-05
Cary Cohenour,275,0,1989-06-05
Alberto Tous,276,0,1989-06-05
Givaldo Barbosa,277,0,1989-06-05
Andrew Burrow,278,0,1989-06-05
Daniel Marco,279,0,1989-06-05
Paul Wekesa,280,0,1989-06-05
Luke Jensen,281,0,1989-06-05
Cesar Kist,282,0,1989-06-05
Scott Melville,283,0,1989-06-05
Greg Van Emburgh,284,0,1989-06-05
Eduardo Velez,285,0,1989-06-05
Gerald Marzenell,286,0,1989-06-05
Bruce Derlin,287,0,1989-06-05
Francisco Clavet,288,0,1989-06-05
Brad Pearce,289,0,1989-06-05
Per Henricsson,290,0,1989-06-05
Francisco Roig,291,0,1989-06-05
Todd Nelson,292,0,1989-06-05
Joao Cunha-Silva,293,0,1989-06-05
Massimiliano Narducci,294,0,1989-06-05
Magnus Larsson,295,0,1989-06-05
Nicklas Utgren,296,0,1989-06-05
Paul Vojtischek,297,0,1989-06-05
Jacco Eltingh,298,0,1989-06-05
Martin Sinner,299,0,1989-06-05
Renzo Furlan,300,0,1989-06-05
Loic Courteau,301,0,1989-06-05
Stephane Grenier,302,0,1989-06-05
Peter Ballauff,303,0,1989-06-05
Torben Theine,304,0,1989-06-05
Henrik Holm,305,0,1989-06-05
Gap-Taik Ro,306,0,1989-06-05
Sascha Nensel,307,0,1989-06-05
Lars Jonsson,308,0,1989-06-05
Royce Deppe,309,0,1989-06-05
Rodolphe Gilbert,310,0,1989-06-05
Johan Anderson,311,0,1989-06-05
Roberto Jabali,312,0,1989-06-05
Alberto Paris,313,0,1989-06-05
Libor Pimek,314,0,1989-06-05
Hugo Nunez,315,0,1989-06-05
Jin-Sun Yoo,316,0,1989-06-05
Jose-Luis Aparisi,317,0,1989-06-05
